Sample,X(ms) [01.04.2012 07:26:37 365 UTC],"Signals_DB.Heater_Flow_SP","Signals_DB.Heater_Flow","Signals_DB.Heater_Tout","Signals_DB.Tout_setpoint","Signals_to_S7protocol.INTERNAL.Communication_Error[%DB8.DBX32.0]"
2052,1333265402565.314520,4.53515672683716,4.48000001907349,26.7000007629395,27,0
2053,1333265402665.239460,4.53515672683716,4.48000001907349,26.7000007629395,27,0
2054,1333265402765.272840,4.53382682800293,4.48999977111816,26.7000007629395,27,0
2055,1333265402865.234860,4.53382682800293,4.48999977111816,26.7000007629395,27,0
2056,1333265402965.278060,4.53382682800293,4.48999977111816,26.7000007629395,27,0
2057,1333265403065.286800,4.53382682800293,4.48999977111816,26.7000007629395,27,0
2058,1333265403165.261600,4.53253126144409,4.48999977111816,26.7000007629395,27,0
2059,1333265403265.255480,4.53253126144409,4.48999977111816,26.7000007629395,27,0
2060,1333265403365.281120,4.53253126144409,4.48999977111816,26.7000007629395,27,0
2061,1333265403465.239940,4.53253126144409,4.48999977111816,26.7000007629395,27,0
2062,1333265403565.369500,4.53126859664917,4.48999977111816,26.7000007629395,27,0
