44,900	44,800	44,600	14,400	5,020	90,000
44,900	44,800	44,600	14,400	5,010	90,000
44,800	44,800	44,600	14,400	4,990	90,000
44,800	44,800	44,600	14,400	5,000	90,000
44,800	44,800	44,600	14,400	5,010	90,000
44,800	44,700	44,600	14,400	5,000	90,000
44,800	44,700	44,600	14,400	5,020	90,000
44,800	44,700	44,600	14,400	5,010	90,000
44,800	44,700	44,600	14,400	5,010	90,000
44,800	44,700	44,600	14,400	5,020	90,000
44,800	44,700	44,600	14,400	5,010	90,000
44,800	44,700	44,600	14,400	5,020	90,000
44,800	44,700	44,600	14,400	5,020	90,000
44,800	44,700	44,600	14,400	5,010	90,000
44,800	44,700	44,600	14,400	5,020	90,000
44,800	44,700	44,600	14,400	5,020	90,000
44,800	44,700	44,600	14,400	5,010	90,000
44,800	44,700	44,600	14,400	5,010	90,000
44,900	44,800	44,600	14,400	5,010	90,000
44,900	44,800	44,600	14,400	5,020	90,000
44,900	44,800	44,600	14,400	5,000	90,000
44,900	44,800	44,600	14,400	5,000	90,000
44,900	44,800	44,600	14,400	5,000	90,000
44,900	44,800	44,600	14,400	5,000	90,000
44,900	44,800	44,600	14,400	5,000	90,000
44,900	44,800	44,600	14,400	4,990	90,000
44,900	44,800	44,600	14,400	5,000	50,000
44,900	44,800	44,600	14,400	5,000	50,000
44,900	44,800	44,600	14,400	5,010	50,000
44,900	44,800	44,600	14,400	5,020	50,000
44,900	44,800	44,600	14,400	5,010	50,000
44,900	44,800	44,600	14,400	5,000	50,000
44,900	44,800	44,600	14,400	5,010	50,000
44,900	44,800	44,600	14,400	5,010	50,000
44,900	44,800	44,600	14,400	5,010	50,000
44,900	44,800	44,600	14,400	4,990	50,000
44,900	44,800	44,600	14,400	5,000	50,000
44,900	44,800	44,600	14,400	5,010	50,000
44,900	44,800	44,600	14,400	5,000	50,000
44,800	44,800	44,600	14,400	5,000	50,000
44,800	44,800	44,600	14,400	5,000	50,000
44,800	44,800	44,600	14,400	4,990	50,000
44,800	44,800	44,600	14,400	4,990	50,000
44,800	44,700	44,600	14,400	5,000	50,000
44,800	44,700	44,600	14,400	5,010	50,000
44,700	44,700	44,600	14,400	4,990	50,000
44,600	44,700	44,600	14,400	5,020	50,000
44,500	44,700	44,600	14,400	5,030	50,000
44,400	44,600	44,600	14,400	5,020	50,000
44,300	44,600	44,600	14,400	5,020	50,000
44,300	44,400	44,600	14,400	5,020	50,000
44,200	44,400	44,600	14,400	5,020	50,000
44,200	44,300	44,600	14,400	5,010	50,000
44,100	44,200	44,600	14,400	5,020	50,000
44,000	44,100	44,600	14,400	5,010	50,000
43,900	44,000	44,600	14,400	5,010	50,000
43,700	43,900	44,600	14,400	5,020	50,000
43,600	43,800	44,500	14,400	5,020	50,000
43,400	43,700	44,500	14,400	5,020	50,000
43,100	43,600	44,500	14,400	5,010	50,000
43,000	43,400	44,500	14,400	5,010	50,000
42,800	43,200	44,500	14,400	5,010	50,000
42,700	43,000	44,400	14,400	5,000	50,000
42,600	42,800	44,400	14,400	4,940	50,000
42,500	42,600	44,300	14,400	4,960	50,000
42,400	42,400	44,300	14,400	4,930	50,000
42,200	42,300	44,200	14,400	4,950	50,000
42,000	42,100	44,200	14,400	5,030	50,000
41,900	41,900	44,100	14,400	5,020	50,000
41,800	41,800	44,000	14,400	5,000	50,000
41,600	41,600	43,900	14,400	5,010	50,000
41,500	41,400	43,900	14,400	5,010	50,000
41,300	41,300	43,800	14,400	4,980	50,000
41,200	41,100	43,700	14,400	5,010	50,000
41,000	41,000	43,600	14,400	5,040	50,000
40,800	40,800	43,500	14,400	5,010	50,000
40,700	40,600	43,400	14,400	5,030	50,000
40,500	40,500	43,300	14,400	5,020	50,000
40,300	40,200	43,200	14,400	4,990	50,000
40,100	40,000	43,100	14,400	4,950	50,000
40,000	39,900	43,000	14,400	4,900	50,000
39,800	39,700	42,900	14,400	4,880	50,000
39,600	39,600	42,800	14,400	4,850	50,000
39,500	39,500	42,600	14,400	4,840	50,000
39,300	39,400	42,500	14,400	4,850	50,000
39,200	39,200	42,400	14,400	4,870	50,000
39,000	39,000	42,200	14,400	4,870	50,000
38,900	38,800	42,000	14,400	4,890	50,000
38,700	38,600	41,900	14,400	4,910	50,000
38,500	38,400	41,800	14,400	4,930	50,000
38,400	38,200	41,800	14,400	4,950	50,000
38,300	38,200	41,700	14,400	4,970	50,000
38,200	38,200	41,600	14,400	4,970	50,000
38,100	38,100	41,500	14,400	4,970	50,000
38,000	37,900	41,300	14,400	4,980	50,000
37,900	37,800	41,000	14,400	4,990	50,000
37,700	37,500	40,800	14,400	4,990	50,000
37,500	37,200	40,600	14,400	4,990	50,000
37,300	37,000	40,400	14,400	5,000	50,000
37,100	36,800	40,300	14,400	5,000	50,000
36,900	36,700	40,300	14,400	4,980	50,000
36,800	36,500	40,200	14,400	4,990	50,000
36,600	36,300	40,100	14,400	4,970	50,000
36,400	36,200	39,900	14,400	4,960	50,000
36,300	36,000	39,700	14,400	4,990	50,000
36,100	35,900	39,600	14,400	5,020	50,000
36,000	35,800	39,400	14,400	5,050	50,000
35,800	35,600	39,200	14,400	5,070	50,000
35,700	35,500	39,100	14,400	5,070	50,000
35,600	35,300	38,900	14,400	5,070	50,000
35,500	35,300	38,800	14,400	5,070	50,000
35,300	35,200	38,600	14,400	5,070	50,000
35,200	35,000	38,400	14,400	5,090	50,000
35,200	34,900	38,200	14,400	5,090	50,000
35,100	34,800	38,000	14,400	5,090	50,000
35,100	34,700	37,900	14,400	5,100	50,000
35,100	34,700	37,800	14,400	5,100	50,000
35,000	34,600	37,700	14,400	5,070	50,000
34,800	34,500	37,600	14,400	5,070	50,000
34,700	34,400	37,500	14,400	5,060	50,000
34,600	34,300	37,300	14,400	5,050	50,000
34,600	34,200	37,200	14,400	5,040	50,000
34,600	34,100	37,100	14,400	5,030	50,000
34,500	34,100	37,000	14,400	5,020	50,000
34,500	34,100	36,800	14,400	5,010	50,000
34,300	34,100	36,700	14,400	5,010	50,000
34,200	34,100	36,600	14,400	5,010	50,000
34,100	34,000	36,500	14,400	5,000	50,000
33,900	33,900	36,300	14,400	5,000	50,000
33,800	33,800	36,200	14,400	5,010	50,000
33,800	33,700	36,200	14,400	5,020	50,000
33,800	33,600	36,200	14,400	5,010	50,000
33,700	33,600	36,000	14,400	5,010	50,000
33,700	33,500	35,900	14,400	5,000	50,000
33,600	33,500	35,800	14,400	5,000	50,000
33,500	33,500	35,700	14,400	5,010	50,000
33,500	33,600	35,700	14,400	5,000	50,000
33,500	33,500	35,600	14,400	5,010	50,000
33,400	33,500	35,500	14,400	5,010	50,000
33,300	33,400	35,300	14,400	5,010	50,000
33,100	33,300	35,200	14,400	5,010	50,000
33,000	33,200	35,000	14,400	5,000	50,000
33,000	33,200	35,000	14,400	5,000	50,000
33,000	33,100	34,900	14,400	5,020	50,000
33,100	33,000	34,800	14,400	5,010	50,000
33,100	33,000	34,700	14,400	5,010	50,000
33,100	33,000	34,600	14,400	5,020	50,000
33,100	32,900	34,600	14,400	5,010	50,000
33,100	32,900	34,700	14,400	5,000	50,000
33,100	32,900	34,600	14,400	5,000	50,000
33,000	32,800	34,500	14,400	4,990	50,000
33,000	32,800	34,400	14,400	4,990	50,000
33,000	32,700	34,300	14,400	4,990	50,000
32,900	32,700	34,300	14,400	4,990	50,000
32,900	32,700	34,200	14,400	4,990	50,000
32,800	32,600	34,100	14,400	4,990	50,000
32,800	32,600	34,000	14,400	4,990	50,000
32,800	32,600	33,900	14,400	4,960	50,000
32,800	32,500	33,900	14,400	4,970	50,000
32,800	32,600	33,800	14,400	4,990	50,000
32,800	32,600	33,800	14,400	4,970	50,000
32,700	32,500	33,700	14,400	4,980	50,000
32,700	32,500	33,700	14,400	4,980	50,000
32,600	32,400	33,600	14,400	4,980	50,000
32,600	32,400	33,600	14,400	4,970	50,000
32,600	32,400	33,500	14,400	4,970	50,000
32,600	32,400	33,500	14,400	4,970	50,000
32,600	32,400	33,500	14,400	4,970	50,000
32,600	32,400	33,400	14,400	4,980	50,000
32,600	32,400	33,400	14,400	4,990	50,000
32,500	32,400	33,300	14,400	4,980	50,000
32,500	32,400	33,300	14,400	4,980	50,000
32,500	32,300	33,200	14,400	4,980	50,000
32,500	32,300	33,200	14,400	4,980	50,000
32,500	32,300	33,100	14,400	4,980	50,000
32,400	32,300	33,100	14,400	4,980	50,000
32,400	32,300	33,000	14,400	4,980	50,000
32,400	32,300	33,000	14,400	4,980	50,000
32,300	32,300	32,900	14,400	4,970	50,000
32,300	32,300	32,900	14,400	4,970	50,000
32,200	32,200	32,900	14,400	4,980	50,000
32,200	32,200	32,800	14,400	4,970	50,000
32,200	32,100	32,800	14,400	4,960	50,000
32,200	32,100	32,800	14,400	4,970	50,000
32,200	32,100	32,800	14,400	4,960	50,000
32,200	32,100	32,700	14,400	4,970	50,000
32,300	32,100	32,700	14,400	4,970	50,000
32,300	32,100	32,700	14,400	4,970	50,000
32,200	32,100	32,700	14,400	4,890	50,000
32,200	32,100	32,700	14,400	4,880	50,000
32,300	32,100	32,700	14,400	4,900	50,000
32,300	32,100	32,700	14,400	4,860	50,000
32,300	32,100	32,700	14,400	4,880	50,000
32,200	32,100	32,600	14,400	5,040	50,000
32,200	32,100	32,600	14,400	5,220	50,000
32,200	32,100	32,600	14,400	5,230	50,000
32,200	32,100	32,600	14,400	5,180	50,000
32,200	32,100	32,600	14,400	5,200	50,000
32,200	32,100	32,600	14,400	5,220	50,000
32,200	32,100	32,500	14,400	5,140	50,000
32,200	32,100	32,500	14,400	5,050	50,000
32,200	32,100	32,500	14,400	5,020	50,000
32,200	32,100	32,500	14,400	4,990	50,000
32,200	32,100	32,500	14,400	4,980	50,000
32,100	32,100	32,500	14,400	4,980	50,000
32,100	32,100	32,500	14,400	4,970	50,000
32,100	32,100	32,500	14,400	4,940	50,000
32,100	32,100	32,400	14,400	4,900	50,000
32,100	32,100	32,400	14,400	4,940	50,000
32,100	32,000	32,400	14,400	4,990	50,000
32,000	32,000	32,400	14,400	4,970	50,000
32,000	32,000	32,300	14,400	4,970	50,000
32,000	32,000	32,300	14,400	4,990	50,000
32,000	32,000	32,400	14,400	4,980	50,000
32,000	32,000	32,400	14,400	4,990	50,000
32,000	32,000	32,400	14,400	4,980	50,000
32,000	32,000	32,300	14,400	4,990	50,000
32,000	32,000	32,300	14,400	5,000	50,000
32,000	32,000	32,300	14,400	4,980	50,000
31,900	32,000	32,300	14,400	4,980	50,000
31,900	31,900	32,300	14,400	4,980	50,000
31,900	31,900	32,200	14,400	4,960	50,000
32,000	31,900	32,200	14,400	4,970	50,000
32,000	31,900	32,200	14,400	4,970	50,000
32,000	31,900	32,200	14,400	4,960	50,000
32,000	31,900	32,100	14,400	4,980	50,000
31,900	31,900	32,100	14,400	4,980	50,000
31,900	31,900	32,100	14,400	4,980	50,000
31,900	31,900	32,100	14,400	4,980	50,000
31,900	31,800	32,200	14,400	4,990	50,000
31,900	31,800	32,200	14,400	4,990	50,000
31,900	31,800	32,200	14,400	4,970	50,000
31,900	31,800	32,200	14,400	4,910	50,000
31,900	31,800	32,100	14,400	4,920	50,000
31,900	31,800	32,100	14,400	5,000	50,000
31,900	31,900	32,100	14,400	5,020	50,000
31,900	31,900	32,100	14,400	5,030	50,000
31,900	31,900	32,100	14,400	5,080	50,000
31,900	31,800	32,100	14,400	5,080	50,000
31,800	31,800	32,100	14,400	5,080	50,000
31,800	31,800	32,100	14,400	5,080	50,000
31,800	31,800	32,000	14,400	5,080	50,000
31,800	31,800	32,000	14,400	5,070	50,000
31,800	31,800	32,000	14,400	5,070	50,000
31,800	31,700	32,000	14,400	5,080	50,000
31,800	31,700	32,000	14,400	5,070	50,000
31,800	31,700	32,000	14,400	5,090	50,000
31,800	31,700	32,000	14,400	5,090	50,000
31,800	31,800	32,000	14,400	5,070	50,000
31,700	31,800	32,000	14,400	5,060	50,000
31,700	31,700	32,000	14,400	5,060	50,000
31,700	31,700	31,900	14,400	5,050	50,000
31,700	31,700	31,900	14,400	4,990	50,000
31,700	31,700	31,900	14,400	4,940	50,000
31,700	31,700	31,900	14,400	4,910	50,000
31,800	31,700	31,900	14,400	4,890	50,000
31,800	31,700	31,900	14,400	4,880	50,000
31,800	31,700	31,900	14,400	4,870	50,000
31,800	31,700	31,900	14,400	4,870	50,000
31,800	31,700	31,900	14,400	4,900	50,000
31,800	31,700	31,900	14,400	4,940	50,000
31,800	31,700	31,900	14,400	4,970	50,000
31,800	31,700	31,900	14,400	4,990	50,000
31,800	31,700	31,900	14,400	5,000	50,000
31,800	31,700	31,900	14,400	5,000	50,000
31,800	31,700	31,900	14,400	5,010	50,000
31,800	31,700	31,900	14,400	5,010	50,000
31,800	31,700	31,900	14,400	5,020	50,000
31,800	31,700	31,800	14,400	5,020	50,000
31,800	31,700	31,800	14,400	5,020	50,000
31,800	31,800	31,800	14,400	5,010	50,000
31,800	31,800	31,800	14,400	4,970	50,000
31,800	31,800	31,800	14,400	4,900	50,000
31,800	31,800	31,800	14,400	4,940	50,000
31,800	31,800	31,800	14,400	5,000	50,000
31,900	31,800	31,800	14,400	5,020	50,000
31,900	31,800	31,800	14,400	5,030	50,000
31,900	31,800	31,800	14,400	5,030	50,000
31,800	31,800	31,800	14,400	5,040	50,000
31,800	31,800	31,800	14,400	5,030	50,000
31,800	31,800	31,800	14,400	5,010	50,000
31,800	31,800	31,800	14,400	5,030	50,000
31,900	31,800	31,800	14,400	5,020	50,000
31,900	31,800	31,800	14,400	4,910	50,000
31,900	31,800	31,800	14,400	4,870	50,000
31,900	31,800	31,800	14,400	4,920	50,000
32,000	31,800	31,800	14,400	4,950	50,000
32,000	31,800	31,800	14,400	5,010	50,000
32,000	31,800	31,800	14,400	5,020	50,000
32,000	31,900	31,800	14,400	5,020	50,000
32,000	31,900	31,800	14,400	5,030	50,000
32,000	31,900	31,800	14,400	5,020	50,000
32,000	31,900	31,800	14,400	5,000	50,000
32,000	31,900	31,800	14,400	4,990	50,000
32,000	32,000	31,800	14,400	4,990	50,000
32,000	32,000	31,800	14,400	4,980	50,000
32,000	32,000	31,800	14,400	4,890	50,000
32,000	32,000	31,800	14,400	4,900	50,000
32,000	32,000	31,800	14,400	4,980	50,000
32,000	32,000	31,900	14,400	5,000	50,000
32,000	32,000	31,900	14,400	5,000	50,000
32,000	32,000	31,900	14,400	5,020	50,000
32,000	32,000	31,900	14,400	5,040	50,000
32,000	32,000	31,900	14,400	5,030	50,000
32,000	32,000	31,900	14,400	5,020	50,000
32,000	32,000	31,900	14,400	5,010	50,000
32,000	32,000	31,900	14,400	4,980	50,000
32,000	32,000	31,900	14,400	4,970	50,000
32,000	32,000	31,900	14,400	4,980	50,000
32,000	32,000	31,900	14,400	4,970	50,000
32,000	32,000	31,900	14,400	4,980	50,000
32,000	31,900	31,900	14,400	4,970	50,000
32,000	32,000	31,900	14,400	4,960	50,000
32,000	32,000	31,900	14,400	4,980	50,000
32,000	32,000	31,900	14,400	4,980	50,000
32,000	32,000	31,900	14,400	4,990	50,000
32,100	32,000	31,900	14,400	5,000	50,000
32,100	32,000	31,900	14,400	5,010	50,000
32,100	32,000	31,900	14,400	5,010	50,000
32,100	32,100	31,900	14,400	5,020	50,000
32,100	32,100	31,900	14,400	5,020	50,000
32,100	32,100	31,900	14,400	5,010	50,000
32,100	32,100	31,900	14,400	5,000	50,000
32,100	32,100	31,900	14,400	5,020	50,000
32,100	32,100	31,900	14,400	5,010	50,000
32,100	32,100	32,000	14,400	5,010	50,000
32,100	32,100	32,000	14,400	5,020	50,000
32,100	32,100	32,000	14,400	5,020	50,000
32,100	32,100	32,000	14,400	5,020	50,000
32,100	32,100	32,000	14,400	5,020	50,000
32,000	32,000	32,000	14,400	5,030	50,000
32,000	32,000	32,000	14,400	5,020	50,000
32,000	32,000	32,000	14,400	5,030	50,000
32,000	32,000	32,000	14,400	5,020	50,000
32,000	32,000	32,000	14,400	5,010	50,000
32,000	32,000	32,000	14,400	5,040	50,000
32,000	32,000	32,000	14,400	5,030	50,000
32,100	32,000	32,000	14,400	5,040	50,000
32,100	32,000	32,000	14,400	5,050	50,000
32,100	32,000	32,000	14,400	5,060	50,000
32,100	32,000	32,000	14,400	5,040	50,000
32,100	32,000	32,000	14,400	4,980	50,000
32,100	32,000	32,000	14,400	5,000	50,000
32,100	32,000	32,000	14,400	4,980	50,000
32,200	32,000	32,000	14,400	4,950	50,000
32,200	32,100	32,000	14,400	4,950	50,000
32,200	32,100	32,000	14,400	4,960	50,000
32,200	32,100	32,000	14,400	4,930	50,000
32,200	32,100	32,000	14,400	4,930	50,000
32,200	32,100	32,000	14,400	4,940	50,000
32,100	32,100	32,000	14,300	4,940	50,000
32,100	32,100	32,000	14,300	4,940	50,000
32,100	32,100	32,000	14,300	4,940	50,000
32,100	32,000	32,000	14,300	4,940	50,000
32,100	32,000	32,000	14,300	4,940	50,000
32,100	32,100	32,000	14,300	4,950	50,000
32,100	32,100	32,000	14,300	4,980	50,000
32,100	32,100	32,000	14,300	5,010	50,000
32,100	32,100	32,000	14,300	5,030	50,000
32,100	32,100	32,000	14,300	5,040	50,000
32,100	32,100	32,000	14,300	5,060	50,000
32,200	32,100	32,000	14,300	5,060	50,000
32,100	32,100	32,000	14,300	5,050	50,000
32,100	32,100	32,000	14,300	5,050	50,000
32,100	32,100	32,000	14,300	5,050	50,000
32,000	32,100	32,000	14,300	5,050	50,000
32,000	32,100	32,000	14,300	5,050	50,000
32,000	32,100	32,000	14,300	5,060	50,000
32,000	32,100	32,000	14,300	5,070	50,000
31,900	32,100	32,000	14,300	5,060	50,000
31,900	32,000	32,000	14,300	5,070	50,000
31,900	32,000	32,000	14,300	5,060	50,000
32,000	32,000	32,000	14,300	5,070	50,000
32,000	32,000	32,000	14,300	5,060	50,000
32,100	32,000	32,000	14,300	5,040	50,000
32,100	32,000	32,000	14,300	5,010	50,000
32,100	32,000	32,000	14,300	5,000	50,000
32,200	32,000	32,000	14,300	5,000	50,000
32,200	32,000	32,000	14,300	5,000	50,000
32,200	32,000	32,000	14,300	5,010	50,000
32,200	32,100	32,000	14,300	5,010	50,000
32,200	32,100	32,000	14,300	5,010	50,000
32,200	32,100	32,000	14,300	5,010	50,000
32,200	32,100	32,000	14,300	5,000	50,000
32,200	32,100	32,000	14,300	5,000	50,000
32,200	32,100	32,000	14,300	5,010	50,000
32,200	32,100	32,000	14,300	5,010	50,000
32,100	32,100	32,000	14,300	5,010	50,000
32,100	32,100	32,000	14,300	5,020	50,000
32,100	32,100	32,000	14,300	5,020	50,000
32,000	32,100	32,000	14,300	5,020	50,000
32,100	32,100	32,000	14,300	5,020	50,000
32,100	32,000	32,000	14,300	5,020	50,000
32,200	32,000	32,000	14,300	5,010	50,000
32,200	32,000	32,000	14,300	5,000	50,000
32,200	32,000	32,000	14,300	4,970	50,000
32,200	32,100	32,000	14,300	4,990	50,000
32,200	32,100	32,000	14,400	5,010	50,000
32,100	32,100	32,000	14,400	4,990	50,000
32,100	32,100	32,000	14,400	5,000	50,000
32,100	32,100	32,000	14,400	5,010	50,000
32,100	32,100	32,000	14,400	5,010	50,000
32,100	32,100	32,000	14,400	5,010	50,000
32,100	32,000	32,000	14,400	5,030	50,000
32,100	32,000	32,000	14,300	5,020	50,000
32,100	32,000	32,000	14,300	5,000	50,000
32,100	32,000	32,000	14,300	5,010	50,000
32,100	32,100	32,000	14,300	5,010	50,000
32,100	32,100	32,000	14,300	4,990	50,000
32,000	32,100	32,000	14,300	4,980	50,000
32,000	32,100	32,000	14,300	5,000	50,000
31,900	32,100	32,000	14,400	4,960	50,000
31,800	32,000	32,000	14,400	4,950	50,000
31,700	32,000	32,000	14,400	4,990	50,000
31,700	31,900	32,000	14,400	4,950	50,000
31,600	31,800	32,000	14,400	4,970	50,000
31,500	31,800	32,000	14,400	4,990	50,000
31,400	31,700	32,000	14,400	4,990	50,000
31,300	31,600	32,000	14,400	4,970	50,000
31,300	31,500	32,000	14,400	4,970	50,000
31,200	31,400	32,000	14,300	4,970	50,000
31,100	31,200	32,000	14,300	4,960	50,000
31,100	31,100	32,000	14,300	4,970	50,000
31,000	31,000	32,000	14,300	4,960	50,000
30,900	30,900	32,000	14,300	4,950	50,000
30,800	30,800	31,900	14,300	4,960	50,000
30,700	30,700	31,900	14,300	4,960	50,000
30,600	30,700	31,900	14,300	4,960	50,000
30,600	30,600	31,800	14,300	4,960	50,000
30,600	30,600	31,800	14,300	4,960	50,000
30,600	30,600	31,800	14,300	4,960	50,000
30,700	30,600	31,700	14,300	4,960	50,000
30,800	30,600	31,700	14,300	4,960	50,000
30,900	30,600	31,700	14,300	4,960	50,000
30,900	30,700	31,600	14,300	4,960	50,000
31,000	30,800	31,500	14,300	4,950	50,000
31,000	30,900	31,500	14,300	4,970	50,000
31,100	31,000	31,400	14,300	4,960	50,000
31,100	31,100	31,300	14,300	4,990	50,000
31,200	31,100	31,300	14,300	5,140	50,000
31,200	31,200	31,300	14,300	5,260	50,000
31,200	31,200	31,300	14,300	5,170	50,000
31,200	31,200	31,300	14,300	5,100	50,000
31,100	31,200	31,200	14,300	5,150	50,000
31,100	31,200	31,200	14,300	5,140	50,000
31,000	31,200	31,200	14,300	5,080	50,000
31,000	31,200	31,200	14,300	5,060	50,000
30,900	31,200	31,200	14,300	5,020	50,000
30,900	31,100	31,200	14,300	5,000	50,000
30,800	31,100	31,200	14,300	5,010	50,000
30,700	31,000	31,200	14,300	4,990	50,000
30,600	30,900	31,200	14,300	5,000	50,000
30,500	30,900	31,200	14,300	5,000	50,000
30,500	30,800	31,200	14,300	5,020	50,000
30,400	30,600	31,200	14,300	4,990	50,000
30,400	30,600	31,200	14,300	5,020	50,000
30,500	30,500	31,200	14,300	5,040	50,000
30,600	30,500	31,100	14,300	5,030	50,000
30,600	30,500	31,100	14,300	5,030	50,000
30,700	30,500	31,100	14,300	5,040	50,000
30,700	30,500	31,100	14,300	5,050	50,000
30,800	30,600	31,100	14,300	5,050	50,000
31,000	30,700	31,100	14,300	5,010	50,000
31,100	30,800	31,000	14,300	4,970	50,000
31,200	30,800	31,000	14,300	4,950	50,000
31,300	30,900	31,000	14,300	4,940	50,000
31,400	31,100	31,000	14,300	4,930	50,000
31,500	31,100	30,900	14,300	4,920	50,000
31,600	31,300	30,900	14,300	4,930	50,000
31,700	31,400	30,900	14,300	4,890	50,000
31,700	31,600	30,900	14,300	4,840	50,000
31,800	31,600	30,900	14,300	4,880	50,000
31,800	31,700	30,900	14,300	4,980	50,000
31,800	31,800	30,900	14,300	5,030	50,000
31,800	31,800	30,900	14,300	5,030	50,000
31,700	31,800	31,000	14,300	5,040	50,000
31,600	31,800	31,000	14,300	5,040	50,000
31,500	31,800	31,000	14,300	5,000	50,000
31,500	31,700	31,000	14,300	5,000	50,000
31,400	31,700	31,100	14,300	5,000	50,000
31,300	31,600	31,100	14,300	4,950	50,000
31,300	31,500	31,100	14,300	4,910	50,000
31,200	31,400	31,200	14,300	4,910	50,000
31,200	31,400	31,200	14,300	4,970	50,000
31,200	31,300	31,200	14,300	5,030	50,000
31,200	31,200	31,300	14,300	5,050	50,000
31,200	31,100	31,300	14,300	5,050	50,000
31,200	31,100	31,300	14,300	5,030	50,000
31,300	31,100	31,300	14,300	5,020	50,000
31,400	31,100	31,300	14,300	5,030	50,000
31,400	31,100	31,300	14,300	5,020	50,000
31,500	31,200	31,300	14,300	5,000	50,000
31,500	31,300	31,300	14,300	4,980	50,000
31,600	31,400	31,300	14,300	4,960	50,000
31,700	31,500	31,300	14,300	4,950	50,000
31,700	31,600	31,300	14,300	5,010	50,000
31,900	31,600	31,300	14,300	5,050	50,000
32,000	31,700	31,300	14,300	5,040	50,000
32,100	31,800	31,300	14,300	5,040	50,000
32,100	31,900	31,300	14,300	5,060	50,000
32,100	32,100	31,300	14,300	5,040	50,000
32,100	32,100	31,300	14,300	5,030	50,000
32,100	32,200	31,300	14,300	5,030	50,000
32,100	32,200	31,400	14,300	5,020	50,000
32,100	32,200	31,400	14,300	4,990	50,000
32,000	32,200	31,400	14,300	4,940	50,000
32,000	32,100	31,500	14,300	4,930	50,000
31,900	32,100	31,500	14,300	4,980	50,000
31,900	32,000	31,500	14,300	5,010	50,000
31,800	31,900	31,500	14,300	5,000	50,000
31,700	31,800	31,500	14,300	5,010	50,000
31,700	31,800	31,600	14,300	5,020	50,000
31,600	31,700	31,600	14,300	5,010	50,000
31,500	31,600	31,600	14,300	5,000	50,000
31,500	31,600	31,700	14,300	5,020	50,000
31,500	31,500	31,700	14,300	5,010	50,000
31,500	31,500	31,700	14,300	5,010	50,000
31,500	31,400	31,700	14,300	5,000	50,000
31,500	31,400	31,700	14,300	4,960	50,000
31,500	31,400	31,700	14,300	4,960	50,000
31,600	31,400	31,700	14,300	4,950	50,000
31,700	31,400	31,700	14,300	4,990	50,000
31,700	31,400	31,700	14,300	4,990	50,000
31,900	31,500	31,700	14,300	5,040	50,000
32,000	31,600	31,700	14,300	5,020	50,000
32,200	31,700	31,700	14,300	5,030	50,000
32,200	31,800	31,700	14,300	5,040	50,000
32,300	32,000	31,600	14,300	5,020	50,000
32,300	32,100	31,600	14,300	5,020	50,000
32,400	32,100	31,600	14,300	5,020	50,000
32,400	32,200	31,600	14,300	5,020	50,000
32,400	32,300	31,600	14,300	5,000	50,000
32,400	32,300	31,600	14,300	4,960	50,000
32,400	32,300	31,600	14,300	4,990	50,000
32,400	32,300	31,700	14,300	5,030	50,000
32,400	32,400	31,700	14,300	5,020	50,000
32,300	32,300	31,700	14,300	5,020	50,000
32,300	32,300	31,700	14,300	5,030	50,000
32,200	32,200	31,700	14,300	5,020	50,000
32,100	32,200	31,800	14,300	5,010	50,000
32,000	32,100	31,800	14,300	5,010	50,000
31,900	32,000	31,800	14,300	4,990	50,000
31,800	31,800	31,800	14,300	4,980	50,000
31,800	31,800	31,900	14,300	4,940	50,000
31,700	31,700	31,900	14,300	4,930	50,000
31,600	31,600	31,900	14,300	4,950	50,000
31,600	31,500	31,900	14,300	5,010	50,000
31,600	31,400	31,900	14,300	5,010	50,000
31,600	31,400	31,900	14,300	5,020	50,000
31,600	31,500	31,900	14,300	5,030	50,000
31,700	31,500	31,900	14,300	5,020	50,000
31,700	31,500	31,900	14,300	5,020	50,000
31,800	31,500	31,900	14,300	5,020	50,000
31,900	31,600	31,900	14,300	5,020	50,000
31,900	31,700	31,900	14,300	5,020	50,000
32,000	31,800	31,800	14,300	5,000	50,000
32,100	31,900	31,800	14,300	4,950	50,000
32,100	32,000	31,800	14,300	4,990	50,000
32,200	32,100	31,800	14,300	5,030	50,000
32,200	32,200	31,800	14,300	5,020	50,000
32,300	32,300	31,800	14,300	5,010	50,000
32,300	32,400	31,800	14,300	5,030	50,000
32,300	32,400	31,800	14,300	5,020	50,000
32,300	32,400	31,800	14,300	5,010	50,000
32,300	32,400	31,800	14,300	5,010	50,000
32,200	32,400	31,800	14,300	5,010	50,000
32,200	32,400	31,800	14,300	5,010	50,000
32,200	32,300	31,800	14,300	5,010	50,000
32,100	32,300	31,900	14,300	5,010	50,000
32,000	32,200	31,900	14,300	4,980	50,000
31,900	32,100	31,900	14,300	4,940	50,000
31,800	32,000	31,900	14,300	4,950	50,000
31,700	31,900	31,900	14,300	4,990	50,000
31,700	31,800	31,900	14,300	4,980	50,000
31,700	31,800	32,000	14,300	4,980	50,000
31,700	31,700	32,000	14,300	5,000	50,000
31,600	31,700	32,000	14,300	5,020	50,000
31,700	31,600	32,000	14,300	5,010	50,000
31,700	31,600	32,000	14,300	5,020	50,000
31,800	31,600	32,000	14,300	5,010	50,000
31,800	31,600	32,000	14,300	5,030	50,000
31,800	31,600	32,000	14,300	5,030	50,000
31,800	31,700	32,000	14,300	5,030	50,000
