Sample,X(ms) [11.12.2014 00:16:35 695 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
176633,1418257194171.542737,101,163,864,60
176634,1418257194172.582737,101,163,864,60
176635,1418257194173.622737,101,163,864,60
176636,1418257194174.673737,101,163,864,60
176637,1418257194175.717737,101,163,864,60
176638,1418257194176.757737,101,163,864,60
176639,1418257194177.819737,101,163,864,60
176640,1418257194178.946737,101,163,864,60
176641,1418257194179.971737,101,163,864,60
176642,1418257194180.932737,101,163,864,60
176643,1418257194181.970737,101,163,864,60
176644,1418257194183.000737,101,163,864,60
176645,1418257194184.104737,101,163,864,60
176646,1418257194185.201737,101,163,864,60
176647,1418257194186.105737,101,163,864,60
176648,1418257194187.205737,101,163,864,60
176649,1418257194188.400737,101,163,864,60
176650,1418257194189.323737,101,163,864,60
176651,1418257194190.305737,101,163,864,60
176652,1418257194191.368737,101,163,864,60
176653,1418257194192.407737,101,163,864,60
176654,1418257194193.444737,101,163,864,60
176655,1418257194194.514737,101,163,864,60
176656,1418257194195.574737,101,163,864,60
176657,1418257194196.621737,101,163,864,60
176658,1418257194197.694737,101,163,864,60
176659,1418257194198.828737,101,163,864,60
176660,1418257194199.727737,101,163,864,60
176661,1418257194200.787737,101,163,864,60
176662,1418257194201.871737,101,163,864,60
176663,1418257194202.873737,101,163,864,60
176664,1418257194203.973737,101,163,864,60
176665,1418257194205.080737,101,163,864,60
176666,1418257194206.045737,101,163,864,60
176667,1418257194207.060737,101,163,864,60
176668,1418257194208.121737,101,163,864,60
176669,1418257194209.280737,101,163,864,60
176670,1418257194210.247737,101,163,864,60
176671,1418257194211.298737,101,163,864,60
176672,1418257194212.367737,101,163,864,60
176673,1418257194213.465737,101,163,864,60
176674,1418257194214.422737,101,163,864,60
176675,1418257194215.482737,101,163,864,60
176676,1418257194216.515737,101,163,864,60
176677,1418257194217.527737,101,163,864,60
176678,1418257194218.784737,101,163,864,60
176679,1418257194219.725737,101,163,864,60
176680,1418257194220.754737,101,163,864,60
176681,1418257194221.797737,101,163,864,60
176682,1418257194222.832737,101,163,864,60
176683,1418257194223.976737,101,163,864,60
176684,1418257194225.065737,101,163,864,60
176685,1418257194225.987737,101,163,864,60
176686,1418257194227.009737,101,163,864,60
176687,1418257194228.073737,101,163,864,60
176688,1418257194229.226737,101,163,864,60
176689,1418257194230.276737,101,163,864,60
176690,1418257194231.281737,101,163,864,60
176691,1418257194232.338737,101,163,864,60
176692,1418257194233.398737,101,163,864,60
176693,1418257194234.414737,101,163,864,60
176694,1418257194235.483737,101,163,864,60
176695,1418257194236.568737,101,163,864,60
176696,1418257194237.593737,101,163,864,60
176697,1418257194238.617737,101,163,864,60
176698,1418257194239.684737,101,163,864,60
176699,1418257194240.682737,101,163,864,60
176700,1418257194241.731737,101,163,864,60
176701,1418257194242.866737,101,163,864,60
176702,1418257194244.286737,101,163,864,60
176703,1418257194245.247737,101,163,864,60
176704,1418257194246.285737,101,163,864,60
176705,1418257194247.325737,101,163,864,60
176706,1418257194248.445737,101,163,864,60
176707,1418257194250.684737,101,163,864,60
176708,1418257194252.453737,101,163,864,60
176709,1418257194253.726737,101,163,864,60
176710,1418257194254.992737,101,163,864,60
176711,1418257194256.772737,101,163,864,60
176712,1418257194257.970737,101,163,864,60
176713,1418257194259.113737,101,163,864,60
176714,1418257194260.981737,101,163,864,60
176715,1418257194262.188737,101,163,864,60
176716,1418257194263.278737,101,163,864,60
176717,1418257194264.411737,101,163,864,60
176718,1418257194266.134737,101,163,864,60
176719,1418257194266.677737,101,163,864,60
176720,1418257194267.736737,101,163,864,60
176721,1418257194268.935737,101,163,864,60
176722,1418257194269.799737,101,163,864,60
176723,1418257194270.849737,101,163,864,60
176724,1418257194271.959737,101,163,864,60
176725,1418257194272.931737,101,163,864,60
176726,1418257194273.961737,101,163,864,60
176727,1418257194275.143737,101,163,864,60
176728,1418257194276.082737,101,163,864,60
176729,1418257194277.119737,101,163,864,60
176730,1418257194278.139737,101,163,864,60
176731,1418257194279.230737,101,163,864,60
176732,1418257194280.293737,101,163,864,60
176733,1418257194281.300737,101,163,864,60
176734,1418257194282.324737,101,163,864,60
176735,1418257194283.353737,101,163,864,60
176736,1418257194284.391737,101,163,864,60
176737,1418257194285.474737,101,163,864,60
176738,1418257194286.483737,101,163,864,60
176739,1418257194287.542737,101,163,864,60
176740,1418257194288.628737,101,163,864,60
176741,1418257194289.678737,101,163,864,60
176742,1418257194290.663737,101,163,864,60
176743,1418257194291.726737,101,163,864,60
176744,1418257194292.766737,101,163,864,60
176745,1418257194293.795737,101,163,864,60
176746,1418257194294.969737,101,163,864,60
176747,1418257194295.966737,101,163,864,60
176748,1418257194296.963737,101,163,864,60
176749,1418257194297.981737,101,163,864,60
176750,1418257194299.131737,101,163,864,60
176751,1418257194300.134737,101,163,864,60
176752,1418257194301.137737,101,163,864,60
176753,1418257194302.174737,101,163,864,60
176754,1418257194303.223737,101,163,864,60
176755,1418257194304.319737,101,163,864,60
176756,1418257194305.371737,101,163,864,60
176757,1418257194306.397737,101,163,864,60
176758,1418257194307.447737,101,163,864,60
176759,1418257194308.554737,101,163,864,60
176760,1418257194309.591737,101,163,864,60
176761,1418257194310.596737,101,163,864,60
176762,1418257194311.615737,101,163,864,60
176763,1418257194312.657737,101,163,864,60
176764,1418257194313.776737,101,163,864,60
176765,1418257194314.946737,101,163,864,60
176766,1418257194315.950737,101,163,864,60
176767,1418257194316.919737,101,163,864,60
176768,1418257194317.993737,101,163,864,60
176769,1418257194319.101737,101,163,864,60
176770,1418257194320.064737,101,163,864,60
176771,1418257194321.079737,101,163,864,60
176772,1418257194322.159737,101,163,864,60
176773,1418257194323.177737,101,163,864,60
176774,1418257194324.238737,101,163,864,60
176775,1418257194325.267737,101,163,864,60
176776,1418257194326.300737,101,163,864,60
176777,1418257194327.342737,101,163,864,60
176778,1418257194328.396737,101,163,864,60
176779,1418257194331.598737,101,163,864,60
176780,1418257194332.820737,101,163,864,60
176781,1418257194334.679737,101,163,864,60
176782,1418257194335.943737,101,163,864,60
176783,1418257194337.032737,101,163,864,60
176784,1418257194337.566737,101,163,864,60
176785,1418257194338.802737,101,163,864,60
176786,1418257194339.660737,101,163,864,60
176787,1418257194340.693737,101,163,864,60
176788,1418257194341.740737,101,163,864,60
176789,1418257194342.923737,101,163,864,60
176790,1418257194344.267737,101,163,864,60
176791,1418257194345.260737,101,163,864,60
176792,1418257194346.679737,101,163,864,60
176793,1418257194347.341737,101,163,864,60
176794,1418257194348.344737,101,163,864,60
176795,1418257194349.470737,101,163,864,60
176796,1418257194350.489737,101,163,864,60
176797,1418257194351.577737,101,163,864,60
176798,1418257194352.609737,101,163,864,60
176799,1418257194353.611737,101,163,864,60
176800,1418257194354.678737,101,163,864,60
176801,1418257194355.731737,101,163,864,60
176802,1418257194356.744737,101,163,864,60
176803,1418257194357.792737,101,163,864,60
176804,1418257194358.990737,101,163,864,60
176805,1418257194359.991737,101,163,864,60
176806,1418257194360.917737,101,163,864,60
176807,1418257194361.972737,101,163,864,60
176808,1418257194362.984737,101,163,864,60
176809,1418257194364.080737,101,163,864,60
176810,1418257194365.205737,101,163,864,60
176811,1418257194366.131737,101,163,864,60
176812,1418257194367.138737,101,163,864,60
176813,1418257194368.357737,101,163,864,60
176814,1418257194369.294737,101,163,864,60
176815,1418257194370.311737,101,163,864,60
176816,1418257194371.354737,101,163,864,60
176817,1418257194372.395737,101,163,864,60
176818,1418257194373.428737,101,163,864,60
176819,1418257194374.467737,101,163,864,60
176820,1418257194375.537737,101,163,864,60
176821,1418257194376.558737,101,163,864,60
176822,1418257194377.597737,101,163,864,60
176823,1418257194378.740737,101,163,864,60
176824,1418257194379.692737,101,163,864,60
176825,1418257194380.730737,101,163,864,60
176826,1418257194382.917737,101,163,864,60
176827,1418257194384.617737,101,163,864,60
176828,1418257194385.920737,101,163,864,60
176829,1418257194387.071737,101,163,864,60
176830,1418257194388.258737,101,163,864,60
176831,1418257194390.064737,101,163,864,60
176832,1418257194391.281737,101,163,864,60
176833,1418257194393.084737,101,163,864,60
176834,1418257194394.297737,101,163,864,60
176835,1418257194395.677737,101,163,864,60
176836,1418257194396.739737,101,163,864,60
176837,1418257194397.719737,101,163,864,60
176838,1418257194398.954737,101,163,864,60
176839,1418257194399.815737,101,163,864,60
176840,1418257194400.892737,101,163,864,60
176841,1418257194401.930737,101,163,864,60
176842,1418257194402.938737,101,163,864,60
176843,1418257194404.043737,101,163,864,60
176844,1418257194405.116737,101,163,864,60
176845,1418257194406.031737,101,163,864,60
176846,1418257194407.115737,101,163,864,60
176847,1418257194408.182737,101,163,864,60
176848,1418257194409.241737,101,163,864,60
176849,1418257194410.267737,101,163,864,60
176850,1418257194411.299737,101,163,864,60
176851,1418257194412.382737,101,163,864,60
176852,1418257194413.488737,101,163,864,60
176853,1418257194414.438737,101,163,864,60
176854,1418257194415.482737,101,163,864,60
176855,1418257194416.499737,101,163,864,60
176856,1418257194417.579737,101,163,864,60
176857,1418257194418.603737,101,163,864,60
176858,1418257194419.677737,101,163,864,60
176859,1418257194420.710737,101,163,864,60
176860,1418257194421.734737,101,163,864,60
176861,1418257194422.839737,101,163,864,60
176862,1418257194423.872737,101,163,864,60
176863,1418257194425.018737,101,163,864,60
176864,1418257194425.933737,101,163,864,60
176865,1418257194426.968737,101,163,864,60
176866,1418257194428.082737,101,163,864,60
176867,1418257194429.159737,101,163,864,60
176868,1418257194430.114737,101,163,864,60
176869,1418257194431.172737,101,163,864,60
176870,1418257194432.258737,101,163,864,60
176871,1418257194433.270737,101,163,864,60
176872,1418257194434.297737,101,163,864,60
176873,1418257194435.351737,101,163,864,60
176874,1418257194436.373737,101,163,864,60
176875,1418257194437.431737,101,163,864,60
176876,1418257194438.721737,101,163,864,60
176877,1418257194439.563737,101,163,864,60
176878,1418257194440.579737,101,163,864,60
176879,1418257194441.622737,101,163,864,60
176880,1418257194442.944737,101,163,864,60
176881,1418257194444.368737,101,163,864,60
176882,1418257194445.408737,101,163,864,60
176883,1418257194446.413737,101,163,864,60
176884,1418257194448.599737,101,163,864,60
176885,1418257194449.791737,101,163,864,60
176886,1418257194451.007737,101,163,864,60
176887,1418257194452.013737,101,163,864,60
176888,1418257194453.006737,101,163,864,60
176889,1418257194454.010737,101,163,864,60
176890,1418257194455.145737,101,163,864,60
176891,1418257194456.147737,101,163,864,60
176892,1418257194457.146737,101,163,864,60
176893,1418257194458.354737,101,163,864,60
176894,1418257194459.339737,101,163,864,60
176895,1418257194460.408737,101,163,864,60
176896,1418257194461.316737,101,163,864,60
176897,1418257194462.968737,101,163,864,60
176898,1418257194464.092737,101,163,864,60
176899,1418257194465.929737,101,163,864,60
176900,1418257194467.128737,101,163,864,60
176901,1418257194468.294737,101,163,864,60
176902,1418257194469.454737,101,163,864,60
176903,1418257194471.153737,101,163,864,60
176904,1418257194471.710737,101,163,864,60
176905,1418257194472.738737,101,163,864,60
176906,1418257194473.812737,101,163,864,60
176907,1418257194474.942737,101,163,864,60
176908,1418257194475.924737,101,163,864,60
176909,1418257194476.924737,101,163,864,60
176910,1418257194477.928737,101,163,864,60
176911,1418257194479.129737,101,163,864,60
176912,1418257194480.079737,101,163,864,60
176913,1418257194481.048737,101,163,864,60
176914,1418257194482.125737,101,163,864,60
176915,1418257194483.149737,101,163,864,60
176916,1418257194484.268737,101,163,864,60
176917,1418257194485.304737,101,163,864,60
176918,1418257194486.518737,101,163,864,60
176919,1418257194487.587737,101,163,864,60
176920,1418257194488.529737,101,163,864,60
176921,1418257194489.451737,101,163,864,60
176922,1418257194490.491737,101,163,864,60
176923,1418257194491.551737,101,163,864,60
176924,1418257194492.601737,101,163,863,60
176925,1418257194493.608737,101,163,863,60
176926,1418257194494.669737,101,163,863,60
176927,1418257194495.718737,101,163,863,60
176928,1418257194496.759737,101,163,863,60
176929,1418257194498.956737,101,163,863,60
176930,1418257194500.069737,101,163,863,60
176931,1418257194501.250737,101,163,863,60
176932,1418257194503.051737,101,163,863,60
176933,1418257194504.200737,101,163,863,60
176934,1418257194505.434737,101,163,863,60
176935,1418257194506.561737,101,163,863,60
176936,1418257194508.327737,101,163,863,60
176937,1418257194509.500737,101,163,863,60
176938,1418257194510.668737,101,163,863,60
176939,1418257194512.421737,101,163,863,60
176940,1418257194513.695737,101,163,863,60
176941,1418257194514.971737,101,163,863,60
176942,1418257194516.652737,101,163,863,60
176943,1418257194517.926737,101,163,863,60
176944,1418257194519.112737,101,163,863,60
176945,1418257194520.881737,101,163,863,60
176946,1418257194522.068737,101,163,863,60
176947,1418257194523.295737,101,163,863,60
176948,1418257194524.262737,101,163,863,60
176949,1418257194525.013737,101,163,863,60
176950,1418257194525.952737,101,163,863,60
176951,1418257194526.966737,101,163,863,60
176952,1418257194528.058737,101,163,863,60
176953,1418257194529.249737,101,163,863,60
176954,1418257194530.111737,101,163,863,60
176955,1418257194531.152737,101,163,863,60
176956,1418257194532.243737,101,163,863,60
176957,1418257194533.273737,101,163,863,60
176958,1418257194534.320737,101,163,863,60
176959,1418257194535.422737,101,163,863,60
176960,1418257194536.404737,101,163,863,60
176961,1418257194537.439737,101,163,863,60
176962,1418257194538.488737,101,163,863,60
176963,1418257194539.543737,101,163,863,60
176964,1418257194540.619737,101,163,863,60
176965,1418257194541.616737,101,163,863,60
176966,1418257194542.905737,101,163,863,60
176967,1418257194544.342737,101,163,863,60
176968,1418257194545.294737,101,163,863,60
176969,1418257194546.323737,101,163,863,60
176970,1418257194547.353737,101,163,863,60
176971,1418257194548.585737,101,163,863,60
176972,1418257194549.514737,101,163,863,60
176973,1418257194550.478737,101,163,863,60
176974,1418257194551.526737,101,163,863,60
176975,1418257194552.583737,101,163,863,60
176976,1418257194553.647737,101,163,863,60
176977,1418257194554.670737,101,163,863,60
176978,1418257194555.721737,101,163,863,60
176979,1418257194556.757737,101,163,863,60
176980,1418257194557.795737,101,163,863,60
176981,1418257194558.965737,101,163,863,60
176982,1418257194559.954737,101,163,863,60
176983,1418257194560.947737,101,163,863,60
176984,1418257194561.981737,101,163,863,60
176985,1418257194563.023737,101,163,863,60
176986,1418257194564.151737,101,163,863,60
176987,1418257194565.214737,101,163,863,60
176988,1418257194566.165737,101,163,863,60
176989,1418257194567.218737,101,163,863,60
176990,1418257194568.320737,101,163,863,60
176991,1418257194569.371737,101,163,863,60
176992,1418257194570.367737,101,163,863,60
176993,1418257194571.410737,101,163,863,60
176994,1418257194572.445737,101,163,863,60
176995,1418257194573.515737,101,163,863,60
176996,1418257194574.528737,101,163,863,60
176997,1418257194575.590737,101,163,863,60
176998,1418257194576.618737,101,163,863,60
176999,1418257194577.699737,101,163,863,60
177000,1418257194578.833737,101,163,863,60
177001,1418257194579.774737,101,163,863,60
177002,1418257194580.803737,101,163,863,60
177003,1418257194581.831737,101,163,863,60
177004,1418257194582.872737,101,163,863,60
177005,1418257194584.013737,101,163,863,60
177006,1418257194585.086737,101,163,863,60
177007,1418257194586.028737,101,163,863,60
177008,1418257194587.070737,101,163,863,60
177009,1418257194588.254737,101,163,863,60
177010,1418257194589.249737,101,163,863,60
177011,1418257194590.273737,101,163,863,60
177012,1418257194591.295737,101,163,863,60
177013,1418257194592.321737,101,163,863,60
177014,1418257194593.396737,101,163,863,60
177015,1418257194594.424737,101,163,863,60
177016,1418257194595.512737,101,163,863,60
177017,1418257194596.542737,101,163,863,60
177018,1418257194597.609737,101,163,863,60
177019,1418257194598.631737,101,163,863,60
177020,1418257194599.664737,101,163,863,60
177021,1418257194600.727737,101,163,863,60
177022,1418257194601.738737,101,163,863,60
177023,1418257194602.795737,101,163,863,60
177024,1418257194603.898737,101,163,863,60
177025,1418257194605.014737,101,163,863,60
177026,1418257194605.946737,101,163,863,60
177027,1418257194606.975737,101,163,863,60
177028,1418257194608.063737,101,163,863,60
177029,1418257194609.187737,101,163,863,60
177030,1418257194610.094737,101,163,863,60
177031,1418257194611.189737,101,163,863,60
177032,1418257194612.240737,101,163,863,60
177033,1418257194613.228737,101,163,863,60
177034,1418257194614.298737,101,163,863,60
177035,1418257194615.335737,101,163,863,60
177036,1418257194616.353737,101,163,863,60
177037,1418257194617.388737,101,163,863,60
177038,1418257194618.443737,101,163,863,60
177039,1418257194619.526737,101,163,863,60
177040,1418257194620.527737,101,163,863,60
177041,1418257194621.582737,101,163,863,60
177042,1418257194622.616737,101,163,863,60
177043,1418257194623.657737,101,163,863,60
177044,1418257194624.781737,101,163,863,60
177045,1418257194625.769737,101,163,863,60
177046,1418257194626.795737,101,163,863,60
177047,1418257194627.880737,101,163,863,60
177048,1418257194629.032737,101,163,863,60
177049,1418257194629.932737,101,163,863,60
177050,1418257194631.001737,101,163,863,60
177051,1418257194632.046737,101,163,863,60
177052,1418257194633.064737,101,163,863,60
177053,1418257194634.118737,101,163,863,60
177054,1418257194635.225737,101,163,863,60
177055,1418257194636.316737,101,163,863,60
177056,1418257194637.301737,101,163,863,60
177057,1418257194638.448737,101,163,863,60
177058,1418257194639.440737,101,163,863,60
177059,1418257194640.440737,101,163,863,60
177060,1418257194641.463737,101,163,863,60
177061,1418257194642.526737,101,163,863,60
177062,1418257194644.138737,101,163,863,60
177063,1418257194644.655737,101,163,863,60
177064,1418257194645.737737,101,163,863,60
177065,1418257194646.738737,101,163,863,60
177066,1418257194647.782737,101,163,863,60
177067,1418257194648.956737,101,163,863,60
177068,1418257194649.889737,101,163,863,60
177069,1418257194650.923737,101,163,863,60
177070,1418257194652.075737,101,163,863,60
177071,1418257194653.005737,101,163,863,60
177072,1418257194654.187737,101,163,863,60
177073,1418257194655.207737,101,163,863,60
177074,1418257194656.175737,101,163,863,60
177075,1418257194657.157737,101,163,863,60
177076,1418257194658.217737,101,163,863,60
177077,1418257194659.410737,101,163,863,60
177078,1418257194660.352737,101,163,863,60
177079,1418257194661.405737,101,163,863,60
177080,1418257194662.434737,101,163,863,60
177081,1418257194663.516737,101,163,863,60
177082,1418257194664.527737,101,163,863,60
177083,1418257194665.617737,101,163,863,60
177084,1418257194666.613737,101,163,863,60
177085,1418257194667.668737,101,163,863,60
177086,1418257194668.821737,101,163,863,60
177087,1418257194669.754737,101,163,863,60
177088,1418257194670.789737,101,163,863,60
177089,1418257194671.887737,101,163,863,60
177090,1418257194672.877737,101,163,863,60
177091,1418257194673.913737,101,163,863,60
177092,1418257194675.079737,101,163,863,60
177093,1418257194676.055737,101,163,863,60
177094,1418257194677.055737,101,163,863,60
177095,1418257194678.113737,101,163,863,60
177096,1418257194679.271737,101,163,863,60
177097,1418257194680.305737,101,163,863,60
177098,1418257194681.314737,101,163,863,60
177099,1418257194682.348737,101,163,863,60
177100,1418257194683.389737,101,163,863,60
177101,1418257194684.419737,101,163,863,60
177102,1418257194685.512737,101,163,863,60
177103,1418257194687.227737,101,163,863,60
177104,1418257194688.411737,101,163,863,60
177105,1418257194690.145737,101,163,863,60
177106,1418257194691.468737,101,163,863,60
177107,1418257194692.618737,101,163,863,60
177108,1418257194693.778737,101,163,863,60
177109,1418257194695.369737,101,163,863,60
177110,1418257194696.025737,101,163,863,60
177111,1418257194696.947737,101,163,863,60
177112,1418257194697.988737,101,163,863,60
177113,1418257194699.125737,101,163,863,60
177114,1418257194700.105737,101,163,863,60
177115,1418257194701.150737,101,163,863,60
177116,1418257194702.161737,101,163,863,60
177117,1418257194703.252737,101,163,863,60
177118,1418257194704.305737,101,163,863,60
177119,1418257194705.325737,101,163,863,60
177120,1418257194706.349737,101,163,863,60
177121,1418257194707.380737,101,163,863,60
177122,1418257194708.429737,101,163,863,60
177123,1418257194709.491737,101,163,863,60
177124,1418257194712.210737,101,163,863,60
177125,1418257194713.947737,101,163,863,60
177126,1418257194715.217737,101,163,863,60
177127,1418257194716.343737,101,163,863,60
177128,1418257194717.475737,101,163,863,60
177129,1418257194719.328737,101,163,863,60
177130,1418257194720.528737,101,163,863,60
177131,1418257194721.687737,101,163,863,60
177132,1418257194723.423737,101,163,863,60
177133,1418257194724.672737,101,163,863,60
177134,1418257194725.939737,101,163,863,60
177135,1418257194727.583737,101,163,863,60
177136,1418257194728.846737,101,163,863,60
177137,1418257194730.011737,101,163,863,60
177138,1418257194731.164737,101,163,863,60
177139,1418257194732.988737,101,163,863,60
177140,1418257194734.207737,101,163,863,60
177141,1418257194735.454737,101,163,863,60
177142,1418257194737.159737,101,163,863,60
177143,1418257194738.412737,101,163,863,60
177144,1418257194739.602737,101,163,863,60
177145,1418257194740.733737,101,163,863,60
177146,1418257194742.573737,101,163,863,60
177147,1418257194744.138737,101,163,863,60
177148,1418257194744.665737,101,163,863,60
177149,1418257194745.722737,101,163,863,60
177150,1418257194746.757737,101,163,863,60
177151,1418257194747.807737,101,163,863,60
177152,1418257194748.978737,101,163,863,60
177153,1418257194749.956737,101,163,863,60
177154,1418257194750.998737,101,163,863,60
177155,1418257194752.060737,101,163,863,60
177156,1418257194753.048737,101,163,863,60
177157,1418257194754.098737,101,163,863,60
177158,1418257194755.125737,101,163,863,60
177159,1418257194756.248737,101,163,863,60
177160,1418257194757.251737,101,163,863,60
177161,1418257194758.403737,101,163,863,60
177162,1418257194759.365737,101,163,863,60
177163,1418257194760.376737,101,163,863,60
177164,1418257194761.405737,101,163,863,60
177165,1418257194762.466737,101,163,863,60
177166,1418257194763.497737,101,163,863,60
177167,1418257194764.553737,101,163,863,60
177168,1418257194765.626737,101,163,863,60
177169,1418257194766.630737,101,163,863,60
177170,1418257194767.669737,101,163,863,60
177171,1418257194768.818737,101,163,863,60
177172,1418257194769.774737,101,163,863,60
177173,1418257194770.797737,101,163,863,60
177174,1418257194771.919737,101,163,863,60
177175,1418257194772.897737,101,163,863,60
177176,1418257194773.928737,101,163,863,60
177177,1418257194775.080737,101,163,863,60
177178,1418257194776.069737,101,163,863,60
177179,1418257194777.034737,101,163,863,60
177180,1418257194778.116737,101,163,863,60
177181,1418257194779.233737,101,163,863,60
177182,1418257194780.278737,101,163,863,60
177183,1418257194781.287737,101,163,863,60
177184,1418257194782.311737,101,163,863,60
177185,1418257194783.355737,101,163,863,60
177186,1418257194784.498737,101,163,863,60
177187,1418257194785.469737,101,163,863,60
177188,1418257194786.500737,101,163,863,60
177189,1418257194787.570737,101,163,863,60
177190,1418257194788.779737,101,163,863,60
177191,1418257194789.719737,101,163,863,60
177192,1418257194790.730737,101,163,863,60
177193,1418257194791.785737,101,163,863,60
177194,1418257194792.902737,101,163,863,60
177195,1418257194793.937737,101,163,863,60
177196,1418257194795.087737,101,163,863,60
177197,1418257194796.068737,101,163,863,60
177198,1418257194797.063737,101,163,863,60
177199,1418257194798.103737,101,163,863,60
177200,1418257194799.231737,101,163,863,60
177201,1418257194800.288737,101,163,863,60
177202,1418257194801.278737,101,163,863,60
177203,1418257194802.357737,101,163,863,60
177204,1418257194803.353737,101,163,863,60
177205,1418257194804.400737,101,163,863,60
177206,1418257194805.475737,101,163,863,60
177207,1418257194806.477737,101,163,863,60
177208,1418257194807.542737,101,163,863,60
177209,1418257194808.593737,101,163,863,60
177210,1418257194809.699737,101,163,863,60
177211,1418257194810.670737,101,163,863,60
177212,1418257194811.711737,101,163,863,60
177213,1418257194812.732737,101,163,863,60
177214,1418257194813.804737,101,163,863,60
177215,1418257194814.946737,101,163,863,60
177216,1418257194815.940737,101,163,863,60
177217,1418257194816.938737,101,163,863,60
177218,1418257194818.025737,101,163,863,60
177219,1418257194819.092737,101,163,863,60
177220,1418257194820.096737,101,163,863,60
177221,1418257194821.147737,101,163,863,60
177222,1418257194822.133737,101,163,863,60
177223,1418257194823.215737,101,163,863,60
177224,1418257194824.283737,101,163,863,60
177225,1418257194825.301737,101,163,863,60
177226,1418257194826.345737,101,163,863,60
177227,1418257194827.394737,101,163,863,60
177228,1418257194828.455737,101,163,863,60
177229,1418257194829.523737,101,163,863,60
177230,1418257194830.546737,101,163,863,60
177231,1418257194831.581737,101,163,863,60
177232,1418257194832.625737,101,163,863,60
177233,1418257194833.674737,101,163,863,60
177234,1418257194834.780737,101,163,863,60
177235,1418257194835.764737,101,163,863,60
177236,1418257194836.804737,101,163,863,60
177237,1418257194837.890737,101,163,863,60
177238,1418257194839.018737,101,163,863,60
177239,1418257194840.029737,101,163,863,60
177240,1418257194840.990737,101,163,863,60
177241,1418257194842.013737,101,163,863,60
177242,1418257194843.200737,101,163,863,60
177243,1418257194844.284737,101,163,863,60
177244,1418257194845.317737,101,163,863,60
177245,1418257194846.340737,101,163,863,60
177246,1418257194847.355737,101,163,863,60
177247,1418257194848.524737,101,163,863,60
177248,1418257194849.496737,101,163,863,60
177249,1418257194850.489737,101,163,863,60
177250,1418257194851.513737,101,163,863,60
177251,1418257194852.617737,101,163,863,60
177252,1418257194853.628737,101,163,863,60
177253,1418257194854.654737,101,163,863,60
177254,1418257194855.797737,101,163,863,60
177255,1418257194856.887737,101,163,863,60
177256,1418257194857.906737,101,163,863,60
177257,1418257194859.180737,101,163,863,60
177258,1418257194860.112737,101,163,863,60
177259,1418257194861.078737,101,163,863,60
177260,1418257194862.159737,101,163,863,60
177261,1418257194863.152737,101,163,863,60
177262,1418257194864.242737,101,163,863,60
177263,1418257194865.282737,101,163,863,60
177264,1418257194866.323737,101,163,863,60
177265,1418257194867.356737,101,163,863,60
177266,1418257194868.377737,101,163,863,60
177267,1418257194869.494737,101,163,863,60
177268,1418257194870.461737,101,163,863,60
177269,1418257194871.514737,101,163,863,60
177270,1418257194872.567737,101,163,863,60
177271,1418257194873.598737,101,163,863,60
177272,1418257194874.637737,101,163,863,60
177273,1418257194875.683737,101,163,863,60
177274,1418257194876.729737,101,163,863,60
177275,1418257194877.765737,101,163,863,60
177276,1418257194878.943737,101,163,863,60
177277,1418257194879.924737,101,163,863,60
177278,1418257194880.889737,101,163,863,60
177279,1418257194881.922737,101,163,863,60
177280,1418257194882.993737,101,163,863,60
177281,1418257194884.061737,101,163,863,60
177282,1418257194885.154737,101,163,863,60
177283,1418257194886.163737,101,163,863,60
177284,1418257194887.149737,101,163,863,60
177285,1418257194888.293737,101,163,863,60
177286,1418257194889.320737,101,163,863,60
177287,1418257194890.323737,101,163,863,60
177288,1418257194891.356737,101,163,863,60
177289,1418257194892.434737,101,163,863,60
177290,1418257194893.447737,101,163,863,60
177291,1418257194894.522737,101,163,863,60
177292,1418257194895.584737,101,163,863,60
177293,1418257194897.460737,101,163,863,60
177294,1418257194898.626737,101,163,863,60
177295,1418257194900.361737,101,163,863,60
177296,1418257194901.688737,101,163,863,60
177297,1418257194902.852737,101,163,863,60
177298,1418257194904.573737,101,163,863,60
177299,1418257194905.603737,101,163,863,60
177300,1418257194906.153737,101,163,863,60
177301,1418257194907.178737,101,163,863,60
177302,1418257194908.377737,101,163,863,60
177303,1418257194909.345737,101,163,863,60
177304,1418257194910.324737,101,163,863,60
177305,1418257194911.354737,101,163,863,60
177306,1418257194912.388737,101,163,863,60
177307,1418257194913.550737,101,163,863,60
177308,1418257194914.485737,101,163,863,60
177309,1418257194915.573737,101,163,863,60
177310,1418257194916.595737,101,163,863,60
177311,1418257194917.605737,101,163,863,60
177312,1418257194918.792737,101,163,863,60
177313,1418257194919.716737,101,163,863,60
177314,1418257194920.744737,101,163,863,60
177315,1418257194921.786737,101,163,863,60
177316,1418257194922.828737,101,163,863,60
177317,1418257194923.924737,101,163,863,60
177318,1418257194925.031737,101,163,863,60
177319,1418257194925.963737,101,163,863,60
177320,1418257194927.016737,101,163,863,60
177321,1418257194928.097737,100,163,863,60
177322,1418257194929.200737,100,163,863,60
177323,1418257194930.229737,100,163,863,60
177324,1418257194931.262737,100,163,863,60
177325,1418257194932.339737,100,163,863,60
177326,1418257194934.409737,100,163,863,60
177327,1418257194935.655737,100,163,863,60
