Sample,X(ms) [11.12.2014 00:26:24 095 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
218242,1418257829877.682315,150,162,391,20
218243,1418257829878.757315,150,162,391,20
218244,1418257829879.725315,150,162,391,20
218245,1418257829880.740315,150,162,391,20
218246,1418257829881.874315,150,162,391,20
218247,1418257829882.868315,150,162,391,20
218248,1418257829883.912315,150,162,391,20
218249,1418257829885.059315,150,162,391,20
218250,1418257829886.025315,150,162,391,20
218251,1418257829887.039315,150,162,391,20
218252,1418257829888.065315,150,162,391,20
218253,1418257829889.341315,150,162,391,20
218254,1418257829890.135315,150,162,391,20
218255,1418257829891.214315,150,162,391,20
218256,1418257829892.268315,150,162,391,20
218257,1418257829893.346315,150,162,391,20
218258,1418257829894.334315,150,162,391,20
218259,1418257829895.396315,150,162,391,20
218260,1418257829896.440315,150,162,391,20
218261,1418257829897.560315,150,162,391,20
218262,1418257829898.547315,150,162,391,20
218263,1418257829899.577315,150,162,391,20
218264,1418257829900.621315,150,162,391,20
218265,1418257829903.001315,150,162,391,20
218266,1418257829904.941315,150,162,391,20
218267,1418257829906.173315,150,162,391,20
218268,1418257829908.081315,150,162,391,20
218269,1418257829909.385315,150,162,391,20
218270,1418257829911.342315,150,162,391,20
218271,1418257829913.230315,150,162,391,20
218272,1418257829914.622315,150,162,391,20
218273,1418257829916.528315,150,162,391,20
218274,1418257829917.860315,150,162,391,20
218275,1418257829919.773315,150,162,391,20
218276,1418257829920.991315,150,162,391,20
218277,1418257829922.864315,150,162,391,20
218278,1418257829924.133315,150,162,391,20
218279,1418257829925.369315,150,162,391,20
218280,1418257829926.174315,150,162,391,20
218281,1418257829927.199315,150,162,391,20
218282,1418257829928.260315,150,162,391,20
218283,1418257829929.444315,150,162,391,20
218284,1418257829930.400315,150,162,391,20
218285,1418257829931.401315,150,162,391,20
218286,1418257829932.457315,150,162,391,20
218287,1418257829933.622315,150,162,391,20
218288,1418257829934.538315,150,162,391,20
218289,1418257829935.610315,150,162,391,20
218290,1418257829936.633315,150,162,391,20
218291,1418257829937.733315,150,162,391,20
218292,1418257829938.928315,150,162,391,20
218293,1418257829939.861315,150,162,391,20
218294,1418257829940.904315,150,162,391,20
218295,1418257829941.928315,150,162,391,20
218296,1418257829943.867315,150,162,391,20
218297,1418257829944.447315,150,162,391,20
218298,1418257829945.597315,150,162,391,20
218299,1418257829946.543315,150,162,391,20
218300,1418257829947.590315,150,162,391,20
218301,1418257829948.866315,150,162,391,20
218302,1418257829949.751315,150,162,391,20
218303,1418257829950.754315,150,162,391,20
218304,1418257829951.948315,150,162,391,20
218305,1418257829952.851315,150,162,391,20
218306,1418257829953.888315,150,162,391,20
218307,1418257829955.038315,150,162,391,20
218308,1418257829955.973315,150,162,391,20
218309,1418257829957.066315,150,162,391,20
218310,1418257829958.060315,150,162,391,20
218311,1418257829959.227315,150,162,391,20
218312,1418257829960.138315,150,162,391,20
218313,1418257829961.164315,150,162,391,20
218314,1418257829962.224315,150,162,391,20
218315,1418257829963.262315,150,162,391,20
218316,1418257829964.326315,150,162,391,20
218317,1418257829965.461315,150,162,391,20
218318,1418257829966.426315,150,162,391,20
218319,1418257829967.468315,150,162,391,20
218320,1418257829968.556315,150,162,391,20
218321,1418257829969.656315,150,162,391,20
218322,1418257829970.610315,150,162,391,20
218323,1418257829971.653315,150,162,391,20
218324,1418257829972.716315,150,162,391,20
218325,1418257829973.801315,150,162,391,20
218326,1418257829974.919315,150,162,391,20
218327,1418257829975.845315,150,162,391,20
218328,1418257829976.882315,150,162,391,20
218329,1418257829977.959315,150,162,391,20
218330,1418257829979.122315,150,162,391,20
218331,1418257829980.044315,150,162,391,20
218332,1418257829981.068315,150,162,391,20
218333,1418257829982.117315,150,162,391,20
218334,1418257829983.147315,150,162,391,20
218335,1418257829984.172315,150,162,391,20
218336,1418257829985.373315,150,162,391,20
218337,1418257829986.393315,150,162,391,20
218338,1418257829987.413315,150,162,391,20
218339,1418257829988.545315,150,162,391,20
218340,1418257829989.657315,150,162,391,20
218341,1418257829990.607315,150,162,391,20
218342,1418257829991.629315,150,162,391,20
218343,1418257829992.662315,150,162,391,20
218344,1418257829993.769315,150,162,391,20
218345,1418257829994.874315,150,162,391,20
218346,1418257829995.884315,150,162,391,20
218347,1418257829996.850315,150,162,391,20
218348,1418257829997.922315,150,162,391,20
218349,1418257829999.094315,150,162,391,20
218350,1418257830000.004315,150,162,391,20
218351,1418257830001.025315,150,162,391,20
218352,1418257830002.088315,150,162,391,20
218353,1418257830003.119315,150,162,391,20
218354,1418257830004.162315,150,162,391,20
218355,1418257830005.370315,150,162,391,20
218356,1418257830006.259315,150,162,391,20
218357,1418257830007.287315,150,162,391,20
218358,1418257830008.431315,150,162,391,20
218359,1418257830009.499315,150,162,391,20
218360,1418257830010.422315,150,162,391,20
218361,1418257830011.495315,150,162,391,20
218362,1418257830012.570315,150,162,391,20
218363,1418257830013.713315,150,162,391,20
218364,1418257830014.616315,150,162,391,20
218365,1418257830015.694315,150,162,391,20
218366,1418257830016.748315,150,162,391,20
218367,1418257830017.875315,150,162,391,20
218368,1418257830018.958315,150,162,391,20
218369,1418257830019.875315,150,162,391,20
218370,1418257830020.899315,150,162,391,20
218371,1418257830021.939315,150,162,391,20
218372,1418257830022.986315,150,162,391,20
218373,1418257830024.020315,150,162,391,20
218374,1418257830025.143315,150,162,391,20
218375,1418257830026.111315,150,162,391,20
218376,1418257830027.130315,150,162,391,20
218377,1418257830028.185315,150,162,391,20
218378,1418257830029.444315,150,162,391,20
218379,1418257830030.329315,150,162,391,20
218380,1418257830031.381315,150,162,391,20
218381,1418257830032.430315,150,162,391,20
218382,1418257830033.547315,150,162,391,20
218383,1418257830034.594315,150,162,391,20
218384,1418257830035.592315,150,162,391,20
218385,1418257830036.643315,150,162,391,20
218386,1418257830037.699315,150,162,391,20
218387,1418257830038.954315,150,162,391,20
218388,1418257830039.840315,150,162,391,20
218389,1418257830040.873315,150,162,391,20
218390,1418257830041.956315,150,162,391,20
218391,1418257830043.094315,150,162,391,20
218392,1418257830044.302315,150,162,391,20
218393,1418257830045.447315,150,162,391,20
218394,1418257830046.390315,150,162,391,20
218395,1418257830047.436315,150,162,391,20
218396,1418257830048.443315,150,162,391,20
218397,1418257830049.666315,150,162,391,20
218398,1418257830050.574315,150,162,391,20
218399,1418257830051.625315,150,162,391,20
218400,1418257830052.648315,150,162,391,20
218401,1418257830053.767315,150,162,391,20
218402,1418257830054.897315,150,162,391,20
218403,1418257830055.828315,150,162,391,20
218404,1418257830056.888315,150,162,391,20
218405,1418257830057.893315,150,162,391,20
218406,1418257830060.517315,150,162,391,20
218407,1418257830061.814315,150,162,391,20
218408,1418257830063.634315,150,162,391,20
218409,1418257830065.034315,150,162,391,20
218410,1418257830066.784315,150,162,391,20
218411,1418257830068.055315,150,162,391,20
218412,1418257830069.365315,150,162,391,20
218413,1418257830071.304315,150,162,391,20
218414,1418257830072.551315,150,162,391,20
218415,1418257830074.026315,150,162,391,20
218416,1418257830074.783315,150,162,391,20
218417,1418257830075.728315,150,162,391,20
218418,1418257830076.753315,150,162,391,20
218419,1418257830077.849315,150,162,391,20
218420,1418257830079.046315,150,162,391,20
218421,1418257830079.958315,150,162,391,20
218422,1418257830080.982315,150,162,391,20
218423,1418257830082.126315,150,162,391,20
218424,1418257830083.068315,150,162,391,20
218425,1418257830084.090315,150,162,391,20
218426,1418257830085.225315,150,162,391,20
218427,1418257830086.203315,150,162,391,20
218428,1418257830087.234315,150,162,391,20
218429,1418257830088.306315,150,162,391,20
218430,1418257830089.436315,150,162,391,20
218431,1418257830090.487315,150,162,391,20
218432,1418257830091.436315,150,162,391,20
218433,1418257830092.456315,150,162,391,20
218434,1418257830093.618315,150,162,391,20
218435,1418257830094.553315,150,162,391,20
218436,1418257830095.622315,150,162,391,20
218437,1418257830096.640315,150,162,391,20
218438,1418257830097.758315,150,162,391,20
218439,1418257830098.935315,150,162,391,20
218440,1418257830099.823315,150,162,391,20
218441,1418257830100.859315,150,162,391,20
218442,1418257830101.888315,150,162,391,20
218443,1418257830102.934315,150,162,391,20
218444,1418257830103.987315,150,162,391,20
218445,1418257830105.143315,150,162,391,20
218446,1418257830106.060315,150,162,391,20
218447,1418257830107.112315,150,162,391,20
218448,1418257830108.142315,150,162,391,20
218449,1418257830109.400315,150,162,391,20
218450,1418257830110.329315,150,162,391,20
218451,1418257830111.428315,150,162,391,20
218452,1418257830112.458315,150,162,391,20
218453,1418257830113.667315,150,162,391,20
218454,1418257830114.572315,150,162,391,20
218455,1418257830115.606315,150,162,391,20
218456,1418257830116.636315,150,162,391,20
218457,1418257830117.779315,150,162,391,20
218458,1418257830118.811315,150,162,391,20
218459,1418257830119.774315,150,162,391,20
218460,1418257830120.782315,150,162,391,20
218461,1418257830121.858315,150,162,391,20
218462,1418257830122.907315,150,162,391,20
218463,1418257830123.951315,150,162,391,20
218464,1418257830125.112315,150,162,391,20
218465,1418257830126.033315,150,162,391,20
218466,1418257830127.082315,150,162,391,20
218467,1418257830128.129315,150,162,391,20
218468,1418257830129.341315,150,162,391,20
218469,1418257830130.331315,150,162,391,20
218470,1418257830131.353315,150,162,391,20
218471,1418257830132.375315,150,162,391,20
218472,1418257830133.606315,150,162,391,20
218473,1418257830134.477315,150,162,391,20
218474,1418257830135.583315,150,162,391,20
218475,1418257830136.615315,150,162,391,20
218476,1418257830137.705315,150,162,391,20
218477,1418257830138.791315,150,162,391,20
218478,1418257830139.742315,150,162,391,20
218479,1418257830140.760315,150,162,391,20
218480,1418257830141.830315,150,162,391,20
218481,1418257830143.184315,150,162,391,20
218482,1418257830144.450315,150,162,391,20
218483,1418257830145.592315,150,162,391,20
218484,1418257830146.478315,150,162,391,20
218485,1418257830147.524315,150,162,391,20
218486,1418257830148.586315,150,162,391,20
218487,1418257830149.691315,150,162,391,20
218488,1418257830150.660315,150,162,391,20
218489,1418257830151.714315,150,162,391,20
218490,1418257830152.756315,150,162,391,20
218491,1418257830153.836315,150,162,391,20
218492,1418257830154.968315,150,162,391,20
218493,1418257830155.948315,150,162,391,20
218494,1418257830156.984315,150,162,391,20
218495,1418257830158.014315,150,162,391,20
218496,1418257830159.184315,150,162,391,20
218497,1418257830160.108315,150,162,391,20
218498,1418257830161.144315,150,162,391,20
218499,1418257830162.214315,150,162,391,20
218500,1418257830163.270315,150,162,391,20
218501,1418257830164.369315,150,162,391,20
218502,1418257830165.467315,150,162,391,20
218503,1418257830166.451315,150,162,391,20
218504,1418257830167.487315,150,162,391,20
218505,1418257830168.528315,150,162,391,20
218506,1418257830169.675315,150,162,391,20
218507,1418257830170.618315,150,162,391,20
218508,1418257830171.648315,150,162,391,20
218509,1418257830172.720315,150,162,391,20
218510,1418257830173.812315,150,162,391,20
218511,1418257830174.904315,150,162,391,20
218512,1418257830175.856315,150,162,391,20
218513,1418257830176.860315,150,162,391,20
218514,1418257830177.927315,150,162,391,20
218515,1418257830179.085315,150,162,391,20
218516,1418257830180.005315,150,162,391,20
218517,1418257830181.053315,150,162,391,20
218518,1418257830182.084315,150,162,391,20
218519,1418257830183.110315,150,162,391,20
218520,1418257830184.159315,150,162,391,20
218521,1418257830185.393315,150,162,391,20
218522,1418257830186.281315,150,162,391,20
218523,1418257830187.342315,150,162,391,20
218524,1418257830188.467315,150,162,391,20
218525,1418257830189.520315,150,162,391,20
218526,1418257830190.473315,150,162,391,20
218527,1418257830191.540315,150,162,391,20
218528,1418257830192.585315,150,162,391,20
218529,1418257830193.647315,150,162,391,20
218530,1418257830194.633315,150,162,391,20
218531,1418257830195.707315,150,162,391,20
218532,1418257830196.745315,150,162,391,20
218533,1418257830197.833315,150,162,391,20
218534,1418257830198.946315,150,162,391,20
218535,1418257830199.881315,150,162,391,20
218536,1418257830200.911315,150,162,391,20
218537,1418257830201.970315,150,162,391,20
218538,1418257830203.001315,150,162,391,20
218539,1418257830204.047315,150,162,391,20
218540,1418257830205.236315,150,162,391,20
218541,1418257830206.153315,150,162,391,20
218542,1418257830207.215315,150,162,391,20
218543,1418257830208.259315,150,162,391,20
218544,1418257830209.445315,150,162,391,20
218545,1418257830210.427315,150,162,391,20
218546,1418257830211.385315,150,162,391,20
218547,1418257830212.543315,150,162,391,20
218548,1418257830213.628315,150,162,391,20
218549,1418257830214.559315,150,162,391,20
218550,1418257830215.614315,150,162,391,20
218551,1418257830216.615315,150,162,391,20
218552,1418257830217.719315,150,162,391,20
218553,1418257830218.941315,150,162,391,20
218554,1418257830219.835315,150,162,391,20
218555,1418257830220.840315,150,162,391,20
218556,1418257830221.880315,150,162,391,20
218557,1418257830222.944315,150,162,391,20
218558,1418257830224.006315,150,162,391,20
218559,1418257830225.145315,150,162,391,20
218560,1418257830226.101315,150,162,391,20
218561,1418257830227.133315,150,162,391,20
218562,1418257830228.200315,150,162,391,20
218563,1418257830229.376315,150,162,391,20
218564,1418257830230.321315,150,162,391,20
218565,1418257830231.342315,150,162,391,20
218566,1418257830232.426315,150,162,391,20
218567,1418257830233.485315,150,162,391,20
218568,1418257830234.521315,150,162,391,20
218569,1418257830235.623315,150,162,391,20
218570,1418257830236.594315,150,162,391,20
218571,1418257830237.691315,150,162,391,20
218572,1418257830238.834315,150,162,391,20
218573,1418257830239.769315,150,162,391,20
218574,1418257830240.778315,150,162,391,20
218575,1418257830241.852315,150,162,391,20
218576,1418257830243.007315,150,162,391,20
218577,1418257830244.316315,150,162,391,20
218578,1418257830245.460315,150,162,391,20
218579,1418257830246.389315,150,162,391,20
218580,1418257830247.426315,150,162,391,20
218581,1418257830248.595315,150,162,391,20
218582,1418257830249.619315,150,162,391,20
218583,1418257830250.592315,150,162,391,20
218584,1418257830251.637315,150,162,391,20
218585,1418257830252.658315,150,162,391,20
218586,1418257830253.758315,150,162,391,20
218587,1418257830254.875315,150,162,391,20
218588,1418257830255.793315,150,162,391,20
218589,1418257830256.816315,150,162,391,20
218590,1418257830257.900315,150,162,391,20
218591,1418257830259.207315,150,162,391,20
218592,1418257830260.002315,150,162,391,20
218593,1418257830261.040315,150,162,391,20
218594,1418257830262.076315,150,162,391,20
218595,1418257830263.111315,150,162,391,20
218596,1418257830264.200315,150,162,391,20
218597,1418257830265.448315,150,162,391,20
218598,1418257830266.365315,150,162,391,20
218599,1418257830267.401315,150,162,391,20
218600,1418257830268.469315,150,162,391,20
218601,1418257830269.660315,150,162,391,20
218602,1418257830270.567315,150,162,391,20
218603,1418257830271.577315,150,162,391,20
218604,1418257830272.619315,150,162,391,20
218605,1418257830273.717315,150,162,391,20
218606,1418257830274.801315,150,162,391,20
218607,1418257830275.796315,150,162,391,20
218608,1418257830276.825315,150,162,391,20
218609,1418257830277.862315,150,162,391,20
218610,1418257830279.047315,150,162,391,20
218611,1418257830279.969315,150,162,391,20
218612,1418257830280.974315,150,162,391,20
218613,1418257830282.047315,150,162,391,20
218614,1418257830283.069315,150,162,391,20
218615,1418257830284.097315,150,162,391,20
218616,1418257830285.311315,150,162,391,20
218617,1418257830286.262315,150,162,391,20
218618,1418257830287.229315,150,162,391,20
218619,1418257830288.335315,150,162,391,20
218620,1418257830289.456315,150,162,391,20
218621,1418257830290.373315,150,162,391,20
218622,1418257830291.454315,150,162,391,20
218623,1418257830292.499315,150,162,391,20
218624,1418257830293.619315,150,162,391,20
218625,1418257830294.590315,150,162,391,20
218626,1418257830295.641315,150,162,391,20
218627,1418257830296.666315,150,162,391,20
218628,1418257830297.754315,150,162,391,20
218629,1418257830298.889315,150,162,391,20
218630,1418257830299.829315,150,162,391,20
218631,1418257830300.842315,150,162,391,20
218632,1418257830301.898315,150,162,391,20
218633,1418257830302.948315,150,162,391,20
218634,1418257830304.009315,150,162,391,20
218635,1418257830305.184315,150,162,391,20
218636,1418257830306.072315,150,162,391,20
218637,1418257830307.128315,150,162,391,20
218638,1418257830308.263315,150,162,391,20
218639,1418257830309.392315,150,162,391,20
218640,1418257830310.298315,150,162,391,20
218641,1418257830311.339315,150,162,391,20
218642,1418257830312.385315,150,162,391,20
218643,1418257830313.576315,150,162,391,20
218644,1418257830314.497315,150,162,391,20
218645,1418257830315.563315,150,162,391,20
218646,1418257830316.601315,150,162,391,20
218647,1418257830317.703315,150,162,391,20
218648,1418257830318.755315,150,162,391,20
218649,1418257830319.730315,150,162,391,20
218650,1418257830320.748315,150,162,391,20
218651,1418257830321.839315,150,162,391,20
218652,1418257830322.827315,150,162,391,20
218653,1418257830323.885315,150,162,391,20
218654,1418257830325.008315,150,162,391,20
218655,1418257830325.985315,150,162,391,20
218656,1418257830326.998315,150,162,391,20
218657,1418257830328.033315,150,162,391,20
218658,1418257830329.224315,150,162,391,20
218659,1418257830330.135315,150,162,391,20
218660,1418257830331.186315,150,162,391,20
218661,1418257830332.224315,150,162,391,20
218662,1418257830333.388315,150,162,391,20
218663,1418257830334.371315,150,162,391,20
218664,1418257830335.411315,150,162,391,20
218665,1418257830336.439315,150,162,391,20
218666,1418257830337.588315,150,162,391,20
218667,1418257830338.761315,150,162,391,20
218668,1418257830339.585315,150,162,391,20
218669,1418257830340.626315,150,162,391,20
218670,1418257830341.720315,150,162,391,20
218671,1418257830342.934315,150,162,391,20
218672,1418257830344.319315,150,162,391,20
218673,1418257830345.417315,150,162,391,20
218674,1418257830346.379315,150,162,391,20
218675,1418257830347.433315,150,162,391,20
218676,1418257830348.461315,150,162,391,20
218677,1418257830349.634315,150,162,391,20
218678,1418257830350.613315,150,162,391,20
218679,1418257830351.648315,150,162,391,20
218680,1418257830352.637315,150,162,391,20
218681,1418257830353.741315,150,162,391,20
218682,1418257830354.857315,150,162,391,20
218683,1418257830355.809315,150,162,391,20
218684,1418257830356.821315,150,162,391,20
218685,1418257830357.929315,150,162,391,20
218686,1418257830359.106315,150,162,391,20
218687,1418257830359.972315,150,162,391,20
218688,1418257830361.046315,150,162,391,20
218689,1418257830362.048315,150,162,391,20
218690,1418257830363.111315,150,162,391,20
218691,1418257830364.151315,150,162,391,20
218692,1418257830365.452315,150,162,391,20
218693,1418257830366.231315,150,162,391,20
218694,1418257830367.313315,150,162,391,20
218695,1418257830368.449315,150,162,391,20
218696,1418257830369.485315,150,162,391,20
218697,1418257830370.451315,150,162,391,20
218698,1418257830371.493315,150,162,391,20
218699,1418257830372.549315,150,162,391,20
218700,1418257830373.662315,150,162,391,20
218701,1418257830374.610315,150,162,391,20
218702,1418257830375.675315,150,162,391,20
218703,1418257830379.010315,150,162,391,20
218704,1418257830380.400315,150,162,391,20
218705,1418257830382.338315,150,162,391,20
218706,1418257830384.233315,150,162,391,20
218707,1418257830385.609315,150,162,391,20
218708,1418257830387.401315,150,162,391,20
218709,1418257830388.752315,150,162,391,20
218710,1418257830390.229315,150,162,391,20
218711,1418257830390.896315,150,162,391,20
218712,1418257830391.910315,150,162,391,20
218713,1418257830392.957315,150,162,391,20
218714,1418257830394.006315,150,162,391,20
218715,1418257830395.215315,150,162,391,20
218716,1418257830396.075315,150,162,391,20
218717,1418257830397.124315,150,162,391,20
218718,1418257830398.328315,150,162,391,20
218719,1418257830399.339315,150,162,391,20
218720,1418257830400.387315,150,162,391,20
218721,1418257830401.434315,150,162,391,20
218722,1418257830402.393315,150,162,391,20
218723,1418257830403.430315,150,162,391,20
218724,1418257830404.486315,150,162,391,20
218725,1418257830405.657315,150,162,391,20
218726,1418257830406.627315,150,162,391,20
218727,1418257830407.639315,150,162,391,20
218728,1418257830408.811315,150,162,391,20
218729,1418257830409.800315,150,162,391,20
218730,1418257830410.782315,150,162,391,20
218731,1418257830411.847315,150,162,391,20
218732,1418257830412.871315,150,162,391,20
218733,1418257830413.959315,150,162,391,20
218734,1418257830415.128315,150,162,391,20
218735,1418257830416.033315,150,162,391,20
218736,1418257830417.062315,150,162,391,20
218737,1418257830418.170315,150,162,391,20
218738,1418257830419.292315,150,162,391,20
218739,1418257830420.234315,150,162,391,20
218740,1418257830421.313315,150,162,391,20
218741,1418257830422.330315,150,162,391,20
218742,1418257830423.349315,150,162,391,20
218743,1418257830424.378315,150,162,391,20
218744,1418257830425.516315,150,162,391,20
218745,1418257830426.464315,150,162,391,20
218746,1418257830427.558315,150,162,391,20
218747,1418257830428.830315,150,162,391,20
218748,1418257830429.690315,150,162,391,20
218749,1418257830430.702315,150,162,391,20
218750,1418257830431.722315,150,162,391,20
218751,1418257830432.839315,150,162,391,20
218752,1418257830433.851315,150,162,391,20
218753,1418257830435.076315,150,162,391,20
218754,1418257830435.955315,150,162,391,20
218755,1418257830437.007315,150,162,391,20
218756,1418257830438.043315,150,162,391,20
218757,1418257830439.211315,150,162,391,20
218758,1418257830440.107315,150,162,391,20
218759,1418257830441.171315,150,162,391,20
218760,1418257830442.213315,150,162,391,20
218761,1418257830444.200315,150,162,391,20
218762,1418257830444.906315,150,162,391,20
218763,1418257830445.875315,150,162,391,20
218764,1418257830446.912315,150,162,391,20
218765,1418257830447.977315,150,162,391,20
218766,1418257830449.138315,150,162,391,20
218767,1418257830450.058315,150,162,391,20
218768,1418257830451.068315,150,162,391,20
218769,1418257830452.112315,150,162,391,20
218770,1418257830454.087315,150,162,391,20
218771,1418257830455.994315,150,162,391,20
218772,1418257830457.323315,150,162,391,20
218773,1418257830459.384315,150,162,391,20
218774,1418257830461.222315,150,162,391,20
218775,1418257830462.582315,150,162,391,20
218776,1418257830464.379315,150,162,391,20
218777,1418257830465.748315,150,162,391,20
218778,1418257830467.560315,150,162,391,20
218779,1418257830468.900315,150,162,391,20
218780,1418257830470.103315,150,162,391,20
218781,1418257830472.016315,150,162,391,20
218782,1418257830473.103315,150,162,391,20
218783,1418257830473.921315,150,162,391,20
218784,1418257830474.952315,150,162,391,20
218785,1418257830475.926315,150,162,391,20
218786,1418257830476.939315,150,162,391,20
218787,1418257830477.965315,150,162,391,20
218788,1418257830479.139315,150,162,391,20
218789,1418257830480.073315,150,162,391,20
218790,1418257830481.100315,150,162,391,20
218791,1418257830482.146315,150,162,391,20
218792,1418257830483.203315,150,162,391,20
218793,1418257830484.281315,150,162,391,20
218794,1418257830485.399315,150,162,391,20
218795,1418257830486.388315,150,162,391,20
218796,1418257830487.415315,150,162,391,20
218797,1418257830488.575315,150,162,391,20
218798,1418257830489.714315,150,162,391,20
218799,1418257830490.518315,150,162,391,20
218800,1418257830491.580315,150,162,391,20
218801,1418257830492.628315,150,162,391,20
218802,1418257830493.682315,150,162,391,20
218803,1418257830494.804315,150,162,391,20
218804,1418257830495.782315,150,162,391,20
218805,1418257830496.814315,150,162,391,20
218806,1418257830497.879315,150,162,391,20
218807,1418257830499.067315,150,162,391,20
218808,1418257830499.966315,150,162,391,20
218809,1418257830500.996315,150,162,391,20
218810,1418257830502.047315,150,162,391,20
218811,1418257830503.073315,150,162,391,20
218812,1418257830504.114315,150,162,391,20
218813,1418257830505.315315,150,162,391,20
218814,1418257830506.215315,150,162,391,20
218815,1418257830507.247315,150,162,391,20
218816,1418257830508.294315,150,162,391,20
218817,1418257830509.460315,150,162,391,20
218818,1418257830510.395315,150,162,391,20
218819,1418257830511.409315,150,162,391,20
218820,1418257830512.453315,150,162,391,20
218821,1418257830513.651315,150,162,391,20
218822,1418257830514.613315,150,162,391,20
218823,1418257830515.660315,150,162,391,20
218824,1418257830516.650315,150,162,391,20
218825,1418257830517.827315,150,162,391,20
218826,1418257830518.916315,150,162,391,20
218827,1418257830519.844315,150,162,391,20
218828,1418257830520.888315,150,162,391,20
218829,1418257830521.915315,150,162,391,20
218830,1418257830522.962315,150,162,391,20
218831,1418257830524.003315,150,162,391,20
218832,1418257830525.153315,150,162,391,20
218833,1418257830526.115315,150,162,391,20
218834,1418257830527.161315,150,162,391,20
218835,1418257830528.208315,150,162,391,20
218836,1418257830529.419315,150,162,391,20
218837,1418257830530.300315,150,162,391,20
218838,1418257830531.423315,150,162,391,20
218839,1418257830532.394315,150,162,391,20
218840,1418257830533.515315,150,162,391,20
218841,1418257830534.514315,150,162,391,20
218842,1418257830535.571315,150,162,391,20
218843,1418257830536.598315,150,162,391,20
218844,1418257830537.691315,150,162,391,20
218845,1418257830538.794315,150,162,391,20
218846,1418257830539.769315,150,162,391,20
218847,1418257830540.778315,150,162,391,20
218848,1418257830541.849315,150,162,391,20
218849,1418257830543.074315,150,162,391,20
218850,1418257830544.364315,150,162,391,20
218851,1418257830545.418315,150,162,391,20
218852,1418257830546.394315,150,162,391,20
218853,1418257830547.420315,150,162,391,20
218854,1418257830548.580315,150,162,391,20
218855,1418257830549.632315,150,162,391,20
218856,1418257830550.542315,150,162,391,20
218857,1418257830551.625315,150,162,391,20
218858,1418257830552.632315,150,162,391,20
218859,1418257830553.738315,150,162,391,20
218860,1418257830554.915315,150,162,391,20
218861,1418257830555.804315,150,162,391,20
218862,1418257830556.827315,150,162,391,20
218863,1418257830557.928315,150,162,391,20
218864,1418257830559.070315,150,162,391,20
218865,1418257830559.975315,150,162,391,20
218866,1418257830561.039315,150,162,391,20
218867,1418257830562.064315,150,162,391,20
218868,1418257830563.095315,150,162,391,20
218869,1418257830564.131315,150,162,391,20
218870,1418257830565.405315,150,162,391,20
218871,1418257830566.243315,150,162,391,20
218872,1418257830567.276315,150,162,391,20
218873,1418257830568.326315,150,162,391,20
218874,1418257830569.472315,150,162,391,20
218875,1418257830570.394315,150,162,391,20
218876,1418257830571.457315,150,162,391,20
218877,1418257830572.474315,150,162,391,20
218878,1418257830573.658315,150,162,391,20
218879,1418257830574.567315,150,162,391,20
218880,1418257830575.630315,150,162,391,20
218881,1418257830576.668315,150,162,391,20
218882,1418257830577.733315,150,162,391,20
218883,1418257830578.949315,150,162,391,20
218884,1418257830579.839315,150,162,391,20
218885,1418257830580.871315,150,162,391,20
218886,1418257830581.904315,150,162,391,20
218887,1418257830582.936315,150,162,391,20
218888,1418257830583.993315,150,162,391,20
218889,1418257830585.157315,150,162,391,20
218890,1418257830586.096315,150,162,391,20
218891,1418257830587.124315,150,162,391,20
218892,1418257830588.166315,150,162,391,20
218893,1418257830589.335315,150,162,391,20
218894,1418257830590.323315,150,162,391,20
218895,1418257830591.373315,150,162,391,20
218896,1418257830592.388315,150,162,391,20
218897,1418257830593.573315,150,162,391,20
218898,1418257830594.467315,150,162,391,20
218899,1418257830595.548315,150,162,391,20
218900,1418257830596.590315,150,162,391,20
218901,1418257830597.718315,150,162,391,20
218902,1418257830598.777315,150,162,391,20
218903,1418257830599.767315,150,162,391,20
218904,1418257830600.804315,150,162,391,20
218905,1418257830601.867315,150,162,391,20
218906,1418257830602.898315,150,162,391,20
218907,1418257830604.071315,150,162,391,20
218908,1418257830605.106315,150,162,391,20
218909,1418257830606.052315,150,162,391,20
218910,1418257830607.069315,150,162,391,20
218911,1418257830608.096315,150,162,391,20
218912,1418257830609.261315,150,162,391,20
218913,1418257830610.224315,150,162,391,20
218914,1418257830611.214315,150,162,391,20
218915,1418257830612.342315,150,162,391,20
218916,1418257830613.481315,150,162,391,20
218917,1418257830614.394315,150,162,391,20
218918,1418257830615.469315,150,162,391,20
218919,1418257830616.461315,150,162,391,20
218920,1418257830617.595315,150,162,391,20
218921,1418257830618.605315,150,162,391,20
218922,1418257830619.682315,150,162,391,20
218923,1418257830620.734315,150,162,391,20
218924,1418257830621.852315,150,162,391,20
218925,1418257830622.830315,150,162,391,20
218926,1418257830623.892315,150,162,391,20
218927,1418257830625.033315,150,162,391,20
218928,1418257830625.975315,150,162,391,20
218929,1418257830627.016315,150,162,391,20
218930,1418257830628.050315,150,162,391,20
218931,1418257830629.224315,150,162,391,20
218932,1418257830630.140315,150,162,391,20
218933,1418257830631.173315,150,162,391,20
218934,1418257830632.215315,150,162,391,20
218935,1418257830633.338315,150,162,391,20
218936,1418257830634.310315,150,162,391,20
