Sample,X(ms) [11.12.2014 00:21:54 340 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
135779,1418257466468.837017,101,162,929,80
135780,1418257466469.777017,101,162,929,80
135781,1418257466470.847017,101,162,929,80
135782,1418257466471.823017,101,162,929,80
135783,1418257466472.851017,101,162,929,80
135784,1418257466473.906017,101,162,929,80
135785,1418257466475.083017,101,162,929,80
135786,1418257466475.995017,101,162,929,80
135787,1418257466477.043017,101,162,929,80
135788,1418257466478.084017,101,162,929,80
135789,1418257466479.263017,101,162,929,80
135790,1418257466480.273017,101,162,929,80
135791,1418257466481.343017,101,162,929,80
135792,1418257466482.366017,101,162,929,80
135793,1418257466483.415017,101,162,929,80
135794,1418257466484.444017,101,162,929,80
135795,1418257466485.547017,101,162,929,80
135796,1418257466486.554017,101,162,929,80
135797,1418257466487.617017,101,162,929,80
135798,1418257466488.828017,101,162,929,80
135799,1418257466489.712017,101,162,929,80
135800,1418257466490.778017,101,162,929,80
135801,1418257466491.779017,101,162,929,80
135802,1418257466492.822017,101,162,929,80
135803,1418257466493.872017,101,162,929,80
135804,1418257466495.009017,101,162,929,80
135805,1418257466495.973017,101,162,929,80
135806,1418257466496.991017,101,162,929,80
135807,1418257466498.026017,101,162,929,80
135808,1418257466499.206017,101,162,929,80
135809,1418257466500.133017,101,162,929,80
135810,1418257466501.160017,101,162,929,80
135811,1418257466502.224017,101,162,929,80
135812,1418257466503.249017,101,162,929,80
135813,1418257466504.301017,101,162,929,80
135814,1418257466505.350017,101,162,929,80
135815,1418257466506.372017,101,162,929,80
135816,1418257466507.402017,101,162,929,80
135817,1418257466508.464017,101,162,929,80
135818,1418257466509.559017,101,162,929,80
135819,1418257466510.560017,101,162,929,80
135820,1418257466511.647017,101,162,929,80
135821,1418257466512.688017,101,162,929,80
135822,1418257466513.780017,101,162,929,80
135823,1418257466514.898017,101,162,929,80
135824,1418257466515.783017,101,162,929,80
135825,1418257466516.853017,101,162,929,80
135826,1418257466517.944017,101,162,929,80
135827,1418257466519.070017,101,162,929,80
135828,1418257466519.979017,101,162,929,80
135829,1418257466520.969017,101,162,929,80
135830,1418257466522.044017,101,162,929,80
135831,1418257466523.113017,101,162,929,80
135832,1418257466524.143017,101,162,929,80
135833,1418257466525.276017,101,162,929,80
135834,1418257466526.315017,101,162,929,80
135835,1418257466527.422017,101,162,929,80
135836,1418257466528.447017,101,162,929,80
135837,1418257466529.413017,101,162,929,80
135838,1418257466530.453017,101,162,929,80
135839,1418257466531.512017,101,162,929,80
135840,1418257466532.578017,101,162,929,80
135841,1418257466533.587017,101,162,929,80
135842,1418257466534.636017,101,162,929,80
135843,1418257466535.678017,101,162,929,80
135844,1418257466536.723017,101,162,929,80
135845,1418257466537.770017,101,162,929,80
135846,1418257466538.967017,101,162,929,80
135847,1418257466539.862017,101,162,929,80
135848,1418257466540.896017,101,162,929,80
135849,1418257466541.939017,101,162,929,80
135850,1418257466543.114017,101,162,929,80
135851,1418257466544.361017,101,162,929,80
135852,1418257466545.399017,101,162,929,80
135853,1418257466546.404017,101,162,929,80
135854,1418257466547.475017,101,162,929,80
135855,1418257466548.540017,101,162,929,80
135856,1418257466549.650017,101,162,929,80
135857,1418257466550.643017,101,162,929,80
135858,1418257466551.687017,101,162,929,80
135859,1418257466552.741017,101,162,929,80
135860,1418257466553.780017,101,162,929,80
135861,1418257466554.978017,101,162,929,80
135862,1418257466555.864017,101,162,929,80
135863,1418257466556.892017,101,162,929,80
135864,1418257466557.937017,101,162,929,80
135865,1418257466559.107017,101,162,929,80
135866,1418257466560.038017,101,162,929,80
135867,1418257466561.098017,101,162,929,80
135868,1418257466562.112017,101,162,929,80
135869,1418257466563.208017,101,162,929,80
135870,1418257466564.199017,101,162,929,80
135871,1418257466565.291017,101,162,929,80
135872,1418257466567.546017,101,162,929,80
135873,1418257466568.860017,101,162,929,80
135874,1418257466569.997017,101,162,929,80
135875,1418257466571.725017,101,162,929,80
135876,1418257466572.929017,101,162,929,80
135877,1418257466574.068017,101,162,929,80
135878,1418257466575.288017,101,162,929,80
135879,1418257466576.400017,101,162,929,80
135880,1418257466578.152017,101,162,929,80
135881,1418257466579.376017,101,162,929,80
135882,1418257466580.592017,101,162,929,80
135883,1418257466582.375017,101,162,929,80
135884,1418257466583.632017,101,162,929,80
135885,1418257466584.618017,101,162,929,80
135886,1418257466585.229017,101,162,929,80
135887,1418257466586.269017,101,162,929,80
135888,1418257466587.285017,101,162,929,80
135889,1418257466588.415017,101,162,929,80
135890,1418257466589.391017,101,162,929,80
135891,1418257466590.412017,101,162,929,80
135892,1418257466591.453017,101,162,929,80
135893,1418257466592.498017,101,162,929,80
135894,1418257466593.585017,101,162,929,80
135895,1418257466594.640017,101,162,929,80
135896,1418257466595.669017,101,162,929,80
135897,1418257466596.668017,101,162,929,80
135898,1418257466597.723017,101,162,929,80
135899,1418257466598.981017,101,162,929,80
135900,1418257466599.877017,101,162,929,80
135901,1418257466600.878017,101,162,929,80
135902,1418257466601.912017,101,162,929,80
135903,1418257466602.997017,101,162,929,80
135904,1418257466603.975017,101,162,929,80
135905,1418257466605.112017,101,162,929,80
135906,1418257466606.077017,101,162,929,80
135907,1418257466607.141017,101,162,929,80
135908,1418257466608.146017,101,162,929,80
135909,1418257466609.226017,101,162,929,80
135910,1418257466610.248017,101,162,929,80
135911,1418257466611.321017,101,162,929,80
135912,1418257466612.357017,101,162,929,80
135913,1418257466613.516017,101,162,929,80
135914,1418257466614.458017,101,162,929,80
135915,1418257466615.499017,101,162,929,80
135916,1418257466616.537017,101,162,929,80
135917,1418257466617.575017,101,162,929,80
135918,1418257466618.880017,101,162,929,80
135919,1418257466619.740017,101,162,929,80
135920,1418257466620.797017,101,162,929,80
135921,1418257466621.844017,101,162,929,80
135922,1418257466622.921017,101,162,929,80
135923,1418257466623.908017,101,162,929,80
135924,1418257466625.067017,101,162,929,80
135925,1418257466626.011017,101,162,929,80
135926,1418257466627.053017,101,162,929,80
135927,1418257466628.059017,101,162,929,80
135928,1418257466629.217017,101,162,929,80
135929,1418257466630.230017,101,162,929,80
135930,1418257466631.297017,101,162,929,80
135931,1418257466632.316017,101,162,929,80
135932,1418257466633.351017,101,162,929,80
135933,1418257466634.399017,101,162,929,80
135934,1418257466635.465017,101,162,929,80
135935,1418257466636.497017,101,162,929,80
135936,1418257466637.568017,101,162,929,80
135937,1418257466638.591017,101,162,929,80
135938,1418257466639.665017,101,162,929,80
135939,1418257466640.670017,101,162,929,80
135940,1418257466641.718017,101,162,929,80
135941,1418257466643.084017,101,162,929,80
135942,1418257466644.217017,101,162,929,80
135943,1418257466645.281017,101,162,929,80
135944,1418257466646.286017,101,162,929,80
135945,1418257466647.331017,101,162,929,80
135946,1418257466648.436017,101,162,929,80
135947,1418257466649.437017,101,162,929,80
135948,1418257466650.452017,101,162,929,80
135949,1418257466651.499017,101,162,929,80
135950,1418257466652.547017,101,162,929,80
135951,1418257466653.566017,101,162,929,80
135952,1418257466654.642017,101,162,929,80
135953,1418257466655.679017,101,162,929,80
135954,1418257466656.726017,101,162,929,80
135955,1418257466657.872017,101,162,929,80
135956,1418257466658.985017,101,162,929,80
135957,1418257466659.880017,101,162,929,80
135958,1418257466660.910017,101,162,929,80
135959,1418257466661.942017,101,162,929,80
135960,1418257466663.034017,101,162,929,80
135961,1418257466664.028017,101,162,929,80
135962,1418257466665.151017,101,162,929,80
135963,1418257466666.119017,101,162,929,80
135964,1418257466667.295017,101,162,929,80
135965,1418257466668.208017,101,162,929,80
135966,1418257466669.247017,101,162,929,80
135967,1418257466670.272017,101,162,929,80
135968,1418257466671.322017,101,162,929,80
135969,1418257466672.347017,101,162,929,80
135970,1418257466673.408017,101,162,929,80
135971,1418257466674.453017,101,162,929,80
135972,1418257466675.529017,101,162,929,80
135973,1418257466676.578017,101,162,929,80
135974,1418257466677.573017,101,162,929,80
135975,1418257466678.870017,101,162,929,80
135976,1418257466679.754017,101,162,929,80
135977,1418257466680.772017,101,162,929,80
135978,1418257466681.865017,101,162,929,80
135979,1418257466682.932017,101,162,929,80
135980,1418257466683.937017,101,162,929,80
135981,1418257466685.042017,101,162,929,80
135982,1418257466686.027017,101,162,929,80
135983,1418257466687.112017,101,162,929,80
135984,1418257466688.107017,101,162,929,80
135985,1418257466689.250017,101,162,929,80
135986,1418257466690.241017,101,162,929,80
135987,1418257466691.319017,101,162,929,80
135988,1418257466692.335017,101,162,929,80
135989,1418257466693.384017,101,162,929,80
135990,1418257466694.403017,101,162,929,80
135991,1418257466695.538017,101,162,929,80
135992,1418257466696.536017,101,162,929,80
135993,1418257466697.576017,101,162,929,80
135994,1418257466698.768017,101,162,929,80
135995,1418257466699.708017,101,162,929,80
135996,1418257466700.727017,101,162,929,80
135997,1418257466701.773017,101,162,929,80
135998,1418257466702.882017,101,162,929,80
135999,1418257466703.867017,101,162,929,80
136000,1418257466705.013017,101,162,929,80
136001,1418257466705.954017,101,162,929,80
136002,1418257466707.043017,101,162,929,80
136003,1418257466708.052017,101,162,929,80
136004,1418257466709.201017,101,162,929,80
136005,1418257466710.205017,101,162,929,80
136006,1418257466711.297017,101,162,929,80
136007,1418257466712.310017,101,162,929,80
136008,1418257466713.421017,101,162,929,80
136009,1418257466716.041017,101,162,929,80
136010,1418257466717.167017,101,162,929,80
136011,1418257466718.961017,101,162,929,80
136012,1418257466720.223017,101,162,929,80
136013,1418257466721.399017,101,162,929,80
136014,1418257466723.156017,101,162,929,80
136015,1418257466724.392017,101,162,929,80
136016,1418257466725.631017,101,162,929,80
136017,1418257466726.788017,101,162,929,80
136018,1418257466728.591017,101,162,929,80
136019,1418257466729.769017,101,162,929,80
136020,1418257466730.930017,101,162,929,80
136021,1418257466732.082017,101,162,929,80
136022,1418257466733.877017,101,162,929,80
136023,1418257466735.115017,101,162,929,80
136024,1418257466736.276017,101,162,929,80
136025,1418257466737.376017,101,162,929,80
136026,1418257466739.158017,101,162,929,80
136027,1418257466740.361017,100,162,929,80
136028,1418257466741.519017,100,162,929,80
136029,1418257466742.680017,100,162,929,80
136030,1418257466745.597017,100,162,929,80
136031,1418257466746.797017,100,162,929,80
136032,1418257466747.947017,100,162,929,80
136033,1418257466749.628017,100,162,929,80
136034,1418257466750.179017,100,162,929,80
136035,1418257466751.241017,100,162,929,80
136036,1418257466752.302017,100,162,929,80
136037,1418257466753.324017,100,162,929,80
136038,1418257466754.361017,100,162,929,80
136039,1418257466755.460017,100,162,929,80
136040,1418257466756.474017,100,162,929,80
136041,1418257466757.497017,100,162,929,80
136042,1418257466758.593017,100,162,929,80
136043,1418257466759.665017,100,162,929,80
136044,1418257466760.734017,100,162,929,80
136045,1418257466761.728017,100,162,929,80
136046,1418257466762.815017,100,162,929,80
136047,1418257466763.813017,100,162,929,80
136048,1418257466764.961017,100,162,929,80
136049,1418257466765.897017,100,162,929,80
136050,1418257466766.978017,100,162,929,80
136051,1418257466767.990017,100,162,929,80
136052,1418257466769.114017,100,162,929,80
136053,1418257466770.067017,100,162,929,80
136054,1418257466771.142017,100,162,929,80
136055,1418257466772.142017,100,162,929,80
136056,1418257466773.205017,100,162,929,80
136057,1418257466774.230017,100,162,929,80
136058,1418257466775.309017,100,162,929,80
136059,1418257466776.317017,100,162,929,80
136060,1418257466777.359017,100,162,929,80
136061,1418257466778.398017,100,162,929,80
136062,1418257466779.478017,100,162,929,80
136063,1418257466780.481017,100,162,929,80
136064,1418257466781.586017,100,162,929,80
136065,1418257466782.583017,100,162,929,80
136066,1418257466783.646017,100,162,929,80
136067,1418257466784.677017,100,162,929,80
136068,1418257466785.750017,100,162,929,80
136069,1418257466786.875017,100,162,929,80
136070,1418257466787.920017,100,162,929,80
136071,1418257466789.068017,100,162,929,80
136072,1418257466789.987017,100,162,929,80
136073,1418257466791.060017,100,162,929,80
136074,1418257466792.046017,100,162,929,80
136075,1418257466793.105017,100,162,929,80
136076,1418257466794.147017,100,162,929,80
136077,1418257466795.302017,100,162,929,80
136078,1418257466796.324017,100,162,929,80
136079,1418257466797.342017,100,162,929,80
136080,1418257466798.473017,100,162,929,80
136081,1418257466799.484017,100,162,929,80
136082,1418257466800.495017,100,162,929,80
136083,1418257466801.521017,100,162,929,80
136084,1418257466802.579017,100,162,929,80
136085,1418257466803.623017,100,162,929,80
136086,1418257466804.654017,100,162,929,80
136087,1418257466805.733017,100,162,929,80
136088,1418257466806.802017,100,162,929,80
136089,1418257466807.813017,100,162,929,80
136090,1418257466808.967017,100,162,929,80
136091,1418257466809.926017,100,162,929,80
136092,1418257466810.995017,100,162,929,80
136093,1418257466812.016017,100,162,929,80
136094,1418257466813.045017,100,162,929,80
136095,1418257466814.102017,100,162,929,80
136096,1418257466815.291017,100,162,929,80
136097,1418257466816.176017,100,162,929,80
136098,1418257466817.229017,100,162,929,80
136099,1418257466818.248017,100,162,929,80
136100,1418257466819.365017,100,162,929,80
136101,1418257466820.343017,100,162,929,80
136102,1418257466821.412017,100,162,929,80
136103,1418257466822.464017,100,162,929,80
136104,1418257466823.536017,100,162,929,80
136105,1418257466824.560017,100,162,929,80
136106,1418257466825.621017,100,162,929,80
136107,1418257466826.647017,100,162,929,80
136108,1418257466827.675017,100,162,929,80
136109,1418257466828.882017,100,162,929,80
136110,1418257466829.798017,100,162,929,80
136111,1418257466830.893017,100,162,929,80
136112,1418257466831.862017,100,162,929,80
136113,1418257466832.889017,100,162,929,80
136114,1418257466833.940017,100,162,929,80
136115,1418257466835.096017,100,162,929,80
136116,1418257466836.035017,100,162,929,80
136117,1418257466837.045017,100,162,929,80
136118,1418257466838.117017,100,162,929,80
136119,1418257466839.241017,100,162,929,80
136120,1418257466840.282017,100,162,929,80
136121,1418257466841.291017,100,162,929,80
136122,1418257466842.348017,100,162,929,80
136123,1418257466844.083017,100,162,929,80
136124,1418257466844.606017,100,162,929,80
136125,1418257466845.694017,100,162,929,80
136126,1418257466846.686017,100,162,929,80
136127,1418257466847.731017,100,162,929,80
136128,1418257466848.934017,100,162,929,80
136129,1418257466849.831017,100,162,929,80
136130,1418257466850.950017,100,162,929,80
