Sample,X(ms) [11.12.2014 00:39:12 991 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
148180,1418258520969.540266,160,163,755,60
148181,1418258520970.545266,160,163,755,60
148182,1418258520971.619266,160,163,755,60
148183,1418258520972.634266,160,163,755,60
148184,1418258520973.656266,160,163,755,60
148185,1418258520974.782266,160,163,755,60
148186,1418258520975.814266,160,163,755,60
148187,1418258520976.788266,160,163,755,60
148188,1418258520977.856266,160,163,755,60
148189,1418258520979.012266,160,163,755,60
148190,1418258520979.960266,160,163,755,60
148191,1418258520981.064266,160,163,755,60
148192,1418258520982.065266,160,163,755,60
148193,1418258520983.036266,160,163,755,60
148194,1418258520984.076266,160,163,755,60
148195,1418258520985.257266,160,163,755,60
148196,1418258520986.167266,160,163,755,60
148197,1418258520987.199266,160,163,755,60
148198,1418258520988.229266,160,163,755,60
148199,1418258520989.379266,160,163,755,60
148200,1418258520990.348266,160,163,755,60
148201,1418258520991.394266,160,163,755,60
148202,1418258520992.443266,160,163,755,60
148203,1418258520993.488266,160,163,755,60
148204,1418258520994.538266,160,163,755,60
148205,1418258520995.576266,160,163,755,60
148206,1418258520996.628266,160,163,755,60
148207,1418258520997.665266,160,163,755,60
148208,1418258520998.861266,160,163,755,60
148209,1418258520999.845266,160,163,755,60
148210,1418258521000.868266,160,163,755,60
148211,1418258521001.955266,160,163,755,60
148212,1418258521002.998266,160,163,755,60
148213,1418258521004.010266,160,163,755,60
148214,1418258521005.254266,160,163,755,60
148215,1418258521006.088266,160,163,755,60
148216,1418258521007.118266,160,163,755,60
148217,1418258521008.198266,160,163,755,60
148218,1418258521009.371266,160,163,755,60
148219,1418258521010.328266,160,163,755,60
148220,1418258521011.388266,160,163,755,60
148221,1418258521012.410266,160,163,755,60
148222,1418258521013.587266,160,163,755,60
148223,1418258521014.539266,160,163,755,60
148224,1418258521015.606266,160,163,755,60
148225,1418258521016.669266,160,163,755,60
148226,1418258521017.636266,160,163,755,60
148227,1418258521018.816266,160,163,755,60
148228,1418258521019.769266,160,163,755,60
148229,1418258521020.786266,160,163,755,60
148230,1418258521021.810266,160,163,755,60
148231,1418258521022.834266,160,163,755,60
148232,1418258521023.921266,160,163,755,60
148233,1418258521025.141266,160,163,755,60
148234,1418258521026.026266,160,163,755,60
148235,1418258521027.078266,160,163,755,60
148236,1418258521028.097266,160,163,755,60
148237,1418258521029.281266,160,163,755,60
148238,1418258521030.249266,160,163,755,60
148239,1418258521031.203266,160,163,755,60
148240,1418258521032.300266,160,163,755,60
148241,1418258521033.383266,160,163,755,60
148242,1418258521034.373266,160,163,755,60
148243,1418258521035.443266,160,163,755,60
148244,1418258521036.470266,160,163,755,60
148245,1418258521037.541266,160,163,755,60
148246,1418258521038.564266,160,163,755,60
148247,1418258521039.657266,160,163,755,60
148248,1418258521040.699266,160,163,755,60
148249,1418258521041.718266,160,163,755,60
148250,1418258521042.871266,160,163,755,60
148251,1418258521044.415266,160,163,755,60
148252,1418258521045.478266,159,163,755,60
148253,1418258521046.521266,159,163,755,60
148254,1418258521048.709266,159,163,756,60
148255,1418258521050.597266,159,163,756,60
148256,1418258521051.278266,159,163,756,60
148257,1418258521052.231266,159,163,756,60
148258,1418258521053.350266,159,163,756,60
148259,1418258521054.336266,159,163,756,60
148260,1418258521055.401266,159,163,756,60
148261,1418258521056.448266,159,163,756,60
148262,1418258521057.493266,159,163,756,60
148263,1418258521058.739266,159,163,756,60
148264,1418258521059.701266,159,163,756,60
148265,1418258521060.676266,159,163,756,60
148266,1418258521061.671266,159,163,756,60
148267,1418258521062.737266,159,163,756,60
148268,1418258521063.780266,159,163,756,60
148269,1418258521065.024266,159,163,756,60
148270,1418258521065.858266,159,163,756,60
148271,1418258521066.901266,159,163,756,60
148272,1418258521067.991266,159,163,756,60
148273,1418258521069.206266,159,163,756,60
148274,1418258521070.050266,159,163,756,60
148275,1418258521071.068266,159,163,756,60
148276,1418258521072.091266,159,163,756,60
148277,1418258521073.211266,159,163,756,60
148278,1418258521074.202266,159,163,756,60
148279,1418258521075.370266,159,163,756,60
148280,1418258521076.340266,159,163,756,60
148281,1418258521077.422266,159,163,756,60
148282,1418258521078.462266,159,163,756,60
148283,1418258521079.540266,159,163,756,60
148284,1418258521080.525266,159,163,756,60
148285,1418258521081.602266,159,163,756,60
148286,1418258521082.659266,159,163,756,60
148287,1418258521083.670266,159,163,756,60
148288,1418258521084.814266,159,163,756,60
148289,1418258521085.831266,159,163,756,60
148290,1418258521086.833266,159,163,756,60
148291,1418258521087.894266,158,163,756,60
148292,1418258521089.110266,158,163,756,60
148293,1418258521089.974266,158,163,756,60
148294,1418258521091.020266,158,163,756,60
148295,1418258521092.066266,158,163,756,60
148296,1418258521093.174266,158,163,756,60
148297,1418258521094.132266,158,163,756,60
148298,1418258521095.288266,158,163,756,60
148299,1418258521096.235266,158,163,756,60
148300,1418258521097.332266,158,163,756,60
148301,1418258521098.355266,158,163,756,60
148302,1418258521099.474266,158,163,756,60
148303,1418258521100.437266,158,163,756,60
148304,1418258521103.773266,158,163,756,60
148305,1418258521105.681266,158,163,756,60
148306,1418258521106.990266,157,163,756,60
148307,1418258521108.854266,157,163,756,60
148308,1418258521110.177266,157,163,756,60
148309,1418258521112.011266,157,163,756,60
148310,1418258521113.392266,157,163,756,60
148311,1418258521115.066266,157,163,756,60
148312,1418258521115.797266,157,163,756,60
148313,1418258521116.744266,157,163,756,60
148314,1418258521117.932266,157,163,756,60
148315,1418258521118.986266,157,163,756,60
148316,1418258521119.918266,157,163,756,60
148317,1418258521120.950266,157,163,756,60
148318,1418258521121.959266,157,163,756,60
148319,1418258521122.994266,157,163,756,60
148320,1418258521124.041266,157,163,756,60
148321,1418258521125.273266,157,163,756,60
148322,1418258521126.161266,157,163,756,60
148323,1418258521127.167266,157,163,756,60
148324,1418258521128.214266,157,163,756,60
148325,1418258521129.390266,156,163,756,60
148326,1418258521130.344266,156,163,756,60
148327,1418258521131.381266,156,163,756,60
148328,1418258521132.443266,156,163,756,60
148329,1418258521133.481266,156,163,756,60
148330,1418258521134.540266,156,163,756,60
148331,1418258521135.593266,156,163,756,60
148332,1418258521136.628266,156,163,756,60
148333,1418258521137.688266,156,163,756,60
148334,1418258521138.841266,156,163,756,60
148335,1418258521139.829266,156,163,756,60
148336,1418258521140.814266,156,163,756,60
148337,1418258521141.835266,156,163,756,60
148338,1418258521143.718266,156,163,756,60
148339,1418258521144.351266,156,163,756,60
148340,1418258521145.465266,156,163,756,60
148341,1418258521146.428266,156,163,756,60
148342,1418258521147.440266,155,163,756,60
148343,1418258521148.623266,155,163,756,60
148344,1418258521149.579266,155,163,756,60
148345,1418258521150.611266,155,163,756,60
148346,1418258521151.670266,155,163,756,60
148347,1418258521152.671266,155,163,756,60
148348,1418258521153.731266,155,163,756,60
148349,1418258521154.938266,155,163,756,60
148350,1418258521155.836266,155,163,756,60
148351,1418258521156.863266,155,163,756,60
148352,1418258521157.919266,155,163,756,60
148353,1418258521159.101266,155,163,756,60
148354,1418258521159.986266,155,163,756,60
148355,1418258521161.097266,155,163,756,60
148356,1418258521162.056266,155,163,756,60
148357,1418258521163.110266,155,163,756,60
148358,1418258521164.147266,155,163,756,60
148359,1418258521165.371266,154,163,756,60
148360,1418258521166.240266,154,163,756,60
148361,1418258521167.284266,154,163,756,60
148362,1418258521168.340266,154,163,756,60
148363,1418258521169.439266,154,163,756,60
148364,1418258521170.419266,154,163,756,60
148365,1418258521171.475266,154,163,756,60
148366,1418258521172.523266,154,163,756,60
148367,1418258521173.567266,154,163,756,60
148368,1418258521174.658266,154,163,756,60
148369,1418258521175.701266,154,163,756,60
148370,1418258521176.705266,154,163,756,60
148371,1418258521177.754266,154,163,756,60
148372,1418258521178.949266,154,163,756,60
148373,1418258521179.844266,154,163,756,60
148374,1418258521180.940266,154,163,756,60
148375,1418258521181.970266,154,163,756,60
148376,1418258521183.002266,154,163,756,60
148377,1418258521184.067266,154,163,756,60
148378,1418258521185.242266,154,163,756,60
148379,1418258521186.163266,154,163,756,60
148380,1418258521187.184266,153,163,756,60
148381,1418258521188.240266,153,163,756,60
148382,1418258521189.552266,153,163,756,60
148383,1418258521190.336266,153,163,756,60
148384,1418258521191.385266,153,163,756,60
148385,1418258521192.439266,153,163,756,60
148386,1418258521193.499266,153,163,756,60
148387,1418258521194.538266,153,163,756,60
148388,1418258521195.589266,153,163,756,60
148389,1418258521196.606266,153,163,756,60
148390,1418258521197.676266,153,163,756,60
148391,1418258521198.872266,153,163,756,60
148392,1418258521199.817266,153,163,756,60
148393,1418258521200.830266,153,163,756,60
148394,1418258521201.832266,153,163,756,60
148395,1418258521202.903266,153,163,756,60
148396,1418258521203.950266,153,163,756,60
148397,1418258521205.160266,152,163,756,60
148398,1418258521206.037266,152,163,756,60
148399,1418258521207.067266,152,163,756,60
148400,1418258521208.097266,152,163,756,60
148401,1418258521209.305266,152,163,756,60
148402,1418258521210.223266,152,163,756,60
148403,1418258521211.273266,152,163,756,60
148404,1418258521212.328266,152,163,756,60
148405,1418258521213.495266,152,163,756,60
148406,1418258521214.404266,152,163,756,60
148407,1418258521215.494266,152,163,756,60
148408,1418258521216.544266,152,163,756,60
148409,1418258521217.555266,152,163,756,60
148410,1418258521218.615266,152,163,756,60
148411,1418258521219.695266,151,163,756,60
148412,1418258521220.668266,151,163,756,60
148413,1418258521221.718266,151,163,756,60
148414,1418258521222.760266,151,163,756,60
148415,1418258521223.824266,151,163,756,60
148416,1418258521225.015266,151,163,756,60
148417,1418258521225.914266,151,163,756,60
148418,1418258521226.911266,151,163,756,60
148419,1418258521227.976266,151,163,756,60
148420,1418258521229.234266,151,163,756,60
148421,1418258521230.082266,151,163,756,60
148422,1418258521231.103266,151,163,756,60
148423,1418258521232.129266,151,163,756,60
148424,1418258521233.239266,151,163,756,60
148425,1418258521234.239266,151,163,756,60
148426,1418258521235.347266,151,163,756,60
148427,1418258521236.395266,151,163,756,60
148428,1418258521237.452266,151,163,756,60
148429,1418258521238.574266,151,163,756,60
148430,1418258521239.546266,151,163,756,60
148431,1418258521240.543266,151,163,756,60
148432,1418258521241.590266,151,163,756,60
148433,1418258521242.746266,151,163,756,60
148434,1418258521244.250266,151,163,756,60
148435,1418258521245.016266,151,163,756,60
148436,1418258521245.901266,151,163,756,60
148437,1418258521246.906266,151,163,756,60
148438,1418258521247.951266,151,163,756,60
148439,1418258521249.209266,150,163,757,60
148440,1418258521250.036266,150,163,757,60
148441,1418258521251.081266,150,163,757,60
148442,1418258521252.140266,150,163,757,60
148443,1418258521253.280266,150,163,757,60
148444,1418258521254.304266,150,163,757,60
148445,1418258521255.410266,150,163,757,60
148446,1418258521256.371266,150,163,757,60
148447,1418258521257.464266,150,163,757,60
148448,1418258521258.436266,150,163,757,60
148449,1418258521259.652266,150,163,757,60
148450,1418258521260.581266,150,163,757,60
148451,1418258521261.619266,150,163,757,60
148452,1418258521262.680266,150,163,757,60
148453,1418258521263.692266,150,163,757,60
148454,1418258521264.842266,150,163,757,60
148455,1418258521265.860266,149,163,757,60
148456,1418258521266.816266,149,163,757,60
148457,1418258521267.879266,149,163,757,60
148458,1418258521269.158266,149,163,757,60
148459,1418258521270.020266,149,163,757,60
148460,1418258521271.047266,149,163,757,60
148461,1418258521272.042266,149,163,757,60
148462,1418258521273.210266,149,163,757,60
148463,1418258521274.233266,149,163,757,60
148464,1418258521275.351266,149,163,757,60
148465,1418258521276.332266,149,163,757,60
148466,1418258521277.415266,149,163,757,60
148467,1418258521278.473266,149,163,757,60
148468,1418258521279.526266,149,163,757,60
148469,1418258521280.532266,149,163,757,60
148470,1418258521281.577266,149,163,757,60
148471,1418258521282.667266,149,163,757,60
148472,1418258521283.655266,149,163,757,60
148473,1418258521284.798266,149,163,757,60
148474,1418258521285.785266,149,163,757,60
148475,1418258521286.830266,149,163,757,60
148476,1418258521287.860266,149,163,757,60
148477,1418258521289.099266,149,163,757,60
148478,1418258521289.988266,149,163,757,60
148479,1418258521291.028266,149,163,757,60
148480,1418258521292.037266,149,163,757,60
148481,1418258521293.152266,149,163,757,60
148482,1418258521294.121266,149,163,757,60
148483,1418258521295.275266,149,163,757,60
148484,1418258521296.231266,149,163,757,60
148485,1418258521297.358266,149,163,757,60
148486,1418258521298.400266,149,163,757,60
148487,1418258521299.396266,149,163,757,60
148488,1418258521300.418266,149,163,757,60
148489,1418258521301.512266,149,163,757,60
148490,1418258521302.569266,149,163,757,60
148491,1418258521303.619266,149,163,757,60
148492,1418258521304.625266,149,163,757,60
148493,1418258521305.703266,149,163,757,60
148494,1418258521306.754266,149,163,757,60
148495,1418258521307.765266,148,163,757,60
148496,1418258521308.995266,148,163,757,60
148497,1418258521309.873266,148,163,757,60
148498,1418258521310.913266,148,163,757,60
148499,1418258521311.952266,148,163,757,60
148500,1418258521313.082266,148,163,757,60
148501,1418258521314.076266,148,163,757,60
148502,1418258521315.183266,148,163,757,60
148503,1418258521316.142266,148,163,757,60
148504,1418258521317.266266,148,163,757,60
148505,1418258521318.363266,148,163,757,60
148506,1418258521319.346266,148,163,757,60
148507,1418258521320.531266,148,163,757,60
148508,1418258521321.497266,148,163,757,60
148509,1418258521322.541266,148,163,757,60
148510,1418258521323.605266,148,163,757,60
148511,1418258521324.629266,148,163,757,60
148512,1418258521325.691266,148,163,757,60
148513,1418258521326.754266,148,163,757,60
148514,1418258521327.776266,148,163,757,60
148515,1418258521328.975266,148,163,757,60
148516,1418258521329.880266,148,163,757,60
148517,1418258521330.937266,148,163,757,60
148518,1418258521331.960266,148,163,757,60
148519,1418258521333.068266,148,163,757,60
148520,1418258521334.036266,148,163,757,60
148521,1418258521335.202266,148,163,757,60
148522,1418258521336.127266,148,163,757,60
148523,1418258521337.218266,148,163,757,60
148524,1418258521338.184266,148,163,757,60
148525,1418258521339.316266,148,163,757,60
148526,1418258521340.338266,148,163,757,60
148527,1418258521341.399266,148,163,757,60
148528,1418258521342.395266,148,163,757,60
148529,1418258521344.161266,148,163,757,60
148530,1418258521344.938266,148,163,757,60
148531,1418258521345.849266,148,163,757,60
