Sample,X(ms) [11.12.2014 00:10:11 568 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
209659,1418256845210.281759,100,163,807,40
209660,1418256845211.338759,100,163,807,40
209661,1418256845212.371759,100,163,807,40
209662,1418256845213.511759,100,163,807,40
209663,1418256845214.445759,100,163,807,40
209664,1418256845215.522759,100,163,807,40
209665,1418256845216.545759,100,163,807,40
209666,1418256845217.542759,100,163,807,40
209667,1418256845218.598759,100,163,807,40
209668,1418256845219.735759,100,163,807,40
209669,1418256845220.761759,100,163,807,40
209670,1418256845221.812759,100,163,807,40
209671,1418256845222.904759,100,163,807,40
209672,1418256845223.945759,100,163,807,40
209673,1418256845225.075759,100,163,807,40
209674,1418256845226.079759,100,163,807,40
209675,1418256845227.060759,100,163,807,40
209676,1418256845228.093759,100,163,807,40
209677,1418256845229.206759,100,163,807,40
209678,1418256845230.240759,100,163,807,40
209679,1418256845232.398759,100,163,807,40
209680,1418256845234.174759,100,163,807,40
209681,1418256845235.451759,100,163,807,40
209682,1418256845236.593759,100,163,807,40
209683,1418256845237.729759,100,163,807,40
209684,1418256845239.484759,100,163,807,40
209685,1418256845240.567759,100,163,807,40
209686,1418256845241.106759,100,163,807,40
209687,1418256845242.181759,100,163,807,40
209688,1418256845244.028759,100,163,807,40
209689,1418256845244.591759,100,163,807,40
209690,1418256845245.612759,100,163,807,40
209691,1418256845246.637759,100,163,807,40
209692,1418256845248.845759,100,163,807,40
209693,1418256845250.032759,100,163,807,40
209694,1418256845251.255759,100,163,807,40
209695,1418256845253.049759,100,163,807,40
209696,1418256845254.138759,100,163,807,40
209697,1418256845255.369759,100,163,807,40
209698,1418256845256.484759,100,163,807,40
209699,1418256845258.209759,100,163,807,40
209700,1418256845259.490759,100,163,807,40
209701,1418256845260.618759,100,163,807,40
209702,1418256845261.770759,100,163,807,40
209703,1418256845262.574759,100,163,807,40
209704,1418256845263.348759,100,163,807,40
209705,1418256845264.389759,100,163,807,40
209706,1418256845265.411759,100,163,807,40
209707,1418256845266.479759,100,163,807,40
209708,1418256845267.550759,100,163,807,40
209709,1418256845268.557759,100,163,807,40
209710,1418256845269.640759,100,163,807,40
209711,1418256845270.669759,100,163,807,40
209712,1418256845271.718759,100,163,807,40
209713,1418256845272.747759,100,163,807,40
209714,1418256845273.791759,100,163,807,40
209715,1418256845274.934759,100,163,807,40
209716,1418256845275.874759,100,163,807,40
209717,1418256845276.901759,100,163,807,40
209718,1418256845278.004759,100,163,807,40
209719,1418256845279.078759,100,163,807,40
209720,1418256845280.023759,100,163,807,40
209721,1418256845281.067759,100,163,807,40
209722,1418256845282.163759,100,163,807,40
209723,1418256845283.152759,100,163,807,40
209724,1418256845284.218759,100,163,807,40
209725,1418256845285.305759,100,163,807,40
209726,1418256845286.348759,100,163,807,40
209727,1418256845287.335759,100,163,807,40
209728,1418256845288.464759,100,163,807,40
209729,1418256845289.473759,100,163,807,40
209730,1418256845290.512759,100,163,807,40
209731,1418256845291.571759,100,163,807,40
209732,1418256845292.570759,100,163,807,40
209733,1418256845293.624759,100,163,807,40
209734,1418256845294.677759,100,163,807,40
209735,1418256845295.711759,100,163,807,40
209736,1418256845296.740759,100,163,807,40
209737,1418256845297.793759,100,163,807,40
209738,1418256845299.033759,100,163,807,40
209739,1418256845299.904759,100,163,807,40
209740,1418256845300.942759,100,163,807,40
209741,1418256845302.064759,100,163,807,40
209742,1418256845303.030759,100,163,807,40
209743,1418256845304.076759,100,163,807,40
209744,1418256845305.246759,100,163,807,40
209745,1418256845306.198759,100,163,807,40
209746,1418256845307.187759,100,163,807,40
209747,1418256845308.264759,100,163,807,40
209748,1418256845309.328759,100,163,807,40
209749,1418256845310.358759,100,163,807,40
209750,1418256845311.378759,100,163,807,40
209751,1418256845312.452759,100,163,807,40
209752,1418256845313.576759,100,163,807,40
209753,1418256845314.551759,100,163,807,40
209754,1418256845315.632759,100,163,807,40
209755,1418256845316.640759,100,163,807,40
209756,1418256845317.670759,100,163,807,40
209757,1418256845318.834759,100,163,807,40
209758,1418256845319.812759,100,163,807,40
209759,1418256845320.814759,100,163,807,40
209760,1418256845321.847759,100,163,807,40
209761,1418256845322.897759,100,163,807,40
209762,1418256845323.931759,100,163,807,40
209763,1418256845325.115759,100,163,807,40
209764,1418256845326.087759,100,163,807,40
209765,1418256845327.075759,100,163,807,40
209766,1418256845328.098759,100,163,807,40
209767,1418256845329.244759,100,163,807,40
209768,1418256845330.299759,100,163,807,40
209769,1418256845331.291759,100,163,807,40
209770,1418256845332.347759,100,163,807,40
209771,1418256845333.397759,100,163,807,40
209772,1418256845334.431759,100,163,807,40
209773,1418256845335.484759,100,163,807,40
209774,1418256845336.537759,100,163,807,40
209775,1418256845337.565759,100,163,807,40
209776,1418256845338.603759,100,163,807,40
209777,1418256845339.661759,100,163,807,40
209778,1418256845340.666759,100,163,807,40
209779,1418256845341.715759,100,163,807,40
209780,1418256845343.069759,100,163,807,40
209781,1418256845344.224759,100,163,807,40
209782,1418256845345.295759,100,163,807,40
209783,1418256845346.350759,100,163,807,40
209784,1418256845347.340759,100,163,807,40
209785,1418256845350.079759,100,163,807,40
209786,1418256845351.317759,100,163,807,40
209787,1418256845352.600759,100,163,807,40
209788,1418256845354.293759,100,163,807,40
209789,1418256845355.542759,100,163,807,40
209790,1418256845356.708759,100,163,807,40
209791,1418256845357.524759,100,163,807,40
209792,1418256845358.341759,100,163,807,40
209793,1418256845359.361759,100,163,807,40
209794,1418256845360.402759,100,163,807,40
209795,1418256845361.440759,101,163,807,40
209796,1418256845362.471759,101,163,807,40
209797,1418256845364.768759,101,163,807,40
209798,1418256845365.949759,101,163,807,40
209799,1418256845367.090759,101,163,807,40
209800,1418256845368.260759,101,163,807,40
209801,1418256845370.058759,101,163,807,40
209802,1418256845371.204759,101,163,807,40
209803,1418256845372.344759,101,163,807,40
209804,1418256845374.121759,101,163,807,40
209805,1418256845375.463759,101,163,807,40
209806,1418256845376.619759,101,163,807,40
209807,1418256845378.334759,101,163,807,40
209808,1418256845379.597759,101,163,807,40
209809,1418256845380.795759,101,163,807,40
209810,1418256845382.550759,101,163,807,40
209811,1418256845383.806759,101,163,807,40
209812,1418256845385.029759,101,163,807,40
209813,1418256845386.146759,101,163,807,40
209814,1418256845387.959759,101,163,807,40
209815,1418256845388.820759,101,163,807,40
209816,1418256845389.589759,101,163,807,40
209817,1418256845390.618759,101,163,807,40
209818,1418256845391.658759,101,163,807,40
209819,1418256845392.681759,101,163,807,40
209820,1418256845393.712759,101,163,807,40
209821,1418256845394.877759,101,163,807,40
209822,1418256845395.840759,101,163,807,40
209823,1418256845396.841759,101,163,807,40
209824,1418256845397.977759,101,163,807,40
209825,1418256845399.063759,101,163,807,40
209826,1418256845399.985759,101,163,807,40
209827,1418256845401.018759,101,163,807,40
209828,1418256845402.116759,101,163,807,40
209829,1418256845403.130759,101,163,807,40
209830,1418256845404.156759,101,163,807,40
209831,1418256845405.229759,101,163,807,40
209832,1418256845406.315759,101,163,807,40
209833,1418256845407.301759,101,163,807,40
209834,1418256845408.448759,101,163,807,40
209835,1418256845409.420759,101,163,807,40
209836,1418256845410.451759,101,163,807,40
209837,1418256845411.479759,101,163,807,40
209838,1418256845412.549759,101,163,807,40
209839,1418256845413.672759,101,163,807,40
209840,1418256845414.677759,101,163,807,40
209841,1418256845415.664759,101,163,807,40
209842,1418256845416.711759,101,163,807,40
209843,1418256845417.830759,101,163,807,40
209844,1418256845418.957759,101,163,807,40
209845,1418256845419.924759,101,163,807,40
209846,1418256845420.940759,101,163,807,40
209847,1418256845422.059759,101,163,807,40
209848,1418256845423.013759,101,163,807,40
209849,1418256845424.033759,101,163,807,40
209850,1418256845425.181759,101,163,807,40
209851,1418256845426.164759,101,163,807,40
209852,1418256845427.205759,101,163,807,40
209853,1418256845428.226759,101,163,807,40
209854,1418256845429.361759,101,163,807,40
209855,1418256845430.393759,101,163,807,40
209856,1418256845431.431759,101,163,807,40
209857,1418256845432.476759,101,163,807,40
209858,1418256845433.515759,101,163,807,40
209859,1418256845434.549759,101,163,807,40
209860,1418256845435.627759,101,163,807,40
209861,1418256845436.670759,101,163,807,40
209862,1418256845437.682759,101,163,807,40
209863,1418256845438.848759,101,163,807,40
209864,1418256845439.774759,101,163,807,40
209865,1418256845440.829759,101,163,807,40
209866,1418256845441.961759,101,163,807,40
209867,1418256845443.124759,101,163,807,40
209868,1418256845444.230759,101,163,807,40
209869,1418256845445.252759,101,163,807,40
209870,1418256845446.341759,101,163,807,40
209871,1418256845447.357759,101,163,807,40
209872,1418256845448.383759,101,163,807,40
209873,1418256845449.457759,101,163,807,40
209874,1418256845450.511759,101,163,807,40
209875,1418256845451.566759,101,163,807,40
209876,1418256845452.701759,101,163,807,40
209877,1418256845453.622759,101,163,807,40
209878,1418256845454.660759,101,163,807,40
209879,1418256845455.724759,101,163,807,40
209880,1418256845456.740759,101,163,807,40
209881,1418256845457.802759,101,163,807,40
209882,1418256845459.007759,101,163,807,40
209883,1418256845460.028759,101,163,807,40
209884,1418256845460.928759,101,163,807,40
209885,1418256845462.069759,101,163,807,40
209886,1418256845463.013759,100,163,807,40
209887,1418256845464.047759,100,163,807,40
209888,1418256845465.177759,100,163,807,40
209889,1418256845467.658759,100,163,807,40
209890,1418256845468.877759,100,163,807,40
209891,1418256845470.749759,100,163,807,40
209892,1418256845471.935759,100,163,807,40
209893,1418256845473.062759,100,163,807,40
209894,1418256845474.911759,100,163,807,40
209895,1418256845476.073759,100,163,807,40
209896,1418256845477.244759,100,163,807,40
209897,1418256845478.346759,100,163,807,40
209898,1418256845480.086759,100,163,807,40
209899,1418256845481.313759,100,163,807,40
209900,1418256845482.479759,100,163,807,40
209901,1418256845483.644759,100,163,807,40
209902,1418256845485.468759,100,163,807,40
209903,1418256845486.678759,100,163,807,40
209904,1418256845487.836759,100,163,807,40
209905,1418256845489.666759,100,163,807,40
209906,1418256845490.946759,100,163,807,40
209907,1418256845492.069759,100,163,807,40
209908,1418256845493.771759,100,163,807,40
209909,1418256845495.066759,100,163,807,40
209910,1418256845496.211759,100,163,807,40
209911,1418256845497.317759,100,163,807,40
209912,1418256845499.109759,100,163,807,40
209913,1418256845500.332759,100,163,807,40
209914,1418256845501.480759,100,163,807,40
209915,1418256845502.628759,100,163,807,40
209916,1418256845504.355759,100,163,807,40
209917,1418256845505.690759,100,163,807,40
209918,1418256845506.845759,100,163,807,40
209919,1418256845508.673759,100,163,807,40
209920,1418256845509.489759,100,163,807,40
209921,1418256845510.338759,100,163,807,40
209922,1418256845511.321759,100,163,807,40
209923,1418256845512.348759,100,163,807,40
209924,1418256845513.531759,100,163,807,40
209925,1418256845514.474759,100,163,807,40
209926,1418256845515.516759,100,163,807,40
209927,1418256845516.524759,100,163,807,40
209928,1418256845517.574759,100,163,807,40
209929,1418256845518.618759,100,163,807,40
209930,1418256845519.665759,100,163,807,40
209931,1418256845520.690759,100,163,807,40
209932,1418256845521.739759,100,163,807,40
209933,1418256845522.800759,100,163,807,40
209934,1418256845523.833759,100,163,807,40
209935,1418256845524.992759,100,163,807,40
209936,1418256845525.990759,100,163,807,40
209937,1418256845526.967759,100,163,807,40
209938,1418256845527.983759,100,163,807,40
209939,1418256845529.141759,100,163,807,40
209940,1418256845530.129759,100,163,807,40
209941,1418256845531.128759,100,163,807,40
209942,1418256845532.169759,100,163,807,40
209943,1418256845533.251759,100,163,807,40
209944,1418256845534.315759,100,163,807,40
209945,1418256845535.343759,100,163,807,40
209946,1418256845536.404759,100,163,807,40
209947,1418256845537.397759,100,163,807,40
209948,1418256845538.444759,100,163,807,40
209949,1418256845539.547759,100,163,807,40
209950,1418256845540.538759,100,163,807,40
209951,1418256845541.568759,100,163,807,40
209952,1418256845542.848759,100,163,807,40
209953,1418256845544.345759,100,163,807,40
209954,1418256845545.351759,100,163,807,40
209955,1418256845546.386759,100,163,807,40
209956,1418256845547.421759,100,163,807,40
209957,1418256845548.495759,100,163,807,40
209958,1418256845549.587759,100,163,807,40
209959,1418256845550.612759,100,163,807,40
209960,1418256845551.631759,100,163,807,40
209961,1418256845552.651759,100,163,807,40
209962,1418256845553.703759,100,163,807,40
209963,1418256845554.870759,100,163,807,40
209964,1418256845555.795759,100,163,807,40
209965,1418256845556.857759,100,163,807,40
209966,1418256845557.968759,100,163,807,40
209967,1418256845559.062759,100,163,807,40
209968,1418256845560.013759,100,163,807,40
209969,1418256845561.044759,100,163,807,40
209970,1418256845562.141759,100,163,807,40
209971,1418256845563.146759,100,163,807,40
209972,1418256845564.160759,100,163,807,40
209973,1418256845565.277759,100,163,807,40
209974,1418256845566.346759,100,163,807,40
209975,1418256845567.306759,100,163,807,40
209976,1418256845568.340759,100,163,807,40
209977,1418256845569.414759,100,163,807,40
209978,1418256845570.416759,100,163,807,40
209979,1418256845571.478759,100,163,807,40
209980,1418256845572.525759,100,163,807,40
209981,1418256845573.571759,100,163,807,40
209982,1418256845574.657759,100,163,807,40
209983,1418256845575.672759,100,163,807,40
209984,1418256845576.716759,100,163,807,40
209985,1418256845577.731759,100,163,807,40
209986,1418256845578.925759,100,163,807,40
209987,1418256845579.853759,100,163,807,40
209988,1418256845580.901759,100,163,807,40
209989,1418256845582.004759,100,163,807,40
209990,1418256845582.983759,100,163,807,40
209991,1418256845584.020759,100,163,807,40
209992,1418256845585.138759,100,163,807,40
209993,1418256845586.149759,100,163,807,40
209994,1418256845587.169759,100,163,807,40
209995,1418256845589.522759,100,163,807,40
209996,1418256845591.311759,100,163,807,40
209997,1418256845592.539759,100,163,807,40
209998,1418256845593.678759,100,163,807,40
209999,1418256845595.599759,100,163,807,40
210000,1418256845596.560759,100,163,807,40
210001,1418256845597.227759,100,163,807,40
210002,1418256845598.290759,100,163,807,40
210003,1418256845599.323759,100,163,807,40
210004,1418256845600.316759,100,163,807,40
210005,1418256845601.342759,100,163,807,40
210006,1418256845602.419759,100,163,807,40
210007,1418256845603.464759,100,163,807,40
210008,1418256845604.513759,100,163,807,40
210009,1418256845605.591759,100,163,807,40
210010,1418256845606.646759,100,163,807,40
