Sample,X(ms) [10.12.2014 20:36:13 141 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
422158,1418244248626.877644,49,155,168,20
422159,1418244248627.877644,49,155,168,20
422160,1418244248628.925644,49,155,168,20
422161,1418244248629.980644,49,155,168,20
422162,1418244248631.026644,49,155,168,20
422163,1418244248632.030644,49,155,168,20
422164,1418244248634.837644,49,155,168,20
422165,1418244248636.045644,49,155,168,20
422166,1418244248637.209644,49,155,168,20
422167,1418244248638.306644,49,155,168,20
422168,1418244248640.149644,49,155,168,20
422169,1418244248640.706644,49,155,168,20
422170,1418244248641.723644,49,155,168,20
422171,1418244248642.853644,49,155,168,20
422172,1418244248643.820644,49,155,168,20
422173,1418244248644.901644,49,155,168,20
422174,1418244248645.915644,49,155,168,20
422175,1418244248646.983644,49,155,168,20
422176,1418244248647.976644,49,155,168,20
422177,1418244248650.677644,49,155,168,20
422178,1418244248652.440644,49,155,168,20
422179,1418244248653.734644,49,155,168,20
422180,1418244248654.927644,49,155,168,20
422181,1418244248656.781644,49,155,168,20
422182,1418244248657.940644,49,155,168,20
422183,1418244248659.093644,49,155,168,20
422184,1418244248660.846644,49,155,168,20
422185,1418244248662.061644,49,155,168,20
422186,1418244248663.181644,49,155,168,20
422187,1418244248664.321644,49,155,168,20
422188,1418244248666.058644,49,155,168,20
422189,1418244248667.269644,49,155,168,20
422190,1418244248668.454644,49,155,168,20
422191,1418244248669.637644,49,155,168,20
422192,1418244248671.400644,49,155,168,20
422193,1418244248672.691644,49,155,168,20
422194,1418244248673.891644,49,155,168,20
422195,1418244248675.667644,49,155,168,20
422196,1418244248676.868644,49,155,168,20
422197,1418244248678.043644,49,155,168,20
422198,1418244248679.219644,49,155,168,20
422199,1418244248680.994644,49,155,168,20
422200,1418244248682.167644,49,155,168,20
422201,1418244248683.298644,49,155,168,20
422202,1418244248684.436644,49,155,168,20
422203,1418244248685.273644,49,155,168,20
422204,1418244248686.204644,49,155,168,20
422205,1418244248687.242644,49,155,168,20
422206,1418244248688.270644,49,155,168,20
422207,1418244248689.453644,49,155,168,20
422208,1418244248690.379644,49,155,168,20
422209,1418244248691.417644,49,155,168,20
422210,1418244248692.457644,49,155,168,20
422211,1418244248693.521644,49,155,168,20
422212,1418244248694.616644,49,155,168,20
422213,1418244248695.612644,49,155,168,20
422214,1418244248696.677644,49,155,168,20
422215,1418244248697.710644,49,155,168,20
422216,1418244248698.831644,49,155,168,20
422217,1418244248699.886644,49,155,168,20
422218,1418244248700.861644,49,155,168,20
422219,1418244248701.895644,49,155,168,20
422220,1418244248702.986644,49,155,168,20
422221,1418244248704.049644,49,155,168,20
422222,1418244248705.205644,49,155,168,20
422223,1418244248706.128644,49,155,168,20
422224,1418244248707.180644,49,155,168,20
422225,1418244248708.207644,49,155,168,20
422226,1418244248709.353644,49,155,168,20
422227,1418244248710.319644,49,155,168,20
422228,1418244248711.347644,49,155,168,20
422229,1418244248712.398644,49,155,168,20
422230,1418244248713.416644,49,155,168,20
422231,1418244248714.461644,49,155,168,20
422232,1418244248715.532644,49,155,168,20
422233,1418244248716.579644,49,155,168,20
422234,1418244248717.627644,49,155,168,20
422235,1418244248718.715644,49,155,168,20
422236,1418244248719.735644,49,155,168,20
422237,1418244248720.743644,49,155,168,20
422238,1418244248721.785644,49,155,168,20
422239,1418244248722.875644,49,155,168,20
422240,1418244248724.525644,49,155,168,20
422241,1418244248725.149644,49,155,168,20
422242,1418244248726.099644,49,155,168,20
422243,1418244248727.162644,49,155,168,20
422244,1418244248728.162644,49,155,168,20
422245,1418244248729.364644,49,155,168,20
422246,1418244248730.261644,49,155,168,20
422247,1418244248731.328644,49,155,168,20
422248,1418244248732.362644,49,155,168,20
422249,1418244248733.398644,49,155,168,20
422250,1418244248734.438644,49,155,168,20
422251,1418244248735.575644,49,155,168,20
422252,1418244248736.603644,49,155,168,20
422253,1418244248737.658644,49,155,168,20
422254,1418244248738.844644,49,155,168,20
422255,1418244248739.758644,49,155,168,20
422256,1418244248740.763644,49,155,168,20
422257,1418244248741.824644,49,155,168,20
422258,1418244248742.944644,49,155,168,20
422259,1418244248743.895644,49,155,168,20
422260,1418244248744.943644,49,155,168,20
422261,1418244248745.983644,49,155,168,20
422262,1418244248747.026644,49,155,168,20
422263,1418244248748.068644,49,155,168,20
422264,1418244248749.236644,49,155,168,20
422265,1418244248750.177644,49,155,168,20
422266,1418244248751.218644,49,155,168,20
422267,1418244248752.240644,49,155,168,20
422268,1418244248753.272644,49,155,168,20
422269,1418244248754.332644,49,155,168,20
422270,1418244248755.458644,49,155,168,20
422271,1418244248756.447644,49,155,168,20
422272,1418244248757.466644,49,155,168,20
422273,1418244248758.571644,49,155,168,20
422274,1418244248759.590644,49,155,168,20
422275,1418244248760.603644,49,155,168,20
422276,1418244248761.667644,49,155,168,20
422277,1418244248762.750644,49,155,168,20
422278,1418244248763.711644,49,155,168,20
422279,1418244248764.775644,49,155,168,20
422280,1418244248765.905644,49,155,168,20
422281,1418244248766.921644,49,155,168,20
422282,1418244248767.950644,49,155,168,20
422283,1418244248769.142644,49,155,168,20
422284,1418244248770.055644,49,155,168,20
422285,1418244248771.102644,49,155,168,20
422286,1418244248772.167644,49,155,168,20
422287,1418244248773.182644,49,155,168,20
422288,1418244248774.233644,49,155,168,20
422289,1418244248775.332644,49,155,168,20
422290,1418244248776.284644,49,155,168,20
422291,1418244248777.326644,49,155,168,20
422292,1418244248778.358644,49,155,168,20
422293,1418244248779.509644,49,155,168,20
422294,1418244248780.530644,49,155,168,20
422295,1418244248781.617644,49,155,168,20
422296,1418244248782.698644,49,155,168,20
422297,1418244248783.681644,50,155,168,20
422298,1418244248784.712644,50,155,168,20
422299,1418244248785.819644,50,155,168,20
422300,1418244248786.881644,50,155,168,20
422301,1418244248787.875644,50,155,168,20
422302,1418244248788.921644,50,155,168,20
422303,1418244248789.982644,50,155,168,20
422304,1418244248791.006644,50,155,168,20
422305,1418244248792.039644,50,155,168,20
422306,1418244248793.111644,50,155,168,20
422307,1418244248794.171644,50,155,168,20
422308,1418244248795.293644,50,155,168,20
422309,1418244248796.251644,50,155,168,20
422310,1418244248797.270644,50,155,168,20
422311,1418244248798.324644,50,155,168,20
422312,1418244248799.456644,50,155,168,20
422313,1418244248800.406644,50,155,168,20
422314,1418244248801.441644,50,155,168,20
422315,1418244248802.558644,50,155,168,20
422316,1418244248803.600644,50,155,168,20
422317,1418244248804.624644,50,155,168,20
422318,1418244248805.652644,50,155,168,20
422319,1418244248806.732644,50,155,168,20
422320,1418244248807.772644,50,155,168,20
422321,1418244248808.752644,50,155,168,20
422322,1418244248809.889644,50,155,168,20
422323,1418244248810.919644,50,155,168,20
422324,1418244248811.938644,50,155,168,20
422325,1418244248812.964644,50,155,168,20
422326,1418244248814.016644,50,155,168,20
422327,1418244248815.161644,50,155,168,20
422328,1418244248816.101644,50,155,168,20
422329,1418244248817.129644,50,155,168,20
422330,1418244248818.182644,50,155,168,20
422331,1418244248819.342644,50,155,168,20
422332,1418244248820.298644,50,155,168,20
422333,1418244248821.312644,50,155,168,20
422334,1418244248822.342644,50,155,168,20
422335,1418244248823.469644,50,155,168,20
422336,1418244248824.558644,50,155,168,20
422337,1418244248825.617644,50,155,168,20
422338,1418244248826.703644,50,155,168,20
422339,1418244248827.670644,50,155,168,20
422340,1418244248828.771644,50,155,168,20
422341,1418244248829.770644,50,155,168,20
422342,1418244248830.836644,50,155,168,20
422343,1418244248831.854644,50,155,168,20
422344,1418244248832.890644,50,155,168,20
422345,1418244248833.937644,50,155,168,20
422346,1418244248834.989644,50,155,168,20
422347,1418244248836.048644,50,155,168,20
422348,1418244248837.091644,50,155,168,20
422349,1418244248838.138644,50,155,168,20
422350,1418244248839.333644,50,155,168,20
422351,1418244248840.283644,50,155,168,20
422352,1418244248841.358644,50,155,168,20
422353,1418244248842.339644,50,155,168,20
422354,1418244248843.397644,50,155,168,20
422355,1418244248844.428644,50,155,168,20
422356,1418244248845.587644,50,155,168,20
422357,1418244248846.658644,50,155,168,20
422358,1418244248847.640644,50,155,168,20
422359,1418244248848.657644,50,155,168,20
422360,1418244248849.751644,50,155,168,20
422361,1418244248850.837644,50,155,168,20
422362,1418244248851.819644,50,155,168,20
422363,1418244248852.845644,50,155,168,20
422364,1418244248853.900644,50,155,168,20
422365,1418244248854.970644,50,155,168,20
422366,1418244248856.047644,50,155,168,20
422367,1418244248857.091644,50,155,168,20
422368,1418244248858.121644,50,155,168,20
422369,1418244248859.341644,50,155,168,20
422370,1418244248860.226644,50,155,168,20
422371,1418244248861.271644,50,155,168,20
422372,1418244248862.319644,50,155,168,20
422373,1418244248863.326644,50,155,168,20
422374,1418244248864.362644,50,155,168,20
422375,1418244248865.507644,50,155,168,20
422376,1418244248866.447644,50,155,168,20
422377,1418244248867.560644,50,155,168,20
422378,1418244248868.626644,50,155,168,20
422379,1418244248869.683644,50,155,168,20
422380,1418244248870.732644,50,155,168,20
422381,1418244248871.745644,50,155,168,20
422382,1418244248872.827644,50,155,168,20
422383,1418244248873.870644,50,155,168,20
422384,1418244248874.982644,50,155,168,20
422385,1418244248875.960644,50,155,168,20
422386,1418244248877.005644,50,155,168,20
422387,1418244248878.046644,50,155,168,20
422388,1418244248879.212644,50,155,168,20
422389,1418244248880.177644,50,155,168,20
422390,1418244248881.166644,50,155,168,20
422391,1418244248882.200644,50,155,168,20
422392,1418244248883.260644,50,155,168,20
422393,1418244248884.280644,50,155,168,20
422394,1418244248885.424644,50,155,168,20
422395,1418244248886.395644,50,155,168,20
422396,1418244248887.425644,50,155,168,20
422397,1418244248888.558644,50,155,168,20
422398,1418244248889.589644,50,155,168,20
422399,1418244248890.641644,50,155,168,20
422400,1418244248891.657644,50,155,168,20
422401,1418244248892.654644,50,155,168,20
422402,1418244248893.700644,50,155,168,20
422403,1418244248894.790644,50,155,168,20
422404,1418244248895.797644,50,155,168,20
422405,1418244248896.889644,50,155,168,20
422406,1418244248897.905644,50,155,168,20
422407,1418244248899.112644,50,155,168,20
422408,1418244248900.028644,50,155,168,20
422409,1418244248901.070644,50,155,168,20
422410,1418244248902.115644,50,155,168,20
422411,1418244248903.149644,50,155,168,20
422412,1418244248904.213644,50,155,168,20
422413,1418244248905.389644,50,155,168,20
422414,1418244248906.290644,50,155,168,20
422415,1418244248907.332644,50,155,168,20
422416,1418244248908.384644,50,155,168,20
422417,1418244248909.560644,50,155,168,20
422418,1418244248910.644644,50,155,168,20
422419,1418244248911.615644,50,155,168,20
422420,1418244248912.649644,50,155,168,20
422421,1418244248913.696644,50,155,168,20
422422,1418244248916.370644,50,155,168,20
422423,1418244248917.598644,50,155,168,20
422424,1418244248919.379644,50,155,168,20
422425,1418244248920.704644,50,155,168,20
422426,1418244248922.531644,50,155,168,20
422427,1418244248924.962644,50,155,168,20
422428,1418244248926.729644,50,155,168,20
422429,1418244248927.981644,50,155,168,20
422430,1418244248929.161644,50,155,168,20
422431,1418244248929.728644,50,155,168,20
422432,1418244248930.824644,50,155,168,20
422433,1418244248931.795644,50,155,168,20
422434,1418244248932.884644,50,155,168,20
422435,1418244248933.885644,50,155,168,20
422436,1418244248934.966644,50,155,168,20
422437,1418244248936.077644,50,155,168,20
422438,1418244248937.079644,50,155,168,20
422439,1418244248938.121644,50,155,168,20
422440,1418244248939.310644,50,155,168,20
422441,1418244248940.243644,50,155,168,20
422442,1418244248941.359644,50,155,168,20
422443,1418244248942.313644,50,155,168,20
422444,1418244248943.368644,50,155,168,20
422445,1418244248944.415644,50,155,168,20
422446,1418244248945.537644,50,155,168,20
422447,1418244248946.677644,50,155,168,20
422448,1418244248947.629644,50,155,168,20
422449,1418244248948.796644,50,155,168,20
422450,1418244248949.767644,50,155,168,20
422451,1418244248950.852644,50,155,168,20
422452,1418244248951.834644,50,155,168,20
422453,1418244248952.901644,50,155,168,20
422454,1418244248953.913644,50,155,168,20
422455,1418244248955.076644,50,155,168,20
422456,1418244248956.068644,50,155,168,20
422457,1418244248957.084644,50,155,168,20
422458,1418244248958.143644,50,155,168,20
422459,1418244248959.315644,50,155,168,20
422460,1418244248960.192644,50,155,168,20
422461,1418244248961.241644,50,155,168,20
422462,1418244248962.288644,50,155,168,20
422463,1418244248963.327644,50,155,168,20
422464,1418244248964.357644,50,155,168,20
422465,1418244248965.522644,50,155,168,20
422466,1418244248966.456644,50,155,168,20
422467,1418244248967.556644,50,155,168,20
422468,1418244248968.553644,50,155,168,20
422469,1418244248969.662644,50,155,168,20
422470,1418244248970.705644,50,155,168,20
422471,1418244248971.669644,50,155,168,20
422472,1418244248972.703644,50,155,168,20
422473,1418244248973.768644,50,155,168,20
422474,1418244248974.888644,50,155,168,20
422475,1418244248975.912644,50,155,168,20
422476,1418244248976.954644,50,155,168,20
422477,1418244248977.960644,50,155,168,20
422478,1418244248979.166644,50,155,168,20
422479,1418244248980.070644,50,155,168,20
422480,1418244248981.112644,50,155,168,20
422481,1418244248982.158644,50,155,168,20
422482,1418244248983.234644,50,155,168,20
422483,1418244248984.286644,50,155,168,20
422484,1418244248985.444644,50,155,168,20
422485,1418244248986.357644,50,155,168,20
422486,1418244248987.408644,50,155,168,20
422487,1418244248988.410644,50,155,168,20
422488,1418244248989.556644,50,155,168,20
422489,1418244248990.627644,50,155,168,20
422490,1418244248991.650644,50,155,168,20
422491,1418244248992.693644,50,155,168,20
422492,1418244248993.699644,50,155,168,20
422493,1418244248994.800644,50,155,168,20
422494,1418244248995.821644,50,155,168,20
422495,1418244248996.878644,50,155,168,20
422496,1418244248997.929644,50,155,168,20
422497,1418244248999.075644,50,155,168,20
422498,1418244248999.991644,50,155,168,20
422499,1418244249001.023644,50,155,168,20
422500,1418244249002.041644,50,155,168,20
422501,1418244249003.122644,50,155,168,20
422502,1418244249004.274644,50,155,168,20
422503,1418244249005.290644,50,155,168,20
422504,1418244249006.272644,50,155,168,20
422505,1418244249007.283644,50,155,168,20
422506,1418244249008.338644,50,155,168,20
422507,1418244249009.456644,50,155,168,20
422508,1418244249010.404644,50,155,168,20
422509,1418244249011.457644,50,155,168,20
422510,1418244249012.472644,50,155,168,20
422511,1418244249013.538644,50,155,168,20
422512,1418244249014.664644,50,155,168,20
422513,1418244249015.678644,50,155,168,20
422514,1418244249016.667644,50,155,168,20
422515,1418244249017.703644,50,155,168,20
422516,1418244249018.897644,50,155,168,20
422517,1418244249019.835644,50,155,168,20
422518,1418244249020.935644,50,155,168,20
422519,1418244249021.981644,50,155,168,20
422520,1418244249023.258644,50,155,168,20
422521,1418244249026.760644,50,155,168,20
422522,1418244249027.993644,50,155,168,20
422523,1418244249029.219644,50,155,168,20
422524,1418244249030.961644,50,155,168,20
422525,1418244249032.143644,50,155,168,20
422526,1418244249033.305644,50,155,168,20
422527,1418244249034.435644,50,155,168,20
422528,1418244249036.282644,50,155,168,20
422529,1418244249037.427644,50,155,168,20
422530,1418244249039.258644,50,155,168,20
422531,1418244249040.575644,50,155,168,20
422532,1418244249041.795644,50,155,168,20
422533,1418244249043.520644,50,155,168,20
422534,1418244249044.254644,50,155,168,20
