Sample,X(ms) [10.12.2014 20:53:31 981 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
216448,1418245059375.939075,35,157,738,60
216449,1418245059377.646075,35,157,738,60
216450,1418245059378.871075,35,157,738,60
216451,1418245059380.044075,35,157,738,60
216452,1418245059381.770075,35,157,738,60
216453,1418245059383.028075,35,157,738,60
216454,1418245059384.156075,35,157,738,60
216455,1418245059385.392075,35,157,738,60
216456,1418245059386.475075,35,157,738,60
216457,1418245059388.262075,35,157,738,60
216458,1418245059389.441075,35,157,738,60
216459,1418245059390.609075,35,157,738,60
216460,1418245059391.726075,35,157,738,60
216461,1418245059393.483075,35,157,738,60
216462,1418245059394.672075,35,157,738,60
216463,1418245059395.929075,35,157,738,60
216464,1418245059397.608075,35,157,738,60
216465,1418245059398.828075,35,157,738,60
216466,1418245059400.017075,35,157,738,60
216467,1418245059401.191075,35,157,738,60
216468,1418245059402.430075,35,157,738,60
216469,1418245059403.408075,35,157,738,60
216470,1418245059404.385075,35,157,738,60
216471,1418245059405.561075,35,157,738,60
216472,1418245059406.472075,35,157,738,60
216473,1418245059407.549075,35,157,738,60
216474,1418245059408.575075,35,157,738,60
216475,1418245059409.706075,35,157,738,60
216476,1418245059410.700075,35,157,738,60
216477,1418245059411.778075,35,157,738,60
216478,1418245059412.828075,35,157,738,60
216479,1418245059413.867075,35,157,738,60
216480,1418245059414.988075,35,157,738,60
216481,1418245059415.994075,35,157,738,60
216482,1418245059417.028075,35,157,738,60
216483,1418245059418.059075,35,157,738,60
216484,1418245059419.272075,35,157,738,60
216485,1418245059420.181075,34,157,738,60
216486,1418245059421.192075,34,157,738,60
216487,1418245059422.242075,34,157,738,60
216488,1418245059424.042075,34,157,738,60
216489,1418245059424.552075,34,157,738,60
216490,1418245059425.607075,34,157,738,60
216491,1418245059426.650075,34,157,738,60
216492,1418245059427.675075,34,157,738,60
216493,1418245059428.798075,34,157,738,60
216494,1418245059429.769075,34,157,738,60
216495,1418245059430.859075,34,157,738,60
216496,1418245059431.925075,34,157,738,60
216497,1418245059432.963075,34,157,738,60
216498,1418245059433.996075,34,157,738,60
216499,1418245059435.191075,34,157,738,60
216500,1418245059436.082075,34,157,738,60
216501,1418245059437.110075,34,157,738,60
216502,1418245059438.217075,34,157,738,60
216503,1418245059439.444075,34,157,738,60
216504,1418245059440.275075,34,157,738,60
216505,1418245059441.341075,34,157,738,60
216506,1418245059442.348075,34,157,738,60
216507,1418245059443.401075,34,157,738,60
216508,1418245059444.457075,34,157,738,60
216509,1418245059445.561075,34,157,738,60
216510,1418245059446.590075,34,157,738,60
216511,1418245059447.638075,34,157,738,60
216512,1418245059448.661075,34,157,738,60
216513,1418245059449.752075,34,157,738,60
216514,1418245059450.787075,34,157,738,60
216515,1418245059451.805075,34,157,738,60
216516,1418245059454.157075,34,157,738,60
216517,1418245059456.042075,34,157,738,60
216518,1418245059456.958075,34,157,738,60
216519,1418245059457.643075,34,157,738,60
216520,1418245059458.780075,34,157,738,60
216521,1418245059459.714075,34,157,738,60
216522,1418245059460.742075,34,157,738,60
216523,1418245059461.809075,34,157,738,60
216524,1418245059462.858075,34,157,738,60
216525,1418245059463.915075,34,157,738,60
216526,1418245059464.950075,34,157,738,60
216527,1418245059465.990075,34,157,738,60
216528,1418245059467.105075,34,157,738,60
216529,1418245059468.089075,34,157,738,60
216530,1418245059469.243075,34,157,738,60
216531,1418245059470.175075,34,157,738,60
216532,1418245059471.255075,34,157,738,60
216533,1418245059472.246075,34,157,738,60
216534,1418245059473.282075,34,157,738,60
216535,1418245059474.310075,34,157,738,60
216536,1418245059475.482075,34,157,738,60
216537,1418245059476.449075,34,157,738,60
216538,1418245059477.495075,34,157,738,60
216539,1418245059478.602075,34,157,738,60
216540,1418245059479.611075,34,157,738,60
216541,1418245059480.658075,34,157,738,60
216542,1418245059481.680075,34,157,738,60
216543,1418245059483.899075,34,157,738,60
216544,1418245059485.718075,34,157,738,60
216545,1418245059486.946075,34,157,738,60
216546,1418245059488.083075,34,157,738,60
216547,1418245059489.855075,34,157,738,60
216548,1418245059491.102075,34,157,738,60
216549,1418245059492.130075,34,157,738,60
216550,1418245059492.672075,34,157,738,60
216551,1418245059493.707075,34,157,738,60
216552,1418245059494.741075,34,157,738,60
216553,1418245059495.809075,34,157,738,60
216554,1418245059496.885075,34,157,738,60
216555,1418245059498.510075,34,157,738,60
216556,1418245059500.305075,34,157,738,60
216557,1418245059501.453075,34,157,738,60
216558,1418245059502.656075,34,157,738,60
216559,1418245059504.494075,34,157,738,60
216560,1418245059505.704075,34,157,738,60
216561,1418245059506.872075,34,157,738,60
216562,1418245059507.898075,34,157,738,60
216563,1418245059508.888075,34,157,738,60
216564,1418245059510.059075,34,157,738,60
216565,1418245059511.093075,33,157,738,60
216566,1418245059512.031075,33,157,738,60
216567,1418245059513.095075,33,157,738,60
216568,1418245059514.124075,33,157,738,60
216569,1418245059515.340075,33,157,738,60
216570,1418245059516.239075,33,157,738,60
216571,1418245059517.267075,33,157,738,60
216572,1418245059518.301075,33,157,738,60
216573,1418245059519.468075,33,157,738,60
216574,1418245059520.403075,33,157,738,60
216575,1418245059521.445075,33,157,738,60
216576,1418245059522.484075,33,157,738,60
216577,1418245059524.225075,33,157,738,60
216578,1418245059524.749075,33,157,738,60
216579,1418245059525.780075,33,157,738,60
216580,1418245059526.876075,33,157,738,60
216581,1418245059527.862075,33,157,738,60
216582,1418245059528.936075,33,157,738,60
216583,1418245059530.033075,33,157,738,60
216584,1418245059531.099075,33,157,738,60
216585,1418245059532.050075,33,157,738,60
216586,1418245059533.108075,33,157,738,60
216587,1418245059534.147075,33,157,738,60
216588,1418245059535.293075,33,157,738,60
216589,1418245059536.237075,33,157,738,60
216590,1418245059537.277075,33,157,738,60
216591,1418245059538.290075,33,157,738,60
216592,1418245059539.473075,33,157,738,60
216593,1418245059540.374075,33,157,738,60
216594,1418245059541.477075,33,157,738,60
216595,1418245059542.461075,33,157,738,60
216596,1418245059543.538075,33,157,738,60
216597,1418245059544.568075,33,157,738,60
216598,1418245059545.618075,33,157,738,60
216599,1418245059546.655075,33,157,738,60
216600,1418245059547.713075,33,157,738,60
216601,1418245059548.884075,33,157,738,60
216602,1418245059549.847075,33,157,738,60
216603,1418245059550.846075,33,157,738,60
216604,1418245059551.901075,33,157,738,60
216605,1418245059552.946075,33,157,738,60
216606,1418245059554.011075,33,157,738,60
216607,1418245059555.178075,33,157,738,60
216608,1418245059556.073075,33,157,738,60
216609,1418245059557.090075,33,157,738,60
216610,1418245059558.160075,33,157,738,60
216611,1418245059559.377075,33,157,738,60
216612,1418245059560.265075,33,157,738,60
216613,1418245059561.292075,33,157,738,60
216614,1418245059562.340075,33,157,738,60
216615,1418245059563.436075,33,157,738,60
216616,1418245059564.474075,33,157,738,60
216617,1418245059565.562075,33,157,738,60
216618,1418245059566.599075,33,157,738,60
216619,1418245059567.636075,33,157,738,60
216620,1418245059568.669075,33,157,738,60
216621,1418245059569.737075,33,157,738,60
216622,1418245059570.757075,33,157,738,60
216623,1418245059571.791075,33,157,738,60
216624,1418245059572.803075,33,157,738,60
216625,1418245059573.878075,33,157,738,60
216626,1418245059575.078075,33,157,738,60
216627,1418245059575.964075,33,157,738,60
216628,1418245059577.029075,33,157,738,60
216629,1418245059578.049075,33,157,738,60
216630,1418245059579.282075,33,157,738,60
216631,1418245059580.170075,33,157,738,60
216632,1418245059581.193075,33,157,738,60
216633,1418245059582.301075,33,157,738,60
216634,1418245059583.347075,33,157,738,60
216635,1418245059584.361075,33,157,738,60
216636,1418245059585.524075,33,157,738,60
216637,1418245059586.456075,33,157,738,60
216638,1418245059587.486075,33,157,738,60
216639,1418245059588.517075,33,157,738,60
216640,1418245059589.583075,33,157,738,60
216641,1418245059590.653075,33,157,738,60
216642,1418245059591.658075,33,157,738,60
216643,1418245059593.332075,33,157,738,60
216644,1418245059594.475075,33,157,738,60
216645,1418245059596.305075,33,157,738,60
216646,1418245059597.530075,33,157,738,60
216647,1418245059598.706075,33,157,738,60
216648,1418245059599.870075,33,157,738,60
216649,1418245059601.736075,33,157,738,60
216650,1418245059602.923075,33,157,738,60
216651,1418245059604.919075,33,157,738,60
216652,1418245059606.115075,33,157,738,60
216653,1418245059607.291075,33,157,738,60
216654,1418245059608.161075,33,157,738,60
216655,1418245059609.317075,33,157,738,60
216656,1418245059610.272075,33,157,738,60
216657,1418245059611.321075,33,157,738,60
216658,1418245059612.305075,33,157,738,60
216659,1418245059613.354075,33,157,738,60
216660,1418245059614.406075,33,157,738,60
216661,1418245059615.549075,33,157,738,60
216662,1418245059616.575075,33,157,738,60
216663,1418245059617.615075,33,157,738,60
216664,1418245059618.644075,33,157,738,60
216665,1418245059619.746075,33,157,738,60
216666,1418245059620.726075,33,157,738,60
216667,1418245059621.757075,33,157,738,60
216668,1418245059622.834075,33,157,738,60
216669,1418245059626.255075,33,157,738,60
216670,1418245059627.459075,33,157,738,60
216671,1418245059628.665075,33,157,738,60
216672,1418245059629.832075,33,157,738,60
216673,1418245059631.619075,33,157,738,60
216674,1418245059632.804075,33,157,738,60
216675,1418245059633.526075,33,157,738,60
216676,1418245059634.388075,33,157,738,60
216677,1418245059635.553075,33,157,738,60
216678,1418245059636.485075,33,157,738,60
216679,1418245059637.507075,33,157,738,60
216680,1418245059639.179075,33,157,738,60
216681,1418245059641.018075,33,157,738,60
216682,1418245059642.265075,33,157,738,60
216683,1418245059643.429075,33,157,738,60
216684,1418245059645.257075,33,157,738,60
216685,1418245059646.352075,33,157,738,60
216686,1418245059647.471075,33,157,738,60
216687,1418245059648.653075,33,157,738,60
216688,1418245059649.358075,33,157,738,60
216689,1418245059650.247075,33,157,738,60
216690,1418245059651.318075,33,157,738,60
216691,1418245059652.326075,33,157,738,60
216692,1418245059653.353075,33,157,738,60
216693,1418245059654.422075,33,157,738,60
216694,1418245059655.588075,33,157,738,60
216695,1418245059656.605075,33,157,738,60
216696,1418245059657.621075,33,157,738,60
216697,1418245059658.653075,33,157,738,60
216698,1418245059659.718075,33,157,738,60
216699,1418245059660.733075,33,157,738,60
216700,1418245059661.790075,33,157,738,60
216701,1418245059662.851075,33,157,738,60
216702,1418245059663.901075,33,157,738,60
216703,1418245059664.949075,33,157,738,60
216704,1418245059665.977075,33,157,738,60
216705,1418245059667.113075,33,157,738,60
216706,1418245059668.108075,33,157,738,60
216707,1418245059669.276075,33,157,738,60
216708,1418245059670.182075,33,157,738,60
216709,1418245059671.255075,33,157,738,60
216710,1418245059672.282075,33,157,738,60
216711,1418245059673.302075,33,157,738,60
216712,1418245059674.348075,33,157,738,60
216713,1418245059675.521075,33,157,738,60
216714,1418245059676.479075,33,157,738,60
216715,1418245059677.537075,33,157,738,60
216716,1418245059678.608075,33,157,738,60
216717,1418245059679.644075,33,157,738,60
216718,1418245059680.665075,33,157,738,60
216719,1418245059681.715075,33,157,738,60
216720,1418245059682.759075,33,157,738,60
216721,1418245059683.800075,33,157,738,60
216722,1418245059684.892075,33,157,738,60
216723,1418245059685.893075,33,157,738,60
216724,1418245059686.997075,33,157,738,60
216725,1418245059687.995075,33,157,738,60
216726,1418245059689.147075,33,157,738,60
216727,1418245059690.077075,33,157,738,60
216728,1418245059691.169075,33,157,738,60
216729,1418245059692.174075,33,157,738,60
216730,1418245059693.215075,33,157,738,60
216731,1418245059694.274075,33,157,738,60
216732,1418245059695.415075,33,157,738,60
216733,1418245059696.343075,33,157,738,60
216734,1418245059697.387075,33,157,738,60
216735,1418245059698.431075,33,157,738,60
216736,1418245059699.622075,33,157,738,60
216737,1418245059700.585075,32,157,738,60
216738,1418245059702.637075,32,157,738,60
216739,1418245059704.345075,32,157,738,60
216740,1418245059705.657075,32,157,738,60
216741,1418245059706.740075,32,157,738,60
216742,1418245059707.910075,32,157,738,60
216743,1418245059709.668075,32,157,738,60
216744,1418245059710.996075,32,157,738,60
216745,1418245059712.187075,32,157,738,60
216746,1418245059714.011075,32,157,738,60
216747,1418245059715.262075,32,157,738,60
216748,1418245059716.369075,32,157,738,60
216749,1418245059718.213075,32,157,738,60
216750,1418245059719.317075,32,157,738,60
216751,1418245059720.448075,32,157,738,60
216752,1418245059721.611075,32,157,738,60
216753,1418245059722.760075,32,157,738,60
216754,1418245059725.690075,32,157,738,60
216755,1418245059726.329075,32,157,738,60
216756,1418245059727.333075,32,157,738,60
216757,1418245059728.317075,32,157,738,60
216758,1418245059729.476075,32,157,738,60
216759,1418245059730.403075,32,157,738,60
216760,1418245059731.440075,32,157,738,60
216761,1418245059732.514075,32,157,738,60
216762,1418245059733.531075,32,157,738,60
216763,1418245059734.585075,32,157,738,60
216764,1418245059735.654075,32,157,738,60
216765,1418245059736.667075,32,157,738,60
216766,1418245059737.703075,32,157,738,60
216767,1418245059738.752075,32,157,738,60
216768,1418245059739.851075,32,157,738,60
216769,1418245059740.866075,32,157,738,60
216770,1418245059741.976075,32,157,738,60
216771,1418245059743.034075,32,157,738,60
216772,1418245059744.036075,32,157,738,60
216773,1418245059745.110075,32,157,738,60
216774,1418245059746.084075,32,157,738,60
216775,1418245059747.178075,32,157,738,60
216776,1418245059749.276075,32,157,738,60
216777,1418245059750.425075,32,157,738,60
216778,1418245059752.139075,32,157,738,60
216779,1418245059753.314075,32,157,738,60
216780,1418245059754.463075,32,157,738,60
216781,1418245059755.650075,32,157,738,60
216782,1418245059756.773075,32,157,738,60
216783,1418245059757.890075,32,157,738,60
216784,1418245059759.165075,32,157,738,60
216785,1418245059759.929075,32,157,738,60
216786,1418245059760.966075,32,157,738,60
216787,1418245059762.030075,32,157,738,60
216788,1418245059763.124075,32,157,738,60
216789,1418245059766.693075,32,157,738,60
216790,1418245059768.012075,32,157,738,60
216791,1418245059769.194075,32,157,738,60
216792,1418245059770.943075,32,157,738,60
216793,1418245059771.853075,32,157,738,60
216794,1418245059772.556075,32,157,738,60
216795,1418245059773.591075,32,157,738,60
216796,1418245059774.637075,32,157,738,60
216797,1418245059775.689075,32,157,738,60
216798,1418245059776.725075,32,157,738,60
216799,1418245059777.761075,32,157,738,60
216800,1418245059778.857075,32,157,738,60
216801,1418245059779.907075,32,157,738,60
216802,1418245059780.901075,32,157,738,60
216803,1418245059781.954075,32,157,738,60
216804,1418245059783.043075,32,157,738,60
216805,1418245059784.057075,32,157,738,60
216806,1418245059785.211075,32,157,738,60
216807,1418245059786.133075,32,157,738,60
216808,1418245059787.241075,32,157,738,60
216809,1418245059788.233075,32,157,738,60
216810,1418245059789.407075,32,157,738,60
216811,1418245059790.322075,32,157,738,60
216812,1418245059791.387075,32,157,738,60
216813,1418245059792.371075,32,157,738,60
216814,1418245059793.418075,32,157,738,60
216815,1418245059794.452075,32,157,738,60
216816,1418245059795.532075,32,157,738,60
216817,1418245059796.562075,32,157,738,60
216818,1418245059797.630075,32,157,738,60
216819,1418245059798.654075,32,157,738,60
216820,1418245059799.727075,32,157,738,60
216821,1418245059800.739075,32,157,738,60
216822,1418245059801.787075,32,157,738,60
216823,1418245059802.851075,32,157,738,60
216824,1418245059803.877075,32,157,738,60
