Sample,X(ms) [11.12.2014 00:32:40 423 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
254558,1418258247694.782479,146,163,618,40
254559,1418258247695.410479,146,163,618,40
254560,1418258247696.417479,146,163,618,40
254561,1418258247697.480479,146,163,618,40
254562,1418258247698.636479,146,163,618,40
254563,1418258247699.610479,146,163,618,40
254564,1418258247700.627479,146,163,618,40
254565,1418258247701.655479,146,163,618,40
254566,1418258247702.707479,146,163,618,40
254567,1418258247703.767479,146,163,618,40
254568,1418258247704.931479,146,163,618,40
254569,1418258247705.871479,146,163,618,40
254570,1418258247706.923479,146,163,618,40
254571,1418258247707.939479,146,163,618,40
254572,1418258247709.758479,146,163,618,40
254573,1418258247711.612479,146,163,618,40
254574,1418258247712.881479,146,163,618,40
254575,1418258247714.101479,146,163,618,40
254576,1418258247716.025479,146,163,618,40
254577,1418258247717.262479,146,163,618,40
254578,1418258247719.212479,146,163,618,40
254579,1418258247720.449479,146,163,618,40
254580,1418258247722.392479,146,163,618,40
254581,1418258247723.638479,146,163,618,40
254582,1418258247725.499479,146,163,618,40
254583,1418258247726.715479,146,163,618,40
254584,1418258247728.651479,146,163,618,40
254585,1418258247729.671479,146,163,618,40
254586,1418258247730.366479,146,163,618,40
254587,1418258247731.310479,146,163,618,40
254588,1418258247732.359479,146,163,618,40
254589,1418258247733.381479,146,163,618,40
254590,1418258247734.536479,146,163,618,40
254591,1418258247735.578479,146,163,618,40
254592,1418258247736.565479,146,163,618,40
254593,1418258247737.635479,146,163,618,40
254594,1418258247738.762479,146,163,618,40
254595,1418258247739.731479,146,163,618,40
254596,1418258247740.743479,146,163,618,40
254597,1418258247741.785479,146,163,618,40
254598,1418258247743.066479,146,163,618,40
254599,1418258247744.448479,146,163,618,40
254600,1418258247745.468479,146,163,618,40
254601,1418258247746.589479,146,163,618,40
254602,1418258247747.528479,146,163,618,40
254603,1418258247748.553479,146,163,618,40
254604,1418258247749.636479,146,163,618,40
254605,1418258247750.658479,146,163,618,40
254606,1418258247751.698479,146,163,618,40
254607,1418258247752.750479,146,163,618,40
254608,1418258247753.793479,146,163,618,40
254609,1418258247754.940479,146,163,618,40
254610,1418258247755.880479,146,163,618,40
254611,1418258247756.911479,146,163,618,40
254612,1418258247758.021479,146,163,618,40
254613,1418258247759.130479,146,163,618,40
254614,1418258247760.119479,146,163,618,40
254615,1418258247761.099479,146,163,618,40
254616,1418258247762.206479,146,163,618,40
254617,1418258247763.177479,146,163,618,40
254618,1418258247764.243479,146,163,618,40
254619,1418258247765.333479,146,163,618,40
254620,1418258247766.398479,146,163,618,40
254621,1418258247767.408479,146,163,618,40
254622,1418258247768.443479,146,163,618,40
254623,1418258247769.589479,146,163,618,40
254624,1418258247770.598479,146,163,618,40
254625,1418258247771.594479,146,163,618,40
254626,1418258247772.627479,146,163,618,40
254627,1418258247773.708479,146,163,618,40
254628,1418258247774.700479,146,163,618,40
254629,1418258247775.864479,146,163,618,40
254630,1418258247776.841479,146,163,618,40
254631,1418258247777.848479,146,163,618,40
254632,1418258247779.082479,146,163,618,40
254633,1418258247779.983479,146,163,618,40
254634,1418258247781.008479,146,163,618,40
254635,1418258247782.119479,146,163,618,40
254636,1418258247783.154479,146,163,618,40
254637,1418258247784.145479,146,163,618,40
254638,1418258247785.298479,146,163,618,40
254639,1418258247786.333479,146,163,618,40
254640,1418258247787.286479,146,163,618,40
254641,1418258247788.447479,146,163,618,40
254642,1418258247789.391479,146,163,618,40
254643,1418258247790.457479,146,163,618,40
254644,1418258247791.487479,146,163,618,40
254645,1418258247792.515479,146,163,618,40
254646,1418258247793.564479,146,163,618,40
254647,1418258247794.649479,146,163,618,40
254648,1418258247795.652479,146,163,618,40
254649,1418258247796.697479,146,163,618,40
254650,1418258247797.757479,146,163,618,40
254651,1418258247798.920479,146,163,618,40
254652,1418258247799.845479,146,163,618,40
254653,1418258247800.884479,146,163,618,40
254654,1418258247801.940479,146,163,618,40
254655,1418258247802.972479,146,163,618,40
254656,1418258247804.033479,146,163,618,40
254657,1418258247805.149479,146,163,618,40
254658,1418258247806.251479,146,163,618,40
254659,1418258247807.182479,146,163,618,40
254660,1418258247808.243479,146,163,618,40
254661,1418258247809.300479,146,163,618,40
254662,1418258247810.377479,146,163,618,40
254663,1418258247811.386479,146,163,618,40
254664,1418258247812.408479,146,163,618,40
254665,1418258247813.554479,146,163,618,40
254666,1418258247814.569479,146,163,618,40
254667,1418258247815.638479,146,163,618,40
254668,1418258247816.645479,146,163,618,40
254669,1418258247817.690479,146,163,618,40
254670,1418258247818.940479,146,163,618,40
254671,1418258247819.866479,146,163,618,40
254672,1418258247820.848479,146,163,618,40
254673,1418258247821.886479,146,163,618,40
254674,1418258247822.901479,146,163,618,40
254675,1418258247823.973479,146,163,618,40
254676,1418258247825.152479,146,163,618,40
254677,1418258247826.156479,146,163,618,40
254678,1418258247827.117479,146,163,618,40
254679,1418258247828.119479,146,163,618,40
254680,1418258247829.352479,146,163,618,40
254681,1418258247830.392479,146,163,618,40
254682,1418258247831.386479,146,163,618,40
254683,1418258247832.424479,146,163,618,40
254684,1418258247833.481479,146,163,618,40
254685,1418258247834.571479,146,163,618,40
254686,1418258247835.641479,146,163,618,40
254687,1418258247836.784479,146,163,618,40
254688,1418258247837.689479,146,163,618,40
254689,1418258247838.888479,146,163,618,40
254690,1418258247839.810479,146,163,618,40
254691,1418258247840.826479,146,163,618,40
254692,1418258247841.873479,146,163,618,40
254693,1418258247843.033479,146,163,618,40
254694,1418258247844.298479,146,163,618,40
254695,1418258247845.367479,146,163,618,40
254696,1418258247846.440479,146,163,618,40
254697,1418258247847.416479,146,163,618,40
254698,1418258247848.578479,146,163,618,40
254699,1418258247849.538479,146,163,618,40
254700,1418258247850.629479,146,163,618,40
254701,1418258247851.609479,146,163,618,40
254702,1418258247852.653479,146,163,618,40
254703,1418258247853.702479,146,163,618,40
254704,1418258247854.887479,146,163,618,40
254705,1418258247855.809479,146,163,618,40
254706,1418258247856.819479,146,163,618,40
254707,1418258247857.869479,146,163,618,40
254708,1418258247859.103479,146,163,618,40
254709,1418258247859.987479,146,163,618,40
254710,1418258247860.994479,146,163,618,40
254711,1418258247862.105479,146,163,618,40
254712,1418258247863.082479,146,163,618,40
254713,1418258247864.139479,146,163,618,40
254714,1418258247865.301479,146,163,618,40
254715,1418258247866.312479,146,163,618,40
254716,1418258247867.281479,146,163,618,40
254717,1418258247868.340479,146,163,618,40
254718,1418258247869.433479,146,163,618,40
254719,1418258247870.485479,146,163,619,40
254720,1418258247871.482479,146,163,619,40
254721,1418258247872.527479,146,163,619,40
254722,1418258247873.562479,146,163,619,40
254723,1418258247874.625479,146,163,619,40
254724,1418258247875.659479,146,163,619,40
254725,1418258247876.699479,146,163,619,40
254726,1418258247877.754479,146,163,619,40
254727,1418258247878.932479,146,163,619,40
254728,1418258247879.851479,146,163,619,40
254729,1418258247880.884479,146,163,619,40
254730,1418258247881.915479,146,163,619,40
254731,1418258247883.070479,146,163,619,40
254732,1418258247884.069479,146,163,619,40
254733,1418258247885.259479,146,163,619,40
254734,1418258247886.227479,146,163,619,40
254735,1418258247887.228479,146,163,619,40
254736,1418258247888.265479,146,163,619,40
254737,1418258247889.308479,146,163,619,40
254738,1418258247890.376479,146,163,619,40
254739,1418258247891.372479,146,163,619,40
254740,1418258247892.409479,146,163,619,40
254741,1418258247893.448479,146,163,619,40
254742,1418258247894.548479,146,163,619,40
254743,1418258247895.587479,146,163,619,40
254744,1418258247896.674479,146,163,619,40
254745,1418258247897.683479,146,163,619,40
254746,1418258247898.862479,146,163,619,40
254747,1418258247899.813479,146,163,619,40
254748,1418258247900.842479,146,163,619,40
254749,1418258247901.877479,146,163,619,40
254750,1418258247902.902479,146,163,619,40
254751,1418258247903.952479,146,163,619,40
254752,1418258247905.118479,146,163,619,40
254753,1418258247906.115479,146,163,619,40
254754,1418258247907.077479,146,163,619,40
254755,1418258247908.119479,146,163,619,40
254756,1418258247909.254479,146,163,619,40
254757,1418258247910.284479,146,163,619,40
254758,1418258247911.258479,146,163,619,40
254759,1418258247912.358479,146,163,619,40
254760,1418258247913.448479,146,163,619,40
254761,1418258247914.437479,146,163,619,40
254762,1418258247915.483479,146,163,619,40
254763,1418258247916.511479,146,163,619,40
254764,1418258247917.536479,146,163,619,40
254765,1418258247918.587479,146,163,619,40
254766,1418258247919.635479,146,163,619,40
254767,1418258247920.643479,146,163,619,40
254768,1418258247921.708479,146,163,619,40
254769,1418258247922.756479,146,163,619,40
254770,1418258247923.801479,146,163,619,40
254771,1418258247924.948479,146,163,619,40
254772,1418258247925.888479,146,163,619,40
254773,1418258247926.917479,146,163,619,40
254774,1418258247927.978479,146,163,619,40
254775,1418258247929.161479,146,163,619,40
254776,1418258247930.122479,146,163,619,40
254777,1418258247931.109479,146,163,619,40
254778,1418258247932.140479,146,163,619,40
254779,1418258247933.199479,146,163,619,40
254780,1418258247934.314479,146,163,619,40
254781,1418258247935.336479,146,163,619,40
254782,1418258247936.352479,146,163,619,40
254783,1418258247937.427479,146,163,619,40
254784,1418258247938.718479,146,163,619,40
254785,1418258247939.525479,146,163,619,40
254786,1418258247940.546479,146,163,619,40
254787,1418258247941.561479,146,163,619,40
254788,1418258247942.764479,146,163,619,40
254789,1418258247944.202479,146,163,619,40
254790,1418258247944.933479,146,163,619,40
254791,1418258247945.882479,146,163,619,40
254792,1418258247946.898479,146,163,619,40
254793,1418258247947.943479,146,163,619,40
254794,1418258247949.140479,146,163,619,40
254795,1418258247950.121479,146,163,619,40
254796,1418258247951.072479,146,163,619,40
254797,1418258247952.163479,146,163,619,40
254798,1418258247953.198479,146,163,619,40
254799,1418258247954.318479,146,163,619,40
254800,1418258247955.383479,146,163,619,40
254801,1418258247956.358479,146,163,619,40
254802,1418258247957.388479,146,163,619,40
254803,1418258247958.496479,146,163,619,40
254804,1418258247959.549479,146,163,619,40
254805,1418258247960.552479,146,163,619,40
254806,1418258247961.598479,146,163,619,40
254807,1418258247962.658479,146,163,619,40
254808,1418258247963.708479,146,163,619,40
254809,1418258247964.839479,146,163,619,40
254810,1418258247965.773479,146,163,619,40
254811,1418258247966.826479,146,163,619,40
254812,1418258247967.897479,146,163,619,40
254813,1418258247969.077479,146,163,619,40
254814,1418258247969.955479,146,163,619,40
254815,1418258247971.003479,146,163,619,40
254816,1418258247972.045479,146,163,619,40
254817,1418258247973.066479,146,163,619,40
254818,1418258247974.177479,146,163,619,40
254819,1418258247975.304479,146,163,619,40
254820,1418258247976.206479,146,163,619,40
254821,1418258247977.244479,146,163,619,40
254822,1418258247978.347479,146,163,619,40
254823,1418258247979.367479,146,163,619,40
254824,1418258247980.368479,146,163,619,40
254825,1418258247981.389479,146,163,619,40
254826,1418258247982.470479,146,163,619,40
254827,1418258247983.493479,146,163,619,40
254828,1418258247984.568479,146,163,619,40
254829,1418258247985.567479,146,163,619,40
254830,1418258247986.618479,146,163,619,40
254831,1418258247987.640479,146,163,619,40
254832,1418258247988.813479,146,163,619,40
254833,1418258247989.758479,146,163,619,40
254834,1418258247990.820479,146,163,619,40
254835,1418258247991.816479,146,163,619,40
254836,1418258247992.908479,146,163,619,40
254837,1418258247993.914479,146,163,619,40
254838,1418258247995.158479,146,163,619,40
254839,1418258247996.008479,146,163,619,40
254840,1418258247997.045479,146,163,619,40
254841,1418258247998.255479,146,163,619,40
254842,1418258247999.238479,146,163,619,40
254843,1418258248001.758479,146,163,619,40
254844,1418258248003.102479,146,163,619,40
254845,1418258248005.093479,147,163,619,40
254846,1418258248006.899479,147,163,619,40
254847,1418258248008.217479,147,163,619,40
254848,1418258248009.476479,147,163,619,40
254849,1418258248011.389479,147,163,619,40
254850,1418258248012.647479,147,163,619,40
254851,1418258248014.355479,147,163,619,40
254852,1418258248015.163479,147,163,619,40
254853,1418258248016.033479,147,163,619,40
254854,1418258248017.095479,147,163,619,40
254855,1418258248018.238479,147,163,619,40
254856,1418258248019.293479,147,163,619,40
254857,1418258248020.198479,147,163,619,40
254858,1418258248021.264479,147,163,619,40
254859,1418258248022.341479,147,163,619,40
254860,1418258248023.357479,147,163,619,40
254861,1418258248024.384479,147,163,619,40
254862,1418258248025.464479,147,163,619,40
254863,1418258248026.543479,147,163,619,40
254864,1418258248027.548479,147,163,619,40
254865,1418258248028.749479,147,163,619,40
254866,1418258248029.666479,147,163,619,40
254867,1418258248030.678479,147,163,619,40
254868,1418258248031.730479,147,163,619,40
254869,1418258248032.752479,147,163,619,40
254870,1418258248033.840479,147,163,619,40
254871,1418258248034.977479,147,163,619,40
254872,1418258248035.920479,147,163,619,40
254873,1418258248036.937479,147,163,619,40
254874,1418258248037.955479,147,163,619,40
254875,1418258248039.149479,147,163,619,40
254876,1418258248040.112479,147,163,619,40
254877,1418258248041.120479,147,163,619,40
254878,1418258248042.264479,147,163,619,40
254879,1418258248046.163479,147,163,619,40
254880,1418258248047.457479,147,163,619,40
254881,1418258248049.450479,147,163,619,40
254882,1418258248050.707479,147,163,619,40
254883,1418258248052.572479,147,163,619,40
254884,1418258248053.843479,147,163,619,40
254885,1418258248055.809479,147,163,619,40
254886,1418258248057.043479,147,163,619,40
254887,1418258248058.943479,147,163,619,40
254888,1418258248060.771479,147,163,619,40
254889,1418258248062.082479,147,163,619,40
254890,1418258248062.934479,147,163,619,40
254891,1418258248064.161479,147,163,619,40
254892,1418258248065.131479,147,163,619,40
254893,1418258248065.835479,147,163,619,40
254894,1418258248066.850479,147,163,619,40
254895,1418258248067.910479,147,163,619,40
254896,1418258248069.100479,147,163,619,40
254897,1418258248070.135479,147,163,619,40
254898,1418258248071.156479,147,163,619,40
254899,1418258248072.114479,147,163,619,40
254900,1418258248073.128479,147,163,619,40
254901,1418258248074.256479,147,163,619,40
254902,1418258248075.336479,147,163,619,40
254903,1418258248076.310479,147,163,619,40
254904,1418258248077.355479,147,163,619,40
254905,1418258248078.482479,147,163,619,40
254906,1418258248079.487479,147,163,619,40
254907,1418258248080.526479,147,163,619,40
254908,1418258248081.555479,147,163,619,40
254909,1418258248082.584479,147,163,619,40
254910,1418258248083.663479,147,163,619,40
254911,1418258248084.832479,147,163,619,40
254912,1418258248085.749479,147,163,619,40
254913,1418258248086.781479,147,163,619,40
254914,1418258248087.836479,147,163,619,40
254915,1418258248089.070479,147,163,619,40
254916,1418258248089.915479,147,163,619,40
254917,1418258248091.012479,147,163,619,40
254918,1418258248091.994479,147,163,619,40
254919,1418258248093.024479,147,163,619,40
254920,1418258248094.119479,147,163,619,40
254921,1418258248095.255479,147,163,619,40
254922,1418258248096.163479,147,163,619,40
254923,1418258248097.215479,147,163,619,40
254924,1418258248098.352479,147,163,619,40
254925,1418258248099.344479,147,163,619,40
254926,1418258248100.342479,148,163,619,40
254927,1418258248101.367479,148,163,619,40
254928,1418258248102.481479,148,163,619,40
254929,1418258248103.480479,148,163,619,40
254930,1418258248104.527479,148,163,619,40
254931,1418258248105.617479,148,163,619,40
254932,1418258248106.610479,148,163,619,40
254933,1418258248107.635479,148,163,619,40
254934,1418258248108.813479,148,163,619,40
254935,1418258248109.772479,148,163,619,40
254936,1418258248110.795479,148,163,619,40
254937,1418258248111.835479,148,163,619,40
254938,1418258248112.882479,148,163,619,40
254939,1418258248114.025479,148,163,619,40
254940,1418258248115.078479,148,163,619,40
254941,1418258248116.005479,148,163,619,40
254942,1418258248117.024479,148,163,619,40
254943,1418258248118.301479,148,163,619,40
254944,1418258248119.274479,148,163,619,40
254945,1418258248120.201479,148,163,619,40
254946,1418258248121.258479,148,163,619,40
254947,1418258248122.342479,148,163,619,40
254948,1418258248123.332479,148,163,619,40
254949,1418258248124.379479,148,163,619,40
254950,1418258248125.448479,148,163,619,40
254951,1418258248126.523479,148,163,619,40
254952,1418258248127.517479,148,163,619,40
254953,1418258248128.562479,148,163,619,40
254954,1418258248129.633479,148,163,619,40
254955,1418258248130.658479,148,163,619,40
254956,1418258248131.691479,148,163,619,40
254957,1418258248132.771479,148,163,619,40
254958,1418258248133.823479,148,163,619,40
254959,1418258248134.982479,148,163,619,40
254960,1418258248135.902479,148,163,619,40
254961,1418258248136.936479,148,163,619,40
254962,1418258248138.056479,148,163,619,40
254963,1418258248139.164479,148,163,619,40
254964,1418258248140.061479,148,163,619,40
254965,1418258248141.117479,148,163,619,40
254966,1418258248142.272479,148,163,619,40
254967,1418258248144.016479,148,163,619,40
254968,1418258248144.616479,148,163,619,40
254969,1418258248145.646479,148,163,619,40
254970,1418258248146.703479,148,163,619,40
254971,1418258248147.743479,148,163,619,40
254972,1418258248148.930479,148,163,619,40
254973,1418258248149.878479,148,163,619,40
254974,1418258248150.886479,148,163,619,40
254975,1418258248151.933479,148,163,619,40
254976,1418258248152.962479,148,163,619,40
254977,1418258248154.085479,148,163,619,40
254978,1418258248155.153479,148,163,619,40
254979,1418258248156.100479,148,163,619,40
254980,1418258248157.148479,148,163,619,40
254981,1418258248158.285479,148,163,619,40
254982,1418258248159.314479,148,163,619,40
254983,1418258248160.305479,148,163,619,40
254984,1418258248161.353479,148,163,619,40
254985,1418258248162.416479,148,163,619,40
254986,1418258248163.430479,148,163,619,40
254987,1418258248164.494479,148,163,619,40
254988,1418258248165.564479,148,163,619,40
254989,1418258248166.590479,148,163,619,40
254990,1418258248167.633479,148,163,619,40
254991,1418258248168.770479,148,163,619,40
254992,1418258248169.746479,148,163,619,40
254993,1418258248170.754479,148,163,619,40
254994,1418258248171.813479,148,163,619,40
254995,1418258248172.859479,148,163,619,40
254996,1418258248173.886479,148,163,619,40
254997,1418258248175.063479,148,163,619,40
254998,1418258248176.000479,148,163,619,40
254999,1418258248177.006479,148,163,619,40
255000,1418258248178.093479,148,163,619,40
255001,1418258248179.231479,148,163,619,40
255002,1418258248180.143479,148,163,619,40
255003,1418258248181.220479,148,163,619,40
255004,1418258248182.313479,148,163,619,40
255005,1418258248183.311479,148,163,619,40
255006,1418258248184.341479,148,163,619,40
255007,1418258248185.427479,148,163,619,40
255008,1418258248186.476479,148,163,619,40
255009,1418258248187.484479,148,163,619,40
255010,1418258248188.519479,148,163,619,40
255011,1418258248189.592479,148,163,619,40
255012,1418258248190.625479,148,163,619,40
255013,1418258248191.674479,148,163,619,40
255014,1418258248192.687479,148,163,619,40
255015,1418258248193.747479,148,163,619,40
255016,1418258248194.974479,148,163,619,40
255017,1418258248195.824479,148,163,619,40
255018,1418258248196.876479,149,163,619,40
255019,1418258248197.899479,149,163,619,40
255020,1418258248199.157479,149,163,619,40
255021,1418258248200.063479,149,163,619,40
255022,1418258248201.106479,149,163,619,40
255023,1418258248202.165479,149,163,619,40
255024,1418258248203.141479,149,163,619,40
255025,1418258248204.214479,149,163,619,40
255026,1418258248205.380479,149,163,619,40
255027,1418258248206.404479,149,163,619,40
255028,1418258248207.402479,149,163,619,40
255029,1418258248208.597479,149,163,619,40
255030,1418258248209.550479,149,163,619,40
255031,1418258248210.577479,149,163,619,40
255032,1418258248211.650479,149,163,619,40
255033,1418258248212.646479,149,163,619,40
255034,1418258248213.794479,149,163,619,40
255035,1418258248214.851479,149,163,619,40
255036,1418258248215.804479,149,163,619,40
255037,1418258248216.831479,149,163,619,40
255038,1418258248217.941479,149,163,619,40
255039,1418258248219.094479,149,163,619,40
255040,1418258248220.001479,149,163,619,40
255041,1418258248221.031479,149,163,619,40
255042,1418258248222.142479,149,163,619,40
255043,1418258248223.118479,149,163,619,40
255044,1418258248224.159479,149,163,619,40
255045,1418258248225.319479,149,163,619,40
255046,1418258248226.291479,149,163,619,40
255047,1418258248227.299479,149,163,619,40
255048,1418258248228.377479,149,163,619,40
255049,1418258248229.391479,149,163,619,40
255050,1418258248230.479479,149,163,619,40
255051,1418258248231.481479,149,163,619,40
255052,1418258248232.541479,149,163,619,40
255053,1418258248233.574479,149,163,619,40
255054,1418258248234.666479,149,163,619,40
255055,1418258248235.710479,149,163,619,40
255056,1418258248236.708479,149,163,619,40
255057,1418258248237.751479,149,163,619,40
255058,1418258248238.934479,149,163,619,40
255059,1418258248239.850479,149,163,619,40
255060,1418258248240.884479,149,163,619,40
255061,1418258248244.938479,149,163,619,40
255062,1418258248246.818479,149,163,619,40
255063,1418258248248.073479,149,163,619,40
255064,1418258248249.948479,149,163,619,40
255065,1418258248251.253479,149,163,619,40
255066,1418258248253.137479,149,163,619,40
255067,1418258248254.392479,149,163,619,40
255068,1418258248256.311479,149,163,619,40
255069,1418258248257.576479,149,163,619,40
255070,1418258248259.554479,149,163,619,40
255071,1418258248261.333479,149,163,619,40
255072,1418258248262.675479,149,163,619,40
255073,1418258248263.880479,149,163,619,40
255074,1418258248265.855479,149,163,619,40
255075,1418258248267.672479,149,163,619,40
255076,1418258248268.965479,149,163,619,40
255077,1418258248270.251479,149,163,619,40
255078,1418258248272.227479,149,163,619,40
255079,1418258248274.077479,149,163,619,40
255080,1418258248275.382479,149,163,619,40
255081,1418258248277.162479,149,163,619,40
255082,1418258248278.468479,149,163,619,40
255083,1418258248280.364479,149,163,619,40
255084,1418258248281.740479,149,163,619,40
255085,1418258248283.628479,149,163,619,40
255086,1418258248284.990479,149,163,619,40
255087,1418258248286.593479,149,163,619,40
255088,1418258248287.165479,149,163,619,40
255089,1418258248288.244479,149,163,619,40
255090,1418258248289.344479,149,163,619,40
255091,1418258248290.392479,149,163,619,40
255092,1418258248291.388479,149,163,619,40
255093,1418258248292.418479,149,163,619,40
255094,1418258248293.477479,149,163,619,40
255095,1418258248294.538479,149,163,619,40
255096,1418258248295.582479,149,163,619,40
255097,1418258248296.613479,150,163,619,40
255098,1418258248297.665479,150,163,619,40
255099,1418258248298.959479,150,163,619,40
255100,1418258248299.827479,150,163,619,40
255101,1418258248300.833479,150,163,619,40
255102,1418258248301.886479,150,163,619,40
255103,1418258248302.944479,150,163,619,40
255104,1418258248303.982479,150,163,619,40
255105,1418258248305.173479,150,163,619,40
255106,1418258248306.123479,150,163,619,40
255107,1418258248307.156479,150,163,619,40
255108,1418258248308.158479,150,163,619,40
255109,1418258248309.302479,150,163,619,40
255110,1418258248310.387479,150,163,619,40
255111,1418258248311.387479,150,163,619,40
255112,1418258248312.386479,150,163,619,40
255113,1418258248313.533479,150,163,619,40
255114,1418258248314.547479,150,163,619,40
255115,1418258248315.611479,150,163,619,40
255116,1418258248316.562479,150,163,619,40
255117,1418258248317.647479,150,163,619,40
255118,1418258248318.850479,150,163,619,40
255119,1418258248319.765479,150,163,619,40
255120,1418258248320.779479,150,163,619,40
255121,1418258248321.809479,150,163,619,40
255122,1418258248322.864479,150,163,619,40
255123,1418258248323.907479,150,163,619,40
255124,1418258248325.654479,150,163,619,40
255125,1418258248327.543479,150,163,619,40
255126,1418258248328.865479,150,163,619,40
255127,1418258248330.771479,150,163,619,40
255128,1418258248332.043479,150,163,619,40
255129,1418258248333.923479,150,163,619,40
255130,1418258248335.814479,150,163,619,40
255131,1418258248337.126479,150,163,619,40
255132,1418258248338.376479,150,163,619,40
255133,1418258248340.204479,150,163,619,40
255134,1418258248340.865479,150,163,619,40
255135,1418258248341.905479,150,163,619,40
255136,1418258248343.843479,150,163,619,40
255137,1418258248344.485479,150,163,619,40
255138,1418258248345.540479,150,163,619,40
255139,1418258248346.584479,150,163,619,40
255140,1418258248348.771479,150,163,619,40
255141,1418258248350.652479,150,163,619,40
255142,1418258248351.303479,150,163,619,40
255143,1418258248352.293479,150,163,619,40
255144,1418258248353.377479,150,163,619,40
255145,1418258248354.468479,150,163,619,40
255146,1418258248355.473479,150,163,619,40
255147,1418258248356.520479,150,163,619,40
255148,1418258248357.553479,150,163,619,40
255149,1418258248358.824479,150,163,619,40
255150,1418258248359.654479,150,163,619,40
255151,1418258248360.701479,150,163,619,40
255152,1418258248361.754479,150,163,619,40
255153,1418258248362.783479,150,163,619,40
255154,1418258248363.814479,150,163,619,40
255155,1418258248364.997479,150,163,619,40
255156,1418258248365.957479,150,163,619,40
255157,1418258248366.967479,150,163,619,40
255158,1418258248367.994479,150,163,619,40
255159,1418258248369.166479,150,163,619,40
255160,1418258248370.162479,150,163,619,40
255161,1418258248371.155479,150,163,619,40
255162,1418258248372.202479,150,163,619,40
255163,1418258248373.304479,150,163,619,40
255164,1418258248374.400479,150,163,619,40
255165,1418258248375.391479,150,163,619,40
255166,1418258248376.433479,150,163,619,40
255167,1418258248377.460479,150,163,619,40
255168,1418258248378.562479,150,163,619,40
255169,1418258248379.597479,150,163,619,40
255170,1418258248380.576479,150,163,619,40
255171,1418258248381.625479,150,163,619,40
255172,1418258248382.693479,150,163,619,40
255173,1418258248383.712479,150,163,619,40
255174,1418258248384.864479,150,163,619,40
255175,1418258248385.830479,150,163,619,40
255176,1418258248386.856479,150,163,619,40
255177,1418258248387.908479,150,163,619,40
255178,1418258248389.122479,150,163,619,40
255179,1418258248390.048479,150,163,619,40
255180,1418258248391.083479,150,163,619,40
255181,1418258248392.060479,150,163,619,40
255182,1418258248393.117479,150,163,619,40
255183,1418258248394.243479,150,163,619,40
255184,1418258248395.301479,150,163,619,40
255185,1418258248396.306479,150,163,619,40
255186,1418258248397.287479,150,163,619,40
255187,1418258248398.388479,150,163,619,40
255188,1418258248399.395479,150,163,619,40
255189,1418258248400.414479,150,163,619,40
255190,1418258248401.471479,150,163,619,40
255191,1418258248402.592479,150,163,619,40
255192,1418258248403.603479,150,163,619,40
255193,1418258248404.657479,150,163,619,40
255194,1418258248406.728479,150,163,619,40
255195,1418258248407.961479,150,163,619,40
255196,1418258248409.896479,150,163,619,40
255197,1418258248411.857479,150,163,619,40
255198,1418258248413.157479,150,163,619,40
255199,1418258248415.061479,150,163,619,40
255200,1418258248415.744479,150,163,619,40
255201,1418258248416.749479,150,163,619,40
255202,1418258248417.831479,150,163,619,40
255203,1418258248418.986479,150,163,619,40
255204,1418258248419.865479,150,163,619,40
255205,1418258248420.880479,150,163,619,40
255206,1418258248421.948479,150,163,619,40
255207,1418258248423.002479,150,163,619,40
255208,1418258248424.026479,150,163,619,40
255209,1418258248425.207479,150,163,619,40
255210,1418258248426.209479,150,163,619,40
255211,1418258248427.188479,150,163,619,40
255212,1418258248428.226479,150,163,619,40
255213,1418258248429.324479,150,163,619,40
255214,1418258248430.393479,150,163,619,40
255215,1418258248431.381479,150,163,619,40
255216,1418258248432.462479,150,163,619,40
255217,1418258248433.488479,150,163,619,40
255218,1418258248434.607479,150,163,619,40
255219,1418258248435.652479,150,163,619,40
255220,1418258248436.655479,150,163,619,40
255221,1418258248437.708479,150,163,619,40
255222,1418258248438.974479,150,163,619,40
255223,1418258248439.838479,150,163,619,40
255224,1418258248440.862479,150,163,619,40
255225,1418258248441.921479,150,163,619,40
255226,1418258248443.811479,150,163,619,40
255227,1418258248444.472479,150,163,619,40
255228,1418258248445.470479,150,163,619,40
255229,1418258248446.552479,150,163,619,40
255230,1418258248447.571479,150,163,619,40
255231,1418258248448.807479,150,163,619,40
255232,1418258248449.689479,150,163,619,40
255233,1418258248450.704479,150,163,619,40
255234,1418258248451.757479,150,163,619,40
255235,1418258248452.794479,150,163,619,40
255236,1418258248453.817479,150,163,619,40
255237,1418258248454.992479,150,163,619,40
255238,1418258248455.946479,150,163,619,40
255239,1418258248456.959479,150,163,619,40
255240,1418258248458.115479,150,163,619,40
255241,1418258248459.309479,150,163,619,40
255242,1418258248460.154479,150,163,619,40
255243,1418258248461.159479,150,163,619,40
255244,1418258248462.275479,150,163,619,40
255245,1418258248463.281479,150,163,619,40
255246,1418258248464.350479,150,163,619,40
255247,1418258248465.399479,150,163,619,40
255248,1418258248466.472479,150,163,619,40
255249,1418258248467.483479,150,163,619,40
255250,1418258248468.542479,150,163,619,40
255251,1418258248469.596479,150,163,619,40
255252,1418258248470.609479,150,163,619,40
