Sample,X(ms) [11.12.2014 00:02:32 199 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
315887,1418256510929.248733,100,162,505,20
315888,1418256510930.162733,100,162,505,20
315889,1418256510931.205733,100,162,505,20
315890,1418256510932.233733,100,162,505,20
315891,1418256510933.289733,100,162,505,20
315892,1418256510934.348733,100,162,505,20
315893,1418256510935.406733,100,162,505,20
315894,1418256510936.444733,100,162,505,20
315895,1418256510937.536733,100,162,505,20
315896,1418256510938.766733,100,162,505,20
315897,1418256510939.660733,100,162,505,20
315898,1418256510940.748733,100,162,505,20
315899,1418256510941.692733,100,162,505,20
315900,1418256510943.047733,100,162,505,20
315901,1418256510944.340733,100,162,505,20
315902,1418256510945.372733,100,162,505,20
315903,1418256510946.400733,100,162,505,20
315904,1418256510947.445733,100,162,505,20
315905,1418256510948.474733,100,162,505,20
315906,1418256510949.602733,100,162,505,20
315907,1418256510950.626733,100,162,505,20
315908,1418256510951.669733,100,162,505,20
315909,1418256510952.734733,100,162,505,20
315910,1418256510953.718733,100,162,505,20
315911,1418256510954.904733,100,162,505,20
315912,1418256510955.849733,100,162,505,20
315913,1418256510956.925733,100,162,505,20
315914,1418256510957.899733,100,162,505,20
315915,1418256510959.093733,100,162,505,20
315916,1418256510960.024733,100,162,505,20
315917,1418256510961.122733,100,162,505,20
315918,1418256510962.120733,100,162,505,20
315919,1418256510963.197733,100,162,505,20
315920,1418256510964.231733,100,162,505,20
315921,1418256510965.865733,100,162,505,20
315922,1418256510967.102733,100,162,505,20
315923,1418256510968.341733,100,162,505,20
315924,1418256510970.280733,100,162,505,20
315925,1418256510972.282733,100,162,505,20
315926,1418256510973.589733,100,162,505,20
315927,1418256510975.274733,100,162,505,20
315928,1418256510975.918733,100,162,505,20
315929,1418256510976.986733,100,162,505,20
315930,1418256510978.001733,100,162,505,20
315931,1418256510979.045733,100,162,505,20
315932,1418256510980.107733,100,162,505,20
315933,1418256510981.108733,100,162,505,20
315934,1418256510982.172733,100,162,505,20
315935,1418256510983.200733,100,162,505,20
315936,1418256510984.259733,100,162,505,20
315937,1418256510985.326733,100,162,505,20
315938,1418256510986.341733,100,162,505,20
315939,1418256510987.371733,100,162,505,20
315940,1418256510988.417733,100,162,505,20
315941,1418256510989.547733,100,162,505,20
315942,1418256510990.526733,100,162,505,20
315943,1418256510991.573733,100,162,505,20
315944,1418256510992.718733,100,162,505,20
315945,1418256510993.666733,100,162,505,20
315946,1418256510994.772733,100,162,505,20
315947,1418256510995.788733,100,162,505,20
315948,1418256510996.900733,100,162,505,20
315949,1418256510997.823733,100,162,505,20
315950,1418256511001.090733,100,162,505,20
315951,1418256511002.962733,100,162,505,20
315952,1418256511004.298733,100,162,505,20
315953,1418256511006.267733,100,162,505,20
315954,1418256511007.290733,100,162,505,20
315955,1418256511007.922733,100,162,505,20
315956,1418256511009.151733,100,162,505,20
315957,1418256511009.995733,100,162,505,20
315958,1418256511011.028733,100,162,505,20
315959,1418256511012.050733,100,162,505,20
315960,1418256511013.107733,100,162,505,20
315961,1418256511014.164733,100,162,505,20
315962,1418256511015.287733,100,162,505,20
315963,1418256511016.221733,100,162,505,20
315964,1418256511017.289733,100,162,505,20
315965,1418256511018.315733,100,162,505,20
315966,1418256511019.419733,100,162,505,20
315967,1418256511020.428733,100,162,505,20
315968,1418256511021.447733,100,162,505,20
315969,1418256511022.525733,100,162,505,20
315970,1418256511023.568733,100,162,505,20
315971,1418256511024.769733,100,162,505,20
315972,1418256511025.690733,100,162,505,20
315973,1418256511026.717733,100,162,505,20
315974,1418256511027.788733,100,162,505,20
315975,1418256511029.004733,100,162,505,20
315976,1418256511029.866733,100,162,505,20
315977,1418256511030.921733,100,162,505,20
315978,1418256511031.947733,100,162,505,20
315979,1418256511033.003733,100,162,505,20
315980,1418256511034.018733,100,162,505,20
315981,1418256511035.143733,100,162,505,20
315982,1418256511036.106733,100,162,505,20
315983,1418256511037.141733,100,162,505,20
315984,1418256511038.198733,100,162,505,20
315985,1418256511040.946733,100,162,505,20
315986,1418256511042.240733,100,162,505,20
315987,1418256511045.515733,100,162,505,20
315988,1418256511047.028733,100,162,505,20
315989,1418256511047.673733,100,162,505,20
315990,1418256511048.890733,100,162,505,20
315991,1418256511049.760733,100,162,505,20
315992,1418256511050.811733,100,162,505,20
315993,1418256511051.840733,100,162,505,20
315994,1418256511052.932733,100,162,505,20
315995,1418256511053.938733,100,162,505,20
315996,1418256511055.114733,100,162,505,20
315997,1418256511056.011733,100,162,505,20
315998,1418256511057.090733,100,162,505,20
315999,1418256511058.229733,100,162,505,20
316000,1418256511059.379733,100,162,505,20
316001,1418256511060.306733,100,162,505,20
316002,1418256511061.898733,100,162,505,20
316003,1418256511063.747733,100,162,505,20
316004,1418256511065.085733,100,162,505,20
316005,1418256511066.944733,100,162,505,20
316006,1418256511068.205733,100,162,505,20
316007,1418256511069.691733,100,162,505,20
316008,1418256511070.287733,100,162,505,20
316009,1418256511071.323733,100,162,505,20
316010,1418256511072.360733,100,162,505,20
316011,1418256511073.420733,100,162,505,20
316012,1418256511074.476733,100,162,505,20
316013,1418256511075.557733,100,162,505,20
316014,1418256511076.668733,100,162,505,20
316015,1418256511077.669733,100,162,505,20
316016,1418256511078.791733,100,162,505,20
316017,1418256511080.585733,100,162,505,20
316018,1418256511082.527733,100,162,505,20
316019,1418256511084.392733,100,162,505,20
316020,1418256511085.829733,100,162,505,20
316021,1418256511087.800733,100,162,505,20
316022,1418256511088.919733,100,162,505,20
316023,1418256511089.546733,100,162,505,20
316024,1418256511090.574733,100,162,505,20
316025,1418256511091.646733,100,162,505,20
316026,1418256511092.773733,100,162,505,20
316027,1418256511093.717733,100,162,505,20
316028,1418256511094.852733,100,162,505,20
316029,1418256511095.846733,100,162,505,20
316030,1418256511096.895733,100,162,505,20
316031,1418256511097.861733,100,162,505,20
316032,1418256511099.079733,100,162,505,20
316033,1418256511099.999733,100,162,505,20
316034,1418256511101.053733,100,162,505,20
316035,1418256511102.105733,100,162,505,20
316036,1418256511103.154733,100,162,505,20
316037,1418256511104.220733,100,162,505,20
316038,1418256511105.314733,100,162,505,20
316039,1418256511106.341733,100,162,505,20
316040,1418256511107.385733,100,162,505,20
316041,1418256511108.429733,100,162,505,20
316042,1418256511109.568733,100,162,505,20
316043,1418256511110.564733,100,162,505,20
316044,1418256511111.631733,100,162,505,20
316045,1418256511112.713733,100,162,505,20
316046,1418256511114.394733,100,162,505,20
316047,1418256511116.387733,100,162,505,20
316048,1418256511117.661733,100,162,505,20
316049,1418256511119.671733,100,162,505,20
316050,1418256511121.620733,100,162,505,20
316051,1418256511122.907733,100,162,505,20
316052,1418256511123.942733,100,162,505,20
316053,1418256511125.145733,100,162,505,20
316054,1418256511125.968733,100,162,505,20
316055,1418256511127.013733,100,162,505,20
316056,1418256511128.048733,100,162,505,20
316057,1418256511129.244733,100,162,505,20
316058,1418256511130.139733,100,162,505,20
316059,1418256511131.212733,100,162,505,20
316060,1418256511132.257733,100,162,505,20
316061,1418256511133.373733,100,162,505,20
316062,1418256511134.335733,100,162,505,20
316063,1418256511135.399733,100,162,505,20
316064,1418256511136.437733,100,162,505,20
316065,1418256511137.525733,100,162,505,20
316066,1418256511138.569733,100,162,505,20
316067,1418256511139.645733,100,162,505,20
316068,1418256511140.695733,100,162,505,20
316069,1418256511141.657733,100,162,505,20
316070,1418256511142.941733,100,162,505,20
316071,1418256511144.318733,100,162,505,20
316072,1418256511145.371733,100,162,505,20
316073,1418256511146.382733,100,162,505,20
316074,1418256511147.417733,100,162,505,20
316075,1418256511148.813733,100,162,505,20
316076,1418256511149.617733,100,162,505,20
316077,1418256511150.622733,100,162,505,20
316078,1418256511151.643733,100,162,505,20
316079,1418256511152.765733,100,162,505,20
316080,1418256511153.712733,100,162,505,20
316081,1418256511154.917733,100,162,505,20
316082,1418256511155.837733,100,162,505,20
316083,1418256511156.951733,100,162,505,20
316084,1418256511157.909733,100,162,505,20
316085,1418256511159.098733,100,162,505,20
316086,1418256511160.015733,100,162,505,20
316087,1418256511161.081733,100,162,505,20
316088,1418256511162.130733,100,162,505,20
316089,1418256511163.163733,100,162,505,20
316090,1418256511164.204733,100,162,505,20
316091,1418256511165.335733,100,162,505,20
316092,1418256511166.361733,100,162,505,20
316093,1418256511167.389733,100,162,505,20
316094,1418256511168.411733,100,162,505,20
316095,1418256511169.577733,100,162,505,20
316096,1418256511170.554733,100,162,505,20
316097,1418256511171.584733,100,162,505,20
316098,1418256511172.730733,100,162,505,20
316099,1418256511173.702733,100,162,505,20
316100,1418256511174.836733,100,162,505,20
316101,1418256511175.804733,100,162,505,20
316102,1418256511176.871733,100,162,505,20
316103,1418256511177.834733,100,162,505,20
316104,1418256511179.044733,100,162,505,20
316105,1418256511179.939733,100,162,505,20
316106,1418256511181.020733,100,162,505,20
316107,1418256511182.037733,100,162,505,20
316108,1418256511183.104733,100,162,505,20
316109,1418256511184.149733,100,162,505,20
316110,1418256511185.308733,100,162,505,20
316111,1418256511186.261733,100,162,505,20
316112,1418256511187.329733,100,162,505,20
316113,1418256511188.347733,100,162,505,20
316114,1418256511189.447733,100,162,505,20
316115,1418256511192.137733,101,162,505,20
316116,1418256511193.382733,101,162,505,20
316117,1418256511195.371733,101,162,505,20
316118,1418256511197.236733,101,162,505,20
316119,1418256511198.586733,101,162,505,20
316120,1418256511199.524733,101,162,505,20
316121,1418256511200.261733,101,162,505,20
316122,1418256511201.335733,101,162,505,20
316123,1418256511202.340733,101,162,505,20
316124,1418256511203.383733,101,162,505,20
316125,1418256511204.480733,101,162,505,20
316126,1418256511206.737733,101,162,505,20
316127,1418256511208.551733,101,162,505,20
316128,1418256511209.888733,101,162,505,20
316129,1418256511211.155733,101,162,505,20
316130,1418256511213.076733,101,162,505,20
316131,1418256511214.982733,101,162,505,20
316132,1418256511216.237733,101,162,505,20
316133,1418256511217.451733,101,162,505,20
316134,1418256511219.423733,101,162,505,20
316135,1418256511220.476733,101,162,505,20
316136,1418256511221.164733,101,162,505,20
316137,1418256511223.464733,101,162,505,20
316138,1418256511225.586733,101,162,505,20
316139,1418256511226.857733,101,162,505,20
316140,1418256511228.793733,101,162,505,20
316141,1418256511229.989733,101,162,505,20
316142,1418256511231.823733,101,162,505,20
316143,1418256511233.086733,101,162,505,20
316144,1418256511235.011733,101,162,505,20
316145,1418256511236.313733,101,162,505,20
316146,1418256511238.181733,101,162,505,20
316147,1418256511239.535733,101,162,505,20
316148,1418256511240.691733,101,162,505,20
316149,1418256511241.593733,101,162,505,20
316150,1418256511242.838733,101,162,505,20
316151,1418256511244.186733,101,162,505,20
316152,1418256511244.968733,101,162,505,20
316153,1418256511245.845733,101,162,505,20
316154,1418256511246.875733,101,162,505,20
316155,1418256511247.924733,101,162,505,20
316156,1418256511249.144733,101,162,505,20
316157,1418256511250.027733,101,162,505,20
316158,1418256511251.062733,101,162,505,20
316159,1418256511252.115733,101,162,505,20
316160,1418256511253.167733,101,162,505,20
316161,1418256511254.175733,101,162,505,20
316162,1418256511255.333733,101,162,505,20
316163,1418256511256.275733,101,162,505,20
316164,1418256511257.324733,101,162,505,20
316165,1418256511258.336733,101,162,505,20
316166,1418256511259.522733,101,162,505,20
316167,1418256511260.421733,101,162,505,20
316168,1418256511261.544733,101,162,505,20
316169,1418256511262.541733,101,162,505,20
316170,1418256511263.594733,101,162,505,20
316171,1418256511264.848733,101,162,505,20
316172,1418256511265.677733,101,162,505,20
316173,1418256511266.738733,101,162,505,20
316174,1418256511267.758733,101,162,505,20
316175,1418256511269.010733,101,162,505,20
316176,1418256511269.849733,101,162,505,20
316177,1418256511270.876733,101,162,505,20
316178,1418256511271.953733,101,162,505,20
316179,1418256511273.027733,101,162,505,20
316180,1418256511274.019733,101,162,505,20
316181,1418256511275.154733,101,162,505,20
316182,1418256511276.111733,101,162,505,20
316183,1418256511277.147733,101,162,505,20
316184,1418256511278.200733,101,162,505,20
316185,1418256511279.305733,101,162,505,20
316186,1418256511280.338733,101,162,505,20
316187,1418256511281.341733,101,162,505,20
316188,1418256511282.383733,101,162,505,20
316189,1418256511283.422733,101,162,505,20
316190,1418256511284.480733,101,162,505,20
316191,1418256511285.605733,101,162,505,20
316192,1418256511286.616733,101,162,505,20
316193,1418256511287.634733,101,162,505,20
316194,1418256511288.894733,101,162,505,20
316195,1418256511289.724733,101,162,505,20
316196,1418256511290.761733,101,162,505,20
316197,1418256511291.805733,101,162,505,20
316198,1418256511292.912733,101,162,505,20
316199,1418256511293.885733,101,162,505,20
316200,1418256511295.046733,101,162,505,20
316201,1418256511295.982733,101,162,505,20
316202,1418256511297.040733,101,162,505,20
316203,1418256511298.027733,101,162,505,20
316204,1418256511299.174733,101,162,505,20
316205,1418256511300.152733,101,162,505,20
316206,1418256511301.172733,101,162,505,20
316207,1418256511302.238733,101,162,505,20
316208,1418256511303.271733,101,162,505,20
316209,1418256511304.344733,101,162,505,20
316210,1418256511305.385733,101,162,505,20
316211,1418256511307.645733,101,162,505,20
316212,1418256511308.945733,101,162,505,20
316213,1418256511310.839733,101,162,505,20
316214,1418256511312.152733,101,162,505,20
316215,1418256511314.070733,101,162,505,20
316216,1418256511315.876733,101,162,505,20
316217,1418256511316.654733,101,162,505,20
316218,1418256511317.559733,101,162,505,20
316219,1418256511318.598733,101,162,505,20
316220,1418256511319.690733,101,162,505,20
316221,1418256511320.779733,101,162,505,20
316222,1418256511321.755733,101,162,505,20
316223,1418256511322.769733,101,162,505,20
316224,1418256511323.835733,101,162,505,20
316225,1418256511325.046733,101,162,505,20
316226,1418256511325.918733,101,162,505,20
316227,1418256511326.961733,101,162,505,20
316228,1418256511328.006733,101,162,505,20
316229,1418256511329.213733,101,162,505,20
316230,1418256511330.138733,101,162,505,20
316231,1418256511331.155733,101,162,505,20
316232,1418256511332.248733,101,162,505,20
316233,1418256511333.262733,101,162,505,20
316234,1418256511334.282733,101,162,505,20
316235,1418256511335.353733,101,162,505,20
316236,1418256511336.379733,101,162,505,20
316237,1418256511337.433733,101,162,505,20
316238,1418256511338.468733,101,162,505,20
316239,1418256511339.541733,101,162,505,20
316240,1418256511340.661733,101,162,505,20
