Sample,X(ms) [11.12.2014 00:44:43 724 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
545689,1418259300209.295035,122,163,777,80
545690,1418259300211.169035,122,163,777,80
545691,1418259300212.428035,122,163,777,80
545692,1418259300214.348035,122,163,777,80
545693,1418259300216.212035,121,163,777,80
545694,1418259300217.526035,121,163,777,80
545695,1418259300219.457035,121,163,777,80
545696,1418259300220.785035,121,163,777,80
545697,1418259300222.739035,121,163,777,80
545698,1418259300224.029035,121,163,777,80
545699,1418259300225.934035,121,163,777,80
545700,1418259300227.162035,121,163,777,80
545701,1418259300229.089035,121,163,777,80
545702,1418259300230.294035,121,163,777,80
545703,1418259300230.948035,121,163,777,80
545704,1418259300232.023035,121,163,777,80
545705,1418259300233.012035,121,163,777,80
545706,1418259300234.067035,121,163,777,80
545707,1418259300235.210035,121,163,777,80
545708,1418259300236.239035,121,163,777,80
545709,1418259300237.210035,121,163,777,80
545710,1418259300238.243035,121,163,777,80
545711,1418259300239.296035,121,163,777,80
545712,1418259300240.385035,121,163,777,80
545713,1418259300241.363035,121,163,777,80
545714,1418259300242.435035,121,163,777,80
545715,1418259300244.099035,121,163,777,80
545716,1418259300244.802035,121,163,777,80
545717,1418259300245.758035,121,163,777,80
545718,1418259300246.792035,121,163,777,80
545719,1418259300247.836035,121,163,777,80
545720,1418259300249.016035,121,163,777,80
545721,1418259300249.966035,121,163,777,80
545722,1418259300250.962035,121,163,777,80
545723,1418259300252.023035,121,163,777,80
545724,1418259300253.041035,121,163,777,80
545725,1418259300254.106035,121,163,777,80
545726,1418259300255.228035,121,163,777,80
545727,1418259300256.285035,122,163,777,80
545728,1418259300257.238035,122,163,777,80
545729,1418259300258.304035,122,163,777,80
545730,1418259300259.440035,122,163,777,80
545731,1418259300260.448035,122,163,777,80
545732,1418259300261.417035,122,163,777,80
545733,1418259300262.447035,122,163,777,80
545734,1418259300263.517035,122,163,777,80
545735,1418259300264.596035,123,163,777,80
545736,1418259300265.622035,123,163,777,80
545737,1418259300266.652035,123,163,777,80
545738,1418259300267.688035,123,163,777,80
545739,1418259300268.883035,123,163,777,80
545740,1418259300269.806035,123,163,777,80
545741,1418259300270.819035,123,163,777,80
545742,1418259300271.876035,123,163,777,80
545743,1418259300272.936035,123,163,777,80
545744,1418259300273.971035,123,163,777,80
545745,1418259300275.132035,123,163,777,80
545746,1418259300276.118035,123,163,777,80
545747,1418259300277.108035,123,163,777,80
545748,1418259300278.251035,123,163,777,80
545749,1418259300279.312035,123,163,777,80
545750,1418259300280.395035,123,163,777,80
545751,1418259300281.372035,123,163,777,80
545752,1418259300282.428035,123,163,777,80
545753,1418259300283.468035,123,163,777,80
545754,1418259300284.548035,123,163,777,80
545755,1418259300285.586035,123,163,777,80
545756,1418259300286.618035,123,163,777,80
545757,1418259300287.658035,123,163,777,80
545758,1418259300288.801035,124,163,777,80
545759,1418259300289.771035,124,163,777,80
545760,1418259300290.783035,124,163,777,80
545761,1418259300291.837035,125,163,777,80
545762,1418259300292.901035,125,163,777,80
545763,1418259300293.916035,125,163,777,80
545764,1418259300295.066035,125,163,777,80
545765,1418259300296.030035,125,163,777,80
545766,1418259300297.110035,125,163,777,80
545767,1418259300298.089035,125,163,777,80
545768,1418259300299.260035,125,163,777,80
545769,1418259300300.292035,125,163,777,80
545770,1418259300301.232035,125,163,777,80
545771,1418259300302.269035,125,163,777,80
545772,1418259300303.389035,125,163,777,80
545773,1418259300304.419035,126,163,777,80
545774,1418259300305.455035,126,163,777,80
545775,1418259300306.495035,126,163,777,80
545776,1418259300307.578035,126,163,777,80
545777,1418259300308.804035,126,163,777,80
545778,1418259300309.699035,126,163,777,80
545779,1418259300310.729035,126,163,777,80
545780,1418259300311.795035,126,163,777,80
545781,1418259300312.811035,126,163,777,80
545782,1418259300313.877035,126,163,777,80
545783,1418259300315.035035,126,163,777,80
545784,1418259300315.948035,127,163,777,80
545785,1418259300316.990035,127,163,777,80
545786,1418259300318.150035,127,163,777,80
545787,1418259300319.222035,127,163,777,80
545788,1418259300320.276035,127,163,777,80
545789,1418259300321.194035,127,163,777,80
545790,1418259300324.021035,128,163,776,80
545791,1418259300325.951035,128,163,776,80
545792,1418259300327.295035,128,163,776,80
545793,1418259300329.116035,128,163,776,80
545794,1418259300329.791035,128,163,776,80
545795,1418259300330.835035,128,163,776,80
545796,1418259300331.817035,128,163,776,80
545797,1418259300332.897035,128,163,776,80
545798,1418259300333.911035,130,163,776,80
545799,1418259300335.069035,130,163,776,80
545800,1418259300336.043035,130,163,776,80
545801,1418259300337.070035,130,163,776,80
545802,1418259300338.091035,130,163,776,80
545803,1418259300339.241035,130,163,776,80
545804,1418259300340.276035,130,163,776,80
545805,1418259300341.225035,130,163,776,80
545806,1418259300342.304035,130,163,776,80
545807,1418259300343.906035,130,163,776,80
545808,1418259300344.574035,130,163,776,80
545809,1418259300345.572035,130,163,776,80
545810,1418259300346.601035,131,163,776,80
545811,1418259300347.600035,131,163,776,80
545812,1418259300348.756035,131,163,776,80
545813,1418259300349.728035,131,163,776,80
545814,1418259300350.757035,131,163,776,80
545815,1418259300351.785035,131,163,776,80
545816,1418259300352.827035,131,163,776,80
545817,1418259300353.905035,131,163,776,80
545818,1418259300355.069035,131,163,776,80
545819,1418259300355.986035,131,163,776,80
545820,1418259300357.012035,131,163,776,80
545821,1418259300358.057035,132,163,776,80
545822,1418259300359.237035,132,163,776,80
545823,1418259300360.263035,132,163,776,80
545824,1418259300361.171035,132,163,776,80
545825,1418259300362.225035,132,163,776,80
545826,1418259300363.299035,132,163,776,80
545827,1418259300364.382035,134,163,776,80
545828,1418259300365.392035,134,163,776,80
545829,1418259300366.394035,134,163,776,80
545830,1418259300367.443035,134,163,776,80
545831,1418259300368.702035,134,163,776,80
545832,1418259300369.586035,134,163,776,80
545833,1418259300370.659035,134,163,776,80
545834,1418259300371.652035,134,163,776,80
545835,1418259300372.695035,134,163,776,80
545836,1418259300373.775035,134,163,776,80
545837,1418259300374.924035,134,163,776,80
545838,1418259300375.816035,135,163,776,80
545839,1418259300376.884035,135,163,776,80
545840,1418259300377.931035,135,163,776,80
545841,1418259300379.086035,135,163,776,80
545842,1418259300380.008035,135,163,776,80
545843,1418259300381.025035,135,163,776,80
545844,1418259300382.087035,135,163,776,80
545845,1418259300383.169035,135,163,776,80
545846,1418259300384.264035,135,163,776,80
545847,1418259300385.292035,135,163,776,80
545848,1418259300386.324035,135,163,776,80
545849,1418259300387.383035,135,163,776,80
545850,1418259300389.647035,136,163,776,80
545851,1418259300391.562035,136,163,776,80
545852,1418259300392.849035,136,163,776,80
545853,1418259300394.849035,136,163,776,80
545854,1418259300396.024035,136,163,776,80
545855,1418259300397.874035,138,163,776,80
545856,1418259300398.632035,138,163,776,80
545857,1418259300399.567035,138,163,776,80
545858,1418259300400.646035,138,163,776,80
545859,1418259300401.619035,138,163,776,80
545860,1418259300402.690035,138,163,776,80
545861,1418259300403.719035,138,163,776,80
545862,1418259300404.936035,138,163,776,80
545863,1418259300405.819035,138,163,776,80
545864,1418259300406.870035,138,163,776,80
545865,1418259300407.904035,139,163,776,80
545866,1418259300409.079035,139,163,776,80
545867,1418259300410.000035,139,163,776,80
545868,1418259300411.025035,139,163,776,80
545869,1418259300412.048035,139,163,776,80
545870,1418259300413.132035,139,163,776,80
545871,1418259300414.183035,139,163,776,80
545872,1418259300415.280035,139,163,776,80
545873,1418259300416.338035,139,163,776,80
545874,1418259300417.267035,139,163,776,80
545875,1418259300418.361035,139,163,776,80
545876,1418259300419.390035,139,163,776,80
545877,1418259300420.470035,141,163,776,80
545878,1418259300422.647035,141,163,776,80
545879,1418259300424.587035,141,163,776,80
545880,1418259300426.484035,142,163,776,80
545881,1418259300427.787035,142,163,776,80
545882,1418259300429.630035,142,163,776,80
545883,1418259300430.765035,142,163,776,80
545884,1418259300431.414035,142,163,776,80
545885,1418259300432.538035,142,163,776,80
545886,1418259300433.478035,142,163,776,80
545887,1418259300434.520035,142,163,776,80
545888,1418259300435.568035,142,163,776,80
545889,1418259300436.625035,143,163,776,80
545890,1418259300437.647035,143,163,776,80
545891,1418259300438.905035,143,163,776,80
545892,1418259300439.827035,143,163,776,80
545893,1418259300440.868035,143,163,776,80
545894,1418259300441.990035,143,163,776,80
545895,1418259300443.854035,143,163,776,80
545896,1418259300444.559035,143,163,776,80
545897,1418259300445.540035,143,163,776,80
545898,1418259300446.533035,143,163,776,80
545899,1418259300449.359035,143,163,776,80
545900,1418259300450.629035,145,163,776,80
545901,1418259300451.184035,145,163,776,80
545902,1418259300452.346035,145,163,776,80
545903,1418259300453.348035,145,163,776,80
545904,1418259300454.359035,146,163,776,80
545905,1418259300455.434035,146,163,776,80
545906,1418259300456.551035,146,163,776,80
545907,1418259300457.519035,146,163,776,80
545908,1418259300458.790035,146,163,776,80
545909,1418259300459.673035,146,163,776,80
545910,1418259300460.776035,146,163,776,80
545911,1418259300461.769035,146,163,776,80
545912,1418259300462.779035,146,163,776,80
545913,1418259300463.817035,146,163,776,80
545914,1418259300465.067035,146,163,776,80
545915,1418259300465.951035,147,163,776,80
545916,1418259300466.976035,147,163,776,80
545917,1418259300468.017035,147,163,776,80
545918,1418259300469.251035,147,163,776,80
545919,1418259300470.147035,147,163,776,80
545920,1418259300471.220035,147,163,776,80
545921,1418259300472.311035,147,163,776,80
545922,1418259300473.298035,147,163,776,80
545923,1418259300474.358035,147,163,776,80
545924,1418259300475.418035,147,163,776,80
545925,1418259300476.515035,147,163,776,80
545926,1418259300477.461035,147,163,776,80
545927,1418259300478.511035,148,163,776,80
545928,1418259300479.578035,148,163,776,80
545929,1418259300480.645035,148,163,776,80
545930,1418259300481.645035,148,163,776,80
545931,1418259300482.688035,148,163,776,80
545932,1418259300483.763035,148,163,776,80
545933,1418259300484.942035,150,163,776,80
545934,1418259300485.836035,150,163,776,80
545935,1418259300486.884035,150,163,776,80
545936,1418259300487.913035,150,163,776,80
545937,1418259300489.098035,150,163,776,80
545938,1418259300490.009035,150,163,776,80
545939,1418259300491.050035,150,163,776,80
545940,1418259300492.122035,150,163,776,80
545941,1418259300493.162035,150,163,776,80
545942,1418259300494.146035,150,163,776,80
545943,1418259300495.315035,150,163,776,80
545944,1418259300496.385035,151,163,776,80
545945,1418259300497.387035,151,163,776,80
545946,1418259300498.434035,151,163,776,80
545947,1418259300499.514035,151,163,776,80
545948,1418259300500.601035,151,163,776,80
545949,1418259300501.584035,151,163,776,80
545950,1418259300502.637035,151,163,776,80
545951,1418259300503.701035,151,163,776,80
545952,1418259300504.870035,151,163,776,80
545953,1418259300505.850035,151,163,776,80
545954,1418259300506.842035,152,163,776,80
545955,1418259300507.845035,152,163,776,80
545956,1418259300509.072035,152,163,776,80
545957,1418259300509.972035,152,163,776,80
545958,1418259300510.977035,152,163,776,80
545959,1418259300512.023035,153,163,776,80
545960,1418259300513.133035,153,163,776,80
545961,1418259300514.155035,153,163,776,80
545962,1418259300515.260035,153,163,776,80
545963,1418259300516.286035,153,163,776,80
545964,1418259300517.258035,153,163,776,80
545965,1418259300518.406035,153,163,776,80
545966,1418259300519.375035,153,163,776,80
545967,1418259300520.494035,153,163,776,80
545968,1418259300521.474035,153,163,776,80
545969,1418259300522.511035,153,163,776,80
545970,1418259300523.547035,153,163,776,80
545971,1418259300524.683035,153,163,776,80
545972,1418259300525.680035,153,163,776,80
545973,1418259300526.715035,154,163,776,80
545974,1418259300527.783035,154,163,776,80
545975,1418259300528.949035,154,163,776,80
545976,1418259300529.870035,154,163,776,80
545977,1418259300530.890035,154,163,776,80
545978,1418259300531.945035,154,163,776,80
545979,1418259300532.987035,154,163,776,80
545980,1418259300534.032035,154,163,776,80
545981,1418259300535.265035,154,163,776,80
545982,1418259300536.169035,154,163,776,80
545983,1418259300537.171035,154,163,776,80
545984,1418259300538.204035,154,163,776,80
545985,1418259300539.336035,154,163,776,80
545986,1418259300540.404035,155,163,776,80
545987,1418259300541.376035,155,163,776,80
545988,1418259300542.432035,155,163,776,80
545989,1418259300544.195035,155,163,776,80
545990,1418259300544.894035,155,163,776,80
545991,1418259300546.466035,155,163,776,80
545992,1418259300548.361035,155,163,776,80
545993,1418259300550.223035,155,163,776,80
545994,1418259300551.550035,155,163,776,80
545995,1418259300553.377035,155,163,776,80
545996,1418259300554.766035,155,163,776,80
545997,1418259300556.595035,155,163,776,80
545998,1418259300557.856035,155,163,776,80
545999,1418259300559.726035,156,163,776,80
546000,1418259300560.939035,156,163,776,80
546001,1418259300561.605035,156,163,776,80
546002,1418259300562.625035,156,163,776,80
546003,1418259300563.675035,156,163,776,80
546004,1418259300564.797035,156,163,776,80
546005,1418259300565.801035,156,163,776,80
546006,1418259300566.834035,156,163,776,80
546007,1418259300567.844035,157,163,776,80
546008,1418259300569.037035,157,163,776,80
546009,1418259300569.951035,157,163,776,80
546010,1418259300570.975035,157,163,776,80
546011,1418259300572.018035,157,163,776,80
546012,1418259300573.068035,157,163,776,80
546013,1418259300574.136035,157,163,776,80
546014,1418259300575.270035,157,163,776,80
546015,1418259300576.272035,157,163,776,80
546016,1418259300577.241035,157,163,776,80
546017,1418259300578.389035,157,163,776,80
546018,1418259300579.382035,157,163,776,80
546019,1418259300580.420035,157,163,776,80
546020,1418259300581.393035,157,163,776,80
546021,1418259300582.424035,158,163,776,80
546022,1418259300583.492035,158,163,776,80
546023,1418259300584.558035,158,163,776,80
546024,1418259300585.656035,158,163,776,80
546025,1418259300586.681035,158,163,776,80
546026,1418259300587.661035,158,163,776,80
546027,1418259300588.901035,158,163,776,80
546028,1418259300589.771035,158,163,776,80
546029,1418259300590.792035,158,163,776,80
546030,1418259300591.823035,158,163,776,80
546031,1418259300592.878035,158,163,776,80
546032,1418259300593.918035,158,163,776,80
546033,1418259300595.118035,158,163,776,80
546034,1418259300596.033035,159,163,776,80
546035,1418259300597.038035,159,163,776,80
546036,1418259300598.091035,159,163,776,80
546037,1418259300599.272035,159,163,776,80
546038,1418259300600.281035,159,163,776,80
546039,1418259300601.219035,159,163,776,80
546040,1418259300602.242035,159,163,776,80
546041,1418259300603.335035,159,163,776,80
546042,1418259300606.051035,159,163,776,80
546043,1418259300607.932035,159,163,776,80
546044,1418259300609.269035,159,163,776,80
546045,1418259300611.143035,159,163,776,80
546046,1418259300612.396035,159,163,776,80
546047,1418259300613.613035,159,163,776,80
546048,1418259300614.375035,160,163,776,80
546049,1418259300615.440035,160,163,776,80
546050,1418259300616.548035,160,163,776,80
546051,1418259300617.488035,160,163,776,80
546052,1418259300618.557035,160,163,776,80
546053,1418259300619.681035,160,163,776,80
546054,1418259300620.669035,160,163,776,80
546055,1418259300621.718035,160,163,776,80
546056,1418259300624.605035,160,163,775,80
546057,1418259300626.530035,160,163,775,80
546058,1418259300627.799035,160,163,775,80
546059,1418259300629.651035,160,163,775,80
546060,1418259300630.882035,160,163,775,80
546061,1418259300632.134035,160,163,775,80
546062,1418259300634.014035,160,163,775,80
546063,1418259300635.878035,160,163,775,80
546064,1418259300637.275035,160,163,775,80
546065,1418259300638.008035,160,163,775,80
546066,1418259300639.127035,160,163,775,80
546067,1418259300641.135035,160,163,775,80
546068,1418259300642.449035,160,163,775,80
546069,1418259300645.537035,160,163,775,80
546070,1418259300646.904035,161,163,775,80
546071,1418259300648.791035,161,163,775,80
546072,1418259300650.078035,161,163,775,80
546073,1418259300651.941035,161,163,775,80
546074,1418259300653.178035,161,163,775,80
546075,1418259300655.133035,161,163,775,80
546076,1418259300656.341035,161,163,775,80
546077,1418259300658.148035,161,163,775,80
546078,1418259300658.931035,161,163,775,80
546079,1418259300659.999035,161,163,775,80
546080,1418259300660.904035,161,163,775,80
546081,1418259300661.951035,161,163,775,80
546082,1418259300663.016035,161,163,775,80
546083,1418259300664.042035,161,163,775,80
546084,1418259300665.196035,161,163,775,80
546085,1418259300666.144035,161,163,775,80
546086,1418259300667.294035,161,163,775,80
546087,1418259300668.391035,161,163,775,80
546088,1418259300669.304035,161,163,775,80
546089,1418259300670.334035,161,163,775,80
546090,1418259300671.392035,161,163,775,80
546091,1418259300672.486035,161,163,775,80
546092,1418259300673.476035,161,163,775,80
546093,1418259300674.516035,161,163,775,80
546094,1418259300675.615035,161,163,775,80
546095,1418259300676.653035,161,163,775,80
546096,1418259300677.674035,161,163,775,80
546097,1418259300678.868035,161,163,775,80
546098,1418259300679.805035,161,163,775,80
546099,1418259300680.813035,161,163,775,80
546100,1418259300681.854035,161,163,775,80
546101,1418259300682.884035,161,163,775,80
546102,1418259300683.937035,161,163,775,80
546103,1418259300685.181035,161,163,775,80
546104,1418259300686.012035,161,163,775,80
546105,1418259300687.032035,161,163,775,80
546106,1418259300688.150035,161,163,775,80
546107,1418259300689.278035,161,163,775,80
546108,1418259300690.202035,161,163,775,80
546109,1418259300691.237035,161,163,775,80
546110,1418259300692.334035,161,163,775,80
546111,1418259300693.326035,161,163,775,80
546112,1418259300694.359035,161,163,775,80
546113,1418259300695.457035,161,163,775,80
546114,1418259300696.539035,161,163,775,80
546115,1418259300697.539035,161,163,775,80
546116,1418259300698.718035,161,163,775,80
546117,1418259300699.616035,161,163,775,80
546118,1418259300700.670035,161,163,775,80
546119,1418259300701.736035,161,163,775,80
546120,1418259300702.745035,161,163,775,80
546121,1418259300703.828035,161,163,775,80
546122,1418259300704.961035,161,163,775,80
546123,1418259300705.908035,161,163,775,80
546124,1418259300706.957035,161,163,775,80
546125,1418259300707.987035,161,163,775,80
546126,1418259300709.157035,161,163,775,80
546127,1418259300710.102035,161,163,775,80
546128,1418259300711.171035,161,163,775,80
546129,1418259300712.272035,161,163,775,80
546130,1418259300713.309035,161,163,775,80
546131,1418259300714.267035,161,163,775,80
546132,1418259300715.371035,161,163,775,80
546133,1418259300716.421035,161,163,775,80
546134,1418259300717.415035,161,163,775,80
546135,1418259300718.558035,161,163,775,80
546136,1418259300719.567035,161,163,775,80
546137,1418259300720.621035,161,163,775,80
546138,1418259300721.570035,161,163,775,80
546139,1418259300722.622035,161,163,775,80
546140,1418259300723.672035,161,163,775,80
546141,1418259300724.833035,161,163,775,80
546142,1418259300725.803035,161,163,775,80
546143,1418259300726.793035,161,163,775,80
546144,1418259300727.852035,160,163,775,80
546145,1418259300729.037035,160,163,775,80
546146,1418259300729.963035,160,163,775,80
546147,1418259300730.988035,160,163,775,80
546148,1418259300732.031035,160,163,775,80
546149,1418259300733.074035,160,163,775,80
546150,1418259300734.107035,160,163,775,80
546151,1418259300735.259035,160,163,775,80
546152,1418259300736.266035,160,163,775,80
546153,1418259300737.258035,160,163,775,80
546154,1418259300738.286035,160,163,775,80
546155,1418259300739.383035,160,163,775,80
546156,1418259300740.467035,160,163,775,80
546157,1418259300741.426035,160,163,775,80
546158,1418259300742.453035,160,163,775,80
546159,1418259300744.374035,160,163,775,80
546160,1418259300745.086035,160,163,775,80
546161,1418259300746.005035,160,163,775,80
546162,1418259300747.047035,160,163,775,80
546163,1418259300748.158035,160,163,775,80
546164,1418259300749.277035,160,163,775,80
546165,1418259300750.318035,160,163,775,80
546166,1418259300751.345035,160,163,775,80
546167,1418259300752.461035,160,163,775,80
546168,1418259300753.458035,160,163,775,80
546169,1418259300754.562035,160,163,775,80
546170,1418259300755.602035,160,163,775,80
546171,1418259300756.687035,160,163,775,80
546172,1418259300757.635035,160,163,775,80
546173,1418259300758.935035,160,163,775,80
546174,1418259300759.818035,160,163,775,80
546175,1418259300760.859035,160,163,775,80
546176,1418259300761.904035,160,163,775,80
546177,1418259300762.921035,160,163,775,80
546178,1418259300763.980035,160,163,775,80
546179,1418259300765.220035,160,163,775,80
546180,1418259300766.078035,160,163,775,80
546181,1418259300767.119035,160,163,775,80
546182,1418259300768.237035,160,163,775,80
546183,1418259300769.292035,160,163,775,80
546184,1418259300770.292035,160,163,775,80
546185,1418259300771.348035,160,163,775,80
546186,1418259300772.469035,159,163,775,80
546187,1418259300773.425035,159,163,775,80
546188,1418259300774.510035,159,163,775,80
546189,1418259300775.563035,159,163,775,80
546190,1418259300776.623035,159,163,775,80
546191,1418259300777.610035,159,163,775,80
546192,1418259300778.635035,159,163,775,80
546193,1418259300779.741035,159,163,775,80
546194,1418259300780.733035,159,163,775,80
546195,1418259300781.783035,159,163,775,80
546196,1418259300782.831035,159,163,775,80
546197,1418259300783.875035,159,163,775,80
546198,1418259300785.077035,159,163,775,80
546199,1418259300785.982035,159,163,775,80
546200,1418259300787.008035,159,163,775,80
546201,1418259300788.117035,159,163,775,80
546202,1418259300789.228035,159,163,775,80
546203,1418259300790.180035,159,163,775,80
546204,1418259300791.245035,159,163,775,80
546205,1418259300792.329035,159,163,775,80
546206,1418259300793.308035,159,163,775,80
546207,1418259300794.323035,159,163,775,80
546208,1418259300795.404035,159,163,775,80
546209,1418259300796.479035,159,163,775,80
546210,1418259300797.469035,159,163,775,80
546211,1418259300798.460035,159,163,775,80
546212,1418259300799.567035,159,163,775,80
546213,1418259300800.626035,159,163,775,80
546214,1418259300801.661035,159,163,775,80
546215,1418259300802.685035,158,163,775,80
546216,1418259300803.781035,158,163,775,80
546217,1418259300804.881035,158,163,775,80
546218,1418259300805.839035,158,163,775,80
546219,1418259300806.887035,158,163,775,80
546220,1418259300807.911035,158,163,775,80
546221,1418259300809.114035,158,163,775,80
546222,1418259300810.001035,158,163,775,80
546223,1418259300811.025035,158,163,775,80
546224,1418259300812.064035,158,163,775,80
546225,1418259300814.307035,158,163,775,80
546226,1418259300816.299035,158,163,775,80
546227,1418259300817.546035,158,163,775,80
546228,1418259300819.520035,158,163,775,80
546229,1418259300820.771035,158,163,775,80
546230,1418259300822.660035,158,163,775,80
546231,1418259300823.293035,158,163,775,80
546232,1418259300824.397035,158,163,775,80
546233,1418259300825.413035,158,163,775,80
546234,1418259300826.429035,158,163,775,80
546235,1418259300827.463035,158,163,775,80
546236,1418259300828.571035,158,163,774,80
546237,1418259300829.587035,158,163,774,80
546238,1418259300830.623035,158,163,774,80
546239,1418259300831.654035,158,163,774,80
546240,1418259300832.780035,157,163,774,80
546241,1418259300833.735035,157,163,774,80
546242,1418259300834.902035,157,163,774,80
546243,1418259300835.832035,157,163,774,80
546244,1418259300836.868035,157,163,774,80
546245,1418259300837.897035,157,163,774,80
546246,1418259300839.135035,157,163,774,80
546247,1418259300840.006035,157,163,774,80
546248,1418259300841.057035,157,163,774,80
546249,1418259300842.081035,157,163,774,80
546250,1418259300843.957035,157,163,774,80
546251,1418259300844.643035,157,163,774,80
546252,1418259300845.633035,157,163,774,80
546253,1418259300846.644035,157,163,774,80
546254,1418259300847.694035,157,163,774,80
546255,1418259300849.037035,157,163,774,80
546256,1418259300849.819035,157,163,774,80
546257,1418259300850.860035,157,163,774,80
546258,1418259300851.882035,157,163,774,80
546259,1418259300852.948035,157,163,774,80
546260,1418259300853.963035,157,163,774,80
546261,1418259300857.454035,157,163,774,80
546262,1418259300859.444035,157,163,774,80
546263,1418259300860.677035,157,163,774,80
546264,1418259300861.888035,157,163,774,80
546265,1418259300863.578035,156,163,774,80
546266,1418259300864.300035,156,163,774,80
546267,1418259300865.387035,156,163,774,80
546268,1418259300866.347035,156,163,774,80
546269,1418259300867.390035,156,163,774,80
546270,1418259300868.510035,156,163,774,80
546271,1418259300869.533035,156,163,774,80
546272,1418259300870.511035,156,163,774,80
546273,1418259300871.581035,156,163,774,80
546274,1418259300872.640035,156,163,774,80
546275,1418259300874.868035,156,163,774,80
546276,1418259300876.128035,156,163,774,80
546277,1418259300877.376035,156,163,774,80
546278,1418259300879.278035,156,163,774,80
546279,1418259300880.552035,156,163,774,80
546280,1418259300882.432035,156,163,774,80
546281,1418259300883.703035,156,163,774,80
546282,1418259300885.604035,156,163,774,80
546283,1418259300887.435035,156,163,774,80
546284,1418259300888.602035,156,163,774,80
546285,1418259300889.376035,156,163,774,80
546286,1418259300890.376035,156,163,774,80
546287,1418259300891.404035,156,163,774,80
546288,1418259300892.589035,156,163,774,80
546289,1418259300893.486035,156,163,774,80
546290,1418259300894.553035,156,163,774,80
546291,1418259300895.615035,156,163,774,80
546292,1418259300896.703035,156,163,774,80
546293,1418259300897.747035,156,163,774,80
546294,1418259300898.912035,156,163,774,80
546295,1418259300899.828035,156,163,774,80
546296,1418259300900.891035,156,163,774,80
546297,1418259300901.894035,156,163,774,80
546298,1418259300902.931035,156,163,774,80
546299,1418259300903.983035,156,163,774,80
546300,1418259300905.198035,156,163,774,80
546301,1418259300906.080035,156,163,774,80
546302,1418259300907.109035,156,163,774,80
546303,1418259300908.313035,155,163,774,80
546304,1418259300909.260035,155,163,774,80
546305,1418259300910.292035,155,163,774,80
546306,1418259300911.356035,155,163,774,80
546307,1418259300912.470035,155,163,774,80
546308,1418259300913.554035,155,163,774,80
546309,1418259300914.573035,155,163,774,80
546310,1418259300915.525035,155,163,774,80
546311,1418259300916.605035,155,163,774,80
546312,1418259300917.630035,155,163,774,80
546313,1418259300918.778035,155,163,774,80
546314,1418259300919.737035,155,163,774,80
546315,1418259300920.767035,155,163,774,80
546316,1418259300921.803035,155,163,774,80
546317,1418259300922.848035,155,163,774,80
546318,1418259300923.869035,155,163,774,80
546319,1418259300925.068035,155,163,774,80
546320,1418259300925.981035,155,163,774,80
546321,1418259300927.012035,155,163,774,80
546322,1418259300928.041035,155,163,773,80
546323,1418259300929.228035,155,163,773,80
546324,1418259300930.161035,155,163,773,80
546325,1418259300931.182035,155,163,773,80
546326,1418259300932.339035,155,163,773,80
546327,1418259300933.263035,155,163,773,80
546328,1418259300934.329035,155,163,773,80
546329,1418259300935.374035,155,163,773,80
546330,1418259300936.465035,155,163,773,80
546331,1418259300937.444035,155,163,773,80
546332,1418259300938.624035,155,163,773,80
546333,1418259300939.563035,155,163,773,80
546334,1418259300940.660035,155,163,773,80
546335,1418259300941.624035,155,163,773,80
546336,1418259300942.850035,155,163,773,80
546337,1418259300944.351035,155,163,773,80
546338,1418259300945.027035,155,163,773,80
546339,1418259300945.986035,155,163,773,80
546340,1418259300946.999035,155,163,773,80
546341,1418259300948.029035,155,163,773,80
546342,1418259300949.299035,155,163,773,80
546343,1418259300950.157035,155,163,773,80
546344,1418259300951.249035,155,163,773,80
546345,1418259300952.341035,155,163,773,80
546346,1418259300953.306035,155,163,773,80
546347,1418259300954.342035,155,163,773,80
546348,1418259300955.412035,155,163,773,80
546349,1418259300956.491035,155,163,773,80
546350,1418259300957.471035,155,163,773,80
546351,1418259300958.539035,155,163,773,80
546352,1418259300959.647035,155,163,773,80
546353,1418259300960.662035,155,163,773,80
546354,1418259300961.694035,155,163,773,80
546355,1418259300962.735035,155,163,773,80
546356,1418259300963.788035,155,163,773,80
546357,1418259300964.952035,155,163,773,80
546358,1418259300965.908035,155,163,773,80
546359,1418259300966.932035,155,163,773,80
546360,1418259300967.978035,155,163,773,80
546361,1418259300969.163035,155,163,773,80
546362,1418259300970.050035,155,163,773,80
546363,1418259300971.096035,155,163,773,80
546364,1418259300972.243035,155,163,773,80
546365,1418259300973.182035,155,163,773,80
546366,1418259300974.224035,155,163,773,80
546367,1418259300975.324035,155,163,773,80
546368,1418259300976.383035,155,163,773,80
546369,1418259300977.385035,155,163,773,80
546370,1418259300978.389035,155,163,773,80
546371,1418259300979.667035,155,163,773,80
546372,1418259300980.602035,155,163,773,80
546373,1418259300981.565035,155,163,773,80
546374,1418259300982.584035,155,163,773,80
546375,1418259300983.634035,155,163,773,80
546376,1418259300984.678035,155,163,773,80
546377,1418259300985.738035,155,163,773,80
546378,1418259300986.786035,155,163,773,80
546379,1418259300987.819035,155,163,773,80
546380,1418259300989.033035,155,163,773,80
546381,1418259300989.939035,155,163,773,80
546382,1418259300990.961035,155,163,773,80
546383,1418259300992.015035,155,163,773,80
