Sample,X(ms) [10.12.2014 20:59:01 037 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
303399,1418245488097.276039,42,158,887,79
303400,1418245488098.328039,42,158,887,79
303401,1418245488099.484039,42,158,887,79
303402,1418245488100.449039,43,158,887,79
303403,1418245488101.452039,43,158,887,79
303404,1418245488102.487039,43,158,887,79
303405,1418245488103.531039,43,158,887,79
303406,1418245488104.596039,43,158,887,79
303407,1418245488105.608039,43,158,887,79
303408,1418245488106.687039,43,158,887,79
303409,1418245488107.709039,43,158,887,79
303410,1418245488108.741039,43,158,887,79
303411,1418245488109.828039,43,158,887,79
303412,1418245488110.847039,43,158,887,79
303413,1418245488111.908039,43,158,887,79
303414,1418245488112.932039,43,158,887,79
303415,1418245488113.958039,43,158,887,79
303416,1418245488115.085039,43,158,887,79
303417,1418245488116.046039,43,158,887,79
303418,1418245488117.139039,43,158,887,79
303419,1418245488118.144039,43,158,887,79
303420,1418245488119.290039,43,158,887,79
303421,1418245488120.306039,43,158,887,79
303422,1418245488121.278039,43,158,887,79
303423,1418245488122.329039,43,158,887,79
303424,1418245488124.202039,43,158,887,79
303425,1418245488124.714039,43,158,887,79
303426,1418245488125.802039,43,158,887,79
303427,1418245488126.794039,43,158,887,79
303428,1418245488127.857039,43,158,887,79
303429,1418245488129.080039,43,158,887,79
303430,1418245488129.955039,43,158,887,79
303431,1418245488130.975039,43,158,887,79
303432,1418245488132.027039,44,158,887,79
303433,1418245488133.118039,44,158,887,79
303434,1418245488134.124039,44,158,887,79
303435,1418245488135.315039,44,158,887,79
303436,1418245488137.227039,44,158,887,79
303437,1418245488138.372039,44,158,887,79
303438,1418245488140.142039,44,158,887,79
303439,1418245488141.388039,44,158,887,79
303440,1418245488142.550039,44,158,887,79
303441,1418245488143.672039,44,158,887,79
303442,1418245488145.404039,44,158,887,79
303443,1418245488146.039039,44,158,887,79
303444,1418245488146.993039,44,158,887,79
303445,1418245488148.027039,44,158,887,79
303446,1418245488149.270039,44,158,887,79
303447,1418245488150.164039,44,158,887,79
303448,1418245488151.181039,44,158,887,79
303449,1418245488152.284039,44,158,887,79
303450,1418245488153.265039,44,158,887,79
303451,1418245488154.296039,45,158,887,79
303452,1418245488155.516039,45,158,887,79
303453,1418245488156.436039,45,158,887,79
303454,1418245488157.428039,45,158,887,79
303455,1418245488158.582039,45,158,887,79
303456,1418245488159.564039,45,158,887,79
303457,1418245488160.579039,45,158,887,79
303458,1418245488161.601039,45,158,887,79
303459,1418245488162.648039,45,158,887,79
303460,1418245488163.691039,45,158,887,79
303461,1418245488164.720039,45,158,887,79
303462,1418245488165.785039,45,158,887,79
303463,1418245488166.833039,45,158,887,79
303464,1418245488167.913039,45,158,887,79
303465,1418245488168.931039,45,158,887,79
303466,1418245488169.967039,45,158,887,79
303467,1418245488170.997039,45,158,887,79
303468,1418245488172.017039,46,158,887,79
303469,1418245488173.149039,46,158,887,79
303470,1418245488174.189039,46,158,887,79
303471,1418245488175.308039,46,158,887,79
303472,1418245488176.307039,46,158,887,79
303473,1418245488177.283039,46,158,887,79
303474,1418245488178.337039,46,158,887,79
303475,1418245488179.517039,46,158,887,79
303476,1418245488180.477039,46,158,887,79
303477,1418245488181.486039,46,158,887,79
303478,1418245488184.276039,46,158,887,79
303479,1418245488185.496039,46,158,887,79
303480,1418245488186.662039,46,158,887,79
303481,1418245488188.391039,46,158,887,79
303482,1418245488189.617039,46,158,887,79
303483,1418245488190.756039,47,158,887,79
303484,1418245488191.737039,47,158,887,79
303485,1418245488192.409039,47,158,887,79
303486,1418245488193.396039,47,158,887,79
303487,1418245488194.430039,47,158,887,79
303488,1418245488195.567039,47,158,887,79
303489,1418245488196.581039,47,158,887,79
303490,1418245488197.650039,47,158,887,79
303491,1418245488198.667039,47,158,887,79
303492,1418245488199.757039,47,158,887,79
303493,1418245488200.764039,47,158,887,79
303494,1418245488201.844039,47,158,887,79
303495,1418245488202.861039,47,158,887,79
303496,1418245488203.969039,47,158,887,79
303497,1418245488204.996039,47,158,887,79
303498,1418245488205.989039,47,158,887,79
303499,1418245488207.029039,47,158,887,79
303500,1418245488208.139039,47,158,887,79
303501,1418245488209.271039,47,158,887,79
303502,1418245488210.170039,47,158,887,79
303503,1418245488211.193039,47,158,887,79
303504,1418245488212.287039,47,158,887,79
303505,1418245488213.286039,47,158,887,79
303506,1418245488214.353039,47,158,887,79
303507,1418245488215.482039,47,158,887,79
303508,1418245488216.466039,47,158,887,79
303509,1418245488217.454039,47,158,887,79
303510,1418245488218.605039,47,158,887,79
303511,1418245488219.567039,47,158,887,79
303512,1418245488220.581039,48,158,887,79
303513,1418245488221.643039,48,158,887,79
303514,1418245488222.680039,48,158,887,79
303515,1418245488224.298039,48,158,887,79
303516,1418245488224.868039,48,158,887,79
303517,1418245488225.917039,48,158,887,79
303518,1418245488226.945039,48,158,887,79
303519,1418245488227.946039,48,158,887,79
303520,1418245488229.126039,48,158,887,79
303521,1418245488230.013039,48,158,887,79
303522,1418245488231.061039,48,158,887,79
303523,1418245488232.241039,48,158,887,79
303524,1418245488233.210039,48,158,887,79
303525,1418245488234.210039,48,158,887,79
303526,1418245488235.366039,48,158,887,79
303527,1418245488236.347039,48,158,887,79
303528,1418245488237.326039,48,158,887,79
303529,1418245488238.359039,48,158,887,79
303530,1418245488239.655039,48,158,887,79
303531,1418245488240.586039,48,158,887,79
303532,1418245488241.615039,48,158,887,79
303533,1418245488242.648039,48,158,887,79
303534,1418245488243.680039,48,158,887,79
303535,1418245488244.698039,49,158,887,79
303536,1418245488246.753039,49,158,887,79
303537,1418245488247.918039,49,158,887,79
303538,1418245488249.738039,49,158,887,79
303539,1418245488251.035039,49,158,887,79
303540,1418245488252.220039,49,158,887,79
303541,1418245488253.324039,49,158,887,79
303542,1418245488254.868039,49,158,887,79
303543,1418245488255.667039,49,158,887,79
303544,1418245488256.607039,49,158,887,79
303545,1418245488257.641039,49,158,887,79
303546,1418245488258.681039,49,158,887,79
303547,1418245488259.752039,49,158,887,79
303548,1418245488260.768039,49,158,887,79
303549,1418245488261.834039,49,158,887,79
303550,1418245488262.848039,49,158,887,79
303551,1418245488263.890039,49,158,887,79
303552,1418245488264.973039,49,158,887,79
303553,1418245488265.991039,49,158,887,79
303554,1418245488267.029039,49,158,887,79
303555,1418245488268.134039,49,158,887,79
303556,1418245488269.235039,49,158,887,79
303557,1418245488270.183039,49,158,887,79
303558,1418245488271.186039,49,158,887,79
303559,1418245488272.303039,49,158,887,79
303560,1418245488273.291039,49,158,887,79
303561,1418245488274.343039,49,158,887,79
303562,1418245488275.459039,49,158,887,79
303563,1418245488276.487039,49,158,887,79
303564,1418245488277.467039,49,158,887,79
303565,1418245488278.634039,49,158,887,79
303566,1418245488279.601039,49,158,887,79
303567,1418245488280.636039,49,158,887,79
303568,1418245488281.652039,49,158,887,79
303569,1418245488282.712039,49,158,887,79
303570,1418245488283.772039,49,158,887,79
303571,1418245488284.825039,49,158,887,79
303572,1418245488285.876039,50,158,887,79
303573,1418245488286.891039,50,158,887,79
303574,1418245488287.942039,50,158,887,79
303575,1418245488289.144039,50,158,887,79
303576,1418245488290.048039,50,158,887,79
303577,1418245488291.097039,50,158,887,79
303578,1418245488293.885039,50,158,887,79
303579,1418245488295.161039,50,158,887,79
303580,1418245488296.907039,50,158,887,79
303581,1418245488298.102039,50,158,887,79
303582,1418245488299.278039,50,158,887,79
303583,1418245488300.483039,50,158,887,79
303584,1418245488301.283039,50,158,887,79
303585,1418245488302.275039,50,158,887,79
303586,1418245488303.302039,50,158,887,79
303587,1418245488304.401039,50,158,887,79
303588,1418245488305.484039,50,158,887,79
303589,1418245488306.428039,50,158,887,79
303590,1418245488307.486039,50,158,887,79
303591,1418245488308.687039,50,158,887,79
303592,1418245488309.670039,50,158,887,79
303593,1418245488310.665039,50,158,887,79
303594,1418245488311.709039,50,158,887,79
303595,1418245488312.755039,50,158,887,79
303596,1418245488313.798039,50,158,887,79
303597,1418245488314.855039,50,158,887,79
303598,1418245488315.915039,50,158,887,79
303599,1418245488316.942039,50,158,887,79
303600,1418245488317.991039,50,158,887,79
303601,1418245488319.154039,50,158,887,79
303602,1418245488320.165039,50,158,887,79
303603,1418245488321.142039,50,158,887,79
303604,1418245488322.142039,50,158,887,79
303605,1418245488323.426039,50,158,887,79
303606,1418245488324.705039,50,158,887,79
303607,1418245488325.730039,50,158,887,79
303608,1418245488326.801039,50,158,887,79
303609,1418245488327.826039,50,158,887,79
303610,1418245488328.882039,50,158,887,79
303611,1418245488329.944039,50,158,887,79
303612,1418245488330.959039,50,158,887,79
303613,1418245488331.985039,50,158,887,79
303614,1418245488333.035039,50,158,887,79
303615,1418245488334.109039,50,158,887,79
303616,1418245488335.279039,50,158,887,79
303617,1418245488336.291039,50,158,887,79
303618,1418245488337.236039,50,158,887,79
303619,1418245488338.282039,50,158,887,79
303620,1418245488340.235039,50,158,887,79
303621,1418245488342.033039,50,158,887,79
303622,1418245488343.255039,50,158,887,79
303623,1418245488344.400039,50,158,887,79
303624,1418245488345.616039,50,158,887,79
303625,1418245488347.273039,51,158,887,79
303626,1418245488348.488039,51,158,887,79
303627,1418245488349.706039,51,158,887,79
303628,1418245488350.902039,51,158,887,79
303629,1418245488352.733039,51,158,887,79
303630,1418245488353.962039,51,158,887,79
303631,1418245488355.875039,51,158,887,79
303632,1418245488357.028039,51,158,887,79
303633,1418245488358.218039,51,158,887,79
303634,1418245488359.390039,51,158,887,79
303635,1418245488361.236039,51,158,887,79
303636,1418245488362.431039,51,158,887,79
303637,1418245488364.195039,51,158,887,79
303638,1418245488365.488039,51,158,887,79
303639,1418245488366.635039,51,158,887,79
303640,1418245488367.802039,51,158,887,79
303641,1418245488369.698039,51,158,887,79
303642,1418245488370.878039,51,158,887,79
303643,1418245488372.025039,51,158,887,79
303644,1418245488373.827039,51,158,887,79
303645,1418245488374.988039,51,158,887,79
303646,1418245488376.183039,51,158,887,79
303647,1418245488377.291039,51,158,887,79
303648,1418245488379.031039,51,158,887,79
303649,1418245488380.285039,51,158,887,79
303650,1418245488381.436039,51,158,887,79
303651,1418245488383.150039,51,158,887,79
303652,1418245488384.395039,51,158,887,79
303653,1418245488385.609039,51,158,887,79
303654,1418245488386.738039,51,158,887,79
303655,1418245488387.852039,51,158,887,79
303656,1418245488389.446039,51,158,887,79
303657,1418245488390.002039,51,158,887,79
303658,1418245488391.043039,51,158,887,79
303659,1418245488392.177039,51,158,887,79
303660,1418245488393.178039,51,158,887,79
303661,1418245488394.214039,50,158,887,79
303662,1418245488395.327039,50,158,887,79
303663,1418245488396.325039,50,158,887,79
303664,1418245488397.290039,50,158,887,79
303665,1418245488398.345039,50,158,887,79
303666,1418245488399.467039,50,158,887,79
303667,1418245488400.454039,50,158,887,79
303668,1418245488403.189039,50,158,887,79
303669,1418245488404.961039,50,158,887,79
303670,1418245488406.260039,50,158,887,79
303671,1418245488407.365039,50,158,887,79
303672,1418245488408.515039,50,158,887,79
303673,1418245488410.004039,50,158,887,79
303674,1418245488410.686039,50,158,887,79
303675,1418245488411.665039,50,158,887,79
303676,1418245488412.730039,50,158,887,79
303677,1418245488413.776039,50,158,887,79
303678,1418245488414.836039,50,158,887,79
303679,1418245488415.993039,50,158,887,79
303680,1418245488416.994039,50,158,887,79
303681,1418245488418.021039,50,158,887,79
303682,1418245488419.112039,50,158,887,79
303683,1418245488420.237039,50,158,887,79
303684,1418245488421.191039,50,158,887,79
303685,1418245488422.237039,50,158,887,79
303686,1418245488423.473039,50,158,887,79
303687,1418245488424.663039,50,158,887,79
303688,1418245488425.662039,50,158,887,79
303689,1418245488426.783039,50,158,887,79
303690,1418245488427.760039,50,158,887,79
303691,1418245488428.889039,50,158,887,79
303692,1418245488429.871039,50,158,887,79
303693,1418245488430.888039,50,158,887,79
303694,1418245488431.947039,50,158,887,79
303695,1418245488432.976039,50,158,887,79
303696,1418245488434.025039,50,158,887,79
303697,1418245488435.213039,50,158,887,79
303698,1418245488436.254039,50,158,887,79
303699,1418245488437.171039,50,158,887,79
303700,1418245488438.218039,50,158,887,79
303701,1418245488439.359039,50,158,887,79
303702,1418245488440.379039,50,158,887,79
303703,1418245488441.439039,50,158,887,79
303704,1418245488442.410039,50,158,887,79
303705,1418245488443.443039,50,158,887,79
303706,1418245488444.530039,50,158,887,79
303707,1418245488445.602039,50,158,887,79
303708,1418245488446.592039,50,158,887,79
303709,1418245488447.649039,50,158,887,79
303710,1418245488448.712039,50,158,887,79
303711,1418245488449.768039,50,158,887,79
303712,1418245488450.791039,50,158,887,79
303713,1418245488451.871039,50,158,887,79
303714,1418245488452.943039,50,158,887,79
303715,1418245488453.975039,49,158,887,79
303716,1418245488454.989039,49,158,887,79
303717,1418245488456.143039,49,158,887,79
303718,1418245488457.082039,49,158,887,79
303719,1418245488458.124039,49,158,887,79
303720,1418245488459.317039,49,158,887,79
303721,1418245488460.266039,49,158,887,79
303722,1418245488461.235039,49,158,887,79
303723,1418245488462.273039,49,158,887,79
303724,1418245488463.347039,49,158,887,79
303725,1418245488464.426039,49,158,887,79
303726,1418245488465.516039,49,158,887,79
303727,1418245488466.461039,49,158,887,79
303728,1418245488467.537039,49,158,887,79
303729,1418245488468.585039,49,158,887,79
303730,1418245488469.655039,49,158,887,79
303731,1418245488470.661039,49,158,887,79
303732,1418245488471.704039,49,158,887,79
303733,1418245488472.756039,49,158,887,79
303734,1418245488473.798039,49,158,887,79
303735,1418245488474.861039,49,158,887,79
303736,1418245488475.934039,49,158,887,79
303737,1418245488477.000039,49,158,887,79
303738,1418245488478.004039,49,158,887,79
303739,1418245488479.190039,49,158,887,79
303740,1418245488480.199039,49,158,887,79
303741,1418245488481.161039,49,158,887,79
303742,1418245488482.174039,48,158,887,79
303743,1418245488483.223039,48,158,887,79
303744,1418245488484.337039,48,158,887,79
303745,1418245488485.397039,48,158,887,79
303746,1418245488486.345039,48,158,887,79
303747,1418245488487.412039,48,158,887,79
303748,1418245488488.604039,48,158,887,79
303749,1418245488489.558039,48,158,887,79
303750,1418245488490.535039,48,158,887,79
303751,1418245488491.589039,48,158,887,79
303752,1418245488492.623039,48,158,887,79
303753,1418245488493.643039,48,158,887,79
303754,1418245488494.697039,48,158,887,79
303755,1418245488495.807039,48,158,887,79
303756,1418245488496.803039,48,158,887,79
303757,1418245488497.828039,48,158,887,79
303758,1418245488498.886039,48,158,887,79
303759,1418245488499.946039,48,158,887,79
303760,1418245488500.971039,48,158,887,79
303761,1418245488502.017039,48,158,887,79
303762,1418245488503.042039,48,158,887,79
303763,1418245488504.168039,48,158,887,79
303764,1418245488505.284039,48,158,887,79
303765,1418245488506.179039,48,158,887,79
303766,1418245488507.212039,48,158,887,79
303767,1418245488508.318039,48,158,887,79
303768,1418245488509.403039,48,158,887,79
303769,1418245488510.346039,48,158,887,79
303770,1418245488511.377039,48,158,887,79
303771,1418245488512.473039,48,158,887,79
303772,1418245488513.464039,48,158,887,79
303773,1418245488514.520039,47,158,887,79
303774,1418245488515.638039,47,158,887,79
303775,1418245488516.657039,47,158,887,79
303776,1418245488517.680039,47,158,887,79
303777,1418245488518.860039,47,158,887,79
303778,1418245488519.857039,47,158,887,79
303779,1418245488520.835039,47,158,887,79
303780,1418245488521.887039,47,158,887,79
303781,1418245488522.918039,47,158,887,79
303782,1418245488524.549039,47,158,887,79
303783,1418245488525.177039,47,158,887,79
303784,1418245488526.148039,47,158,887,79
303785,1418245488527.192039,47,158,887,79
303786,1418245488528.270039,47,158,887,79
303787,1418245488529.358039,47,158,887,79
303788,1418245488530.289039,47,158,887,79
303789,1418245488531.346039,47,158,887,79
303790,1418245488532.402039,47,158,887,79
303791,1418245488533.414039,47,158,887,79
303792,1418245488534.465039,47,158,887,79
303793,1418245488535.567039,47,158,887,79
303794,1418245488536.610039,47,158,887,79
303795,1418245488537.632039,47,158,887,79
303796,1418245488538.676039,47,158,887,79
303797,1418245488539.758039,47,158,887,79
303798,1418245488540.759039,47,158,887,79
303799,1418245488541.783039,47,158,887,79
303800,1418245488542.866039,47,158,887,79
303801,1418245488543.882039,46,158,887,79
303802,1418245488544.943039,46,158,887,79
303803,1418245488545.980039,46,158,887,79
303804,1418245488547.022039,46,158,887,79
303805,1418245488548.132039,46,158,887,79
303806,1418245488549.285039,46,158,887,79
303807,1418245488550.232039,46,158,887,79
303808,1418245488551.243039,46,158,887,79
303809,1418245488552.326039,46,158,887,79
303810,1418245488553.289039,46,158,887,79
303811,1418245488554.341039,46,158,887,79
303812,1418245488555.532039,46,158,887,79
303813,1418245488556.511039,46,158,887,79
303814,1418245488559.227039,46,158,887,79
303815,1418245488560.400039,46,158,887,79
303816,1418245488562.297039,46,158,887,79
303817,1418245488563.537039,46,158,887,79
303818,1418245488564.653039,46,158,887,79
303819,1418245488566.519039,46,158,887,79
303820,1418245488567.749039,46,158,887,79
303821,1418245488568.961039,46,158,887,79
303822,1418245488570.742039,46,158,887,79
303823,1418245488571.967039,46,158,887,79
303824,1418245488573.151039,45,158,887,79
303825,1418245488574.953039,45,158,887,79
303826,1418245488576.167039,45,158,887,79
303827,1418245488577.043039,45,158,887,79
303828,1418245488577.759039,45,158,887,79
303829,1418245488578.875039,45,158,887,79
303830,1418245488579.857039,45,158,887,79
303831,1418245488580.870039,45,158,887,79
303832,1418245488581.897039,45,158,887,79
303833,1418245488582.955039,45,158,887,79
303834,1418245488583.967039,45,158,887,79
303835,1418245488585.103039,45,158,887,79
303836,1418245488586.105039,45,158,887,79
303837,1418245488587.129039,45,158,887,79
303838,1418245488588.238039,45,158,887,79
303839,1418245488589.300039,45,158,887,79
303840,1418245488590.279039,45,158,887,79
303841,1418245488591.280039,45,158,887,79
303842,1418245488592.365039,45,158,887,79
303843,1418245488593.391039,45,158,887,79
303844,1418245488594.413039,45,158,887,79
303845,1418245488595.543039,45,158,887,79
303846,1418245488596.589039,45,158,887,79
303847,1418245488597.626039,45,158,887,79
303848,1418245488598.649039,45,158,887,79
303849,1418245488599.726039,45,158,887,79
303850,1418245488600.735039,45,158,887,79
303851,1418245488601.822039,45,158,887,79
303852,1418245488602.849039,45,158,887,79
303853,1418245488603.882039,45,158,887,79
303854,1418245488604.984039,45,158,887,79
303855,1418245488605.993039,45,158,887,79
303856,1418245488607.046039,45,158,887,79
303857,1418245488608.128039,45,158,887,79
303858,1418245488609.280039,45,158,887,79
303859,1418245488610.190039,45,158,887,79
303860,1418245488611.238039,45,158,887,79
303861,1418245488612.306039,45,158,887,79
303862,1418245488613.309039,45,158,887,79
303863,1418245488614.326039,45,158,887,79
303864,1418245488615.470039,45,158,887,79
303865,1418245488616.479039,45,158,887,79
303866,1418245488617.477039,45,158,887,79
303867,1418245488618.542039,45,158,887,79
303868,1418245488619.606039,45,158,887,79
303869,1418245488620.625039,45,158,887,79
303870,1418245488621.633039,45,158,887,79
303871,1418245488622.694039,45,158,886,79
303872,1418245488624.492039,45,158,886,79
303873,1418245488625.147039,45,158,886,79
303874,1418245488626.049039,44,158,886,79
303875,1418245488627.217039,44,158,886,79
303876,1418245488628.205039,44,158,886,79
303877,1418245488629.292039,44,158,886,79
303878,1418245488630.236039,44,158,886,79
303879,1418245488631.278039,44,158,886,79
303880,1418245488632.343039,44,158,886,79
303881,1418245488633.365039,44,158,886,79
303882,1418245488634.385039,44,158,886,79
303883,1418245488635.549039,44,158,886,79
303884,1418245488636.582039,44,158,886,79
303885,1418245488637.625039,44,158,886,79
303886,1418245488638.757039,44,158,886,79
303887,1418245488639.821039,44,158,886,79
303888,1418245488640.768039,44,158,886,79
303889,1418245488641.790039,44,158,886,79
303890,1418245488642.852039,44,158,886,79
303891,1418245488643.927039,44,158,886,79
303892,1418245488644.940039,44,158,886,79
303893,1418245488645.976039,44,158,886,79
303894,1418245488647.028039,44,158,886,79
303895,1418245488648.061039,44,158,886,79
303896,1418245488649.235039,44,158,886,79
303897,1418245488650.190039,44,158,886,79
303898,1418245488651.776039,44,158,886,79
303899,1418245488653.562039,44,158,886,79
303900,1418245488654.775039,44,158,886,79
303901,1418245488655.956039,44,158,886,79
303902,1418245488657.091039,44,158,886,79
303903,1418245488658.877039,44,158,886,79
303904,1418245488659.623039,44,158,886,79
303905,1418245488660.532039,44,158,886,79
303906,1418245488661.509039,44,158,886,79
303907,1418245488662.561039,44,158,886,79
303908,1418245488663.601039,44,158,886,79
303909,1418245488664.659039,44,158,886,79
303910,1418245488665.708039,44,158,886,79
303911,1418245488666.753039,44,158,886,79
303912,1418245488667.793039,44,158,886,79
303913,1418245488668.935039,44,158,886,79
303914,1418245488669.941039,44,158,886,79
303915,1418245488670.976039,44,158,886,79
303916,1418245488671.976039,44,158,886,79
303917,1418245488673.022039,44,158,886,79
303918,1418245488674.037039,44,158,886,79
303919,1418245488675.259039,44,158,886,79
303920,1418245488676.243039,44,158,886,79
303921,1418245488677.225039,44,158,886,79
303922,1418245488678.236039,44,158,886,79
303923,1418245488679.371039,44,158,886,79
303924,1418245488680.362039,44,158,886,79
303925,1418245488681.366039,44,158,886,79
303926,1418245488683.496039,44,158,886,79
303927,1418245488684.676039,44,158,886,79
303928,1418245488686.573039,44,158,886,79
303929,1418245488687.714039,44,158,886,79
303930,1418245488688.935039,44,158,886,79
303931,1418245488690.703039,44,158,886,79
303932,1418245488691.996039,44,158,886,79
303933,1418245488693.174039,44,158,886,79
303934,1418245488695.107039,44,158,886,79
303935,1418245488696.249039,44,158,886,79
303936,1418245488697.165039,44,158,886,79
303937,1418245488697.866039,44,158,886,79
303938,1418245488699.121039,44,158,886,79
303939,1418245488699.973039,44,158,886,79
303940,1418245488700.984039,44,158,886,79
303941,1418245488702.033039,44,158,886,79
303942,1418245488703.115039,44,158,886,79
303943,1418245488704.179039,44,158,886,79
303944,1418245488705.295039,44,158,886,79
303945,1418245488706.224039,44,158,886,79
303946,1418245488707.265039,44,158,886,79
303947,1418245488708.312039,44,158,886,79
303948,1418245488709.476039,44,158,886,79
303949,1418245488710.380039,44,158,886,79
303950,1418245488711.435039,44,158,886,79
303951,1418245488712.497039,44,158,886,79
303952,1418245488713.498039,44,158,886,79
303953,1418245488714.556039,44,158,886,79
303954,1418245488715.688039,44,158,886,79
303955,1418245488716.654039,45,158,886,79
303956,1418245488717.673039,45,158,886,79
303957,1418245488718.710039,45,158,886,79
303958,1418245488719.828039,45,158,886,79
303959,1418245488720.834039,45,158,886,79
303960,1418245488721.874039,45,158,886,79
303961,1418245488722.885039,45,158,886,79
303962,1418245488724.718039,45,158,886,79
303963,1418245488725.721039,45,158,886,79
303964,1418245488726.749039,45,158,886,79
303965,1418245488727.793039,45,158,886,79
303966,1418245488728.942039,45,158,886,79
303967,1418245488729.925039,45,158,886,79
303968,1418245488730.950039,45,158,886,79
303969,1418245488731.974039,45,158,886,79
303970,1418245488733.028039,45,158,886,79
303971,1418245488734.082039,45,158,886,79
303972,1418245488735.272039,45,158,886,79
303973,1418245488736.259039,45,158,886,79
303974,1418245488737.248039,45,158,886,79
303975,1418245488738.262039,45,158,886,79
303976,1418245488739.413039,45,158,886,79
303977,1418245488740.426039,45,158,886,79
303978,1418245488741.481039,45,158,886,79
303979,1418245488742.438039,45,158,886,79
303980,1418245488743.478039,45,158,886,79
303981,1418245488744.587039,45,158,886,79
303982,1418245488746.272039,45,158,886,79
303983,1418245488747.379039,45,158,886,79
303984,1418245488748.538039,45,158,886,79
303985,1418245488750.278039,45,158,886,79
303986,1418245488751.470039,45,158,886,79
303987,1418245488752.686039,45,158,886,79
303988,1418245488754.521039,45,158,886,79
303989,1418245488755.794039,45,158,886,79
303990,1418245488756.924039,45,158,886,79
303991,1418245488758.045039,45,158,886,79
303992,1418245488759.880039,45,158,886,79
303993,1418245488761.018039,45,158,886,79
303994,1418245488762.149039,45,158,886,79
303995,1418245488763.305039,45,158,886,79
303996,1418245488765.112039,45,158,886,79
303997,1418245488766.266039,45,158,886,79
303998,1418245488767.408039,45,158,886,79
303999,1418245488767.975039,45,158,886,79
304000,1418245488769.127039,45,158,886,79
304001,1418245488770.017039,45,158,886,79
304002,1418245488771.067039,45,158,886,79
304003,1418245488772.206039,45,158,886,79
304004,1418245488773.189039,45,158,886,79
304005,1418245488774.213039,45,158,886,79
304006,1418245488775.354039,45,158,886,79
304007,1418245488776.335039,45,158,886,79
304008,1418245488777.327039,45,158,886,79
304009,1418245488778.352039,45,158,886,79
304010,1418245488779.524039,45,158,886,79
304011,1418245488780.573039,45,158,886,79
304012,1418245488781.626039,45,158,886,79
304013,1418245488782.658039,45,158,886,79
304014,1418245488783.711039,45,158,886,79
304015,1418245488784.753039,45,158,886,79
304016,1418245488785.789039,45,158,886,79
304017,1418245488786.853039,45,158,886,79
304018,1418245488787.916039,46,158,886,79
304019,1418245488789.144039,46,158,886,79
304020,1418245488790.066039,46,158,886,79
304021,1418245488791.140039,46,158,886,79
304022,1418245488792.227039,46,158,886,79
304023,1418245488793.188039,46,158,886,79
304024,1418245488794.209039,46,158,886,79
304025,1418245488795.346039,46,158,886,79
304026,1418245488796.345039,46,158,886,79
304027,1418245488797.330039,46,158,886,79
304028,1418245488798.393039,46,158,886,79
304029,1418245488799.539039,46,158,886,79
304030,1418245488800.594039,46,158,886,79
304031,1418245488801.633039,46,158,886,79
304032,1418245488802.685039,46,158,886,79
304033,1418245488803.756039,46,158,886,79
304034,1418245488804.803039,46,158,886,79
304035,1418245488805.878039,46,158,886,79
304036,1418245488806.876039,46,158,886,79
304037,1418245488807.948039,46,158,886,79
304038,1418245488809.130039,46,158,886,79
304039,1418245488810.020039,46,158,886,79
304040,1418245488811.017039,46,158,886,79
304041,1418245488812.135039,46,158,886,79
304042,1418245488813.119039,46,158,886,79
304043,1418245488814.152039,46,158,886,79
304044,1418245488815.280039,46,158,886,79
304045,1418245488816.300039,46,158,886,79
304046,1418245488817.291039,46,158,886,79
304047,1418245488818.333039,46,158,886,79
304048,1418245488819.489039,46,158,886,79
304049,1418245488820.478039,46,158,886,79
304050,1418245488821.461039,46,158,886,79
304051,1418245488822.555039,46,158,886,79
304052,1418245488824.316039,46,158,886,79
304053,1418245488824.848039,47,158,886,79
304054,1418245488825.905039,47,158,886,79
304055,1418245488826.925039,47,158,886,79
304056,1418245488827.980039,47,158,886,79
304057,1418245488829.129039,47,158,886,79
304058,1418245488830.060039,47,158,886,79
304059,1418245488831.136039,47,158,886,79
304060,1418245488832.182039,47,158,886,79
304061,1418245488833.179039,47,158,886,79
304062,1418245488834.199039,47,158,886,79
304063,1418245488835.342039,47,158,886,79
304064,1418245488836.340039,47,158,886,79
304065,1418245488837.342039,47,158,886,79
304066,1418245488838.367039,47,158,886,79
304067,1418245488839.639039,47,158,886,79
304068,1418245488840.580039,47,158,886,79
304069,1418245488841.614039,47,158,886,79
304070,1418245488842.660039,47,158,886,79
304071,1418245488843.712039,47,158,886,79
304072,1418245488844.774039,47,158,886,79
304073,1418245488845.805039,47,158,886,79
304074,1418245488846.879039,47,158,886,79
304075,1418245488847.891039,47,158,886,79
304076,1418245488849.128039,47,158,886,79
304077,1418245488850.056039,47,158,886,79
304078,1418245488851.092039,47,158,886,79
304079,1418245488852.261039,47,158,886,79
304080,1418245488853.182039,47,158,886,79
304081,1418245488854.232039,47,158,886,79
304082,1418245488855.469039,47,158,886,79
304083,1418245488856.443039,47,158,886,79
304084,1418245488857.384039,47,158,886,79
304085,1418245488858.425039,47,158,886,79
304086,1418245488859.533039,47,158,886,79
304087,1418245488860.566039,47,158,886,79
304088,1418245488861.566039,47,158,886,79
304089,1418245488862.619039,47,158,886,79
304090,1418245488863.653039,47,158,886,79
304091,1418245488864.699039,47,158,886,79
304092,1418245488865.765039,47,158,886,79
304093,1418245488866.780039,47,158,886,79
