Sample,X(ms) [10.12.2014 20:45:53 732 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
342557,1418244743303.339933,73,157,432,40
342558,1418244743304.385933,73,157,432,40
342559,1418244743305.514933,73,157,432,40
342560,1418244743306.531933,73,157,432,40
342561,1418244743307.520933,73,157,432,40
342562,1418244743309.713933,73,157,432,40
342563,1418244743311.485933,73,157,432,40
342564,1418244743312.720933,73,157,432,40
342565,1418244743313.895933,73,157,432,40
342566,1418244743315.669933,73,157,432,40
342567,1418244743316.874933,73,157,432,40
342568,1418244743318.005933,73,157,432,40
342569,1418244743319.159933,73,157,432,40
342570,1418244743321.001933,73,157,432,40
342571,1418244743322.205933,73,157,432,40
342572,1418244743323.427933,73,157,432,40
342573,1418244743324.600933,73,157,432,40
342574,1418244743325.637933,73,157,432,40
342575,1418244743326.720933,73,157,432,40
342576,1418244743327.725933,73,157,432,40
342577,1418244743328.728933,73,157,432,40
342578,1418244743329.821933,73,157,432,40
342579,1418244743330.843933,73,157,432,40
342580,1418244743331.894933,73,157,432,40
342581,1418244743332.961933,73,157,432,40
342582,1418244743333.980933,73,157,432,40
342583,1418244743335.097933,73,157,432,40
342584,1418244743336.074933,73,157,432,40
342585,1418244743337.100933,73,157,432,40
342586,1418244743338.169933,73,157,432,40
342587,1418244743339.381933,73,157,432,40
342588,1418244743341.438933,73,157,432,40
342589,1418244743342.652933,73,157,432,40
342590,1418244743343.895933,73,157,432,40
342591,1418244743345.837933,73,157,432,40
342592,1418244743346.980933,73,157,432,40
342593,1418244743348.107933,73,157,432,40
342594,1418244743349.764933,73,157,432,40
342595,1418244743350.436933,73,157,432,40
342596,1418244743351.348933,73,157,432,40
342597,1418244743352.425933,73,157,432,40
342598,1418244743353.432933,73,157,432,40
342599,1418244743354.538933,73,157,432,40
342600,1418244743357.241933,73,157,432,40
342601,1418244743358.458933,73,157,432,40
342602,1418244743360.294933,73,157,432,40
342603,1418244743361.511933,73,157,432,40
342604,1418244743362.660933,73,157,432,40
342605,1418244743364.087933,73,157,432,40
342606,1418244743364.631933,73,157,432,40
342607,1418244743365.666933,73,157,432,40
342608,1418244743366.761933,73,157,432,40
342609,1418244743367.747933,73,157,432,40
342610,1418244743368.799933,73,157,432,40
342611,1418244743369.882933,73,157,432,40
342612,1418244743370.902933,73,157,432,40
342613,1418244743371.938933,73,157,432,40
342614,1418244743373.018933,73,157,432,40
342615,1418244743374.038933,73,157,432,40
342616,1418244743375.217933,73,157,432,40
342617,1418244743376.120933,73,157,432,40
342618,1418244743377.199933,73,157,432,40
342619,1418244743378.196933,73,157,432,40
342620,1418244743379.432933,73,157,432,40
342621,1418244743380.293933,73,157,432,40
342622,1418244743381.339933,73,157,432,40
342623,1418244743382.462933,73,157,432,40
342624,1418244743383.446933,74,157,432,40
342625,1418244743384.486933,74,157,432,40
342626,1418244743385.629933,74,157,432,40
342627,1418244743386.629933,74,157,432,40
342628,1418244743387.676933,74,157,432,40
342629,1418244743388.661933,74,157,432,40
342630,1418244743389.758933,74,157,432,40
342631,1418244743390.796933,74,157,432,40
342632,1418244743391.853933,74,157,432,40
342633,1418244743392.876933,74,157,432,40
342634,1418244743393.915933,74,157,432,40
342635,1418244743395.088933,74,157,432,40
342636,1418244743395.988933,74,157,432,40
342637,1418244743397.043933,74,157,432,40
342638,1418244743398.082933,74,157,432,40
342639,1418244743399.268933,74,157,432,40
342640,1418244743400.184933,74,157,432,40
342641,1418244743401.222933,74,157,432,40
342642,1418244743402.343933,74,157,432,40
342643,1418244743403.328933,74,157,432,40
342644,1418244743404.358933,74,157,432,40
342645,1418244743405.484933,74,157,432,40
342646,1418244743406.476933,74,157,432,40
342647,1418244743407.482933,74,157,432,40
342648,1418244743408.678933,74,157,432,40
342649,1418244743409.633933,74,157,432,40
342650,1418244743410.683933,74,157,432,40
342651,1418244743411.651933,74,157,432,40
342652,1418244743412.716933,74,157,432,40
342653,1418244743413.753933,74,157,432,40
342654,1418244743414.794933,74,157,432,40
342655,1418244743415.866933,74,157,432,40
342656,1418244743416.882933,74,157,432,40
342657,1418244743418.566933,74,157,432,40
342658,1418244743419.728933,74,157,432,40
342659,1418244743420.895933,74,157,432,40
342660,1418244743422.703933,74,157,432,40
342661,1418244743425.083933,74,157,432,40
342662,1418244743426.190933,74,157,432,40
342663,1418244743427.198933,74,157,432,40
342664,1418244743428.200933,74,157,432,40
342665,1418244743429.383933,74,157,432,40
342666,1418244743430.376933,74,157,432,40
342667,1418244743431.375933,74,157,432,40
342668,1418244743432.401933,74,157,432,40
342669,1418244743433.405933,74,157,432,40
342670,1418244743434.507933,74,157,432,40
342671,1418244743435.593933,74,157,432,40
342672,1418244743436.583933,74,157,432,40
342673,1418244743437.620933,74,157,432,40
342674,1418244743438.800933,74,157,432,40
342675,1418244743439.854933,74,157,432,40
342676,1418244743440.733933,74,157,432,40
342677,1418244743441.807933,74,157,432,40
342678,1418244743442.830933,74,157,432,40
342679,1418244743443.874933,74,157,432,40
342680,1418244743444.934933,74,157,432,40
342681,1418244743445.995933,74,157,432,40
342682,1418244743446.986933,74,157,432,40
342683,1418244743448.028933,74,157,432,40
342684,1418244743449.644933,74,157,432,40
342685,1418244743451.515933,74,157,432,40
342686,1418244743452.696933,74,157,432,40
342687,1418244743453.867933,74,157,432,40
342688,1418244743455.629933,74,157,432,40
342689,1418244743456.707933,74,157,432,40
342690,1418244743457.278933,74,157,432,40
342691,1418244743458.345933,74,157,432,40
342692,1418244743459.425933,74,157,432,40
342693,1418244743460.358933,74,157,432,40
342694,1418244743461.390933,74,157,432,40
342695,1418244743462.524933,74,157,432,40
342696,1418244743463.512933,74,157,432,40
342697,1418244743464.544933,74,157,432,40
342698,1418244743466.918933,74,157,432,40
342699,1418244743468.160933,74,157,432,40
342700,1418244743469.340933,74,157,432,40
342701,1418244743470.527933,74,157,432,40
342702,1418244743472.295933,74,157,432,40
342703,1418244743473.508933,74,157,432,40
342704,1418244743474.646933,75,157,432,40
342705,1418244743476.458933,75,157,432,40
342706,1418244743477.656933,75,157,432,40
342707,1418244743478.878933,75,157,432,40
342708,1418244743480.612933,75,157,432,40
342709,1418244743481.847933,75,157,432,40
342710,1418244743482.991933,75,157,432,40
342711,1418244743483.972933,75,157,432,40
342712,1418244743484.583933,75,157,432,40
342713,1418244743485.657933,75,157,432,40
342714,1418244743486.696933,75,157,432,40
342715,1418244743487.714933,75,157,432,40
342716,1418244743488.738933,75,157,432,40
342717,1418244743489.835933,75,157,432,40
342718,1418244743490.883933,75,157,432,40
342719,1418244743491.898933,75,157,432,40
342720,1418244743492.963933,75,157,432,40
342721,1418244743493.963933,75,157,432,40
342722,1418244743495.101933,75,157,432,40
342723,1418244743496.075933,75,157,432,40
342724,1418244743497.088933,75,157,432,40
342725,1418244743498.166933,75,157,432,40
342726,1418244743499.312933,75,157,432,40
342727,1418244743500.243933,75,157,432,40
342728,1418244743501.271933,75,157,432,40
342729,1418244743502.389933,75,157,432,40
342730,1418244743503.404933,75,157,432,40
342731,1418244743504.424933,75,157,432,40
342732,1418244743505.555933,75,157,432,40
342733,1418244743506.621933,75,157,432,40
342734,1418244743507.662933,75,157,432,40
342735,1418244743508.648933,75,157,432,40
342736,1418244743509.743933,75,157,432,40
342737,1418244743510.788933,75,157,432,40
342738,1418244743511.854933,75,157,432,40
342739,1418244743512.928933,75,157,432,40
342740,1418244743513.924933,75,157,432,40
342741,1418244743514.984933,75,157,432,40
342742,1418244743516.014933,75,157,432,40
342743,1418244743517.043933,75,157,432,40
342744,1418244743518.089933,75,157,432,40
342745,1418244743519.291933,75,157,432,40
342746,1418244743520.349933,75,157,432,40
342747,1418244743521.228933,75,157,432,40
342748,1418244743522.345933,75,157,432,40
342749,1418244743524.162933,75,157,432,40
342750,1418244743524.654933,75,157,432,40
342751,1418244743525.706933,75,157,432,40
342752,1418244743526.780933,75,157,432,40
342753,1418244743527.805933,75,157,432,40
342754,1418244743529.055933,75,157,432,40
342755,1418244743529.937933,75,157,432,40
342756,1418244743530.939933,75,157,432,40
342757,1418244743531.970933,75,157,432,40
342758,1418244743533.011933,75,157,432,40
342759,1418244743534.109933,75,157,432,40
342760,1418244743535.253933,75,157,432,40
342761,1418244743536.161933,75,157,432,40
342762,1418244743537.220933,75,157,432,40
342763,1418244743538.238933,75,157,432,40
342764,1418244743539.416933,75,157,432,40
342765,1418244743540.396933,75,157,432,40
342766,1418244743541.456933,75,157,432,40
342767,1418244743542.512933,75,157,432,40
342768,1418244743543.495933,75,157,432,40
342769,1418244743544.544933,75,157,432,40
342770,1418244743545.611933,76,157,432,40
342771,1418244743546.650933,76,157,432,40
342772,1418244743547.650933,76,157,432,40
342773,1418244743548.702933,76,157,432,40
342774,1418244743549.760933,76,157,432,40
342775,1418244743550.794933,76,157,432,40
342776,1418244743551.862933,76,157,432,40
342777,1418244743554.157933,76,157,432,40
342778,1418244743555.453933,76,157,432,40
342779,1418244743556.643933,76,157,432,40
342780,1418244743557.436933,76,157,432,40
342781,1418244743558.215933,76,157,432,40
342782,1418244743560.561933,76,157,432,40
342783,1418244743561.768933,76,157,432,40
342784,1418244743562.940933,76,157,432,40
342785,1418244743564.045933,76,157,432,40
342786,1418244743565.874933,76,157,432,40
342787,1418244743566.680933,76,157,432,40
342788,1418244743567.449933,76,157,432,40
342789,1418244743568.472933,76,157,432,40
342790,1418244743569.577933,76,157,432,40
342791,1418244743570.639933,76,157,432,40
342792,1418244743571.648933,76,157,432,40
342793,1418244743572.692933,76,157,432,40
342794,1418244743573.736933,76,157,432,40
342795,1418244743575.997933,76,157,432,40
342796,1418244743577.242933,76,157,432,40
342797,1418244743578.474933,76,157,432,40
342798,1418244743580.248933,76,157,432,40
342799,1418244743581.472933,76,157,432,40
342800,1418244743582.624933,76,157,432,40
342801,1418244743583.478933,76,157,432,40
342802,1418244743584.217933,76,157,432,40
342803,1418244743585.360933,76,157,432,40
342804,1418244743586.375933,76,157,432,40
342805,1418244743587.327933,76,157,432,40
342806,1418244743588.402933,76,157,432,40
342807,1418244743589.508933,76,157,432,40
342808,1418244743592.805933,76,157,432,40
342809,1418244743594.017933,76,157,432,40
342810,1418244743595.275933,76,157,432,40
342811,1418244743597.035933,76,157,432,40
342812,1418244743597.899933,76,157,432,40
342813,1418244743598.645933,76,157,432,40
342814,1418244743599.672933,76,157,432,40
342815,1418244743600.662933,76,157,432,40
342816,1418244743601.715933,76,157,432,40
342817,1418244743602.833933,76,157,432,40
342818,1418244743603.791933,76,157,432,40
342819,1418244743604.875933,76,157,432,40
342820,1418244743605.960933,76,157,432,40
342821,1418244743606.941933,76,157,432,40
342822,1418244743608.020933,76,157,432,40
342823,1418244743609.175933,76,157,432,40
342824,1418244743610.107933,76,157,432,40
342825,1418244743611.135933,76,157,432,40
342826,1418244743612.172933,76,157,432,40
342827,1418244743613.221933,76,157,432,40
342828,1418244743614.263933,76,157,432,40
342829,1418244743615.409933,76,157,432,40
342830,1418244743616.396933,76,157,432,40
342831,1418244743617.386933,76,157,432,40
342832,1418244743618.563933,76,157,432,40
342833,1418244743619.526933,76,157,432,40
342834,1418244743620.507933,76,157,432,40
342835,1418244743624.918933,76,157,432,40
342836,1418244743626.132933,76,157,432,40
342837,1418244743627.940933,76,157,432,40
342838,1418244743629.073933,76,157,432,40
342839,1418244743630.239933,76,157,432,40
342840,1418244743631.979933,76,157,432,40
342841,1418244743633.229933,76,157,432,40
342842,1418244743634.419933,76,157,432,40
342843,1418244743635.426933,76,157,432,40
342844,1418244743636.015933,76,157,432,40
342845,1418244743637.053933,76,157,432,40
342846,1418244743638.118933,76,157,432,40
342847,1418244743639.263933,76,157,432,40
342848,1418244743640.213933,76,157,432,40
342849,1418244743641.291933,76,157,432,40
342850,1418244743642.261933,76,157,432,40
342851,1418244743643.360933,76,157,432,40
342852,1418244743644.371933,76,157,432,40
342853,1418244743645.492933,76,157,432,40
342854,1418244743646.561933,76,157,432,40
342855,1418244743647.507933,76,157,432,40
342856,1418244743648.660933,76,157,432,40
342857,1418244743649.648933,76,157,432,40
342858,1418244743650.832933,76,157,432,40
342859,1418244743651.692933,76,157,432,40
342860,1418244743652.737933,76,157,432,40
342861,1418244743653.784933,77,157,432,40
342862,1418244743654.834933,77,157,432,40
342863,1418244743655.881933,77,157,432,40
342864,1418244743656.905933,77,157,432,40
342865,1418244743657.977933,77,157,432,40
342866,1418244743659.182933,77,157,432,40
342867,1418244743660.130933,77,157,432,40
342868,1418244743661.110933,77,157,432,40
342869,1418244743662.172933,77,157,432,40
342870,1418244743663.207933,77,157,432,40
342871,1418244743664.238933,77,157,432,40
342872,1418244743665.399933,77,157,432,40
342873,1418244743666.416933,77,157,432,40
342874,1418244743667.375933,77,157,432,40
342875,1418244743668.410933,77,157,432,40
342876,1418244743669.508933,77,157,432,40
342877,1418244743670.601933,77,157,432,40
342878,1418244743671.586933,77,157,432,40
342879,1418244743672.629933,77,157,432,40
342880,1418244743673.676933,77,157,432,40
342881,1418244743674.755933,77,157,432,40
342882,1418244743675.774933,77,157,432,40
342883,1418244743676.789933,77,157,432,40
342884,1418244743677.892933,77,157,432,40
342885,1418244743679.076933,77,157,432,40
342886,1418244743679.970933,77,157,432,40
342887,1418244743681.023933,77,157,432,40
342888,1418244743682.045933,77,157,432,40
342889,1418244743683.115933,77,157,432,40
342890,1418244743686.133933,77,157,432,40
342891,1418244743687.397933,77,157,432,40
342892,1418244743688.601933,77,157,432,40
342893,1418244743689.710933,77,157,432,40
342894,1418244743691.462933,77,157,432,40
342895,1418244743692.434933,77,157,432,40
342896,1418244743693.082933,77,157,432,40
342897,1418244743694.076933,77,157,432,40
342898,1418244743695.251933,77,157,432,40
342899,1418244743696.183933,77,157,432,40
342900,1418244743697.211933,77,157,432,40
342901,1418244743698.245933,77,157,432,40
342902,1418244743700.965933,77,157,432,40
342903,1418244743702.122933,77,157,432,40
342904,1418244743703.902933,77,157,432,40
342905,1418244743705.199933,77,157,432,40
342906,1418244743706.293933,77,157,432,40
342907,1418244743707.434933,77,157,432,40
342908,1418244743708.329933,77,157,432,40
342909,1418244743709.265933,77,157,432,40
342910,1418244743710.178933,77,157,432,40
342911,1418244743711.170933,77,157,432,40
342912,1418244743712.205933,77,157,432,40
342913,1418244743713.256933,77,157,432,40
342914,1418244743714.329933,77,157,432,40
342915,1418244743715.420933,77,157,432,40
342916,1418244743716.381933,77,157,432,40
342917,1418244743717.419933,77,157,432,40
342918,1418244743718.534933,77,157,432,40
342919,1418244743719.537933,77,157,432,40
342920,1418244743720.597933,77,157,432,40
342921,1418244743721.652933,77,157,432,40
342922,1418244743722.700933,77,157,432,40
342923,1418244743724.383933,77,157,432,40
342924,1418244743724.881933,77,157,432,40
342925,1418244743725.991933,77,157,432,40
342926,1418244743726.989933,77,157,432,40
342927,1418244743728.029933,77,157,432,40
342928,1418244743729.200933,77,157,432,40
342929,1418244743730.158933,77,157,432,40
342930,1418244743731.918933,77,157,432,40
342931,1418244743733.026933,77,157,432,40
342932,1418244743734.158933,77,157,432,40
342933,1418244743735.993933,77,157,432,40
