Sample,X(ms) [29.01.2012 20:55:14 863 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
729,1327870733563.894640,103,200,792,40
730,1327870733863.884240,103,200,793,40
731,1327870734163.876760,103,200,794,40
732,1327870734463.904980,104,200,795,40
733,1327870734763.946600,105,200,795,40
734,1327870735063.864000,105,200,796,40
735,1327870735363.845760,105,200,796,40
736,1327870735663.898280,105,200,797,40
737,1327870735963.901620,102,200,797,40
738,1327870736263.895900,100,200,798,40
739,1327870736563.895660,102,200,799,40
740,1327870736863.865580,104,200,799,40
741,1327870737163.898180,104,200,800,40
742,1327870737463.850320,103,200,800,40
743,1327870737763.880960,104,200,801,40
744,1327870738063.873720,105,200,801,40
745,1327870738363.862660,105,200,801,40
746,1327870738663.941800,105,200,801,40
747,1327870738963.873600,102,200,801,40
748,1327870739263.873140,96,200,801,40
749,1327870739563.883840,97,200,801,40
750,1327870739863.879020,102,200,802,40
751,1327870740163.918540,104,200,803,40
752,1327870740463.893620,102,200,803,40
753,1327870740763.885820,101,200,803,40
754,1327870741063.861780,103,200,804,40
755,1327870741363.882280,105,200,804,40
756,1327870741663.899780,106,200,805,40
757,1327870741963.867820,105,200,805,40
758,1327870742263.917960,103,200,806,40
759,1327870742563.898920,103,200,806,40
760,1327870742863.920360,105,200,806,40
761,1327870743163.916080,106,200,806,40
762,1327870743463.885960,105,200,806,40
763,1327870743763.886040,104,200,806,40
764,1327870744063.876960,105,200,806,40
765,1327870744363.914080,105,200,807,40
766,1327870744663.903540,105,200,807,40
767,1327870744963.931440,105,200,808,40
768,1327870745263.899180,106,200,809,40
769,1327870745563.891080,106,200,810,40
770,1327870745863.872220,108,200,811,40
771,1327870746163.913040,111,200,812,40
772,1327870746463.913560,111,200,813,40
773,1327870746763.891720,112,200,813,40
774,1327870747063.889620,115,200,814,40
775,1327870747363.866580,118,200,814,40
776,1327870747663.875320,117,200,815,40
777,1327870747963.914620,116,200,815,40
778,1327870748263.894560,116,200,815,40
779,1327870748563.896380,118,200,816,40
780,1327870748863.878460,121,200,816,40
781,1327870749163.882060,122,200,817,40
782,1327870749463.891680,122,200,817,40
783,1327870749763.891280,127,200,818,40
784,1327870750063.878780,133,200,818,40
785,1327870750363.894700,133,200,819,40
786,1327870750663.895740,132,200,819,40
787,1327870750963.874220,135,200,819,40
788,1327870751263.854260,139,200,819,40
789,1327870751563.900080,138,200,819,40
790,1327870751863.887300,135,200,819,40
791,1327870752163.881200,136,200,819,40
792,1327870752463.895460,137,200,819,40
793,1327870752763.866420,137,200,819,40
794,1327870753063.897920,135,200,819,40
795,1327870753363.855260,136,200,819,40
796,1327870753663.884760,138,200,819,40
797,1327870753963.890380,138,200,819,40
798,1327870754263.888500,136,200,819,40
799,1327870754563.867880,135,200,819,40
800,1327870754863.908600,135,200,819,40
801,1327870755163.888740,137,200,819,40
802,1327870755463.855880,138,200,819,40
803,1327870755763.893380,138,200,819,40
804,1327870756063.885000,138,200,819,40
805,1327870756363.884200,137,200,818,40
806,1327870756663.932720,136,200,818,40
807,1327870756963.890000,136,200,818,40
808,1327870757263.879740,132,200,817,40
809,1327870757563.969840,103,200,817,40
810,1327870757863.898500,125,200,816,40
811,1327870758163.923640,161,200,816,40
812,1327870758463.908720,158,200,816,40
813,1327870758763.893240,151,200,815,40
814,1327870759063.884240,147,200,815,40
815,1327870759363.874980,149,200,814,40
816,1327870759663.899920,173,200,814,40
817,1327870759963.887960,184,200,813,40
818,1327870760263.929800,146,200,813,40
819,1327870760563.900320,132,200,812,40
820,1327870760863.925000,145,200,811,40
821,1327870761163.937980,156,200,810,40
822,1327870761463.893840,165,200,809,40
823,1327870761763.933820,155,200,808,40
824,1327870762063.914280,140,200,808,40
825,1327870762363.910700,136,200,807,40
826,1327870762663.892260,145,200,806,40
827,1327870762963.920620,154,200,805,40
828,1327870763263.898060,150,200,804,40
829,1327870763563.895220,140,200,803,40
830,1327870763863.887080,138,200,802,40
831,1327870764163.915000,145,200,801,40
832,1327870764463.878140,149,200,800,40
833,1327870764763.895140,148,200,799,40
834,1327870765063.907920,144,200,799,40
835,1327870765363.921700,142,200,798,40
836,1327870765663.917300,142,200,797,40
837,1327870765963.921800,138,200,796,40
838,1327870766263.949420,138,200,795,40
839,1327870766563.892460,141,200,794,40
840,1327870766863.925100,147,200,793,40
841,1327870767163.917740,146,200,793,40
842,1327870767463.915140,142,200,792,40
843,1327870767763.882520,142,200,792,40
844,1327870768063.909920,146,200,792,40
845,1327870768363.888740,148,200,791,40
846,1327870768663.901960,144,200,791,40
847,1327870768963.882120,141,200,790,40
848,1327870769263.920480,140,200,790,40
849,1327870769563.903600,141,200,789,40
850,1327870769863.921720,141,200,788,40
851,1327870770163.946060,139,200,787,40
852,1327870770463.898020,139,200,786,40
853,1327870770763.883940,140,200,785,40
854,1327870771063.936280,142,200,784,40
855,1327870771363.883300,143,200,783,40
856,1327870771663.888960,145,200,782,40
857,1327870771963.936020,151,200,781,40
858,1327870772263.915540,151,200,780,40
859,1327870772563.970480,148,200,779,40
860,1327870772863.916000,146,200,778,40
861,1327870773163.937060,146,200,776,40
862,1327870773463.894760,147,200,775,40
863,1327870773763.903820,145,200,773,40
864,1327870774063.901560,143,200,772,40
865,1327870774363.888460,141,200,771,40
866,1327870774663.883100,142,200,770,40
867,1327870774964.228660,142,200,769,40
868,1327870775263.883940,141,200,768,40
869,1327870775563.915100,141,200,768,40
870,1327870775863.884480,144,200,767,40
871,1327870776163.898020,149,200,765,40
872,1327870776463.916700,149,200,764,40
873,1327870776763.882300,146,200,763,40
874,1327870777063.890840,146,200,762,40
875,1327870777363.895260,151,200,761,40
876,1327870777663.881340,155,200,761,40
877,1327870777963.922400,156,200,760,40
878,1327870778263.887760,159,200,759,40
879,1327870778563.944620,159,200,757,40
880,1327870778863.866760,156,200,756,40
881,1327870779163.890800,154,200,755,40
882,1327870779463.903740,156,200,754,40
883,1327870779763.884800,156,200,753,40
884,1327870780063.885600,153,200,752,40
885,1327870780363.901140,150,200,751,40
886,1327870780663.881920,140,200,750,40
887,1327870780963.894800,144,200,750,40
888,1327870781263.919160,157,200,749,40
889,1327870781563.921280,157,200,748,40
890,1327870781863.886920,152,200,748,40
891,1327870782163.916860,149,200,748,40
892,1327870782463.894700,151,200,748,40
893,1327870782763.884340,159,200,747,40
894,1327870783063.928600,170,200,747,40
895,1327870783363.925720,161,200,747,40
896,1327870783663.869980,147,200,746,40
897,1327870783963.862500,145,200,746,40
898,1327870784263.944580,150,200,745,40
899,1327870784563.952020,155,200,745,40
900,1327870784863.908300,155,200,744,40
901,1327870785163.899140,149,200,744,40
902,1327870785463.909100,146,200,743,40
903,1327870785763.931500,149,200,743,40
904,1327870786063.883700,154,200,742,40
905,1327870786363.897220,155,200,742,40
906,1327870786663.893440,152,200,741,40
907,1327870786963.905660,148,200,741,40
908,1327870787263.909900,149,200,740,40
909,1327870787563.874980,152,200,740,40
910,1327870787863.902640,154,200,739,40
911,1327870788163.897520,153,200,739,40
912,1327870788463.908420,153,200,739,40
913,1327870788763.894520,153,200,738,40
914,1327870789063.883660,153,200,738,40
915,1327870789363.908300,153,200,738,40
916,1327870789663.903860,153,200,738,40
917,1327870789963.884580,152,200,737,40
918,1327870790263.879480,150,200,737,40
919,1327870790563.914120,150,200,736,40
920,1327870790863.917880,150,200,736,40
921,1327870791163.902940,151,200,735,40
922,1327870791463.884620,151,200,734,40
923,1327870791763.937320,149,200,734,40
924,1327870792063.899100,144,200,733,40
925,1327870792363.946460,145,200,733,40
926,1327870792663.869980,149,200,733,40
927,1327870792963.879340,150,200,733,40
928,1327870793263.899860,148,200,733,40
929,1327870793563.924640,147,200,733,40
930,1327870793863.874260,149,200,732,40
931,1327870794163.890120,153,200,732,40
932,1327870794463.903480,157,200,732,40
933,1327870794763.874820,156,200,731,40
934,1327870795063.873940,155,200,730,40
935,1327870795363.885400,155,200,729,40
936,1327870795663.876780,155,200,729,40
937,1327870795963.874580,153,200,729,40
938,1327870796263.864740,152,200,728,40
939,1327870796563.882060,151,200,728,40
940,1327870796863.843540,150,200,727,40
941,1327870797163.852220,151,200,727,40
942,1327870797463.847320,153,200,726,40
943,1327870797763.897840,154,200,726,40
944,1327870798063.859220,156,200,725,40
945,1327870798363.896000,156,200,724,40
946,1327870798663.871580,156,200,724,40
947,1327870798963.916620,155,200,723,40
948,1327870799263.841140,153,200,723,40
949,1327870799563.887000,152,200,722,40
950,1327870799863.890960,145,200,722,40
951,1327870800163.879520,134,200,721,40
952,1327870800463.878040,138,200,721,40
953,1327870800763.849020,149,200,720,40
954,1327870801063.893620,149,200,719,40
955,1327870801363.941040,147,200,719,40
956,1327870801663.913780,146,200,718,40
957,1327870801963.857720,153,200,717,40
958,1327870802263.904160,159,200,716,40
959,1327870802563.850800,155,200,716,40
960,1327870802863.860420,148,200,715,40
961,1327870803163.889900,148,200,714,40
962,1327870803463.880740,153,200,714,40
963,1327870803763.902780,152,200,714,40
964,1327870804063.907840,148,200,713,40
965,1327870804363.874940,148,200,713,40
966,1327870804663.874120,150,200,712,40
967,1327870804963.875220,151,200,712,40
968,1327870805263.871600,151,200,711,40
969,1327870805563.866920,151,200,711,40
970,1327870805863.872540,151,200,710,40
971,1327870806163.894480,152,200,709,40
972,1327870806463.871400,152,200,709,40
973,1327870806763.881200,155,200,708,40
974,1327870807063.895340,167,200,708,40
975,1327870807363.947600,169,200,707,40
976,1327870807663.867440,159,200,706,40
977,1327870807963.894480,156,200,706,40
978,1327870808263.907680,158,200,705,40
979,1327870808563.928260,157,200,705,40
980,1327870808863.870520,153,200,705,40
981,1327870809163.916620,148,200,704,40
982,1327870809463.892020,148,200,703,40
983,1327870809763.905700,150,200,703,40
984,1327870810063.892100,150,200,703,40
985,1327870810363.875840,147,200,702,40
986,1327870810663.906820,145,200,702,40
987,1327870810963.902360,146,200,701,40
988,1327870811263.935520,147,200,701,40
989,1327870811563.889740,148,200,701,40
990,1327870811863.874160,150,200,700,40
991,1327870812163.909480,153,200,700,40
992,1327870812463.921080,154,200,700,40
993,1327870812763.878780,153,200,700,40
994,1327870813063.936180,135,200,700,40
995,1327870813363.894980,139,200,699,40
996,1327870813663.873880,157,200,699,40
997,1327870813963.892940,156,200,698,40
998,1327870814263.862780,147,200,698,40
999,1327870814563.898540,144,200,697,40
1000,1327870814863.887680,145,200,696,40
1001,1327870815163.953700,149,200,696,40
1002,1327870815463.891180,153,200,695,40
1003,1327870815763.916880,153,200,694,40
1004,1327870816063.908200,149,200,693,40
1005,1327870816363.912340,145,200,693,40
1006,1327870816663.881080,147,200,693,40
1007,1327870816963.880720,151,200,693,40
1008,1327870817263.908420,154,200,692,40
1009,1327870817563.891520,152,200,692,40
1010,1327870817863.873960,151,200,693,40
1011,1327870818163.947640,153,200,692,40
1012,1327870818463.873440,155,200,692,40
1013,1327870818763.885500,157,200,691,40
1014,1327870819063.869640,157,200,690,40
1015,1327870819363.861180,155,200,689,40
1016,1327870819663.903540,154,200,688,40
1017,1327870819963.880840,154,200,687,40
1018,1327870820263.884880,152,200,687,40
1019,1327870820563.869200,150,200,686,40
1020,1327870820863.865180,149,200,686,40
1021,1327870821163.868600,149,200,686,40
1022,1327870821463.894520,151,200,686,40
1023,1327870821763.905460,153,200,686,40
1024,1327870822063.911240,154,200,685,40
1025,1327870822363.903560,153,200,685,40
1026,1327870822663.868500,152,200,684,40
1027,1327870822963.932220,151,200,684,40
1028,1327870823263.863320,151,200,683,40
1029,1327870823563.858500,151,200,682,40
1030,1327870823863.898760,151,200,682,40
1031,1327870824163.857780,150,200,681,40
1032,1327870824463.886720,149,200,681,40
1033,1327870824763.868860,148,200,680,40
1034,1327870825063.884400,148,200,679,40
1035,1327870825363.880960,149,200,678,40
1036,1327870825663.870020,163,200,677,40
1037,1327870825963.890740,168,200,676,40
1038,1327870826263.872980,151,200,676,40
1039,1327870826563.896940,145,200,675,40
1040,1327870826863.868720,153,200,674,40
1041,1327870827163.893480,158,200,674,40
1042,1327870827463.899320,158,200,673,40
1043,1327870827763.855080,155,200,672,40
1044,1327870828063.869040,150,200,671,40
1045,1327870828363.896200,148,200,670,40
1046,1327870828663.871920,151,200,670,40
1047,1327870828963.884620,156,200,670,40
1048,1327870829263.873980,156,200,669,40
1049,1327870829563.895040,151,200,669,40
1050,1327870829863.931940,150,200,669,40
1051,1327870830163.976920,152,200,669,40
1052,1327870830463.922840,154,200,669,40
1053,1327870830763.927160,153,200,668,40
1054,1327870831063.924160,151,200,668,40
1055,1327870831363.916100,151,200,668,40
1056,1327870831663.901640,151,200,667,40
1057,1327870831963.876700,152,200,667,40
1058,1327870832263.915640,151,200,666,40
1059,1327870832563.887380,145,200,666,40
1060,1327870832863.926040,147,200,665,40
1061,1327870833163.906340,150,200,665,40
1062,1327870833463.915460,149,200,665,40
1063,1327870833763.912080,150,200,664,40
1064,1327870834063.877580,149,200,664,40
1065,1327870834363.887740,151,200,664,40
1066,1327870834663.874940,152,200,663,40
1067,1327870834963.968840,151,200,663,40
1068,1327870835263.901500,150,200,662,40
1069,1327870835563.898760,152,200,662,40
1070,1327870835863.928240,153,200,662,40
1071,1327870836163.900620,152,200,661,40
1072,1327870836463.878940,151,200,661,40
1073,1327870836763.937800,151,200,661,40
1074,1327870837063.877480,153,200,661,40
1075,1327870837363.903320,159,200,660,40
1076,1327870837663.903780,157,200,659,40
1077,1327870837963.910840,152,200,659,40
1078,1327870838263.908500,154,200,658,40
1079,1327870838563.900920,154,200,657,40
1080,1327870838863.888000,154,200,656,40
1081,1327870839163.912240,152,200,655,40
1082,1327870839463.924260,151,200,654,40
1083,1327870839763.897820,152,200,654,40
1084,1327870840063.971300,151,200,653,40
1085,1327870840363.887400,150,200,653,40
1086,1327870840663.885040,148,200,652,40
1087,1327870840963.892880,149,200,652,40
1088,1327870841263.881860,150,200,651,40
1089,1327870841563.970200,151,200,651,40
1090,1327870841863.903160,153,200,651,40
1091,1327870842163.872360,153,200,650,40
1092,1327870842463.906800,152,200,649,40
1093,1327870842763.882280,152,200,648,40
1094,1327870843063.893180,151,200,647,40
1095,1327870843363.899680,151,200,646,40
1096,1327870843663.870740,151,200,646,40
1097,1327870843963.923260,149,200,645,40
1098,1327870844263.887880,150,200,645,40
1099,1327870844563.897720,151,200,645,40
1100,1327870844863.863500,151,200,645,40
1101,1327870845163.897340,150,200,645,40
1102,1327870845463.904600,151,200,646,40
1103,1327870845763.897180,152,200,646,40
1104,1327870846063.930260,152,200,646,40
1105,1327870846363.940840,152,200,646,40
1106,1327870846663.885520,151,200,645,40
1107,1327870846963.897580,150,200,645,40
1108,1327870847263.913700,150,200,644,40
1109,1327870847563.882440,150,200,644,40
1110,1327870847863.907920,150,199,644,40
1111,1327870848163.891380,149,199,644,40
1112,1327870848463.886620,149,199,644,40
1113,1327870848763.897880,150,199,644,40
1114,1327870849063.875080,149,199,644,40
1115,1327870849363.886520,149,199,643,40
1116,1327870849663.884160,149,199,643,40
1117,1327870849963.924900,149,199,643,40
1118,1327870850263.893320,149,199,643,40
1119,1327870850563.888180,150,199,642,40
1120,1327870850863.902980,151,199,642,40
1121,1327870851163.899220,151,199,642,40
1122,1327870851463.882140,151,199,641,40
1123,1327870851763.917240,152,199,641,40
1124,1327870852063.934660,152,199,640,40
1125,1327870852363.964680,153,199,640,40
1126,1327870852663.896760,153,199,640,40
1127,1327870852963.910400,153,199,638,40
1128,1327870853263.907900,153,199,638,40
1129,1327870853563.904000,152,199,637,40
1130,1327870853863.905140,152,199,636,40
1131,1327870854163.914540,151,199,635,40
1132,1327870854463.973080,150,199,635,40
