Sample,X(ms) [09.01.2012 01:14:36 063 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
2827,1326072524163.829660,305,143,704,100
2828,1326072524463.892580,304,143,704,100
2829,1326072524763.870820,303,143,705,100
2830,1326072525063.887220,303,143,705,100
2831,1326072525363.861820,302,143,705,100
2832,1326072525663.845420,302,143,705,100
2833,1326072525963.890180,301,143,706,100
2834,1326072526263.884780,301,143,706,100
2835,1326072526563.869020,302,143,705,100
2836,1326072526863.862060,304,143,706,100
2837,1326072527163.868040,303,143,706,100
2838,1326072527463.859720,302,143,707,100
2839,1326072527763.860620,302,143,708,100
2840,1326072528063.852020,305,143,708,100
2841,1326072528363.848500,305,143,708,100
2842,1326072528663.881820,301,143,708,100
2843,1326072528963.847260,296,143,708,100
2844,1326072529263.867180,294,143,708,100
2845,1326072529563.827980,294,143,708,100
2846,1326072529863.856700,292,143,709,100
2847,1326072530163.872880,290,143,709,100
2848,1326072530463.834820,290,143,709,100
2849,1326072530763.852120,291,143,709,100
2850,1326072531063.841500,291,143,709,100
2851,1326072531363.859820,294,143,709,100
2852,1326072531663.841160,297,143,709,100
2853,1326072531963.880380,301,143,709,100
2854,1326072532263.884420,303,143,709,100
2855,1326072532563.860000,303,143,709,100
2856,1326072532863.873720,304,143,709,100
2857,1326072533163.886900,302,143,708,100
2858,1326072533463.886840,302,143,708,100
2859,1326072533763.876320,299,143,708,100
2860,1326072534063.858720,295,143,708,100
2861,1326072534363.863120,294,143,709,100
2862,1326072534663.895880,297,143,709,100
2863,1326072534963.889000,296,143,710,100
2864,1326072535263.847400,294,143,710,100
2865,1326072535563.857080,294,143,710,100
2866,1326072535863.871240,296,143,711,100
2867,1326072536163.894480,300,143,711,100
2868,1326072536463.921060,302,143,711,100
2869,1326072536763.890280,303,143,711,100
2870,1326072537063.867140,301,143,710,100
2871,1326072537363.886100,301,143,710,100
2872,1326072537663.881720,302,143,711,100
2873,1326072537963.934840,303,143,711,100
2874,1326072538263.889420,303,143,711,100
2875,1326072538563.910180,299,143,712,100
2876,1326072538863.868520,300,143,712,100
2877,1326072539163.873180,302,143,713,100
2878,1326072539463.864060,303,143,713,100
2879,1326072539763.869600,302,143,714,100
2880,1326072540063.863880,300,143,714,100
2881,1326072540363.948560,300,143,714,100
2882,1326072540663.873600,302,143,714,100
2883,1326072540963.861380,302,143,714,100
2884,1326072541263.841320,301,143,714,100
2885,1326072541563.841040,300,143,714,100
2886,1326072541863.855760,301,143,714,100
2887,1326072542163.861620,302,143,714,100
2888,1326072542463.925880,302,143,714,100
2889,1326072542763.863080,301,143,714,100
2890,1326072543063.858120,299,143,713,100
2891,1326072543363.871700,300,143,713,100
2892,1326072543663.870920,300,143,713,100
2893,1326072543963.862700,301,143,713,100
2894,1326072544263.876020,300,143,713,100
2895,1326072544563.872080,301,143,713,100
2896,1326072544863.872600,301,143,714,100
2897,1326072545163.838000,303,143,714,100
2898,1326072545463.839520,303,143,714,100
2899,1326072545763.875480,300,143,715,100
2900,1326072546063.830400,299,143,715,100
2901,1326072546363.888660,297,143,715,100
2902,1326072546663.852560,298,143,715,100
2903,1326072546963.874300,297,143,715,100
2904,1326072547263.879020,297,143,715,100
2905,1326072547563.852420,297,143,715,100
2906,1326072547863.879940,297,143,715,100
2907,1326072548163.861120,297,143,715,100
2908,1326072548463.936600,296,143,715,100
2909,1326072548763.893400,296,143,715,100
2910,1326072549063.853560,295,143,715,100
2911,1326072549363.866740,295,143,715,100
2912,1326072549663.867180,298,143,715,100
2913,1326072549963.876600,300,143,715,100
2914,1326072550263.894020,303,143,715,100
2915,1326072550563.865340,304,143,715,100
2916,1326072550863.892460,302,143,715,100
2917,1326072551163.874100,302,143,714,100
2918,1326072551463.863020,302,143,714,100
2919,1326072551763.887460,302,143,714,100
2920,1326072552063.896500,303,143,715,100
2921,1326072552363.912500,302,143,715,100
2922,1326072552663.878100,302,143,715,100
2923,1326072552963.928340,301,143,715,100
2924,1326072553263.874160,301,143,715,100
2925,1326072553563.880920,300,143,715,100
2926,1326072553863.946660,299,143,715,100
2927,1326072554163.868240,299,143,715,100
2928,1326072554463.871280,300,143,716,100
2929,1326072554763.893600,303,143,716,100
2930,1326072555063.909160,303,143,716,100
2931,1326072555363.864340,303,143,716,100
2932,1326072555663.893500,302,143,716,100
2933,1326072555963.888420,301,143,716,100
2934,1326072556263.886400,301,143,716,100
2935,1326072556563.879880,299,143,716,100
2936,1326072556863.884500,299,143,715,100
2937,1326072557163.936780,298,143,715,100
2938,1326072557463.885060,298,143,715,100
2939,1326072557763.895240,299,143,715,100
2940,1326072558063.880080,298,143,715,100
2941,1326072558363.889120,299,143,716,100
2942,1326072558663.871220,300,143,716,100
2943,1326072558963.924140,301,143,716,100
2944,1326072559263.891140,300,143,716,100
2945,1326072559563.846720,299,143,717,100
2946,1326072559863.864080,300,143,717,100
2947,1326072560163.876200,299,143,717,100
2948,1326072560463.904000,301,143,716,100
2949,1326072560763.955720,300,143,716,100
2950,1326072561063.869220,300,143,716,100
2951,1326072561363.872920,301,143,715,100
2952,1326072561663.886980,302,143,715,100
2953,1326072561963.896980,302,143,715,100
2954,1326072562263.908200,300,143,714,100
2955,1326072562563.874640,300,143,715,100
2956,1326072562863.874060,299,143,715,100
2957,1326072563163.911420,300,143,715,100
2958,1326072563463.869460,300,143,715,100
2959,1326072563763.881540,299,143,715,100
2960,1326072564063.899340,299,143,715,100
2961,1326072564363.882820,299,143,715,100
2962,1326072564663.873420,299,143,715,100
2963,1326072564963.882900,299,143,715,100
2964,1326072565263.910520,298,143,715,100
2965,1326072565563.869620,299,143,715,100
2966,1326072565863.883300,299,143,715,100
2967,1326072566163.878380,301,143,715,100
2968,1326072566463.878880,301,143,715,100
2969,1326072566763.905620,300,143,715,100
2970,1326072567063.871480,301,143,715,100
2971,1326072567363.879920,300,143,715,100
2972,1326072567663.840600,301,143,715,100
2973,1326072567963.851420,301,143,714,100
2974,1326072568263.887380,300,143,714,100
2975,1326072568563.852940,300,143,714,100
2976,1326072568863.849740,300,143,714,100
2977,1326072569163.865700,300,143,714,100
2978,1326072569463.895940,300,143,714,100
2979,1326072569763.891260,300,143,714,100
2980,1326072570063.894300,299,143,714,100
2981,1326072570363.863660,298,143,713,100
2982,1326072570663.873040,299,143,713,100
2983,1326072570963.855360,300,143,713,100
2984,1326072571263.859660,301,143,713,100
2985,1326072571563.867680,300,143,713,100
2986,1326072571863.876520,300,143,714,100
2987,1326072572163.951920,300,143,714,100
2988,1326072572463.959140,300,143,714,100
2989,1326072572763.845820,300,143,714,100
2990,1326072573063.859540,302,143,714,100
2991,1326072573363.894580,302,143,714,100
2992,1326072573663.857700,301,143,714,100
2993,1326072573963.850560,301,143,714,100
2994,1326072574263.852320,300,143,714,100
2995,1326072574563.892360,300,143,714,100
2996,1326072574863.844540,299,143,714,100
2997,1326072575163.860840,298,143,714,100
2998,1326072575463.875280,298,143,714,100
2999,1326072575763.879740,298,143,714,100
3000,1326072576063.860560,298,143,714,100
3001,1326072576363.891940,297,143,714,100
3002,1326072576663.903900,296,143,714,100
3003,1326072576963.840520,297,143,715,100
3004,1326072577263.875820,299,143,715,100
3005,1326072577563.878920,301,143,715,100
3006,1326072577863.837780,304,143,715,100
3007,1326072578163.860120,304,143,716,100
3008,1326072578463.885040,305,143,716,100
3009,1326072578763.904060,307,143,716,100
3010,1326072579063.932360,306,143,716,100
3011,1326072579363.886580,302,143,716,100
3012,1326072579663.880400,300,143,716,100
3013,1326072579963.902300,298,143,716,100
3014,1326072580263.871940,298,143,716,100
3015,1326072580563.899880,298,143,716,100
3016,1326072580863.890260,297,143,716,100
3017,1326072581163.858460,297,143,715,100
3018,1326072581463.897420,297,143,715,100
3019,1326072581763.898360,297,143,715,100
3020,1326072582063.876740,296,143,715,100
3021,1326072582363.867880,296,143,715,100
3022,1326072582663.873520,298,143,715,100
3023,1326072582963.881280,300,143,715,100
3024,1326072583263.903100,302,143,715,100
3025,1326072583563.878340,303,143,715,100
3026,1326072583863.890620,304,143,715,100
3027,1326072584163.874920,305,143,714,100
3028,1326072584463.885720,304,143,714,100
3029,1326072584763.864220,302,143,714,100
3030,1326072585063.865760,299,143,714,100
3031,1326072585363.870660,299,143,714,100
3032,1326072585663.896840,298,143,714,100
3033,1326072585963.901460,298,143,714,100
3034,1326072586263.869820,298,143,714,100
3035,1326072586563.884900,297,143,714,100
3036,1326072586863.894800,297,143,714,100
3037,1326072587163.891660,296,143,714,100
3038,1326072587463.897540,297,143,714,100
3039,1326072587763.904720,296,143,714,100
3040,1326072588063.914440,297,143,714,100
3041,1326072588363.888640,299,143,714,100
3042,1326072588663.852280,301,143,715,100
3043,1326072588963.867620,305,143,715,100
3044,1326072589263.865940,306,143,715,100
3045,1326072589563.877300,303,143,715,100
3046,1326072589863.853420,300,143,715,100
3047,1326072590163.906620,298,143,715,100
3048,1326072590463.851740,298,143,715,100
3049,1326072590763.860480,295,143,715,100
3050,1326072591063.862940,295,143,715,100
3051,1326072591363.936000,294,143,715,100
3052,1326072591663.874840,293,143,715,100
3053,1326072591963.831140,294,143,716,100
3054,1326072592263.855460,296,143,716,100
3055,1326072592563.858200,298,143,716,100
3056,1326072592863.870460,301,143,716,100
3057,1326072593163.843140,304,143,716,100
3058,1326072593463.844060,306,143,715,100
3059,1326072593763.849780,306,143,715,100
3060,1326072594063.856120,305,143,715,100
3061,1326072594363.833480,305,143,715,100
3062,1326072594663.852920,305,143,715,100
3063,1326072594963.850920,306,143,715,100
3064,1326072595263.850420,306,143,715,100
3065,1326072595563.848980,303,143,715,100
3066,1326072595863.893940,302,143,715,100
3067,1326072596163.850260,300,143,715,100
3068,1326072596463.842240,300,143,715,100
3069,1326072596763.858760,299,143,715,100
3070,1326072597063.848500,298,143,715,100
3071,1326072597363.837800,297,143,715,100
3072,1326072597663.838480,296,143,716,100
3073,1326072597963.904820,295,143,716,100
3074,1326072598263.848360,295,143,716,100
3075,1326072598563.859060,296,143,716,100
3076,1326072598863.833500,296,143,717,100
3077,1326072599163.866840,297,143,717,100
3078,1326072599463.839040,298,143,717,100
3079,1326072599763.905720,302,143,717,100
3080,1326072600063.867420,303,143,717,100
3081,1326072600363.939600,303,143,717,100
3082,1326072600663.847860,301,143,717,100
3083,1326072600963.892280,300,143,717,100
3084,1326072601263.924580,301,143,717,100
3085,1326072601563.867540,300,143,716,100
3086,1326072601863.857400,299,143,716,100
3087,1326072602163.859280,298,143,716,100
3088,1326072602463.880960,297,143,716,100
3089,1326072602763.857040,297,143,716,100
3090,1326072603063.872800,298,143,716,100
3091,1326072603363.899360,298,143,716,100
3092,1326072603663.892140,299,143,716,100
3093,1326072603963.931480,299,143,715,100
3094,1326072604263.869220,300,143,715,100
3095,1326072604563.897080,303,143,715,100
3096,1326072604863.893800,304,143,715,100
3097,1326072605163.870300,304,143,715,100
3098,1326072605463.867080,305,143,715,100
3099,1326072605763.867200,307,143,715,100
3100,1326072606063.864280,306,143,715,100
3101,1326072606363.883260,301,143,715,100
3102,1326072606663.848960,298,143,715,100
3103,1326072606963.858660,296,143,715,100
3104,1326072607263.870160,295,143,715,100
3105,1326072607563.879360,294,143,715,100
3106,1326072607863.847120,293,143,716,100
3107,1326072608163.866860,292,143,716,100
3108,1326072608463.857920,292,143,716,100
3109,1326072608763.855360,293,143,716,100
3110,1326072609063.879480,295,143,716,100
3111,1326072609363.876040,297,143,716,100
3112,1326072609663.869780,297,143,716,100
3113,1326072609963.875240,299,143,716,100
3114,1326072610263.913280,299,143,716,100
3115,1326072610563.891280,300,143,716,100
3116,1326072610863.886180,300,143,716,100
3117,1326072611163.853440,301,143,716,100
3118,1326072611463.869680,301,143,716,100
3119,1326072611763.882680,300,143,716,100
3120,1326072612063.844520,300,143,716,100
3121,1326072612363.853500,301,143,716,100
3122,1326072612663.872880,300,143,716,100
3123,1326072612963.851740,300,143,716,100
3124,1326072613263.834760,300,143,716,100
3125,1326072613563.926160,300,143,716,100
3126,1326072613863.852660,300,143,716,100
3127,1326072614163.851400,300,143,716,100
3128,1326072614463.857320,300,143,716,100
3129,1326072614763.909940,300,143,716,100
3130,1326072615063.833840,300,143,716,100
3131,1326072615363.851340,298,143,716,100
3132,1326072615663.857920,298,143,716,100
3133,1326072615963.835740,298,143,716,100
3134,1326072616263.840820,298,143,716,100
3135,1326072616563.865760,300,143,716,100
3136,1326072616863.913700,302,143,716,100
3137,1326072617163.851600,305,143,716,100
3138,1326072617463.861300,303,143,716,100
3139,1326072617763.886240,303,143,716,100
3140,1326072618063.881760,304,143,716,100
3141,1326072618363.898820,303,143,716,100
3142,1326072618663.859160,304,143,716,100
3143,1326072618963.884780,303,143,716,100
3144,1326072619263.899580,303,143,716,100
3145,1326072619563.899320,304,143,716,100
3146,1326072619863.871000,304,143,716,100
3147,1326072620163.881120,305,143,716,100
3148,1326072620463.878100,304,143,716,100
3149,1326072620763.856240,304,143,716,100
3150,1326072621063.868580,304,143,716,100
3151,1326072621363.824580,302,143,716,100
3152,1326072621663.841900,304,143,716,100
3153,1326072621963.869280,304,143,716,100
3154,1326072622263.872880,303,143,716,100
3155,1326072622563.832320,303,143,716,100
3156,1326072622863.856200,303,143,717,100
3157,1326072623163.850740,304,143,717,100
3158,1326072623463.909340,304,143,717,100
3159,1326072623763.877020,300,143,717,100
3160,1326072624063.866400,296,143,717,100
3161,1326072624363.899640,294,143,717,100
3162,1326072624663.863900,293,143,717,100
3163,1326072624963.856340,292,143,717,100
3164,1326072625263.899420,292,143,717,100
3165,1326072625563.862540,292,143,717,100
3166,1326072625863.926260,294,143,717,100
3167,1326072626163.921800,297,143,717,100
3168,1326072626463.899340,299,143,717,100
3169,1326072626763.880220,300,143,717,100
3170,1326072627063.892840,300,143,716,100
3171,1326072627363.898660,301,143,716,100
3172,1326072627663.879620,301,143,716,100
3173,1326072627963.867160,302,143,716,100
3174,1326072628263.892540,304,143,716,100
3175,1326072628563.881740,304,143,716,100
3176,1326072628863.905640,304,143,716,100
3177,1326072629163.888460,303,143,716,100
3178,1326072629463.878620,303,143,715,100
3179,1326072629763.898460,304,143,715,100
3180,1326072630063.941780,303,143,715,100
3181,1326072630363.877760,302,143,716,100
3182,1326072630663.895380,302,143,716,100
3183,1326072630963.911160,302,143,716,100
3184,1326072631263.869480,303,143,716,100
3185,1326072631563.901280,303,143,715,100
3186,1326072631863.861140,301,143,715,100
3187,1326072632163.897280,301,143,714,100
3188,1326072632463.871400,302,143,714,100
3189,1326072632763.874200,303,143,714,100
3190,1326072633063.943220,302,143,714,100
3191,1326072633363.862820,302,143,714,100
3192,1326072633663.861320,303,143,715,100
3193,1326072633963.862280,302,143,715,100
3194,1326072634263.893260,300,143,715,100
3195,1326072634563.928060,298,143,715,100
3196,1326072634863.877680,297,143,715,100
3197,1326072635163.874260,295,143,714,100
3198,1326072635463.867060,295,143,714,100
3199,1326072635763.887960,295,143,714,100
3200,1326072636063.882900,295,143,714,100
3201,1326072636363.890520,295,143,714,100
3202,1326072636663.860940,295,143,715,100
3203,1326072636963.857320,296,143,715,100
3204,1326072637263.923180,298,143,715,100
3205,1326072637563.851320,300,143,715,100
3206,1326072637863.880840,300,143,715,100
3207,1326072638163.862800,301,143,715,100
3208,1326072638463.859040,301,143,715,100
3209,1326072638763.876680,302,143,715,100
