Sample,X(ms) [09.01.2012 00:56:52 563 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
2826,1326071460363.863500,251,144,694,80
2827,1326071460663.884120,248,144,694,80
2828,1326071460963.891460,246,144,694,80
2829,1326071461263.891540,245,144,693,80
2830,1326071461563.857840,245,144,693,80
2831,1326071461863.851000,245,144,692,80
2832,1326071462163.936220,245,144,692,80
2833,1326071462463.852840,245,144,692,80
2834,1326071462763.860040,246,144,692,80
2835,1326071463063.893320,247,144,692,80
2836,1326071463363.882040,252,144,692,80
2837,1326071463663.887820,253,144,693,80
2838,1326071463963.867560,256,144,693,80
2839,1326071464263.855540,257,144,694,80
2840,1326071464563.883380,257,144,694,80
2841,1326071464863.867220,253,144,694,80
2842,1326071465163.867560,250,144,694,80
2843,1326071465463.897360,249,144,694,80
2844,1326071465763.895580,249,144,694,80
2845,1326071466063.895260,249,144,693,80
2846,1326071466363.872280,249,144,693,80
2847,1326071466663.918280,247,144,693,80
2848,1326071466963.881080,246,144,693,80
2849,1326071467263.868420,245,144,693,80
2850,1326071467563.885440,247,144,693,80
2851,1326071467863.884120,251,144,693,80
2852,1326071468163.893140,254,144,693,80
2853,1326071468463.871180,257,144,693,80
2854,1326071468763.899600,259,144,693,80
2855,1326071469063.874580,256,144,693,80
2856,1326071469363.855880,254,144,693,80
2857,1326071469663.895520,250,144,693,80
2858,1326071469963.865060,247,144,693,80
2859,1326071470263.876240,246,144,693,80
2860,1326071470563.872060,245,144,693,80
2861,1326071470863.883300,244,144,693,80
2862,1326071471163.921680,244,144,693,80
2863,1326071471463.882540,244,144,693,80
2864,1326071471763.892360,245,144,693,80
2865,1326071472063.942760,247,144,693,80
2866,1326071472363.891560,251,144,693,80
2867,1326071472663.876680,255,144,693,80
2868,1326071472963.890540,256,144,693,80
2869,1326071473263.888820,254,144,693,80
2870,1326071473563.902980,252,144,693,80
2871,1326071473863.895800,251,144,693,80
2872,1326071474163.889320,250,144,693,80
2873,1326071474463.932100,249,144,693,80
2874,1326071474763.894220,248,144,693,80
2875,1326071475063.867540,248,144,693,80
2876,1326071475363.877780,248,144,694,80
2877,1326071475663.890500,247,144,694,80
2878,1326071475963.888060,247,144,694,80
2879,1326071476263.915540,247,144,693,80
2880,1326071476563.895620,246,144,693,80
2881,1326071476863.895480,248,144,693,80
2882,1326071477163.886500,250,144,693,80
2883,1326071477463.859820,254,144,693,80
2884,1326071477763.875860,258,144,693,80
2885,1326071478063.891120,260,144,693,80
2886,1326071478363.908600,257,144,693,80
2887,1326071478663.888700,254,144,694,80
2888,1326071478963.900120,252,144,694,80
2889,1326071479263.894500,249,144,694,80
2890,1326071479563.890580,248,144,694,80
2891,1326071479863.895800,248,144,694,80
2892,1326071480163.900080,249,144,694,80
2893,1326071480463.885100,248,144,694,80
2894,1326071480763.886560,247,144,694,80
2895,1326071481063.917120,247,144,694,80
2896,1326071481363.885580,248,144,694,80
2897,1326071481663.892700,252,144,694,80
2898,1326071481963.868320,254,144,694,80
2899,1326071482263.859000,255,144,694,80
2900,1326071482563.875200,254,144,694,80
2901,1326071482863.872500,251,144,694,80
2902,1326071483163.949760,250,144,694,80
2903,1326071483463.881060,249,144,694,80
2904,1326071483763.912020,248,144,693,80
2905,1326071484063.869400,249,144,693,80
2906,1326071484363.878860,249,144,693,80
2907,1326071484663.889780,250,144,693,80
2908,1326071484963.883640,249,144,693,80
2909,1326071485263.907400,247,144,693,80
2910,1326071485563.881400,247,144,693,80
2911,1326071485863.875620,248,144,693,80
2912,1326071486163.883000,249,144,694,80
2913,1326071486463.871840,248,144,694,80
2914,1326071486763.882160,249,144,694,80
2915,1326071487063.869920,250,144,694,80
2916,1326071487363.881580,252,144,694,80
2917,1326071487663.861980,254,144,695,80
2918,1326071487963.922740,255,144,695,80
2919,1326071488263.885920,255,144,694,80
2920,1326071488563.867200,254,144,694,80
2921,1326071488863.885240,253,144,694,80
2922,1326071489163.865540,253,144,694,80
2923,1326071489463.950460,252,144,694,80
2924,1326071489763.874120,252,144,694,80
2925,1326071490063.911240,252,144,694,80
2926,1326071490363.873300,253,144,694,80
2927,1326071490663.875040,254,144,694,80
2928,1326071490963.863080,250,144,694,80
2929,1326071491263.881400,245,144,694,80
2930,1326071491563.896880,243,144,694,80
2931,1326071491863.901720,244,144,694,80
2932,1326071492163.862320,244,144,694,80
2933,1326071492463.858100,243,144,694,80
2934,1326071492763.895640,242,144,694,80
2935,1326071493063.904420,244,144,694,80
2936,1326071493363.904020,246,144,694,80
2937,1326071493663.876780,248,144,694,80
2938,1326071493963.916240,250,144,694,80
2939,1326071494263.889780,250,144,694,80
2940,1326071494563.871140,254,144,694,80
2941,1326071494863.897580,256,144,694,80
2942,1326071495163.850980,255,144,693,80
2943,1326071495463.867960,252,144,693,80
2944,1326071495763.891600,250,144,693,80
2945,1326071496063.880600,249,144,693,80
2946,1326071496363.873140,249,144,693,80
2947,1326071496663.896120,251,144,694,80
2948,1326071496963.888960,251,144,694,80
2949,1326071497263.882340,250,144,694,80
2950,1326071497563.888420,251,144,694,80
2951,1326071497863.884660,251,144,694,80
2952,1326071498163.879860,252,144,695,80
2953,1326071498463.864120,251,144,695,80
2954,1326071498763.867500,251,144,695,80
2955,1326071499063.860660,250,144,695,80
2956,1326071499363.879080,251,144,695,80
2957,1326071499663.882780,251,144,695,80
2958,1326071499963.903640,249,144,695,80
2959,1326071500263.899720,249,144,695,80
2960,1326071500563.906180,249,144,694,80
2961,1326071500863.879680,250,144,694,80
2962,1326071501163.858860,250,144,694,80
2963,1326071501463.896700,250,144,694,80
2964,1326071501763.874800,251,144,694,80
2965,1326071502063.862720,252,144,694,80
2966,1326071502363.906600,251,144,694,80
2967,1326071502663.865780,252,144,694,80
2968,1326071502963.862860,252,144,694,80
2969,1326071503263.882640,252,144,694,80
2970,1326071503563.895760,252,144,694,80
2971,1326071503863.851260,251,144,694,80
2972,1326071504163.859720,250,144,694,80
2973,1326071504463.853540,249,144,694,80
2974,1326071504763.942560,249,144,694,80
2975,1326071505063.876440,249,144,694,80
2976,1326071505363.880940,249,144,693,80
2977,1326071505663.853860,248,144,693,80
2978,1326071505963.844660,248,144,693,80
2979,1326071506263.840960,249,144,693,80
2980,1326071506563.876060,250,144,693,80
2981,1326071506863.872100,249,144,693,80
2982,1326071507163.919780,249,144,693,80
2983,1326071507463.852000,250,144,693,80
2984,1326071507763.866580,251,144,693,80
2985,1326071508063.857660,254,144,693,80
2986,1326071508363.858940,254,144,693,80
2987,1326071508663.876300,252,144,693,80
2988,1326071508963.877820,252,144,693,80
2989,1326071509263.864500,253,144,693,80
2990,1326071509563.900700,253,144,693,80
2991,1326071509863.864980,251,144,693,80
2992,1326071510163.871420,250,144,693,80
2993,1326071510463.930580,249,144,693,80
2994,1326071510763.872740,250,144,693,80
2995,1326071511063.881260,250,144,693,80
2996,1326071511363.883680,249,144,693,80
2997,1326071511663.879160,249,144,693,80
2998,1326071511963.877500,248,144,693,80
2999,1326071512263.859740,248,144,693,80
3000,1326071512563.872240,248,144,693,80
3001,1326071512863.890020,248,144,693,80
3002,1326071513163.853520,249,144,693,80
3003,1326071513463.870640,248,144,694,80
3004,1326071513763.846420,248,144,694,80
3005,1326071514063.866180,248,144,694,80
3006,1326071514363.844860,249,144,694,80
3007,1326071514663.850660,249,144,694,80
3008,1326071514963.872140,249,144,694,80
3009,1326071515263.836480,250,144,693,80
3010,1326071515563.880700,250,144,693,80
3011,1326071515863.868640,250,144,693,80
3012,1326071516163.937260,250,144,693,80
3013,1326071516463.902280,250,144,693,80
3014,1326071516763.889760,251,144,693,80
3015,1326071517063.857000,250,144,693,80
3016,1326071517363.880400,252,144,693,80
3017,1326071517663.877200,254,144,693,80
3018,1326071517963.865640,255,144,693,80
3019,1326071518263.854300,255,144,693,80
3020,1326071518563.908020,253,144,693,80
3021,1326071518863.866020,252,144,693,80
