Sample,X(ms) [29.01.2012 22:04:46 863 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
3508,1327875739263.879220,445,136,447,80
3509,1327875739563.862160,444,136,447,80
3510,1327875739863.882140,442,136,447,80
3511,1327875740163.848580,442,136,447,80
3512,1327875740463.824380,444,136,447,80
3513,1327875740763.841960,456,136,447,80
3514,1327875741063.833800,482,136,447,80
3515,1327875741363.823020,509,136,447,80
3516,1327875741663.855280,515,136,447,80
3517,1327875741963.839880,495,136,447,80
3518,1327875742263.842480,468,136,447,80
3519,1327875742563.866780,459,136,447,80
3520,1327875742863.836700,461,136,447,80
3521,1327875743163.873200,461,136,447,80
3522,1327875743463.892100,460,136,447,80
3523,1327875743763.854240,457,136,447,80
3524,1327875744063.881440,459,136,447,80
3525,1327875744363.881760,466,136,447,80
3526,1327875744663.851660,468,136,447,80
3527,1327875744963.871720,466,136,446,80
3528,1327875745263.888680,467,136,446,80
3529,1327875745563.886760,471,136,446,80
3530,1327875745863.839780,469,136,446,80
3531,1327875746163.926380,461,136,446,80
3532,1327875746463.906040,452,136,446,80
3533,1327875746763.865540,447,136,446,80
3534,1327875747063.886080,447,136,446,80
3535,1327875747363.857780,448,136,446,80
3536,1327875747663.884000,449,136,446,80
3537,1327875747963.897500,451,136,446,80
3538,1327875748263.852920,454,136,446,80
3539,1327875748563.855300,458,136,446,80
3540,1327875748863.876920,463,136,445,80
3541,1327875749163.870700,465,136,445,80
3542,1327875749463.858040,464,136,445,80
3543,1327875749763.911900,464,136,445,80
3544,1327875750063.849380,464,136,445,80
3545,1327875750363.827940,463,136,445,80
3546,1327875750663.861820,460,136,445,80
3547,1327875750963.924440,458,136,445,80
3548,1327875751263.835280,457,136,445,80
3549,1327875751563.873020,458,136,446,80
3550,1327875751863.874440,458,136,446,80
3551,1327875752163.852960,458,136,446,80
3552,1327875752463.869300,458,136,446,80
3553,1327875752763.872360,457,136,446,80
3554,1327875753063.853140,455,136,446,80
3555,1327875753363.867700,452,136,446,80
3556,1327875753663.855880,451,136,446,80
3557,1327875753963.861780,450,136,446,80
3558,1327875754263.867680,449,136,446,80
3559,1327875754563.814960,449,136,446,80
3560,1327875754863.867080,449,136,445,80
3561,1327875755163.845900,449,136,445,80
3562,1327875755463.825120,447,136,445,80
3563,1327875755763.827220,440,136,445,80
3564,1327875756063.914660,432,136,445,80
3565,1327875756363.824520,435,136,445,80
3566,1327875756663.835480,436,136,445,80
3567,1327875756963.903200,439,136,445,80
3568,1327875757263.833380,455,136,445,80
3569,1327875757563.862040,476,136,445,80
3570,1327875757863.847620,487,136,445,80
3571,1327875758163.858920,493,136,445,80
3572,1327875758463.818580,495,136,444,80
3573,1327875758763.852380,493,136,444,80
3574,1327875759063.858660,490,136,444,80
3575,1327875759363.823740,487,136,444,80
3576,1327875759663.843120,483,136,444,80
3577,1327875759963.820520,477,136,444,80
3578,1327875760263.838300,475,136,444,80
3579,1327875760563.878300,478,136,444,80
3580,1327875760863.854540,479,136,443,80
3581,1327875761163.876280,480,136,443,80
3582,1327875761463.841920,482,136,443,80
3583,1327875761763.834600,482,136,443,80
3584,1327875762063.824620,482,136,443,80
3585,1327875762363.843560,484,136,443,80
3586,1327875762663.833600,488,136,443,80
3587,1327875762963.817900,499,136,443,80
3588,1327875763263.852160,512,136,443,80
3589,1327875763563.877540,517,136,443,80
3590,1327875763863.918740,511,136,443,80
3591,1327875764163.864960,499,136,442,80
3592,1327875764463.917880,492,136,442,80
3593,1327875764763.864020,486,136,442,80
3594,1327875765063.842460,484,136,442,80
3595,1327875765363.864280,488,136,442,80
3596,1327875765663.840940,489,136,442,80
3597,1327875765963.869720,492,136,442,80
3598,1327875766263.868340,499,136,442,80
3599,1327875766563.851740,507,136,442,80
3600,1327875766863.887480,514,136,442,80
3601,1327875767163.869140,517,136,441,80
3602,1327875767463.883880,512,136,441,80
3603,1327875767763.894880,499,136,441,80
3604,1327875768063.829060,481,136,441,80
3605,1327875768363.847480,470,136,441,80
3606,1327875768663.851880,472,136,441,80
3607,1327875768963.919340,477,136,440,80
3608,1327875769263.848360,489,136,440,80
3609,1327875769563.882220,504,136,440,80
3610,1327875769863.869000,512,136,439,80
3611,1327875770163.866700,516,136,439,80
3612,1327875770463.866920,512,136,439,80
3613,1327875770763.845440,501,136,439,80
3614,1327875771063.865000,495,136,439,80
3615,1327875771363.874540,492,136,439,80
3616,1327875771663.856200,490,136,439,80
3617,1327875771963.858600,488,136,439,80
3618,1327875772263.892520,490,136,438,80
3619,1327875772563.852460,496,136,438,80
3620,1327875772863.846800,505,136,438,80
3621,1327875773163.879180,509,136,438,80
3622,1327875773463.824740,507,136,438,80
3623,1327875773763.870500,501,136,437,80
3624,1327875774063.857680,491,136,437,80
3625,1327875774363.841740,484,136,437,80
3626,1327875774663.861620,485,136,436,80
3627,1327875774963.900600,495,136,436,80
3628,1327875775263.840540,506,136,435,80
3629,1327875775563.817480,511,136,435,80
3630,1327875775863.875680,511,136,435,80
3631,1327875776163.911220,507,136,435,80
3632,1327875776463.849760,505,136,435,80
3633,1327875776763.856940,505,136,435,80
3634,1327875777063.882100,505,136,435,80
3635,1327875777363.810780,502,136,434,80
3636,1327875777663.871380,499,136,434,80
3637,1327875777963.853960,498,136,434,80
3638,1327875778263.813040,499,136,434,80
3639,1327875778563.851540,499,136,434,80
3640,1327875778863.880620,497,136,434,80
3641,1327875779163.824740,497,136,434,80
3642,1327875779463.850160,497,136,434,80
3643,1327875779763.822720,496,136,433,80
3644,1327875780063.812720,489,136,433,80
3645,1327875780363.852240,482,136,433,80
3646,1327875780663.838400,482,136,432,80
3647,1327875780963.844700,490,136,432,80
3648,1327875781263.876160,501,136,432,80
3649,1327875781563.810940,507,136,432,80
3650,1327875781863.838800,509,136,431,80
3651,1327875782163.921860,511,136,431,80
3652,1327875782463.812720,512,136,431,80
3653,1327875782763.850980,511,136,430,80
3654,1327875783063.864380,509,136,430,80
3655,1327875783363.823460,506,136,430,80
3656,1327875783663.853600,504,136,430,80
3657,1327875783963.835080,502,136,430,80
3658,1327875784263.830960,501,136,430,80
3659,1327875784563.830620,500,136,430,80
3660,1327875784863.804300,499,136,429,80
3661,1327875785163.804880,498,136,429,80
3662,1327875785463.816640,495,136,429,80
3663,1327875785763.832980,488,136,429,80
3664,1327875786063.826520,484,136,429,80
3665,1327875786363.785320,483,136,429,80
3666,1327875786663.842900,485,136,429,80
3667,1327875786963.805480,492,136,428,80
3668,1327875787263.800000,504,136,428,80
3669,1327875787563.831460,509,136,428,80
3670,1327875787863.792880,508,136,427,80
3671,1327875788163.864120,507,136,427,80
3672,1327875788463.850000,507,136,427,80
3673,1327875788763.832760,508,136,427,80
3674,1327875789063.823520,509,136,426,80
3675,1327875789363.870080,506,136,426,80
3676,1327875789663.851520,501,136,426,80
3677,1327875789963.859800,498,136,425,80
3678,1327875790263.843200,496,136,425,80
3679,1327875790563.860560,496,136,425,80
3680,1327875790863.894700,495,136,425,80
3681,1327875791163.869260,494,136,425,80
3682,1327875791463.868840,494,136,424,80
3683,1327875791763.834080,495,136,424,80
3684,1327875792063.860260,493,136,424,80
3685,1327875792363.846580,488,136,424,80
3686,1327875792663.829400,487,136,424,80
3687,1327875792964.216520,491,136,424,80
3688,1327875793263.845800,499,136,424,80
3689,1327875793563.848080,511,136,424,80
3690,1327875793863.882940,520,136,424,80
3691,1327875794163.861600,520,136,424,80
3692,1327875794463.867040,516,136,424,80
3693,1327875794763.855880,508,136,424,80
3694,1327875795063.846700,502,136,423,80
3695,1327875795363.838940,497,136,423,80
3696,1327875795664.215700,495,136,423,80
3697,1327875795963.846520,494,136,423,80
3698,1327875796263.850100,495,136,423,80
3699,1327875796563.885080,498,136,422,80
3700,1327875796863.877340,503,136,422,80
3701,1327875797163.843920,509,136,422,80
3702,1327875797463.898880,511,136,422,80
3703,1327875797763.845500,506,136,422,80
3704,1327875798063.842320,495,136,422,80
3705,1327875798363.863580,484,136,422,80
3706,1327875798663.837000,479,136,422,80
3707,1327875798963.836800,479,136,421,80
3708,1327875799263.867620,487,136,421,80
3709,1327875799563.835420,498,136,421,80
3710,1327875799863.832900,505,136,421,80
3711,1327875800163.855680,509,136,421,80
3712,1327875800463.833500,511,136,421,80
3713,1327875800763.834580,511,136,421,80
3714,1327875801063.870940,510,136,421,80
3715,1327875801363.851240,511,136,421,80
3716,1327875801663.820620,510,136,421,80
3717,1327875801963.888220,506,136,421,80
3718,1327875802263.817340,502,136,421,80
3719,1327875802563.843020,499,136,420,80
3720,1327875802863.859820,498,136,420,80
3721,1327875803163.847180,496,136,420,80
3722,1327875803463.841600,494,136,420,80
3723,1327875803763.866960,494,136,420,80
3724,1327875804063.808860,494,136,420,80
3725,1327875804363.845940,492,136,420,80
3726,1327875804663.849340,489,136,420,80
3727,1327875804963.848660,492,136,419,80
3728,1327875805263.854700,497,136,419,80
3729,1327875805563.849440,499,136,419,80
3730,1327875805863.840920,505,136,419,80
3731,1327875806163.828880,518,136,419,80
3732,1327875806463.838180,526,136,419,80
3733,1327875806763.825520,524,136,418,80
3734,1327875807063.840340,511,136,418,80
3735,1327875807363.861320,498,136,418,80
3736,1327875807663.826400,493,136,418,80
3737,1327875807963.837740,492,136,418,80
3738,1327875808263.860400,494,136,418,80
3739,1327875808563.816420,496,136,418,80
3740,1327875808863.848760,501,136,418,80
3741,1327875809163.860520,508,136,418,80
3742,1327875809463.856880,514,136,418,80
3743,1327875809763.829400,509,136,418,80
3744,1327875810063.834660,501,136,418,80
3745,1327875810363.865260,489,136,418,80
3746,1327875810663.834840,481,136,418,80
3747,1327875810963.893680,480,136,418,80
3748,1327875811263.836360,481,136,418,80
3749,1327875811563.853040,483,136,418,80
3750,1327875811863.874000,490,136,418,80
3751,1327875812163.875520,506,136,418,80
3752,1327875812463.872360,519,136,418,80
3753,1327875812763.872880,521,136,419,80
3754,1327875813063.874800,511,136,419,80
3755,1327875813363.873480,501,136,419,80
3756,1327875813663.877600,496,136,419,80
3757,1327875813963.875020,490,136,419,80
3758,1327875814263.834800,474,136,419,80
3759,1327875814563.850100,474,136,418,80
3760,1327875814863.869260,484,136,418,80
3761,1327875815163.888780,487,136,418,80
3762,1327875815463.876240,480,136,418,80
3763,1327875815763.858600,474,136,418,80
3764,1327875816063.876580,473,136,418,80
3765,1327875816363.888120,476,136,418,80
3766,1327875816663.848940,479,136,418,80
3767,1327875816963.839080,480,136,418,80
3768,1327875817263.885060,479,136,418,80
3769,1327875817563.878400,477,136,418,80
3770,1327875817863.855840,481,136,418,80
3771,1327875818163.885380,487,136,418,80
3772,1327875818463.862500,485,136,419,80
3773,1327875818763.871560,477,136,419,80
3774,1327875819063.888620,481,136,419,80
3775,1327875819363.857740,485,136,419,80
3776,1327875819663.836900,485,136,419,80
3777,1327875819963.859540,481,136,419,80
3778,1327875820263.887160,480,136,419,80
3779,1327875820563.849080,482,136,419,80
3780,1327875820864.185760,498,136,419,80
3781,1327875821163.849360,536,136,418,80
3782,1327875821463.860900,573,136,418,80
3783,1327875821763.843980,560,136,418,80
3784,1327875822063.860720,519,136,418,80
3785,1327875822363.857940,486,136,418,80
3786,1327875822663.885940,480,136,418,80
3787,1327875822963.845480,501,136,418,80
3788,1327875823263.904180,523,136,418,80
3789,1327875823563.886260,526,136,418,80
3790,1327875823863.835200,514,136,418,80
3791,1327875824163.902500,501,136,418,80
3792,1327875824463.870040,498,136,418,80
3793,1327875824763.853460,501,136,418,80
3794,1327875825063.877860,502,136,418,80
3795,1327875825364.193960,501,136,418,80
3796,1327875825663.841200,502,136,418,80
3797,1327875825963.862600,508,136,418,80
3798,1327875826263.862800,512,136,418,80
3799,1327875826563.861400,513,136,418,80
3800,1327875826863.839140,515,136,418,80
3801,1327875827163.893040,519,136,418,80
3802,1327875827463.869820,521,136,418,80
3803,1327875827763.852800,517,136,418,80
3804,1327875828063.854680,509,136,418,80
3805,1327875828363.848220,503,136,418,80
3806,1327875828663.859020,500,136,418,80
3807,1327875828963.863820,499,136,418,80
3808,1327875829263.846440,500,136,418,80
3809,1327875829563.850300,500,136,417,80
3810,1327875829863.886520,501,136,417,80
3811,1327875830163.847720,503,136,417,80
3812,1327875830463.847640,503,136,417,80
3813,1327875830763.922200,504,136,417,80
3814,1327875831063.831300,506,136,417,80
3815,1327875831363.855880,502,136,417,80
3816,1327875831663.855320,499,136,417,80
3817,1327875831963.850620,502,136,417,80
3818,1327875832263.823000,506,136,417,80
3819,1327875832563.854120,503,136,417,80
3820,1327875832863.805920,500,136,417,80
3821,1327875833163.897600,505,136,417,80
3822,1327875833463.905580,510,136,417,80
3823,1327875833763.875600,511,136,417,80
3824,1327875834063.854460,509,136,417,80
3825,1327875834363.852180,508,136,417,80
3826,1327875834663.854680,509,136,416,80
3827,1327875834963.849160,507,136,416,80
3828,1327875835263.872120,499,136,416,80
3829,1327875835563.871120,495,136,416,80
3830,1327875835863.857220,495,136,416,80
3831,1327875836163.909160,496,136,416,80
3832,1327875836463.859780,494,136,416,80
3833,1327875836763.872080,491,136,416,80
3834,1327875837063.889760,490,136,416,80
3835,1327875837363.830500,491,136,416,80
3836,1327875837663.899180,493,136,416,80
3837,1327875837963.857620,495,136,416,80
3838,1327875838263.915420,502,136,416,80
3839,1327875838563.874900,501,136,416,80
3840,1327875838863.875080,499,136,416,80
3841,1327875839163.907420,502,136,416,80
3842,1327875839463.846160,507,136,416,80
3843,1327875839763.875120,509,136,416,80
3844,1327875840063.873180,508,136,416,80
3845,1327875840363.848000,507,136,416,80
3846,1327875840663.843360,509,136,416,80
3847,1327875840963.862060,511,136,416,80
3848,1327875841263.871780,508,136,416,80
3849,1327875841563.872060,504,136,416,80
3850,1327875841863.850920,500,136,416,80
3851,1327875842163.873360,500,136,416,80
3852,1327875842463.895260,500,136,416,80
3853,1327875842763.870940,499,136,416,80
3854,1327875843063.844960,498,136,416,80
3855,1327875843363.881860,497,136,416,80
3856,1327875843663.848880,497,136,416,80
3857,1327875843963.835300,498,136,416,80
3858,1327875844263.874560,498,136,416,80
3859,1327875844563.878140,498,136,417,80
3860,1327875844863.836660,498,136,417,80
3861,1327875845163.881560,497,136,417,80
3862,1327875845463.836920,498,136,417,80
3863,1327875845763.864380,497,136,417,80
3864,1327875846063.860700,495,136,417,80
3865,1327875846363.851280,494,136,416,80
3866,1327875846663.834520,504,136,416,80
3867,1327875846963.919280,505,136,416,80
3868,1327875847263.839640,504,136,416,80
3869,1327875847563.855680,504,136,417,80
3870,1327875847863.881180,506,136,417,80
3871,1327875848163.870460,508,136,417,80
3872,1327875848463.843560,508,136,417,80
3873,1327875848763.874980,509,136,417,80
3874,1327875849063.838780,507,136,417,80
3875,1327875849363.865780,507,136,417,80
3876,1327875849663.854380,504,136,417,80
3877,1327875849963.850580,502,136,416,80
3878,1327875850263.869060,501,136,416,80
3879,1327875850563.856440,500,136,416,80
3880,1327875850863.909580,500,136,416,80
3881,1327875851163.856140,499,136,416,80
3882,1327875851463.884840,499,136,416,80
3883,1327875851763.821060,499,136,416,80
3884,1327875852063.832520,499,136,416,80
3885,1327875852363.891020,499,136,416,80
3886,1327875852663.825000,499,136,416,80
3887,1327875852963.838860,498,136,416,80
3888,1327875853263.846480,498,136,416,80
3889,1327875853563.802960,498,136,416,80
3890,1327875853863.850920,498,136,416,80
3891,1327875854163.869260,498,136,416,80
3892,1327875854463.850260,498,136,416,80
3893,1327875854763.828600,498,136,416,80
3894,1327875855063.837780,498,136,416,80
3895,1327875855363.839880,498,136,416,80
3896,1327875855663.813900,498,136,416,80
3897,1327875855963.878040,498,136,416,80
3898,1327875856263.846960,500,136,416,80
3899,1327875856563.876880,500,136,416,80
3900,1327875856863.848280,500,136,416,80
3901,1327875857163.836480,500,136,416,80
3902,1327875857463.869840,501,136,416,80
3903,1327875857763.856560,502,136,416,80
3904,1327875858063.817760,501,136,415,80
3905,1327875858363.850300,501,136,415,80
3906,1327875858663.883140,501,136,415,80
3907,1327875858963.848400,501,136,415,80
3908,1327875859263.835580,502,136,415,80
3909,1327875859563.875260,502,136,415,80
3910,1327875859863.838600,501,136,415,80
3911,1327875860163.889720,501,136,415,80
3912,1327875860463.854160,501,136,415,80
3913,1327875860763.838060,501,136,415,80
3914,1327875861063.911340,501,136,415,80
3915,1327875861363.852940,500,136,415,80
3916,1327875861663.839920,500,136,415,80
3917,1327875861963.844900,501,136,415,80
3918,1327875862263.855240,501,136,415,80
3919,1327875862563.848100,501,136,415,80
3920,1327875862863.879760,501,136,415,80
3921,1327875863163.860660,501,136,415,80
3922,1327875863463.869920,501,136,415,80
3923,1327875863763.870300,501,136,415,80
3924,1327875864063.849260,501,136,415,80
3925,1327875864363.845000,499,136,415,80
3926,1327875864663.809380,499,136,415,80
3927,1327875864963.839620,499,136,415,80
3928,1327875865263.830060,499,136,415,80
3929,1327875865563.826500,498,136,415,80
3930,1327875865863.864200,497,136,415,80
3931,1327875866163.860520,497,136,415,80
3932,1327875866463.827540,497,136,415,80
3933,1327875866763.823780,497,136,415,80
3934,1327875867063.782140,497,136,415,80
3935,1327875867363.788220,497,136,415,80
3936,1327875867663.823280,497,136,415,80
3937,1327875867963.800200,497,136,415,80
3938,1327875868263.822780,494,136,415,80
3939,1327875868563.847480,481,136,415,80
3940,1327875868863.808620,483,136,415,80
3941,1327875869163.793080,487,136,415,80
3942,1327875869463.790880,488,136,415,80
3943,1327875869763.812320,481,136,415,80
3944,1327875870063.834220,486,136,415,80
3945,1327875870363.831480,500,136,415,80
3946,1327875870663.866920,498,136,415,80
3947,1327875870963.824680,493,136,415,80
3948,1327875871263.860160,498,136,415,80
3949,1327875871563.827020,510,136,415,80
3950,1327875871863.834800,511,136,415,80
3951,1327875872163.878720,507,136,415,80
3952,1327875872463.844340,506,136,415,80
3953,1327875872763.827160,503,136,415,80
3954,1327875873063.843620,503,136,415,80
3955,1327875873363.816580,502,136,415,80
3956,1327875873663.800120,504,136,415,80
3957,1327875873963.873020,504,136,415,80
3958,1327875874263.810860,504,136,415,80
3959,1327875874563.862600,504,136,415,80
3960,1327875874863.833500,504,136,415,80
3961,1327875875163.853700,504,136,415,80
3962,1327875875463.838460,506,136,415,80
3963,1327875875763.874780,506,136,415,80
3964,1327875876063.827940,505,136,415,80
3965,1327875876363.819980,504,136,415,80
3966,1327875876663.831340,506,136,415,80
3967,1327875876963.856760,506,136,415,80
3968,1327875877263.849280,505,136,415,80
3969,1327875877563.867600,504,136,415,80
3970,1327875877863.829880,504,136,415,80
3971,1327875878163.856860,504,136,415,80
3972,1327875878463.867960,504,136,415,80
3973,1327875878763.865840,505,136,415,80
3974,1327875879063.816780,502,136,415,80
3975,1327875879363.883640,494,136,415,80
3976,1327875879663.846780,494,136,415,80
3977,1327875879963.864600,496,136,415,80
3978,1327875880263.871300,505,136,415,80
3979,1327875880563.833600,497,136,415,80
3980,1327875880863.927180,494,136,415,80
3981,1327875881163.853880,494,136,415,80
3982,1327875881463.827600,502,136,415,80
3983,1327875881763.862520,511,136,415,80
3984,1327875882063.875720,512,136,415,80
3985,1327875882363.870560,511,136,415,80
3986,1327875882663.843440,508,136,415,80
3987,1327875882963.845340,503,136,415,80
3988,1327875883263.859180,499,136,415,80
3989,1327875883563.841140,494,136,415,80
3990,1327875883863.874660,491,136,415,80
3991,1327875884163.844780,492,136,415,80
3992,1327875884463.871860,497,136,415,80
3993,1327875884763.890040,502,136,415,80
3994,1327875885063.844920,506,136,415,80
3995,1327875885363.853680,510,136,415,80
3996,1327875885663.863380,513,136,415,80
3997,1327875885963.833260,512,136,415,80
3998,1327875886263.863960,499,136,415,80
3999,1327875886563.873160,488,136,415,80
4000,1327875886863.841100,483,136,415,80
4001,1327875887163.853140,480,136,415,80
4002,1327875887463.843680,480,136,415,80
4003,1327875887763.863720,488,136,415,80
4004,1327875888063.825440,499,136,415,80
4005,1327875888363.889780,505,136,415,80
4006,1327875888663.901120,506,136,415,80
4007,1327875888963.810960,508,136,415,80
4008,1327875889263.869120,511,136,415,80
4009,1327875889563.903340,509,136,415,80
4010,1327875889863.826880,508,136,415,80
4011,1327875890163.852860,502,136,415,80
4012,1327875890463.807760,496,136,415,80
4013,1327875890763.829240,494,136,415,80
4014,1327875891063.838920,496,136,415,80
4015,1327875891363.859140,497,136,415,80
4016,1327875891663.830000,495,136,415,80
4017,1327875891963.834420,492,136,415,80
4018,1327875892263.823840,493,136,415,80
4019,1327875892563.828800,495,136,415,80
4020,1327875892863.850500,496,136,415,80
4021,1327875893163.859520,499,136,416,80
4022,1327875893463.835640,501,136,416,80
4023,1327875893763.871380,504,136,416,80
4024,1327875894063.855020,507,136,416,80
4025,1327875894363.836700,508,136,416,80
4026,1327875894663.877300,510,136,416,80
4027,1327875894963.835620,508,136,416,80
4028,1327875895263.830540,498,136,416,80
4029,1327875895563.859100,482,136,417,80
4030,1327875895863.834780,474,136,417,80
4031,1327875896163.842000,470,136,417,80
4032,1327875896463.863820,466,136,417,80
4033,1327875896763.833900,463,136,417,80
4034,1327875897063.850020,462,136,417,80
4035,1327875897363.844780,463,136,416,80
4036,1327875897663.842300,469,136,416,80
4037,1327875897963.819320,476,136,416,80
4038,1327875898263.854260,481,136,416,80
4039,1327875898563.817360,484,136,416,80
4040,1327875898863.825700,486,136,416,80
4041,1327875899163.860080,488,136,416,80
4042,1327875899463.851720,490,136,416,80
4043,1327875899763.821760,490,136,416,80
4044,1327875900063.876340,490,136,416,80
4045,1327875900363.837600,489,136,416,80
4046,1327875900663.868200,489,136,416,80
4047,1327875900963.889840,489,136,416,80
4048,1327875901263.873380,489,136,416,80
4049,1327875901563.890780,488,136,416,80
4050,1327875901863.877040,488,136,416,80
4051,1327875902163.904820,489,136,416,80
4052,1327875902463.849160,489,136,416,80
4053,1327875902763.871560,489,136,416,80
4054,1327875903063.866260,489,136,416,80
4055,1327875903363.846800,496,136,415,80
4056,1327875903663.917640,500,136,415,80
4057,1327875903963.852740,497,136,415,80
4058,1327875904263.868800,493,136,415,80
4059,1327875904563.883940,492,136,415,80
4060,1327875904863.869220,495,136,416,80
4061,1327875905163.884980,499,136,416,80
4062,1327875905463.877980,499,136,416,80
4063,1327875905763.882160,498,136,416,80
4064,1327875906063.907620,496,136,416,80
4065,1327875906363.887700,496,136,416,80
4066,1327875906663.889420,497,136,416,80
4067,1327875906963.897140,498,136,416,80
4068,1327875907263.903260,497,136,416,80
4069,1327875907563.846840,495,136,416,80
4070,1327875907863.878400,494,136,416,80
4071,1327875908163.907420,494,136,416,80
4072,1327875908463.844620,496,136,416,80
4073,1327875908763.863680,498,136,416,80
4074,1327875909063.888380,497,136,416,80
4075,1327875909363.863960,495,136,416,80
4076,1327875909663.851180,496,136,417,80
4077,1327875909963.877660,498,136,417,80
4078,1327875910263.883340,499,136,417,80
4079,1327875910563.868740,499,136,417,80
4080,1327875910863.859720,498,136,417,80
4081,1327875911163.876940,499,136,417,80
4082,1327875911463.861380,500,136,417,80
4083,1327875911764.185800,502,136,417,80
4084,1327875912063.853200,502,136,417,80
4085,1327875912363.841040,502,136,417,80
4086,1327875912663.862860,502,136,417,80
4087,1327875912963.862500,504,136,417,80
4088,1327875913263.820060,506,136,417,80
4089,1327875913563.854220,506,136,417,80
4090,1327875913863.814640,506,136,417,80
4091,1327875914163.856620,507,136,417,80
4092,1327875914463.861600,511,136,417,80
4093,1327875914763.834460,513,136,417,80
4094,1327875915063.822140,512,136,417,80
4095,1327875915363.900280,512,136,417,80
4096,1327875915663.864660,510,136,417,80
4097,1327875915963.860300,509,136,417,80
4098,1327875916263.856700,507,136,417,80
4099,1327875916563.835920,503,136,417,80
4100,1327875916863.834820,501,136,416,80
4101,1327875917163.859080,502,136,416,80
4102,1327875917463.831920,501,136,416,80
4103,1327875917763.868140,500,136,416,80
4104,1327875918063.853680,499,136,416,80
4105,1327875918363.833080,499,136,416,80
4106,1327875918663.869060,500,136,416,80
4107,1327875918963.852540,500,136,415,80
4108,1327875919263.846940,500,136,415,80
4109,1327875919563.814960,501,136,416,80
4110,1327875919863.933200,504,136,416,80
4111,1327875920163.844120,502,136,416,80
4112,1327875920463.860600,501,136,416,80
4113,1327875920763.904680,502,136,416,80
4114,1327875921063.871360,502,136,416,80
4115,1327875921363.841320,502,136,416,80
4116,1327875921663.862120,501,136,416,80
4117,1327875921963.870980,500,136,416,80
4118,1327875922263.837120,497,136,416,80
4119,1327875922563.846080,497,136,416,80
4120,1327875922863.867660,497,136,416,80
4121,1327875923163.902080,497,136,416,80
4122,1327875923463.890820,496,136,416,80
4123,1327875923763.857600,496,136,416,80
4124,1327875924063.880540,497,136,416,80
4125,1327875924363.884800,498,136,417,80
4126,1327875924663.825060,498,136,417,80
4127,1327875924963.862500,497,136,417,80
4128,1327875925263.887340,497,136,417,80
4129,1327875925563.873360,496,136,417,80
4130,1327875925863.842440,496,136,417,80
4131,1327875926163.881420,496,136,417,80
4132,1327875926463.854100,495,136,417,80
4133,1327875926763.847900,495,136,416,80
4134,1327875927064.189400,495,136,416,80
4135,1327875927363.847420,495,136,416,80
4136,1327875927663.909580,496,136,416,80
4137,1327875927963.874820,496,136,416,80
4138,1327875928263.861780,493,136,415,80
4139,1327875928563.856660,486,136,415,80
4140,1327875928863.860520,490,136,415,80
4141,1327875929163.917780,494,136,415,80
4142,1327875929463.919020,492,136,415,80
4143,1327875929763.920400,488,136,415,80
4144,1327875930063.865660,485,136,415,80
4145,1327875930363.853900,492,136,416,80
4146,1327875930663.875180,520,136,416,80
4147,1327875930963.809840,562,136,416,80
4148,1327875931263.828500,585,136,416,80
4149,1327875931563.895200,552,136,416,80
4150,1327875931863.856120,505,136,416,80
4151,1327875932163.859120,485,136,416,80
4152,1327875932463.890140,491,136,416,80
4153,1327875932763.914380,512,136,416,80
4154,1327875933063.877400,520,136,416,80
4155,1327875933363.869160,517,136,416,80
4156,1327875933663.872140,510,136,416,80
4157,1327875933963.856760,512,136,416,80
4158,1327875934263.865940,518,136,416,80
4159,1327875934563.840360,513,136,416,80
4160,1327875934863.838300,505,136,416,80
4161,1327875935163.866120,503,136,415,80
4162,1327875935463.806060,506,136,415,80
4163,1327875935763.816200,508,136,415,80
4164,1327875936063.857620,508,136,415,80
4165,1327875936363.858820,509,136,415,80
4166,1327875936663.820980,511,136,415,80
4167,1327875936963.816280,516,136,415,80
4168,1327875937263.824940,521,136,415,80
4169,1327875937563.845820,523,136,415,80
4170,1327875937863.848140,523,136,415,80
4171,1327875938163.833540,518,136,415,80
4172,1327875938463.821740,511,136,415,80
4173,1327875938763.864940,506,136,415,80
4174,1327875939063.813680,501,136,415,80
4175,1327875939363.867760,498,136,415,80
4176,1327875939663.860100,497,136,415,80
4177,1327875939963.843240,499,136,415,80
4178,1327875940263.824000,502,136,415,80
4179,1327875940563.830880,504,136,415,80
4180,1327875940863.820080,507,136,414,80
4181,1327875941163.879540,510,136,414,80
4182,1327875941463.828900,513,136,414,80
4183,1327875941763.864760,515,136,414,80
4184,1327875942063.815640,515,136,414,80
