Sample,X(ms) [09.01.2012 01:33:00 363 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
2131,1326073419663.948760,364,143,563,100
2132,1326073419963.885280,356,143,563,100
2133,1326073420263.954120,349,143,564,100
2134,1326073420563.907760,347,143,564,100
2135,1326073420863.912400,346,143,565,100
2136,1326073421163.954480,346,143,565,100
2137,1326073421463.934840,344,143,566,100
2138,1326073421763.911740,345,143,566,100
2139,1326073422063.890840,348,143,566,100
2140,1326073422363.884860,354,143,567,100
2141,1326073422663.880820,359,143,567,100
2142,1326073422963.856860,362,143,567,100
2143,1326073423263.907840,358,143,567,100
2144,1326073423563.883120,353,143,568,100
2145,1326073423863.955540,350,143,569,100
2146,1326073424163.882460,348,143,570,100
2147,1326073424463.905840,347,143,571,100
2148,1326073424763.889220,346,143,572,100
2149,1326073425063.923020,346,143,572,100
2150,1326073425363.923060,346,143,572,100
2151,1326073425663.872600,347,143,572,100
2152,1326073425963.897420,350,143,572,100
2153,1326073426263.889140,354,143,573,100
2154,1326073426563.900160,359,143,573,100
2155,1326073426863.932820,362,143,573,100
2156,1326073427163.884220,361,143,573,100
2157,1326073427463.895220,353,143,574,100
2158,1326073427763.856940,348,143,574,100
2159,1326073428063.882880,345,143,575,100
2160,1326073428363.877120,343,143,575,100
2161,1326073428663.856800,345,143,576,100
2162,1326073428963.895760,343,143,576,100
2163,1326073429263.860100,342,143,577,100
2164,1326073429563.864980,343,143,577,100
2165,1326073429863.926380,347,143,578,100
2166,1326073430163.928880,352,143,578,100
2167,1326073430463.850800,357,143,579,100
2168,1326073430763.889900,359,143,579,100
2169,1326073431063.882620,355,143,579,100
2170,1326073431363.883040,353,143,580,100
2171,1326073431663.898880,351,143,580,100
2172,1326073431963.882100,351,143,580,100
2173,1326073432263.903620,351,143,581,100
2174,1326073432563.890000,350,143,582,100
2175,1326073432863.874820,351,143,582,100
2176,1326073433163.912200,352,143,582,100
2177,1326073433463.884720,352,143,583,100
2178,1326073433763.876880,352,143,584,100
2179,1326073434063.872240,351,143,584,100
2180,1326073434363.909400,354,143,585,100
2181,1326073434663.860080,355,143,586,100
2182,1326073434963.897360,357,143,587,100
2183,1326073435263.912960,358,143,587,100
2184,1326073435563.903900,353,143,587,100
2185,1326073435863.917600,347,143,587,100
2186,1326073436163.877020,345,143,587,100
2187,1326073436463.886340,342,143,588,100
2188,1326073436763.904040,341,143,588,100
2189,1326073437063.880060,341,143,589,100
2190,1326073437363.899980,343,143,590,100
2191,1326073437663.876740,347,143,591,100
2192,1326073437963.922560,352,143,591,100
2193,1326073438263.885900,358,143,590,100
2194,1326073438563.877180,361,143,590,100
2195,1326073438863.889260,359,143,591,100
2196,1326073439163.901840,352,143,592,100
2197,1326073439463.855360,348,143,593,100
2198,1326073439763.904420,346,143,593,100
2199,1326073440063.891480,344,143,594,100
2200,1326073440363.884560,343,143,594,100
2201,1326073440663.912160,343,143,594,100
2202,1326073440963.908080,343,143,595,100
2203,1326073441263.898680,343,143,596,100
2204,1326073441563.878240,346,143,596,100
2205,1326073441863.910800,350,143,596,100
2206,1326073442163.896760,356,143,596,100
2207,1326073442463.876420,360,143,596,100
2208,1326073442763.888960,358,143,596,100
2209,1326073443063.875480,352,143,596,100
2210,1326073443363.926500,350,143,596,100
2211,1326073443663.908320,349,143,597,100
2212,1326073443963.911460,348,143,598,100
2213,1326073444263.901920,348,143,599,100
2214,1326073444563.914420,348,143,600,100
2215,1326073444863.868220,349,143,600,100
2216,1326073445163.903160,348,143,601,100
2217,1326073445463.899440,347,143,601,100
2218,1326073445763.903580,348,143,601,100
2219,1326073446063.872500,351,143,601,100
2220,1326073446363.899380,354,143,601,100
2221,1326073446663.879880,354,143,601,100
2222,1326073446963.907360,354,143,601,100
2223,1326073447263.896440,354,143,602,100
2224,1326073447563.896380,354,143,603,100
2225,1326073447863.900960,354,143,604,100
2226,1326073448163.899960,353,143,605,100
2227,1326073448463.883160,354,143,605,100
2228,1326073448763.892060,354,143,605,100
2229,1326073449063.863260,354,143,605,100
2230,1326073449363.864520,352,143,606,100
2231,1326073449663.931360,351,143,607,100
2232,1326073449963.887000,350,143,608,100
2233,1326073450263.893040,349,143,609,100
2234,1326073450563.843160,350,143,610,100
2235,1326073450863.898100,349,143,610,100
2236,1326073451163.863320,348,143,611,100
2237,1326073451463.902100,348,143,611,100
2238,1326073451763.904240,348,143,610,100
2239,1326073452063.937340,348,143,610,100
2240,1326073452363.851340,348,143,610,100
2241,1326073452663.853500,347,143,611,100
2242,1326073452963.860320,348,143,611,100
2243,1326073453263.875400,349,143,611,100
2244,1326073453563.894840,350,143,611,100
2245,1326073453863.890500,349,143,611,100
2246,1326073454163.871180,349,143,612,100
2247,1326073454463.854880,350,143,612,100
2248,1326073454763.864780,353,143,613,100
2249,1326073455063.846140,356,143,613,100
2250,1326073455363.902980,356,143,614,100
2251,1326073455663.876960,354,143,614,100
2252,1326073455963.872100,351,143,615,100
2253,1326073456263.862860,350,143,615,100
2254,1326073456563.869020,349,143,615,100
2255,1326073456863.847700,348,143,615,100
2256,1326073457163.877060,348,143,615,100
2257,1326073457463.893200,348,143,615,100
2258,1326073457763.849000,338,143,615,100
2259,1326073458063.877140,344,143,616,100
2260,1326073458363.860760,351,143,616,100
2261,1326073458663.853180,347,143,616,100
2262,1326073458963.866360,348,143,616,100
2263,1326073459263.890980,349,143,616,100
2264,1326073459563.852660,352,143,616,100
2265,1326073459863.866620,356,143,616,100
2266,1326073460163.887640,357,143,616,100
2267,1326073460463.891240,355,143,616,100
2268,1326073460763.888300,351,143,616,100
2269,1326073461063.934120,348,143,616,100
2270,1326073461363.893660,349,143,616,100
2271,1326073461663.906140,350,143,617,100
2272,1326073461963.922000,349,143,617,100
2273,1326073462263.875540,348,143,617,100
2274,1326073462563.888720,348,143,618,100
2275,1326073462863.880520,348,143,619,100
2276,1326073463163.902300,348,143,619,100
2277,1326073463463.877060,348,143,620,100
2278,1326073463763.905500,345,143,620,100
2279,1326073464063.914120,339,143,620,100
2280,1326073464363.914080,346,143,620,100
2281,1326073464663.894880,351,143,620,100
2282,1326073464963.892400,352,143,620,100
2283,1326073465263.887980,353,143,620,100
2284,1326073465563.901100,361,143,620,100
2285,1326073465863.902080,355,143,620,100
2286,1326073466163.900800,348,143,620,100
2287,1326073466463.869040,347,143,620,100
2288,1326073466763.880600,345,143,620,100
2289,1326073467063.892780,344,143,620,100
2290,1326073467363.874500,345,143,620,100
2291,1326073467663.885740,346,143,620,100
2292,1326073467963.899480,345,143,620,100
2293,1326073468263.865160,347,143,620,100
2294,1326073468563.924120,353,143,620,100
2295,1326073468863.875300,359,143,621,100
2296,1326073469163.907740,360,143,621,100
2297,1326073469463.874920,353,143,622,100
2298,1326073469763.878940,347,143,623,100
2299,1326073470063.863860,346,143,623,100
2300,1326073470363.877580,345,143,623,100
2301,1326073470663.870880,343,143,623,100
2302,1326073470963.886940,342,143,623,100
2303,1326073471263.891180,344,143,624,100
2304,1326073471563.873560,357,143,624,100
2305,1326073471863.872540,359,143,624,100
2306,1326073472163.843100,354,143,624,100
2307,1326073472463.906600,358,143,624,100
2308,1326073472763.904440,356,143,624,100
2309,1326073473063.869480,356,143,624,100
2310,1326073473363.883260,355,143,625,100
2311,1326073473663.903860,353,143,625,100
2312,1326073473963.909620,352,143,625,100
2313,1326073474263.845420,352,143,625,100
2314,1326073474563.857460,354,143,625,100
2315,1326073474863.858640,354,143,625,100
2316,1326073475163.852220,351,143,625,100
2317,1326073475463.842860,348,143,625,100
2318,1326073475763.876440,337,143,625,100
2319,1326073476063.868460,347,143,625,100
2320,1326073476363.879680,353,143,625,100
2321,1326073476663.863260,346,143,625,100
2322,1326073476963.874220,346,143,625,100
2323,1326073477263.868920,349,143,625,100
2324,1326073477563.885180,353,143,625,100
2325,1326073477863.863140,352,143,625,100
2326,1326073478163.888260,350,143,626,100
2327,1326073478463.885940,351,143,626,100
2328,1326073478763.881960,351,143,626,100
2329,1326073479063.867780,353,143,626,100
2330,1326073479363.857200,354,143,626,100
2331,1326073479663.924600,353,143,627,100
2332,1326073479963.880100,351,143,627,100
2333,1326073480263.844460,350,143,627,100
2334,1326073480563.917160,353,143,627,100
2335,1326073480863.840640,354,143,628,100
2336,1326073481163.892360,352,143,628,100
2337,1326073481463.872500,351,143,629,100
2338,1326073481763.858440,351,143,629,100
2339,1326073482063.888900,352,143,629,100
2340,1326073482363.893840,346,143,629,100
2341,1326073482663.851560,349,143,629,100
2342,1326073482963.871000,353,143,629,100
2343,1326073483263.925920,351,143,629,100
2344,1326073483563.896120,349,143,629,100
2345,1326073483863.895460,349,143,629,100
2346,1326073484163.873620,349,143,628,100
2347,1326073484463.893460,350,143,628,100
2348,1326073484763.878380,352,143,628,100
2349,1326073485063.874320,352,143,628,100
2350,1326073485363.906800,352,143,628,100
2351,1326073485663.897780,352,143,628,100
2352,1326073485963.876880,354,143,629,100
2353,1326073486263.874140,351,143,629,100
2354,1326073486563.913040,350,143,629,100
2355,1326073486863.872920,353,143,629,100
2356,1326073487163.952600,351,143,629,100
2357,1326073487463.882120,351,143,629,100
2358,1326073487763.884300,351,143,629,100
2359,1326073488063.908220,353,143,629,100
2360,1326073488363.866100,355,143,629,100
2361,1326073488663.887720,353,143,629,100
2362,1326073488963.875160,351,143,629,100
2363,1326073489263.854620,340,143,629,100
2364,1326073489563.878700,341,143,629,100
2365,1326073489863.954520,346,143,628,100
2366,1326073490163.872160,345,143,628,100
2367,1326073490463.872720,349,143,628,100
2368,1326073490763.893400,339,143,628,100
2369,1326073491063.910440,336,143,628,100
2370,1326073491363.871060,342,143,628,100
2371,1326073491663.960980,345,143,628,100
2372,1326073491963.893900,346,143,628,100
2373,1326073492263.881320,346,143,628,100
2374,1326073492563.908920,346,143,628,100
2375,1326073492863.908420,349,143,628,100
2376,1326073493163.885600,353,143,629,100
2377,1326073493463.927320,355,143,629,100
2378,1326073493763.879860,355,143,629,100
2379,1326073494063.857320,356,143,629,100
2380,1326073494363.891920,346,143,629,100
2381,1326073494663.871340,345,143,629,100
2382,1326073494963.891020,349,143,629,100
2383,1326073495263.907020,352,143,629,100
2384,1326073495563.889780,354,143,629,100
2385,1326073495863.885540,349,143,629,100
2386,1326073496163.888480,346,143,629,100
2387,1326073496463.859300,346,143,629,100
2388,1326073496763.873220,348,143,629,100
2389,1326073497063.859740,349,143,629,100
2390,1326073497363.906320,349,143,629,100
2391,1326073497663.874860,341,143,629,100
2392,1326073497963.882040,335,143,629,100
2393,1326073498263.929680,349,143,629,100
2394,1326073498563.891800,357,143,629,100
2395,1326073498863.905880,353,143,629,100
2396,1326073499163.866600,345,143,629,100
2397,1326073499463.905860,342,143,629,100
2398,1326073499763.853920,343,143,629,100
2399,1326073500063.894660,346,143,630,100
2400,1326073500363.888540,345,143,630,100
2401,1326073500663.894500,344,143,630,100
2402,1326073500963.860400,341,143,630,100
2403,1326073501263.885220,341,143,630,100
2404,1326073501563.903520,344,143,630,100
2405,1326073501863.860820,347,143,630,100
2406,1326073502163.848520,348,143,630,100
2407,1326073502463.874300,348,143,630,100
2408,1326073502763.858660,351,143,630,100
2409,1326073503063.904600,353,143,630,100
2410,1326073503363.873820,354,143,630,100
2411,1326073503663.848220,352,143,630,100
2412,1326073503963.843240,349,143,630,100
2413,1326073504263.873820,346,143,630,100
2414,1326073504563.880300,343,143,630,100
2415,1326073504863.874880,343,143,630,100
2416,1326073505163.873940,342,143,630,100
2417,1326073505463.907100,341,143,630,100
2418,1326073505763.876240,343,143,630,100
2419,1326073506063.902520,346,143,631,100
2420,1326073506363.915720,346,143,631,100
2421,1326073506663.962100,348,143,631,100
2422,1326073506963.870300,352,143,631,100
2423,1326073507263.912940,352,143,631,100
2424,1326073507563.876260,352,143,632,100
2425,1326073507863.895220,351,143,632,100
2426,1326073508163.891060,351,143,632,100
2427,1326073508463.896460,352,143,632,100
2428,1326073508763.895960,351,143,632,100
2429,1326073509063.888440,352,143,633,100
2430,1326073509363.899720,352,143,633,100
2431,1326073509663.877540,352,143,633,100
2432,1326073509963.905340,352,143,633,100
2433,1326073510263.875480,351,143,633,100
2434,1326073510563.890460,351,143,633,100
2435,1326073510863.920780,351,143,633,100
2436,1326073511163.903680,350,143,633,100
2437,1326073511463.896240,346,143,634,100
2438,1326073511763.880040,342,143,634,100
2439,1326073512063.906460,345,143,634,100
2440,1326073512363.887940,347,143,634,100
2441,1326073512663.895380,347,143,634,100
2442,1326073512963.888720,345,143,634,100
2443,1326073513263.883760,345,143,633,100
2444,1326073513563.902340,357,143,633,100
2445,1326073513863.887160,357,143,633,100
2446,1326073514163.900860,350,143,633,100
2447,1326073514463.906280,350,143,633,100
2448,1326073514763.881620,354,143,633,100
2449,1326073515063.877640,357,143,633,100
2450,1326073515363.899080,358,143,633,100
2451,1326073515663.905660,354,143,633,100
2452,1326073515963.882480,345,143,633,100
2453,1326073516263.953040,339,143,633,100
2454,1326073516563.900740,347,143,633,100
2455,1326073516863.873100,351,143,633,100
2456,1326073517163.888760,347,143,633,100
2457,1326073517463.891900,342,143,633,100
2458,1326073517763.886860,341,143,633,100
2459,1326073518063.903760,345,143,633,100
2460,1326073518363.911380,350,143,633,100
2461,1326073518663.898640,353,143,633,100
2462,1326073518963.883280,351,143,633,100
2463,1326073519263.918900,351,143,633,100
2464,1326073519563.870740,352,143,633,100
2465,1326073519863.877440,354,143,633,100
2466,1326073520163.897500,356,143,633,100
2467,1326073520463.903940,353,143,634,100
2468,1326073520763.864520,358,143,634,100
2469,1326073521063.897460,354,143,634,100
2470,1326073521363.904340,342,143,634,100
2471,1326073521663.879040,341,143,634,100
2472,1326073521963.890860,342,143,634,100
2473,1326073522263.917680,340,143,634,100
2474,1326073522563.882800,341,143,634,100
2475,1326073522863.944360,342,143,634,100
2476,1326073523163.900540,343,143,634,100
2477,1326073523463.893620,345,143,634,100
2478,1326073523763.871680,346,143,634,100
2479,1326073524063.886820,349,143,634,100
2480,1326073524363.888160,350,143,634,100
2481,1326073524663.883600,350,143,634,100
2482,1326073524963.881040,352,143,634,100
2483,1326073525263.904980,352,143,634,100
2484,1326073525563.921260,354,143,634,100
2485,1326073525863.886640,364,143,634,100
2486,1326073526163.890300,358,143,634,100
2487,1326073526463.871920,348,143,634,100
2488,1326073526763.883480,346,143,634,100
2489,1326073527063.847060,350,143,634,100
2490,1326073527363.865060,351,143,634,100
2491,1326073527663.857080,350,143,634,100
2492,1326073527963.903720,349,143,633,100
2493,1326073528263.920260,348,143,633,100
2494,1326073528563.874760,350,143,633,100
2495,1326073528863.874200,352,143,634,100
2496,1326073529163.894980,359,143,634,100
2497,1326073529463.899540,352,143,634,100
2498,1326073529763.879620,338,143,634,100
2499,1326073530063.881100,350,143,634,100
2500,1326073530363.912320,357,143,634,100
2501,1326073530663.912000,358,143,634,100
2502,1326073530963.906060,364,143,634,100
2503,1326073531263.891600,352,143,634,100
2504,1326073531563.893340,343,143,634,100
2505,1326073531863.905040,347,143,634,100
2506,1326073532163.880520,352,143,634,100
2507,1326073532463.872840,353,143,634,100
2508,1326073532763.887720,350,143,634,100
2509,1326073533063.869160,332,143,634,100
2510,1326073533363.915480,346,143,634,100
2511,1326073533663.873960,355,143,634,100
2512,1326073533963.917600,374,143,634,100
2513,1326073534263.904060,357,143,634,100
2514,1326073534563.875080,343,143,633,100
2515,1326073534863.892460,335,143,633,100
2516,1326073535163.873180,335,143,633,100
2517,1326073535463.884940,343,143,633,100
2518,1326073535763.896440,338,143,633,100
2519,1326073536063.892380,331,143,633,100
2520,1326073536363.876680,340,143,634,100
2521,1326073536663.876600,349,143,634,100
2522,1326073536963.891820,353,143,634,100
2523,1326073537263.870340,362,143,634,100
2524,1326073537563.886600,345,143,634,100
2525,1326073537863.861260,341,143,634,100
2526,1326073538163.896480,350,143,634,100
2527,1326073538463.872700,353,143,634,100
2528,1326073538763.866220,355,143,634,100
2529,1326073539063.913260,348,143,634,100
2530,1326073539363.866780,345,143,634,100
2531,1326073539663.895560,346,143,634,100
2532,1326073539963.862320,350,143,634,100
2533,1326073540263.879000,355,143,635,100
2534,1326073540563.853040,356,143,635,100
2535,1326073540863.864180,353,143,635,100
2536,1326073541163.879500,354,143,634,100
2537,1326073541463.897520,357,143,634,100
2538,1326073541763.867380,360,143,634,100
2539,1326073542063.901520,360,143,634,100
2540,1326073542363.893560,349,143,634,100
2541,1326073542663.953520,347,143,634,100
2542,1326073542963.866460,354,143,634,100
2543,1326073543263.886360,356,143,634,100
2544,1326073543563.932620,354,143,634,100
2545,1326073543863.856600,348,143,634,100
2546,1326073544163.895700,348,143,634,100
2547,1326073544463.866840,350,143,634,100
2548,1326073544763.889140,354,143,634,100
2549,1326073545063.849360,356,143,634,100
2550,1326073545363.835540,356,143,634,100
2551,1326073545663.890660,354,143,634,100
2552,1326073545963.860720,357,144,634,100
2553,1326073546263.852180,367,144,634,100
2554,1326073546563.861920,352,144,635,100
2555,1326073546863.853860,346,144,635,100
2556,1326073547163.873440,340,144,635,100
2557,1326073547463.860160,348,144,635,100
2558,1326073547763.876240,351,144,635,100
2559,1326073548063.934960,353,144,635,100
2560,1326073548363.872820,352,144,635,100
2561,1326073548663.875080,349,144,635,100
2562,1326073548963.864700,353,144,635,100
2563,1326073549263.845920,359,144,635,100
2564,1326073549563.872360,363,143,634,100
2565,1326073549863.822500,361,143,634,100
