Sample,X(ms) [09.01.2012 01:48:08 463 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
2131,1326074327763.903280,395,142,567,100
2132,1326074328063.888020,393,142,568,100
2133,1326074328363.876860,399,142,568,100
2134,1326074328663.894860,406,142,568,100
2135,1326074328963.864540,411,142,568,100
2136,1326074329263.860820,423,142,568,100
2137,1326074329563.876500,418,142,568,100
2138,1326074329863.886600,402,142,568,100
2139,1326074330163.890100,394,142,568,100
2140,1326074330463.904100,389,142,568,100
2141,1326074330763.860440,388,142,568,100
2142,1326074331063.878560,393,142,569,100
2143,1326074331363.868720,400,142,569,100
2144,1326074331663.876140,406,142,569,100
2145,1326074331963.863360,411,142,569,100
2146,1326074332263.886540,419,142,569,100
2147,1326074332563.870860,411,142,569,100
2148,1326074332863.860440,394,142,569,100
2149,1326074333163.855780,386,142,569,100
2150,1326074333463.878560,388,142,569,100
2151,1326074333763.880820,408,142,569,100
2152,1326074334063.876680,408,142,569,100
2153,1326074334363.874820,403,142,569,100
2154,1326074334663.871460,399,142,569,100
2155,1326074334963.866000,402,142,569,100
2156,1326074335263.855360,407,142,569,100
2157,1326074335563.870380,404,142,569,100
2158,1326074335863.833140,397,142,568,100
2159,1326074336163.882600,394,142,568,100
2160,1326074336463.875800,398,142,568,100
2161,1326074336763.848900,404,142,568,100
2162,1326074337063.897120,401,142,568,100
2163,1326074337363.864280,397,142,568,100
2164,1326074337663.864760,397,142,569,100
2165,1326074337963.849680,398,142,569,100
2166,1326074338263.851000,401,142,569,100
2167,1326074338563.842460,404,142,569,100
2168,1326074338863.881240,406,142,569,100
2169,1326074339163.855060,410,142,569,100
2170,1326074339463.899140,407,142,569,100
2171,1326074339763.876760,406,142,569,100
2172,1326074340063.865080,400,142,569,100
2173,1326074340363.875100,397,142,569,100
2174,1326074340663.830280,396,142,569,100
2175,1326074340963.847280,395,142,569,100
2176,1326074341263.855320,397,142,569,100
2177,1326074341563.834860,399,142,569,100
2178,1326074341863.872280,403,142,569,100
2179,1326074342163.891080,408,142,570,100
2180,1326074342463.915780,411,142,570,100
2181,1326074342763.881640,405,142,570,100
2182,1326074343063.873840,399,142,570,100
2183,1326074343363.900960,396,142,570,100
2184,1326074343663.896320,394,142,570,100
2185,1326074343963.896100,393,142,570,100
2186,1326074344263.860180,393,142,570,100
2187,1326074344563.920020,394,142,570,100
2188,1326074344863.926460,398,142,570,100
2189,1326074345163.872140,403,142,570,100
2190,1326074345463.892440,409,142,570,100
2191,1326074345763.881160,408,142,570,100
2192,1326074346063.898460,400,142,571,100
2193,1326074346363.882480,396,142,571,100
2194,1326074346663.899940,393,142,572,100
2195,1326074346963.890680,392,142,572,100
2196,1326074347263.862040,392,142,572,100
2197,1326074347563.910900,394,142,572,100
2198,1326074347863.882400,396,142,572,100
2199,1326074348163.901700,400,142,572,100
2200,1326074348463.876460,404,142,572,100
2201,1326074348763.861060,408,142,572,100
2202,1326074349063.886820,411,142,572,100
2203,1326074349363.911480,406,142,572,100
2204,1326074349663.950720,401,142,572,100
2205,1326074349963.895700,398,142,572,100
2206,1326074350263.870140,395,142,572,100
2207,1326074350563.900300,394,142,572,100
2208,1326074350863.888220,393,142,572,100
2209,1326074351163.854000,393,142,572,100
2210,1326074351463.875060,396,142,572,100
2211,1326074351763.885360,400,142,572,100
2212,1326074352063.861540,405,142,572,100
2213,1326074352363.887240,410,142,572,100
2214,1326074352663.865280,412,142,572,100
2215,1326074352963.889880,405,142,572,100
2216,1326074353263.876000,399,142,572,100
2217,1326074353563.875200,395,142,572,100
2218,1326074353863.859580,387,142,572,100
2219,1326074354163.840100,390,142,572,100
2220,1326074354463.851760,393,142,572,100
2221,1326074354763.863280,398,142,572,100
2222,1326074355063.866940,402,142,572,100
2223,1326074355363.903760,405,142,572,100
2224,1326074355663.845740,405,142,572,100
2225,1326074355963.875100,403,142,572,100
2226,1326074356263.876200,402,142,572,100
2227,1326074356563.862160,401,142,573,100
2228,1326074356863.879200,401,142,573,100
2229,1326074357163.886840,402,142,573,100
2230,1326074357463.897100,402,142,573,100
2231,1326074357763.897880,402,142,573,100
2232,1326074358063.847580,402,142,573,100
2233,1326074358363.852400,401,142,573,100
2234,1326074358663.901940,401,142,573,100
2235,1326074358963.866520,400,142,573,100
2236,1326074359263.903160,402,142,573,100
2237,1326074359563.877740,407,142,574,100
2238,1326074359863.883840,402,142,574,100
2239,1326074360163.852040,398,142,574,100
2240,1326074360463.872840,395,142,574,100
2241,1326074360763.885180,396,142,574,100
2242,1326074361063.880340,396,142,574,100
2243,1326074361363.919240,395,142,574,100
2244,1326074361663.923720,394,142,574,100
2245,1326074361963.861840,394,142,574,100
2246,1326074362263.857640,399,142,574,100
2247,1326074362563.896080,405,142,574,100
2248,1326074362863.848040,405,142,574,100
2249,1326074363163.883100,403,142,574,100
2250,1326074363463.852900,404,142,574,100
2251,1326074363763.941800,406,142,574,100
2252,1326074364063.859800,405,142,574,100
2253,1326074364363.868780,398,142,574,100
2254,1326074364663.850300,396,142,575,100
2255,1326074364963.880060,395,142,575,100
2256,1326074365263.958060,395,142,575,100
2257,1326074365563.904960,394,142,575,100
2258,1326074365863.871680,395,142,575,100
2259,1326074366163.864040,399,142,575,100
2260,1326074366463.895280,405,142,575,100
2261,1326074366763.884620,410,142,575,100
2262,1326074367063.891940,411,142,575,100
2263,1326074367363.921520,403,142,575,100
2264,1326074367663.864740,398,142,575,100
2265,1326074367963.879960,395,142,575,100
2266,1326074368263.870640,393,142,575,100
2267,1326074368563.903220,393,142,575,100
2268,1326074368863.902440,394,142,575,100
2269,1326074369163.907980,397,142,575,100
2270,1326074369463.905080,401,142,575,100
2271,1326074369763.851740,406,142,575,100
2272,1326074370063.917160,410,142,575,100
2273,1326074370363.870440,405,142,575,100
2274,1326074370663.942280,400,142,575,100
2275,1326074370963.910740,396,142,575,100
2276,1326074371263.889800,394,142,575,100
2277,1326074371563.892580,392,142,575,100
2278,1326074371863.894860,392,142,575,100
2279,1326074372163.873500,394,142,575,100
2280,1326074372463.903680,398,142,575,100
2281,1326074372763.869380,402,142,575,100
2282,1326074373063.890240,406,142,575,100
2283,1326074373363.889520,410,142,575,100
2284,1326074373663.893400,412,142,575,100
2285,1326074373963.896160,408,142,575,100
2286,1326074374263.896180,402,142,575,100
2287,1326074374563.871720,398,142,576,100
2288,1326074374863.870320,396,142,576,100
2289,1326074375163.892180,396,142,576,100
2290,1326074375463.863800,393,142,576,100
2291,1326074375763.926620,392,142,576,100
2292,1326074376063.862740,396,142,576,100
2293,1326074376363.853360,398,142,576,100
2294,1326074376663.878680,402,142,576,100
2295,1326074376963.854280,404,142,576,100
2296,1326074377263.864980,410,142,576,100
2297,1326074377563.893840,406,142,576,100
2298,1326074377863.861040,400,142,577,100
2299,1326074378163.885180,394,142,577,100
2300,1326074378463.933000,391,142,577,100
2301,1326074378763.875140,391,142,576,100
2302,1326074379063.884080,391,142,576,100
2303,1326074379363.878400,392,142,576,100
2304,1326074379663.874740,395,142,576,100
2305,1326074379963.885740,402,142,576,100
2306,1326074380263.869100,407,142,576,100
2307,1326074380563.896040,409,142,575,100
2308,1326074380863.866740,402,142,575,100
2309,1326074381163.872720,397,142,575,100
2310,1326074381463.916140,395,142,575,100
2311,1326074381763.876120,394,142,575,100
2312,1326074382063.862000,396,142,575,100
2313,1326074382363.879940,402,142,575,100
2314,1326074382663.849640,405,142,575,100
2315,1326074382963.891300,404,142,576,100
2316,1326074383263.899320,407,142,576,100
2317,1326074383563.892140,410,142,576,100
2318,1326074383863.880500,412,142,576,100
2319,1326074384163.861220,402,142,576,100
2320,1326074384463.836600,397,142,576,100
2321,1326074384763.848660,394,142,576,100
2322,1326074385063.868700,392,142,576,100
2323,1326074385363.833320,391,142,576,100
2324,1326074385663.881020,393,142,576,100
2325,1326074385963.886400,396,142,576,100
2326,1326074386263.879780,398,142,576,100
2327,1326074386563.872400,401,142,577,100
2328,1326074386863.916820,405,142,577,100
2329,1326074387163.859620,410,142,577,100
2330,1326074387463.924780,411,142,577,100
2331,1326074387763.879620,404,142,577,100
2332,1326074388063.918560,399,142,577,100
2333,1326074388363.892780,396,142,577,100
2334,1326074388663.872300,394,142,577,100
2335,1326074388963.867580,392,142,577,100
2336,1326074389263.847540,392,142,577,100
2337,1326074389563.887400,393,142,576,100
2338,1326074389863.876060,395,142,576,100
2339,1326074390163.853380,398,142,576,100
2340,1326074390463.918480,402,142,576,100
2341,1326074390763.885460,406,142,577,100
2342,1326074391063.895960,406,142,577,100
2343,1326074391363.901520,402,142,577,100
2344,1326074391663.881480,398,142,577,100
2345,1326074391963.889060,396,142,577,100
2346,1326074392263.876800,394,142,577,100
2347,1326074392563.894420,393,142,577,100
2348,1326074392863.954160,395,142,577,100
2349,1326074393163.878960,398,142,577,100
2350,1326074393463.885420,401,142,577,100
2351,1326074393763.876760,404,142,577,100
2352,1326074394063.890680,407,142,577,100
2353,1326074394363.886500,408,142,577,100
2354,1326074394663.864600,402,142,577,100
2355,1326074394963.900940,396,142,577,100
2356,1326074395263.895820,393,142,577,100
2357,1326074395563.924240,391,142,577,100
2358,1326074395863.872080,392,142,578,100
2359,1326074396163.934800,394,143,578,100
2360,1326074396463.889280,398,143,578,100
2361,1326074396763.874860,402,143,578,100
2362,1326074397063.851520,404,143,578,100
2363,1326074397363.863000,406,143,577,100
2364,1326074397663.861340,408,143,577,100
2365,1326074397963.869300,408,143,578,100
2366,1326074398263.865560,401,143,578,100
2367,1326074398563.844680,400,143,578,100
2368,1326074398863.866480,397,143,578,100
2369,1326074399163.826600,399,143,578,100
2370,1326074399463.872600,399,143,578,100
2371,1326074399763.852800,397,143,578,100
2372,1326074400063.858200,398,143,578,100
2373,1326074400363.849800,397,143,578,100
2374,1326074400663.913580,399,143,578,100
2375,1326074400963.861680,400,143,578,100
2376,1326074401263.888120,402,143,578,100
2377,1326074401563.845020,406,143,578,100
2378,1326074401863.876880,408,143,578,100
2379,1326074402163.889280,410,143,578,100
2380,1326074402463.844660,405,143,578,100
2381,1326074402763.845940,399,143,578,100
2382,1326074403063.870580,395,143,578,100
2383,1326074403363.934120,392,143,578,100
2384,1326074403663.925520,391,143,578,100
2385,1326074403963.836400,392,143,578,100
2386,1326074404263.850060,395,143,579,100
2387,1326074404563.851800,398,143,578,100
2388,1326074404863.850260,401,143,578,100
2389,1326074405163.865420,403,143,578,100
2390,1326074405463.852620,404,143,578,100
2391,1326074405763.868320,406,143,578,100
2392,1326074406063.842320,405,143,578,100
2393,1326074406363.878320,402,143,578,100
2394,1326074406663.875560,398,143,579,100
2395,1326074406963.836180,395,143,579,100
2396,1326074407263.872960,394,143,579,100
2397,1326074407563.856600,393,143,579,100
2398,1326074407863.930960,394,143,579,100
2399,1326074408163.829280,397,143,579,100
2400,1326074408463.874980,400,143,579,100
2401,1326074408763.863520,404,143,579,100
2402,1326074409063.856580,406,143,579,100
2403,1326074409363.883660,408,143,579,100
2404,1326074409663.843460,407,143,579,100
2405,1326074409963.860040,404,143,579,100
2406,1326074410263.890460,403,143,579,100
2407,1326074410563.890680,401,143,579,100
2408,1326074410863.857200,400,143,579,100
2409,1326074411163.879360,400,143,579,100
2410,1326074411463.896800,400,143,579,100
2411,1326074411763.853020,399,143,579,100
2412,1326074412063.870060,398,143,579,100
2413,1326074412363.852840,398,143,579,100
2414,1326074412663.881940,398,143,579,100
2415,1326074412963.889460,399,143,579,100
2416,1326074413263.858240,402,143,578,100
2417,1326074413563.901320,404,143,578,100
2418,1326074413863.882100,407,143,578,100
2419,1326074414163.852480,406,143,578,100
2420,1326074414463.861080,402,143,578,100
2421,1326074414763.861160,399,143,578,100
2422,1326074415063.874560,397,143,578,100
2423,1326074415363.880040,393,143,578,100
2424,1326074415663.881660,394,143,578,100
2425,1326074415963.872080,395,143,578,100
2426,1326074416263.891540,397,143,578,100
2427,1326074416563.877740,398,143,578,100
2428,1326074416863.875720,399,143,578,100
2429,1326074417163.885000,403,143,578,100
2430,1326074417463.889460,408,143,578,100
2431,1326074417763.890900,410,143,578,100
2432,1326074418063.880160,404,143,578,100
2433,1326074418363.848260,399,143,578,100
2434,1326074418663.859840,398,143,579,100
2435,1326074418963.852380,397,143,579,100
2436,1326074419263.869040,396,143,579,100
2437,1326074419563.847600,396,143,579,100
2438,1326074419863.846800,397,143,579,100
2439,1326074420163.871860,399,143,578,100
2440,1326074420463.886280,402,143,578,100
2441,1326074420763.844880,404,143,578,100
2442,1326074421063.927560,408,143,579,100
2443,1326074421363.855240,409,143,579,100
2444,1326074421663.839540,404,143,579,100
2445,1326074421963.838080,402,143,579,100
